# step=29662 time_fs=198310.00 v_cell=-5.979455e-1 applied_i=3.316759e-2
id,species,x,y,charge,vx,vy
3712,DMC,-200.0148,-100.0070,-0.000000e0,-2.5936e-4,-1.0964e-4
3121,DMC,-195.0157,-100.0039,-0.000000e0,-2.2339e-4,-3.2926e-5
84,LithiumMetal,-184.9160,-100.0004,-1.000000e0,-2.0848e-5,1.0299e-4
7,LithiumMetal,-160.5460,-100.0001,-1.000000e0,-3.6416e-5,8.5723e-5
8,LithiumMetal,-154.6123,-100.0005,-1.000000e0,-7.3720e-6,1.2443e-5
77,LithiumMetal,-119.9224,-100.0001,-1.000000e0,5.3983e-5,1.5169e-5
27,LithiumMetal,-115.7246,-100.0002,-1.000000e0,4.8784e-5,1.1541e-5
3195,DMC,-107.2719,-100.0002,-0.000000e0,7.1130e-5,-1.1329e-5
80,LithiumMetal,-82.2370,-100.0000,-1.000000e0,-1.8423e-5,1.9735e-6
2349,LithiumMetal,-78.9375,-100.0000,-1.000000e0,4.1582e-5,5.4925e-6
35,LithiumMetal,-197.5531,-96.8253,-1.000000e0,-6.2834e-5,-1.7102e-4
50,LithiumMetal,-200.0009,-95.0225,-1.000000e0,7.7994e-5,1.3453e-5
52,LithiumMetal,-194.6267,-96.0025,-1.000000e0,-9.4759e-5,-4.9306e-5
34,LithiumMetal,-190.9958,-100.0000,-1.000000e0,-1.2628e-4,1.4094e-4
2,LithiumMetal,-187.9558,-100.0000,-1.000000e0,-1.0205e-4,1.9342e-4
2888,SEI,-190.3690,-95.7546,0.000000e0,-9.7918e-5,4.9693e-5
3499,DMC,-200.0038,-91.0035,-0.000000e0,-1.4942e-4,2.4672e-5
3275,DMC,-195.1111,-92.0148,-0.000000e0,-1.5694e-4,-5.6503e-5
51,LithiumMetal,-196.4850,-88.2357,-0.000000e0,-1.9805e-5,-7.0625e-6
67,LithiumMetal,-191.1179,-91.5503,-1.000000e0,-7.5761e-5,2.8073e-5
3269,DMC,-192.4945,-87.7542,-0.000000e0,-7.8204e-6,-1.3727e-4
37,LithiumMetal,-186.4116,-97.3538,-1.000000e0,-9.2200e-5,6.0276e-5
18,LithiumMetal,-181.8761,-100.0000,-1.000000e0,3.7237e-6,2.0874e-4
36,LithiumMetal,-183.8783,-94.7669,-1.000000e0,9.5075e-6,1.9046e-5
3,LithiumMetal,-178.8311,-100.0000,-1.000000e0,1.0390e-5,2.0610e-4
53,LithiumMetal,-180.3285,-96.9768,-1.000000e0,-6.3638e-6,5.6963e-6
4,LithiumMetal,-175.7774,-100.0000,-1.000000e0,2.6441e-5,1.6373e-4
100,LithiumMetal,-176.7482,-95.5622,-1.000000e0,5.1022e-5,1.6233e-6
163,LithiumMetal,-186.6994,-93.5714,-1.000000e0,-7.4842e-5,2.6535e-5
3050,SEI,-181.9999,-90.9324,0.000000e0,-2.2354e-5,3.5798e-5
2889,SEI,-187.4475,-89.3687,0.000000e0,-6.3629e-5,1.6960e-5
22,LithiumMetal,-177.7679,-90.3635,-1.000000e0,-3.4565e-6,1.0229e-5
3135,DMC,-199.8323,-86.0102,-0.000000e0,-1.2490e-5,-2.0475e-6
19,LithiumMetal,-194.3993,-83.5606,-0.000000e0,-1.8181e-5,-1.0209e-5
116,LithiumMetal,-189.1870,-85.4699,-1.000000e0,-1.0399e-4,5.1978e-6
2553,SEI,-190.6760,-81.4705,0.000000e0,-4.0017e-5,2.0773e-5
2880,SEI,-200.0028,-80.7686,0.000000e0,-1.7923e-4,-1.9648e-6
3119,DMC,-195.1575,-78.7461,-0.000000e0,-6.8217e-5,-2.6055e-5
2814,SEI,-199.1487,-75.3402,0.000000e0,-6.0527e-5,-2.1270e-5
82,LithiumMetal,-191.7154,-76.5664,-0.000000e0,-3.2721e-5,4.6106e-6
3443,DMC,-187.7342,-77.1222,-0.000000e0,-3.0838e-5,2.2325e-5
132,LithiumMetal,-184.3337,-86.4468,-1.000000e0,-4.0322e-5,8.0454e-6
131,LithiumMetal,-186.4210,-81.8030,-1.000000e0,-5.4117e-5,-1.3279e-5
2613,SEI,-182.0105,-82.8641,0.000000e0,1.4200e-10,6.8812e-10
68,LithiumMetal,-180.5060,-86.9322,-1.000000e0,1.0596e-5,2.3599e-5
115,LithiumMetal,-177.8898,-83.9832,-0.000000e0,5.0014e-8,-5.9806e-9
148,LithiumMetal,-184.3353,-79.2685,-1.000000e0,-5.3448e-5,-9.5805e-6
147,LithiumMetal,-183.8227,-76.1943,-1.000000e0,-1.9287e-5,1.8453e-5
117,LithiumMetal,-179.5210,-79.0484,-1.000000e0,1.4200e-5,-2.0018e-5
20,LithiumMetal,-172.7363,-100.0000,-1.000000e0,2.7773e-5,1.2681e-4
54,LithiumMetal,-172.3931,-96.9355,-0.000000e0,-2.2829e-8,-2.0377e-7
21,LithiumMetal,-169.6654,-100.0000,-1.000000e0,-4.9400e-5,1.0812e-4
5,LithiumMetal,-166.6255,-100.0000,-1.000000e0,-3.9272e-5,1.0230e-4
23,LithiumMetal,-167.0217,-96.9766,-0.000000e0,5.1884e-8,-1.8045e-7
6,LithiumMetal,-163.5855,-100.0000,-1.000000e0,-3.8572e-5,1.0199e-4
38,LithiumMetal,-173.4650,-91.9162,-1.000000e0,5.8579e-5,-1.7051e-5
69,LithiumMetal,-169.2544,-93.6956,-0.000000e0,0.0000e0,-0.0000e0
55,LithiumMetal,-165.0102,-93.6731,-0.000000e0,-2.3231e-8,-3.8152e-8
70,LithiumMetal,-166.3634,-88.0197,-1.000000e0,2.0771e-5,1.5105e-6
