# step=36772 time_fs=233860.00 v_cell=7.018663e-1 applied_i=-4.960559e-2
id,species,x,y,charge,vx,vy
3121,DMC,-194.1463,-100.0808,-0.000000e0,-1.9826e-6,-3.4488e-5
2,LithiumMetal,-187.1176,-100.0006,-0.000000e0,1.7404e-6,-4.6610e-7
18,LithiumMetal,-181.0785,-100.0000,-0.000000e0,1.6837e-6,1.5697e-7
20,LithiumMetal,-171.9882,-100.0000,-1.000000e0,9.1177e-7,3.3863e-5
3612,DMC,-90.3263,-100.0000,-0.000000e0,-4.0405e-9,-2.0671e-7
2758,EC,-17.5744,-100.0001,-0.000000e0,5.0747e-5,-1.0165e-4
3712,DMC,-199.9864,-99.7958,-0.000000e0,-5.9638e-4,4.3712e-4
35,LithiumMetal,-196.8239,-97.0837,-0.000000e0,2.1719e-5,-1.2148e-5
50,LithiumMetal,-199.3483,-95.3913,-0.000000e0,-1.6857e-5,-4.4990e-5
34,LithiumMetal,-190.1360,-99.8916,-0.000000e0,1.6274e-6,-4.7886e-7
52,LithiumIon,-193.6769,-95.7501,1.000000e0,5.1071e-3,8.9438e-3
2888,SEI,-189.5257,-95.6673,0.000000e0,6.2413e-7,-3.0283e-7
3499,DMC,-200.0047,-91.4304,-0.000000e0,2.9750e-5,2.2968e-5
3275,DMC,-195.0223,-92.1790,-0.000000e0,3.5706e-5,-3.3375e-4
67,LithiumMetal,-191.0344,-91.6728,-0.000000e0,7.6721e-6,2.4913e-6
3269,DMC,-191.3779,-87.6682,-0.000000e0,2.0271e-6,6.9421e-6
37,LithiumMetal,-185.5540,-97.2328,-0.000000e0,5.4762e-7,-5.5708e-7
84,LithiumMetal,-184.1019,-100.0000,-0.000000e0,1.3679e-6,-1.6552e-7
36,LithiumMetal,-183.0832,-95.4617,-0.000000e0,2.1442e-7,-7.9347e-8
53,LithiumMetal,-180.3706,-96.8960,-0.000000e0,-1.9770e-7,-9.8688e-8
3,LithiumMetal,-178.0552,-100.0000,-0.000000e0,1.1406e-6,3.5803e-8
4,LithiumMetal,-175.0267,-99.9999,-0.000000e0,1.9802e-6,4.8580e-9
100,LithiumMetal,-175.9421,-95.4773,-1.000000e0,-2.2460e-5,-4.4052e-6
163,LithiumMetal,-182.6770,-90.9043,-0.000000e0,-6.2466e-6,2.9937e-6
2889,SEI,-186.9218,-90.4435,0.000000e0,-7.5633e-6,-8.6273e-6
3050,SEI,-178.5856,-92.1241,0.000000e0,-3.8943e-6,1.0760e-5
22,LithiumMetal,-176.1638,-88.6073,-0.000000e0,3.9128e-6,5.5636e-6
3135,DMC,-200.0080,-86.4344,-0.000000e0,-1.2837e-4,2.7097e-5
19,LithiumMetal,-196.6905,-84.1604,-0.000000e0,6.0946e-5,4.1839e-5
116,LithiumMetal,-188.0569,-85.1928,-1.000000e0,-1.9228e-5,-1.1997e-5
51,LithiumMetal,-193.2618,-84.1169,-0.000000e0,-6.6376e-6,3.8816e-6
2553,SEI,-189.9845,-81.3839,0.000000e0,-4.0464e-6,-7.1741e-6
2880,SEI,-200.0011,-81.1871,0.000000e0,-5.1278e-6,3.5269e-5
3119,DMC,-195.1206,-79.2062,-0.000000e0,5.7988e-4,-7.7943e-4
2814,SEI,-199.3839,-75.7241,0.000000e0,-1.7341e-5,3.8209e-5
82,LithiumMetal,-191.9489,-76.6137,-0.000000e0,-0.0000e0,0.0000e0
3443,DMC,-187.5871,-76.7216,-0.000000e0,-6.3454e-6,-9.5472e-6
132,LithiumMetal,-184.5588,-86.1882,-0.000000e0,-6.5443e-8,1.8631e-8
