# step=30452 time_fs=202260.00 v_cell=1.143504e-1 applied_i=4.975774e-2
id,species,x,y,charge,vx,vy
3712,DMC,-200.0027,-100.0021,-0.000000e0,-1.2384e-4,-9.4189e-5
3121,DMC,-195.0022,-100.0016,-0.000000e0,-3.0471e-5,-2.5115e-5
84,LithiumMetal,-184.8987,-100.0000,-1.000000e0,1.4172e-5,2.1079e-5
7,LithiumMetal,-160.5614,-100.0000,-0.000000e0,4.9626e-6,2.1181e-5
8,LithiumMetal,-154.6127,-100.0000,-0.000000e0,2.7428e-6,-1.6237e-5
77,LithiumMetal,-119.7501,-100.0000,-1.000000e0,3.1602e-5,8.5890e-6
27,LithiumMetal,-115.5506,-100.0001,-1.000000e0,3.2946e-5,6.3753e-6
3195,DMC,-107.0250,-100.0002,-0.000000e0,5.3332e-5,-7.5742e-6
80,LithiumMetal,-82.3417,-100.0000,-1.000000e0,-2.4767e-5,-1.3183e-6
2349,LithiumMetal,-78.7659,-100.0000,-1.000000e0,3.2234e-5,7.3932e-6
35,LithiumMetal,-197.5220,-96.8388,-1.000000e0,2.5836e-5,-1.0363e-4
50,LithiumMetal,-200.0000,-95.0779,-1.000000e0,7.0362e-5,2.0808e-5
52,LithiumMetal,-194.5931,-96.0025,-1.000000e0,-1.8922e-6,-2.8479e-5
34,LithiumMetal,-190.9822,-100.0000,-1.000000e0,1.1303e-5,7.7512e-5
2,LithiumMetal,-187.9387,-100.0000,-0.000000e0,6.8780e-8,1.7482e-7
2888,SEI,-190.3309,-95.7457,0.000000e0,-3.1456e-6,1.4850e-5
3499,DMC,-200.0011,-91.0582,-0.000000e0,-3.2189e-5,1.1893e-5
3275,DMC,-195.0933,-92.0140,-0.000000e0,-3.4467e-5,-3.1940e-5
51,LithiumMetal,-196.5664,-88.2673,-0.000000e0,-1.2374e-5,-2.8422e-6
67,LithiumMetal,-191.1031,-91.5250,-1.000000e0,-4.5979e-6,2.7116e-6
3269,DMC,-192.5887,-87.6867,-0.000000e0,-4.9650e-6,-3.9883e-5
37,LithiumMetal,-186.3697,-97.3397,-0.000000e0,3.4384e-6,2.2421e-5
18,LithiumMetal,-181.8584,-100.0000,-0.000000e0,2.6584e-8,9.5757e-8
36,LithiumMetal,-183.8680,-94.7632,-0.000000e0,-1.2316e-6,-2.0058e-6
3,LithiumMetal,-178.8184,-100.0000,-1.000000e0,3.7733e-7,4.8543e-5
53,LithiumMetal,-180.3220,-96.9664,-0.000000e0,4.3283e-8,-1.7791e-7
4,LithiumMetal,-175.7728,-100.0000,-0.000000e0,2.5610e-9,1.0656e-40
100,LithiumMetal,-176.7391,-95.5512,-0.000000e0,-4.2704e-8,-1.6867e-8
163,LithiumMetal,-186.6682,-93.5508,-0.000000e0,1.1579e-5,5.4130e-6
3050,SEI,-182.0209,-90.9134,0.000000e0,-1.1309e-5,7.2472e-6
2889,SEI,-187.4291,-89.3491,0.000000e0,-3.1120e-6,2.9089e-6
22,LithiumMetal,-177.7739,-90.4715,-1.000000e0,-6.4713e-6,-2.7149e-5
3135,DMC,-199.9258,-86.0597,-0.000000e0,5.9800e-6,2.1589e-6
19,LithiumMetal,-194.4333,-83.5806,-0.000000e0,-5.0883e-6,-2.9006e-6
116,LithiumMetal,-189.2366,-85.4686,-1.000000e0,-2.2244e-5,-1.4057e-5
2553,SEI,-190.7237,-81.4660,0.000000e0,-9.7618e-7,-5.8326e-6
2880,SEI,-200.0004,-80.8116,0.000000e0,-5.3508e-5,2.0996e-6
3119,DMC,-195.1900,-78.7081,-0.000000e0,-6.0233e-6,-2.1242e-5
2814,SEI,-199.2382,-75.3661,0.000000e0,1.3330e-5,-8.0515e-6
82,LithiumMetal,-191.7731,-76.5903,-0.000000e0,-6.2157e-6,-1.6968e-5
3443,DMC,-187.7875,-77.1139,-0.000000e0,-3.4199e-6,-5.1527e-7
132,LithiumMetal,-184.2993,-86.4444,-0.000000e0,4.5142e-7,3.0374e-7
131,LithiumMetal,-186.4745,-81.8843,-1.000000e0,-2.6135e-6,1.2257e-6
2613,SEI,-182.0049,-82.8432,0.000000e0,4.5133e-7,7.0836e-7
68,LithiumMetal,-180.4842,-86.9286,-0.000000e0,-1.9404e-8,3.6135e-8
115,LithiumMetal,-177.8896,-83.9833,-0.000000e0,4.9286e-8,-6.9432e-9
148,LithiumMetal,-184.4179,-79.3122,-0.000000e0,-5.4454e-8,6.1941e-8
147,LithiumMetal,-183.8774,-76.1801,-1.000000e0,-1.6528e-6,4.6243e-8
117,LithiumMetal,-179.4324,-79.1184,-1.000000e0,4.3644e-6,-1.8124e-5
20,LithiumMetal,-172.7326,-100.0000,-1.000000e0,1.0161e-5,4.2904e-5
54,LithiumMetal,-172.3934,-96.9335,-0.000000e0,-2.2470e-8,-2.0313e-7
21,LithiumMetal,-169.6885,-100.0000,-0.000000e0,1.2629e-9,0.0000e0
5,LithiumMetal,-166.6469,-100.0000,-1.000000e0,1.5025e-5,3.6374e-5
23,LithiumMetal,-167.0211,-96.9677,-0.000000e0,2.8802e-8,-1.4551e-7
6,LithiumMetal,-163.6062,-100.0000,-0.000000e0,-1.8467e-9,-1.1099e-12
38,LithiumMetal,-173.4530,-91.9268,-0.000000e0,0.0000e0,-0.0000e0
69,LithiumMetal,-169.2570,-93.7048,-0.000000e0,2.1639e-8,-3.1579e-8
55,LithiumMetal,-165.0115,-93.6771,-0.000000e0,-2.3785e-8,-3.8944e-8
70,LithiumMetal,-166.2569,-88.0420,-1.000000e0,4.6099e-5,-1.0721e-5
24,LithiumMetal,-157.5870,-99.3716,-1.000000e0,7.6905e-6,1.0947e-5
39,LithiumMetal,-161.3185,-96.2929,-0.000000e0,1.0393e-8,-5.0894e-8
56,LithiumMetal,-157.3228,-94.1517,-0.000000e0,6.2731e-8,4.9181e-9
40,LithiumMetal,-155.0162,-96.9651,1.000000e0,1.1728e-7,-2.1848e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.5761e-10,5.4979e-11
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.7404e-9,-1.1950e-9
71,LithiumMetal,-161.2009,-91.0392,-0.000000e0,4.1885e-9,5.0050e-8
72,LithiumMetal,-156.1254,-90.6525,-0.000000e0,-2.0760e-8,9.7210e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,2.3448e-16
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7163e-11,-1.3024e-16
86,LithiumMetal,-172.0553,-87.0875,-1.000000e0,9.8239e-6,-1.1714e-5
85,LithiumMetal,-174.4912,-82.9391,-0.000000e0,-7.5965e-8,-2.3342e-8
101,LithiumMetal,-170.7629,-81.3760,-0.000000e0,3.3923e-8,-2.6342e-8
102,LithiumMetal,-167.6906,-83.7618,-0.000000e0,-3.3923e-8,2.6342e-8
133,LithiumMetal,-174.4591,-77.9612,-1.000000e0,2.2685e-5,6.3720e-6
149,LithiumMetal,-169.6910,-76.3664,-1.000000e0,6.0275e-5,2.2076e-5
118,LithiumMetal,-164.9549,-80.4216,-0.000000e0,-2.6179e-9,7.0448e-8
134,LithiumMetal,-165.0893,-76.8057,-0.000000e0,6.8178e-9,4.7490e-8
87,LithiumMetal,-160.8838,-87.2502,-0.000000e0,-8.5247e-9,2.5975e-8
103,LithiumMetal,-161.0875,-83.6784,-0.000000e0,1.7649e-8,-1.8973e-9
88,LithiumMetal,-156.1850,-87.0090,-0.000000e0,1.8307e-9,9.1734e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.7163e-11,8.7836e-17
104,LithiumMetal,-156.1508,-83.4330,-0.000000e0,3.1537e-9,7.8429e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,1.7163e-11,0.0000e0
119,LithiumMetal,-160.4541,-80.1514,-0.000000e0,-9.1230e-9,1.6345e-8
135,LithiumMetal,-160.2928,-76.6679,-0.000000e0,2.4997e-9,1.0944e-8
120,LithiumMetal,-155.9884,-79.9122,-0.000000e0,-2.9283e-9,4.6677e-9
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7164e-11,0.0000e0
136,LithiumMetal,-155.9507,-76.4153,1.000000e0,2.0952e-9,1.4965e-8
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.7163e-11,0.0000e0
146,LithiumMetal,-194.7096,-74.7169,-0.000000e0,-1.0865e-5,-7.2617e-6
2499,ElectrolyteAnion,-200.0002,-70.6790,-1.000000e0,1.0022e-4,7.6605e-6
98,LithiumMetal,-194.8419,-70.2177,-0.000000e0,-7.5553e-7,-2.5509e-6
3011,SEI,-191.1446,-72.3669,0.000000e0,-9.1449e-6,-7.1669e-6
3248,DMC,-200.0000,-66.1802,-0.000000e0,2.9104e-6,4.8864e-6
2734,SEI,-193.6295,-66.1235,0.000000e0,-5.3244e-5,1.3171e-5
66,LithiumMetal,-189.9386,-68.2707,-1.000000e0,-4.2064e-5,3.8559e-6
3025,SEI,-187.7844,-64.3313,0.000000e0,0.0000e0,-0.0000e0
2685,SEI,-185.6450,-72.2938,0.000000e0,-8.7628e-6,-2.7768e-6
83,LithiumMetal,-181.4768,-71.0972,-0.000000e0,-1.7778e-6,-1.5523e-6
179,LithiumMetal,-180.1271,-74.6355,-0.000000e0,2.4665e-8,6.7585e-8
164,LithiumMetal,-176.6272,-73.0636,-0.000000e0,-1.5969e-8,2.3649e-8
114,LithiumMetal,-185.6398,-68.0238,-1.000000e0,2.0471e-5,-2.3348e-6
3530,DMC,-182.4448,-65.5845,-0.000000e0,1.4424e-5,6.0798e-6
3303,DMC,-178.3946,-68.5163,-0.000000e0,4.0572e-6,-8.5279e-6
194,LithiumMetal,-179.6219,-62.7223,-0.000000e0,1.0738e-5,1.0487e-5
211,LithiumMetal,-176.6095,-64.9124,-0.000000e0,-6.6177e-9,4.8978e-8
3137,DMC,-200.0016,-61.1812,-0.000000e0,-1.0664e-4,5.1846e-6
130,LithiumMetal,-196.2018,-59.8692,-1.000000e0,-1.0268e-5,-2.6198e-5
2561,SEI,-192.0474,-60.8561,0.000000e0,-4.1163e-6,-1.4434e-6
99,LithiumMetal,-190.7816,-56.7781,-1.000000e0,4.1806e-6,-3.5339e-6
3074,SEI,-200.0006,-55.9318,0.000000e0,-5.2906e-5,8.6124e-6
3430,DMC,-194.7535,-56.1191,-0.000000e0,-3.0407e-5,-1.7569e-5
227,LithiumMetal,-197.0657,-52.8306,-1.000000e0,-3.2130e-5,-1.3319e-5
3175,DMC,-200.0013,-50.0843,-0.000000e0,-5.6805e-5,-8.1185e-6
371,LithiumMetal,-194.2356,-51.6979,-0.000000e0,1.4556e-6,-6.0299e-6
162,LithiumMetal,-189.7278,-52.2582,-0.000000e0,0.0000e0,-0.0000e0
178,LithiumMetal,-184.2066,-61.9711,-1.000000e0,2.8538e-5,1.3035e-5
3058,SEI,-186.9790,-58.7205,0.000000e0,9.1233e-7,-1.0155e-5
3621,DMC,-181.8140,-57.7796,-0.000000e0,-3.6347e-7,-2.8798e-6
3563,DMC,-177.1414,-59.5589,-0.000000e0,6.9001e-6,1.5991e-5
226,LithiumMetal,-186.0658,-54.5493,-0.000000e0,4.1679e-8,1.0464e-8
259,LithiumMetal,-182.2933,-53.6022,-0.000000e0,-4.1679e-8,-1.0464e-8
323,LithiumMetal,-178.2939,-55.6426,-0.000000e0,0.0000e0,0.0000e0
244,LithiumMetal,-177.0207,-51.4400,-0.000000e0,0.0000e0,0.0000e0
195,LithiumMetal,-174.6032,-69.8524,-0.000000e0,6.7787e-6,-2.3339e-6
165,LithiumMetal,-169.3645,-71.2473,-0.000000e0,0.0000e0,0.0000e0
150,LithiumMetal,-164.9699,-73.4550,-0.000000e0,1.8599e-8,-7.9828e-9
166,LithiumMetal,-164.2841,-70.1476,-0.000000e0,-1.2309e-8,-1.3069e-8
180,LithiumMetal,-172.2284,-67.4488,-0.000000e0,-3.0629e-8,-7.5654e-8
196,LithiumMetal,-172.9626,-63.5568,-0.000000e0,-4.9517e-8,1.2089e-7
181,LithiumMetal,-168.4175,-67.1292,-0.000000e0,-4.6066e-8,5.8033e-8
182,LithiumMetal,-163.9128,-66.7180,-0.000000e0,-3.4707e-9,-3.6902e-10
197,LithiumMetal,-168.2962,-63.4450,-0.000000e0,-7.9354e-9,3.3087e-8
198,LithiumMetal,-163.6624,-63.2738,-0.000000e0,-3.0928e-9,2.3382e-8
151,LithiumMetal,-160.0671,-73.2471,-0.000000e0,-5.6142e-10,1.3241e-8
167,LithiumMetal,-159.8875,-69.8853,-0.000000e0,4.4467e-9,-5.8815e-10
152,LithiumMetal,-155.8504,-72.9996,-0.000000e0,-4.8392e-6,-4.8042e-6
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,1.7164e-11,0.0000e0
168,LithiumMetal,-155.7740,-69.5848,-0.000000e0,2.2690e-9,7.8402e-9
2101,FoilMetal,-151.9800,-71.1200,1.000000e0,-2.9616e-11,-3.2428e-11
183,LithiumMetal,-159.5766,-66.5320,-0.000000e0,3.1581e-8,-4.3353e-9
199,LithiumMetal,-159.4509,-63.1306,-0.000000e0,5.0956e-8,2.2661e-8
184,LithiumMetal,-155.6353,-66.2089,-0.000000e0,3.4710e-9,4.1390e-8
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,1.7163e-11,0.0000e0
200,LithiumMetal,-155.6033,-62.9485,-0.000000e0,9.5001e-9,-1.2993e-8
2105,FoilMetal,-151.9800,-65.0400,-0.000000e0,1.3737e-11,-1.0958e-12
212,LithiumMetal,-173.1872,-60.2827,-0.000000e0,5.0339e-6,-1.0100e-6
228,LithiumMetal,-173.8129,-56.5022,-0.000000e0,7.7751e-9,-4.6977e-8
213,LithiumMetal,-168.5102,-59.9907,-0.000000e0,6.7633e-9,4.7492e-8
214,LithiumMetal,-163.5529,-59.9310,-0.000000e0,3.7224e-9,4.0911e-8
229,LithiumMetal,-168.4903,-56.7319,-0.000000e0,-2.0584e-10,4.4871e-8
