# step=31637 time_fs=208185.00 v_cell=9.040425e-1 applied_i=5.999932e-2
id,species,x,y,charge,vx,vy
3121,DMC,-195.0033,-100.0003,-0.000000e0,5.5491e-7,-3.2388e-7
2,LithiumMetal,-187.9532,-100.0000,-0.000000e0,8.1256e-7,-4.0171e-7
192,LithiumMetal,-132.7207,-100.0001,-0.000000e0,-2.6604e-6,-3.1170e-6
110,LithiumMetal,-127.3291,-100.0001,-0.000000e0,-1.2573e-5,-6.1177e-6
207,LithiumMetal,-124.2895,-100.0003,-0.000000e0,-1.5722e-5,-2.1804e-5
3225,DMC,-62.2067,-100.0001,-0.000000e0,1.1647e-6,-9.2880e-7
3712,DMC,-200.0027,-99.9808,-0.000000e0,-3.4178e-7,-1.8204e-5
35,LithiumMetal,-197.6116,-96.7418,-0.000000e0,9.5582e-7,-5.8332e-7
50,LithiumMetal,-200.0000,-94.8612,-0.000000e0,-1.1223e-6,-1.9691e-6
52,LithiumMetal,-194.5235,-96.0088,-0.000000e0,-1.1093e-7,-1.2073e-7
34,LithiumMetal,-190.9875,-99.8173,-0.000000e0,7.9301e-7,1.7619e-7
2888,SEI,-190.2032,-95.6199,0.000000e0,3.0974e-7,3.2004e-7
3499,DMC,-200.0000,-90.8413,-0.000000e0,2.9314e-6,1.8953e-6
3275,DMC,-195.1103,-92.0319,-0.000000e0,-5.9534e-7,-1.8375e-7
51,LithiumMetal,-196.7978,-88.3832,-0.000000e0,-6.1199e-8,7.6669e-8
67,LithiumMetal,-191.0947,-91.4440,-0.000000e0,-7.4861e-8,2.5463e-7
3269,DMC,-192.8618,-87.5660,-0.000000e0,-2.5943e-8,-6.0657e-8
84,LithiumMetal,-184.9137,-100.0000,-0.000000e0,6.2889e-7,1.9112e-7
37,LithiumMetal,-186.2530,-97.2411,-0.000000e0,1.4130e-7,-2.8839e-7
18,LithiumMetal,-181.8743,-100.0000,-0.000000e0,7.2330e-7,9.4060e-8
36,LithiumMetal,-183.2556,-95.4957,-0.000000e0,-8.0248e-8,8.0927e-8
3,LithiumMetal,-178.8346,-100.0000,-0.000000e0,7.5108e-7,1.0050e-7
53,LithiumMetal,-180.3218,-96.9655,-0.000000e0,-7.7987e-8,-1.1670e-7
4,LithiumMetal,-175.7948,-99.9999,-0.000000e0,7.5837e-7,6.5230e-11
100,LithiumMetal,-176.7386,-95.5509,-0.000000e0,-4.2700e-8,-1.6858e-8
163,LithiumMetal,-184.8928,-92.9335,-0.000000e0,1.1559e-7,-1.9196e-7
2889,SEI,-187.3492,-89.3936,0.000000e0,6.2809e-7,-9.9342e-7
3050,SEI,-181.0914,-90.9888,0.000000e0,2.3191e-8,1.1864e-8
22,LithiumMetal,-176.7653,-89.2203,-0.000000e0,0.0000e0,0.0000e0
3135,DMC,-199.9128,-85.8422,-0.000000e0,2.0911e-6,2.8317e-6
19,LithiumMetal,-194.5433,-83.5857,-0.000000e0,0.0000e0,0.0000e0
116,LithiumMetal,-189.3450,-85.6187,-0.000000e0,3.0455e-7,-6.4689e-7
2553,SEI,-190.7451,-81.5848,0.000000e0,1.0544e-6,-4.6409e-7
2880,SEI,-200.0001,-80.5930,0.000000e0,-2.8942e-6,-5.2681e-6
3119,DMC,-195.1136,-78.6731,-0.000000e0,4.0860e-6,-7.9835e-6
2814,SEI,-199.0321,-75.1791,0.000000e0,3.4126e-6,-1.8618e-5
