# step=37562 time_fs=237810.00 v_cell=-1.479643e-1 applied_i=-5.873949e-2
id,species,x,y,charge,vx,vy
3121,DMC,-194.4476,-100.0021,-0.000000e0,-2.0716e-4,-1.1503e-4
7,LithiumMetal,-159.7788,-100.0000,-1.000000e0,-7.7337e-5,8.4137e-5
8,LithiumMetal,-154.6126,-100.0002,-1.000000e0,-1.8202e-5,2.5582e-5
3700,DMC,-115.0218,-100.0008,-0.000000e0,-5.6420e-5,-8.8064e-5
2758,EC,-16.1605,-100.0079,-0.000000e0,-1.3170e-4,-6.5190e-5
3712,DMC,-199.9716,-100.0000,-0.000000e0,-4.8726e-7,-5.4446e-8
50,LithiumMetal,-199.7436,-95.9800,-0.000000e0,-3.3499e-5,8.6883e-6
35,LithiumMetal,-196.8009,-96.7429,-0.000000e0,-5.3273e-6,4.5231e-5
34,LithiumMetal,-190.4277,-99.9814,-1.000000e0,-1.5220e-4,-6.8629e-5
52,LithiumMetal,-193.6552,-95.5590,-0.000000e0,-3.6743e-5,-1.9025e-6
2888,SEI,-189.3908,-95.3419,0.000000e0,-3.3567e-5,1.0032e-4
3499,DMC,-199.9986,-91.9681,-0.000000e0,-9.7869e-6,1.0398e-5
3275,DMC,-194.7975,-91.6951,-0.000000e0,-3.0633e-4,-6.2118e-5
67,LithiumMetal,-190.4297,-91.1117,-0.000000e0,-2.1021e-5,-1.8530e-5
2,LithiumMetal,-187.3559,-100.0000,-1.000000e0,-1.2226e-4,1.2018e-4
37,LithiumMetal,-185.5389,-97.1847,-1.000000e0,-4.2798e-5,4.3553e-5
84,LithiumMetal,-184.1721,-100.0000,-1.000000e0,-4.2163e-5,1.3924e-4
36,LithiumMetal,-183.0486,-95.4337,-0.000000e0,1.0440e-8,-2.3341e-7
18,LithiumMetal,-181.1023,-100.0000,-1.000000e0,-3.9701e-5,1.0180e-4
53,LithiumMetal,-180.3706,-96.8960,-0.000000e0,-2.0385e-7,-9.0803e-8
3,LithiumMetal,-178.0623,-100.0000,-1.000000e0,-3.5284e-5,1.1411e-4
4,LithiumMetal,-175.0105,-100.0000,-1.000000e0,-1.8706e-5,1.2877e-4
100,LithiumMetal,-175.7400,-95.8237,-1.000000e0,-1.9768e-5,1.8958e-5
163,LithiumMetal,-182.0633,-90.9767,-1.000000e0,-4.3732e-5,-7.0816e-5
2889,SEI,-186.2605,-90.1912,0.000000e0,-2.2841e-5,5.2044e-6
3050,SEI,-177.9672,-92.1809,0.000000e0,-1.6621e-5,2.0828e-5
22,LithiumMetal,-176.0257,-88.3778,-0.000000e0,5.3889e-6,1.0432e-5
3135,DMC,-199.9983,-86.9680,-0.000000e0,-7.2947e-5,1.7039e-5
19,LithiumMetal,-196.8303,-84.4933,-0.000000e0,-4.5560e-5,-1.9717e-5
2880,SEI,-200.0006,-81.6329,0.000000e0,-5.4970e-5,-2.7613e-5
51,LithiumMetal,-193.8528,-83.8817,-0.000000e0,-4.6064e-5,-2.0403e-5
3269,DMC,-191.7766,-87.3242,-0.000000e0,-4.1974e-5,-1.8451e-5
116,LithiumMetal,-187.8460,-86.2267,-1.000000e0,-1.8357e-4,-6.1179e-5
2553,SEI,-189.8328,-82.4474,0.000000e0,-5.4942e-5,-2.3038e-6
3119,DMC,-194.9995,-80.0069,-0.000000e0,2.6491e-5,-2.2577e-6
2814,SEI,-198.7180,-76.2846,0.000000e0,5.4182e-6,-3.4506e-5
82,LithiumMetal,-189.8044,-78.1784,-0.000000e0,-5.4643e-5,3.5010e-6
