# step=35982 time_fs=229910.00 v_cell=9.261940e-1 applied_i=-3.294111e-2
id,species,x,y,charge,vx,vy
3712,DMC,-200.0473,-100.0485,-0.000000e0,4.3859e-5,-5.5601e-5
3121,DMC,-194.3265,-100.0866,-0.000000e0,-1.0808e-5,-2.5990e-6
2,LithiumMetal,-187.2697,-100.0000,-0.000000e0,2.0997e-6,-3.0668e-7
192,LithiumMetal,-131.3848,-100.0001,-0.000000e0,7.4377e-8,-2.2260e-7
110,LithiumMetal,-126.5180,-100.0000,-0.000000e0,-7.4383e-8,-2.8617e-7
2355,LithiumIon,-93.5432,-100.0014,1.000000e0,1.1261e-3,8.6130e-5
3612,DMC,-90.9335,-100.0023,-0.000000e0,3.1988e-5,-9.7176e-6
2846,SEI,-85.6917,-100.0026,0.000000e0,4.7422e-6,-5.5623e-6
81,LithiumIon,-20.8507,-100.0000,1.000000e0,8.9309e-4,9.2294e-5
2758,EC,-17.7116,-100.0003,-0.000000e0,1.7799e-5,-1.2451e-5
35,LithiumMetal,-197.2380,-97.1730,-0.000000e0,-1.6585e-5,1.8772e-5
50,LithiumIon,-199.9771,-96.0153,1.000000e0,5.5935e-4,-9.5668e-4
52,LithiumMetal,-194.4068,-96.0659,-0.000000e0,-8.9763e-7,2.3861e-6
34,LithiumMetal,-190.3088,-99.9539,-0.000000e0,1.9741e-6,4.1163e-7
2888,SEI,-189.4093,-95.1895,0.000000e0,9.0701e-12,-3.2776e-11
3499,DMC,-199.9934,-91.9909,-0.000000e0,5.8723e-5,-3.8893e-5
3275,DMC,-194.9936,-92.0286,-0.000000e0,1.0912e-4,-2.8759e-4
67,LithiumMetal,-191.0501,-91.2473,-0.000000e0,8.7421e-11,1.7320e-11
37,LithiumMetal,-185.6284,-97.1738,-0.000000e0,1.9491e-7,-1.5447e-7
84,LithiumMetal,-184.2305,-100.0000,-0.000000e0,1.6404e-6,1.5882e-7
36,LithiumMetal,-183.1057,-95.4773,-0.000000e0,-3.5444e-9,-2.2040e-7
18,LithiumMetal,-181.1914,-100.0000,-0.000000e0,1.4097e-6,1.5199e-7
3,LithiumMetal,-178.1524,-99.9999,-0.000000e0,1.8132e-6,4.0301e-8
53,LithiumMetal,-180.3707,-96.8960,-0.000000e0,-1.9473e-7,-9.7214e-8
4,LithiumMetal,-175.1133,-100.0000,-0.000000e0,1.7267e-6,-1.1579e-10
100,LithiumMetal,-176.0113,-95.3800,-0.000000e0,3.7133e-8,-1.5316e-8
163,LithiumMetal,-182.8403,-90.8950,-0.000000e0,-6.4753e-10,2.0819e-10
2889,SEI,-186.9951,-89.9097,0.000000e0,-1.0919e-9,4.2347e-10
3050,SEI,-178.7434,-92.0984,0.000000e0,-1.9483e-9,-9.3909e-9
22,LithiumMetal,-176.2041,-88.6655,-0.000000e0,5.2156e-8,-4.6072e-8
3135,DMC,-199.9998,-86.9899,-0.000000e0,4.2114e-5,1.5531e-4
51,LithiumIon,-194.5747,-84.5735,1.000000e0,-8.3751e-9,1.7122e-8
19,LithiumMetal,-197.0347,-84.2966,-0.000000e0,-3.1170e-4,-1.6133e-4
3269,DMC,-191.5511,-87.2295,-0.000000e0,-1.8479e-4,1.6696e-4
116,LithiumMetal,-188.1449,-85.0745,-0.000000e0,4.3145e-7,-4.8695e-7
2553,SEI,-190.8236,-81.7495,0.000000e0,-7.9231e-6,-9.0600e-6
2880,SEI,-200.0001,-81.2354,0.000000e0,2.8524e-7,-1.3726e-7
3119,DMC,-195.2691,-78.9573,-0.000000e0,-2.3990e-5,-3.4074e-5
2814,SEI,-199.4364,-75.7652,0.000000e0,-2.1693e-10,4.1583e-10
82,LithiumMetal,-191.9449,-76.5843,-0.000000e0,-9.9303e-6,-1.0900e-4
3443,DMC,-187.9915,-77.3290,-0.000000e0,-2.8069e-6,-8.3107e-6
132,LithiumMetal,-184.5588,-86.1882,-0.000000e0,-5.2237e-8,1.6225e-8
131,LithiumMetal,-185.7120,-81.5652,-0.000000e0,1.0407e-7,1.9551e-7
2613,SEI,-181.6852,-83.0261,0.000000e0,0.0000e0,0.0000e0
68,LithiumMetal,-180.2808,-87.0591,-0.000000e0,0.0000e0,0.0000e0
115,LithiumMetal,-176.6527,-83.8370,1.000000e0,3.1107e-6,-7.5047e-7
148,LithiumMetal,-184.2835,-78.8817,-0.000000e0,5.1841e-7,-6.3980e-7
147,LithiumMetal,-183.5793,-75.9244,-0.000000e0,1.8202e-6,-2.2429e-6
117,LithiumMetal,-179.2009,-79.5532,-0.000000e0,0.0000e0,0.0000e0
20,LithiumMetal,-172.0739,-100.0000,-0.000000e0,1.5718e-6,1.8212e-7
54,LithiumMetal,-172.3796,-96.8769,-0.000000e0,-1.9309e-8,-1.6684e-7
21,LithiumMetal,-169.0342,-100.0000,-0.000000e0,1.8767e-6,5.6681e-8
5,LithiumMetal,-165.9942,-100.0000,-0.000000e0,2.2617e-8,1.5545e-7
23,LithiumMetal,-167.0143,-96.9766,-0.000000e0,3.7917e-8,-1.7362e-7
6,LithiumMetal,-162.9484,-99.9999,-0.000000e0,-3.8923e-8,-1.0452e-11
38,LithiumMetal,-173.5706,-91.1542,-0.000000e0,-5.0755e-8,4.7965e-8
69,LithiumMetal,-169.2591,-93.6995,-0.000000e0,0.0000e0,0.0000e0
55,LithiumMetal,-165.0104,-93.6739,-0.000000e0,-2.3362e-8,-3.8505e-8
70,LithiumMetal,-166.9895,-87.9395,-0.000000e0,0.0000e0,0.0000e0
7,LithiumMetal,-159.8103,-100.0000,-0.000000e0,7.3418e-9,1.1574e-7
24,LithiumMetal,-157.2091,-98.4183,-0.000000e0,1.7890e-7,-9.4628e-8
39,LithiumMetal,-161.3187,-96.2985,-0.000000e0,0.0000e0,0.0000e0
56,LithiumMetal,-157.3257,-94.1532,-0.000000e0,8.6657e-8,-6.3563e-9
8,LithiumMetal,-154.6127,-100.0000,-0.000000e0,-2.1015e-7,2.0590e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,-2.5711e-12,1.3896e-11
40,LithiumMetal,-154.8099,-96.5510,-0.000000e0,5.4857e-8,-1.4592e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,1.1915e-12,-6.2704e-12
71,LithiumMetal,-161.1565,-91.0960,1.000000e0,3.8717e-6,-3.0078e-6
72,LithiumMetal,-156.1355,-90.6524,-0.000000e0,-2.0586e-8,9.3381e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,0.0000e0
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7163e-11,-2.7756e-16
86,LithiumMetal,-172.0790,-86.6408,-0.000000e0,-2.1602e-34,2.4386e-36
85,LithiumMetal,-173.7415,-82.9532,-0.000000e0,-2.1406e-7,-6.4989e-8
87,LithiumMetal,-162.5678,-85.6529,-0.000000e0,-1.4089e-8,-2.1720e-8
102,LithiumMetal,-168.2816,-84.0823,-0.000000e0,0.0000e0,0.0000e0
133,LithiumMetal,-173.1783,-78.1550,-0.000000e0,-4.3624e-8,2.0386e-7
101,LithiumMetal,-173.8219,-75.1474,-0.000000e0,-6.1430e-8,-1.1497e-7
149,LithiumMetal,-169.5947,-76.1912,-0.000000e0,0.0000e0,0.0000e0
118,LithiumMetal,-164.9629,-80.4257,-0.000000e0,-2.4620e-9,6.9715e-8
134,LithiumMetal,-165.0908,-76.8040,-0.000000e0,6.7638e-9,4.9512e-8
103,LithiumMetal,-160.9134,-83.1025,-0.000000e0,1.2894e-8,1.4001e-8
88,LithiumMetal,-156.1906,-87.0068,-0.000000e0,1.8246e-9,9.7451e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.7163e-11,2.3448e-16
104,LithiumMetal,-156.1526,-83.4329,-0.000000e0,3.0797e-9,7.5526e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,1.7163e-11,-1.3043e-16
119,LithiumMetal,-160.4482,-80.0983,-0.000000e0,5.7377e-9,1.0865e-7
135,LithiumMetal,-160.2939,-76.6705,-0.000000e0,2.0829e-9,-3.7212e-10
120,LithiumMetal,-155.9898,-79.9123,-0.000000e0,-2.9677e-9,5.0053e-9
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7164e-11,8.7360e-17
136,LithiumMetal,-155.9535,-76.4175,-0.000000e0,2.0768e-9,1.3900e-8
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.7163e-11,1.2556e-35
146,LithiumMetal,-195.4006,-74.2702,-0.000000e0,0.0000e0,0.0000e0
2499,ElectrolyteAnion,-199.7407,-71.0260,-1.000000e0,-3.5690e-5,2.7717e-4
98,LithiumIon,-200.0161,-68.8097,1.000000e0,-5.8041e-4,-7.8987e-4
3011,SEI,-191.5574,-72.3319,0.000000e0,5.2343e-4,3.8296e-5
3248,DMC,-199.9797,-65.6906,-0.000000e0,-4.4000e-4,-1.0569e-3
2734,SEI,-195.6317,-68.6373,0.000000e0,2.5962e-4,-6.4812e-5
66,LithiumMetal,-194.3837,-64.5537,-0.000000e0,2.5103e-13,8.2135e-13
114,LithiumMetal,-191.1977,-67.4716,-0.000000e0,0.0000e0,0.0000e0
3025,SEI,-188.8974,-63.5978,0.000000e0,1.1716e-5,-2.2566e-6
2685,SEI,-186.0585,-72.4478,0.000000e0,-8.2400e-6,-7.6317e-6
179,LithiumMetal,-179.9736,-74.8178,-0.000000e0,-5.0755e-8,-1.5577e-8
164,LithiumMetal,-176.3232,-73.0309,-0.000000e0,1.0507e-7,-8.8966e-8
3303,DMC,-177.3335,-69.1399,-0.000000e0,7.6672e-6,-9.4430e-7
3530,DMC,-185.1528,-67.2768,-0.000000e0,5.1843e-6,-8.7350e-6
83,LithiumMetal,-181.2255,-68.1340,-0.000000e0,4.9025e-6,-3.1923e-6
194,LithiumMetal,-179.5029,-65.6291,-0.000000e0,1.3854e-6,2.0145e-6
211,LithiumMetal,-175.2597,-65.2452,-0.000000e0,-3.6580e-8,-7.9964e-8
3137,DMC,-198.3721,-60.9562,-0.000000e0,7.0824e-6,1.1250e-5
130,LithiumIon,-196.3662,-58.3949,1.000000e0,-4.4961e-4,3.5227e-4
2561,SEI,-193.1840,-60.1521,0.000000e0,1.1327e-5,-9.7255e-7
3058,SEI,-187.8620,-58.1961,0.000000e0,0.0000e0,0.0000e0
3074,SEI,-200.0004,-55.9651,0.000000e0,-5.3291e-5,2.9888e-5
3430,DMC,-194.8123,-55.1610,-0.000000e0,-2.5359e-5,-1.2099e-5
3175,DMC,-200.0000,-50.7150,-0.000000e0,6.1974e-7,3.2764e-5
227,LithiumMetal,-196.0233,-51.3277,-0.000000e0,-0.0000e0,0.0000e0
99,LithiumMetal,-190.7416,-55.0433,-0.000000e0,7.5350e-8,2.0932e-7
162,LithiumMetal,-189.7103,-52.1783,-0.000000e0,-1.9041e-7,-3.7526e-8
178,LithiumMetal,-183.1430,-58.9996,-0.000000e0,0.0000e0,0.0000e0
3563,DMC,-178.2421,-61.6171,-0.000000e0,1.2168e-5,1.0191e-5
323,LithiumMetal,-176.5238,-57.3133,-0.000000e0,1.9926e-7,1.0415e-7
226,LithiumMetal,-185.7369,-53.8689,-0.000000e0,2.0713e-7,8.7433e-8
259,LithiumMetal,-182.9362,-52.6867,-0.000000e0,-2.0713e-7,-8.7433e-8
3621,DMC,-180.3579,-56.0984,-0.000000e0,4.9528e-9,2.6603e-8
244,LithiumMetal,-179.2675,-50.4286,-0.000000e0,0.0000e0,0.0000e0
195,LithiumMetal,-173.4138,-70.0321,-0.000000e0,4.6781e-6,-1.4795e-6
165,LithiumMetal,-169.3675,-71.2477,-0.000000e0,0.0000e0,0.0000e0
150,LithiumMetal,-164.9701,-73.4588,-0.000000e0,1.8252e-8,-1.0174e-8
166,LithiumMetal,-164.2852,-70.1469,-0.000000e0,-1.2094e-8,-1.2271e-8
180,LithiumMetal,-172.0883,-67.2963,-0.000000e0,1.9117e-7,4.6121e-7
196,LithiumMetal,-172.6953,-63.6126,-0.000000e0,1.0215e-7,9.6071e-8
181,LithiumMetal,-168.4191,-67.1289,-0.000000e0,-6.1237e-8,6.5355e-8
182,LithiumMetal,-163.9144,-66.7166,-0.000000e0,-3.4777e-9,2.0849e-10
197,LithiumMetal,-168.2941,-63.4958,-0.000000e0,-1.7567e-8,1.5605e-7
198,LithiumMetal,-163.6667,-63.2748,-0.000000e0,-3.0751e-9,2.2659e-8
151,LithiumMetal,-160.0683,-73.2454,-0.000000e0,-4.6314e-10,1.4518e-8
167,LithiumMetal,-159.8884,-69.8855,-0.000000e0,4.3990e-9,-9.3668e-10
152,LithiumMetal,-155.8539,-72.9983,-0.000000e0,-6.5028e-10,1.0814e-9
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,1.7164e-11,0.0000e0
168,LithiumMetal,-155.7768,-69.5837,-0.000000e0,2.3681e-9,8.1896e-9
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,1.7163e-11,0.0000e0
183,LithiumMetal,-159.5781,-66.5324,-0.000000e0,3.1469e-8,-3.9149e-9
199,LithiumMetal,-159.4535,-63.1334,-0.000000e0,5.0741e-8,2.1280e-8
184,LithiumMetal,-155.6351,-66.2098,-0.000000e0,3.4294e-9,4.0975e-8
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,1.7163e-11,-3.2579e-28
200,LithiumMetal,-155.6036,-62.9493,-0.000000e0,9.6567e-9,-1.3346e-8
