# step=31242 time_fs=206210.00 v_cell=8.049570e-1 applied_i=5.879424e-2
id,species,x,y,charge,vx,vy
3712,DMC,-200.0001,-100.0001,-0.000000e0,-5.8685e-5,-4.3370e-5
3121,DMC,-194.9785,-100.0399,-0.000000e0,4.1964e-6,-6.0378e-5
34,LithiumMetal,-190.9586,-100.0005,-0.000000e0,1.0656e-5,-1.5962e-5
84,LithiumMetal,-184.8645,-100.0000,-0.000000e0,2.1571e-9,-2.1509e-7
8,LithiumMetal,-154.6127,-100.0000,-0.000000e0,-2.1502e-8,-3.8121e-7
207,LithiumMetal,-124.2784,-100.0000,-0.000000e0,-8.8392e-7,-2.0305e-6
3195,DMC,-106.8714,-100.0000,-0.000000e0,9.1892e-6,1.0920e-6
3612,DMC,-99.5910,-100.0000,-0.000000e0,5.7360e-5,-8.1644e-6
2349,LithiumMetal,-78.6498,-100.0000,-1.000000e0,1.0119e-5,1.2569e-5
3225,DMC,-62.2316,-100.0000,-0.000000e0,4.6110e-6,-5.1038e-6
35,LithiumMetal,-197.4651,-96.8801,-1.000000e0,1.3797e-5,-4.0301e-5
50,LithiumMetal,-200.0009,-95.2034,-1.000000e0,6.6333e-5,5.4680e-5
52,LithiumMetal,-194.5351,-96.0469,-1.000000e0,4.3930e-5,-5.4396e-6
2,LithiumMetal,-187.9045,-100.0000,-0.000000e0,-5.2871e-8,1.5204e-7
2888,SEI,-190.2746,-95.7862,0.000000e0,4.5821e-5,-2.0558e-5
3499,DMC,-199.9989,-91.1834,-0.000000e0,4.2098e-5,6.5834e-5
3275,DMC,-194.9014,-92.0528,-0.000000e0,3.6220e-6,-7.7737e-6
51,LithiumMetal,-196.9287,-88.5813,-0.000000e0,7.0938e-6,-7.6861e-6
67,LithiumMetal,-190.9290,-91.4601,-0.000000e0,3.3116e-6,4.8483e-7
37,LithiumMetal,-186.2707,-97.3048,-0.000000e0,6.2410e-8,-1.7157e-7
18,LithiumMetal,-181.8245,-100.0000,-0.000000e0,6.3845e-9,9.9124e-8
163,LithiumMetal,-186.4522,-93.8833,-0.000000e0,2.9961e-5,1.9678e-5
36,LithiumMetal,-183.6281,-95.0076,-0.000000e0,1.9323e-5,-1.0048e-5
3,LithiumMetal,-178.7845,-100.0000,-0.000000e0,7.2740e-9,9.5655e-8
53,LithiumMetal,-180.3220,-96.9664,-0.000000e0,1.9486e-9,-1.5413e-7
4,LithiumMetal,-175.7445,-100.0000,-0.000000e0,1.7792e-8,2.6638e-13
100,LithiumMetal,-176.7391,-95.5512,-0.000000e0,-4.2704e-8,-1.6867e-8
3050,SEI,-181.5354,-91.2857,0.000000e0,3.8217e-6,-8.8543e-7
2889,SEI,-186.7782,-89.6259,0.000000e0,9.8366e-6,1.8613e-5
