# step=29267 time_fs=196335.00 v_cell=-9.262491e-1 applied_i=2.279164e-2
id,species,x,y,charge,vx,vy
3712,DMC,-200.0192,-100.0074,-0.000000e0,-2.8056e-4,-1.1737e-4
3121,DMC,-195.0206,-100.0009,-0.000000e0,-2.4713e-4,-2.3596e-5
34,LithiumMetal,-191.0010,-100.0002,-1.000000e0,-1.5367e-4,5.3205e-5
84,LithiumMetal,-184.9214,-100.0004,-1.000000e0,-4.8608e-5,9.8708e-5
5,LithiumMetal,-166.5648,-100.0003,-1.000000e0,-9.5436e-5,3.2761e-5
7,LithiumMetal,-160.4852,-100.0003,-1.000000e0,-4.0927e-5,1.6440e-4
8,LithiumMetal,-154.6120,-100.0012,-1.000000e0,2.2480e-5,-6.1024e-5
3195,DMC,-107.4203,-100.0002,-0.000000e0,7.9387e-5,-1.4790e-5
80,LithiumMetal,-82.1861,-100.0000,-1.000000e0,-1.5948e-5,3.1394e-6
2349,LithiumMetal,-79.0381,-100.0000,-1.000000e0,4.6170e-5,4.2766e-6
35,LithiumMetal,-197.5381,-96.8387,-1.000000e0,-7.5244e-5,-1.8820e-4
50,LithiumMetal,-200.0008,-95.0563,-1.000000e0,7.7125e-5,6.9374e-5
52,LithiumMetal,-194.6160,-96.0009,-1.000000e0,-1.0614e-4,-3.4461e-5
2,LithiumMetal,-187.9610,-100.0000,-1.000000e0,-1.1676e-4,2.0784e-4
2888,SEI,-190.3525,-95.7790,0.000000e0,-9.4022e-5,6.6881e-6
3499,DMC,-200.0048,-91.0373,-0.000000e0,-1.3445e-4,7.5330e-5
3275,DMC,-195.1009,-92.0104,-0.000000e0,-1.0388e-4,-2.7621e-5
51,LithiumMetal,-196.4247,-88.2116,-0.000000e0,-9.9258e-5,-1.3010e-5
67,LithiumMetal,-191.1044,-91.5760,-1.000000e0,-1.0640e-4,4.6560e-5
3269,DMC,-192.4286,-87.7805,-0.000000e0,-1.0870e-4,4.4620e-5
37,LithiumMetal,-186.3787,-97.3324,-1.000000e0,-1.2362e-4,6.4445e-5
18,LithiumMetal,-181.8819,-100.0000,-1.000000e0,-3.1572e-5,2.3174e-4
36,LithiumMetal,-183.8673,-94.7838,-1.000000e0,-3.0445e-5,-1.6668e-5
3,LithiumMetal,-178.8419,-100.0000,-1.000000e0,-3.1413e-5,2.4445e-4
53,LithiumMetal,-180.2796,-96.9685,-1.000000e0,-5.1188e-5,-1.6716e-5
4,LithiumMetal,-175.8020,-100.0000,-1.000000e0,-2.5795e-5,2.2800e-4
100,LithiumMetal,-176.7834,-95.5576,-1.000000e0,-3.0467e-5,-7.8446e-6
163,LithiumMetal,-186.6817,-93.6033,-1.000000e0,-6.0984e-5,2.1905e-5
3050,SEI,-181.9457,-90.9708,0.000000e0,-5.9050e-5,2.4417e-6
2889,SEI,-187.4303,-89.4010,0.000000e0,-7.9151e-5,9.7093e-6
22,LithiumMetal,-177.7195,-90.3607,-1.000000e0,-4.1500e-5,-1.8331e-5
3135,DMC,-199.8084,-86.0415,-0.000000e0,-4.3734e-5,7.4486e-5
19,LithiumMetal,-194.3697,-83.5440,-0.000000e0,-3.5913e-5,-1.9751e-5
116,LithiumMetal,-189.1301,-85.4848,-1.000000e0,-8.4145e-5,1.6776e-5
2553,SEI,-190.6280,-81.4872,0.000000e0,-5.1511e-5,1.7370e-5
2880,SEI,-200.0038,-80.7952,0.000000e0,-1.3896e-4,7.5564e-5
3119,DMC,-195.1418,-78.8184,-0.000000e0,-8.0518e-5,-3.9403e-5
2814,SEI,-199.0187,-75.2818,0.000000e0,-1.8507e-4,-1.4099e-4
82,LithiumMetal,-191.6386,-76.5774,-0.000000e0,-6.5352e-5,9.5598e-6
3443,DMC,-187.6610,-77.1565,-0.000000e0,-6.1567e-5,1.9807e-5
132,LithiumMetal,-184.2862,-86.5134,-1.000000e0,-6.5795e-5,1.1493e-5
131,LithiumMetal,-186.3698,-81.7650,-1.000000e0,-6.9547e-5,-2.0829e-5
2613,SEI,-182.0225,-82.8926,0.000000e0,-8.7928e-6,2.3403e-6
68,LithiumMetal,-180.4780,-86.9610,-1.000000e0,-5.0406e-5,3.4833e-6
115,LithiumMetal,-177.8961,-83.9909,-0.000000e0,-1.5920e-6,1.5032e-5
148,LithiumMetal,-184.2148,-79.2259,-1.000000e0,-9.9362e-5,-2.5623e-5
147,LithiumMetal,-183.7626,-76.1753,-1.000000e0,-4.3397e-5,3.1170e-6
117,LithiumMetal,-179.5232,-79.0121,-1.000000e0,-1.4466e-5,-2.6313e-5
20,LithiumMetal,-172.7621,-100.0000,-1.000000e0,-2.4217e-5,2.5597e-4
54,LithiumMetal,-172.4026,-96.9261,-1.000000e0,-2.0182e-5,-3.4469e-5
21,LithiumMetal,-169.6633,-100.0000,-1.000000e0,-9.8524e-6,2.3858e-4
23,LithiumMetal,-167.0264,-96.9955,-1.000000e0,-2.4235e-5,1.6993e-4
6,LithiumMetal,-163.5250,-100.0000,-1.000000e0,-6.4154e-5,2.1339e-4
38,LithiumMetal,-173.5259,-91.8857,-1.000000e0,-1.7381e-5,-7.0651e-6
69,LithiumMetal,-169.2623,-93.6960,-1.000000e0,-9.1729e-6,7.5715e-6
55,LithiumMetal,-165.0238,-93.6755,-1.000000e0,3.9578e-5,1.9657e-5
70,LithiumMetal,-166.3885,-87.9995,-1.000000e0,1.9951e-5,-1.6128e-5
24,LithiumMetal,-157.5484,-99.2150,-1.000000e0,1.8590e-5,-4.8987e-5
39,LithiumMetal,-161.3235,-96.3044,-1.000000e0,1.5932e-5,-5.2808e-6
56,LithiumMetal,-157.3420,-94.1505,-1.000000e0,2.3382e-5,3.2557e-5
