x,y,radius,charge,species,electrons
-157.250,-68.736,0.760,1.0000,LithiumIon,0
-157.983,-66.041,2.500,-0.0000,EC,1
-151.010,-66.537,0.760,1.0000,LithiumIon,0
-152.153,-63.926,2.500,-0.0000,EC,1
-165.288,-59.945,0.760,1.0000,LithiumIon,0
-167.898,-59.321,2.000,-1.0000,ElectrolyteAnion,1
-163.604,-56.965,0.760,1.0000,LithiumIon,0
-170.857,-55.931,2.500,-0.0000,EC,1
-168.923,-51.316,2.500,-0.0000,EC,1
-165.895,-55.291,2.500,-0.0000,EC,1
-160.669,-62.443,2.000,-1.0000,ElectrolyteAnion,1
-160.971,-57.953,2.500,-0.0000,EC,1
-151.246,-59.011,2.500,-0.0000,DMC,1
-161.755,-53.522,2.000,-1.0000,ElectrolyteAnion,1
-158.890,-50.052,2.500,-0.0000,EC,1
-152.218,-54.106,2.500,-0.0000,DMC,1
-148.382,-99.906,2.000,-1.0000,ElectrolyteAnion,1
-145.482,-96.465,2.500,-0.0000,EC,1
-144.713,-91.525,2.500,-0.0000,EC,1
-147.105,-90.041,0.760,1.0000,LithiumIon,0
-149.464,-88.524,2.500,-0.0000,EC,1
-132.577,-91.935,2.500,-0.0000,EC,1
-133.579,-87.037,2.500,-0.0000,EC,1
-137.449,-83.852,2.500,-0.0000,DMC,1
-132.109,-82.258,2.500,-0.0000,EC,1
-136.391,-78.950,2.500,-0.0000,DMC,1
-123.474,-97.993,2.500,-0.0000,EC,1
-119.956,-93.932,2.500,-0.0000,EC,1
-118.558,-98.209,2.000,-1.0000,ElectrolyteAnion,1
-113.609,-97.441,2.500,-0.0000,EC,1
-117.992,-89.336,2.500,-0.0000,EC,1
-109.161,-99.726,2.500,-0.0000,EC,1
-107.533,-93.360,2.500,-0.0000,DMC,1
-101.636,-87.991,2.500,-0.0000,DMC,1
-114.629,-85.636,2.500,-0.0000,EC,1
-110.410,-82.964,2.500,-0.0000,EC,1
-106.592,-79.735,2.500,-0.0000,EC,1
-104.834,-75.067,2.500,-0.0000,EC,1
-100.290,-75.185,2.000,-1.0000,ElectrolyteAnion,1
-139.712,-69.637,2.500,-0.0000,EC,1
-149.282,-68.725,2.500,-0.0000,EC,1
-147.678,-64.507,2.000,-1.0000,ElectrolyteAnion,1
-143.719,-66.647,2.500,-0.0000,EC,1
-135.136,-71.654,2.500,-0.0000,EC,1
-130.411,-70.018,2.500,-0.0000,DMC,1
-146.015,-60.326,2.500,-0.0000,EC,1
-134.289,-55.320,2.500,-0.0000,DMC,1
-129.468,-53.993,2.500,-0.0000,DMC,1
-119.594,-65.516,2.500,-0.0000,DMC,1
-114.603,-65.824,2.500,-0.0000,DMC,1
-111.082,-69.524,2.500,-0.0000,DMC,1
-103.415,-72.884,0.760,1.0000,LithiumIon,0
-101.393,-70.817,2.500,-0.0000,EC,1
-106.089,-66.468,2.500,-0.0000,DMC,1
-101.132,-65.828,2.500,-0.0000,DMC,1
-120.141,-57.507,2.500,-0.0000,DMC,1
-124.508,-53.364,2.500,-0.0000,DMC,1
-119.575,-52.539,2.500,-0.0000,DMC,1
-115.555,-55.514,2.500,-0.0000,EC,1
-108.220,-61.945,2.500,-0.0000,EC,1
-111.163,-57.903,2.500,-0.0000,EC,1
-101.232,-55.017,2.500,-0.0000,EC,1
-102.072,-50.088,2.500,-0.0000,EC,1
-195.594,-47.427,2.500,-0.0000,EC,1
-187.751,-46.896,2.500,-0.0000,DMC,1
-194.899,-42.476,2.500,-0.0000,DMC,1
-187.648,-41.897,2.500,-0.0000,DMC,1
-193.639,-37.636,2.500,-0.0000,DMC,1
-182.367,-38.217,2.500,-0.0000,EC,1
-200.000,-37.306,2.500,-0.0000,DMC,1
-198.986,-32.410,2.500,-0.0000,DMC,1
-191.879,-32.956,2.500,-0.0000,DMC,1
-197.749,-27.566,2.500,-0.0000,DMC,1
-190.157,-28.261,2.500,-0.0000,EC,1
-179.699,-33.988,2.500,-0.0000,EC,1
-177.596,-29.452,2.500,-0.0000,EC,1
-164.099,-49.681,2.500,-0.0000,DMC,1
-156.991,-45.427,2.500,-0.0000,EC,1
-157.403,-40.444,2.500,-0.0000,EC,1
-168.295,-35.690,2.500,-0.0000,EC,1
-163.328,-35.117,2.500,-0.0000,EC,1
-168.682,-33.022,0.760,1.0000,LithiumIon,0
-169.366,-30.359,2.500,-0.0000,EC,1
-173.174,-27.120,2.500,-0.0000,EC,1
-164.973,-29.392,2.000,-1.0000,ElectrolyteAnion,1
-158.345,-35.534,2.500,-0.0000,EC,1
-161.992,-26.021,2.500,-0.0000,EC,1
-198.101,-22.579,2.500,-0.0000,DMC,1
-199.041,-17.669,2.500,-0.0000,DMC,1
-199.862,-12.738,2.500,-0.0000,DMC,1
-180.439,-19.057,2.500,-0.0000,EC,1
-175.706,-17.448,2.500,-0.0000,EC,1
-200.003,-7.740,2.500,-0.0000,DMC,1
-198.605,-4.933,0.760,1.0000,LithiumIon,0
-199.984,-3.234,2.000,-1.0000,ElectrolyteAnion,1
-195.561,-4.754,2.500,-0.0000,DMC,1
-200.080,-0.954,0.760,1.0000,LithiumIon,0
-190.471,-4.218,2.500,-0.0000,EC,1
-193.570,-0.167,2.500,-0.0000,DMC,1
-187.727,-0.038,2.500,-0.0000,DMC,1
-186.370,-7.078,2.500,-0.0000,EC,1
-181.457,-8.009,2.500,-0.0000,EC,1
-177.331,-9.805,2.000,-1.0000,ElectrolyteAnion,1
-175.234,-5.823,2.500,-0.0000,EC,1
-170.872,-22.682,2.500,-0.0000,EC,1
-165.539,-22.370,2.500,-0.0000,EC,1
-174.317,-14.935,0.760,1.0000,LithiumIon,0
-168.478,-18.292,2.500,-0.0000,EC,1
-150.605,-22.028,2.500,-0.0000,DMC,1
-152.521,-13.376,2.500,-0.0000,DMC,1
-173.576,-12.282,2.500,-0.0000,EC,1
-161.878,-8.970,2.500,-0.0000,EC,1
-157.275,-7.018,2.500,-0.0000,EC,1
-152.348,-6.164,2.500,-0.0000,DMC,1
-142.349,-49.062,2.500,-0.0000,EC,1
-138.164,-46.327,2.500,-0.0000,EC,1
-145.776,-39.049,2.750,0.0000,SEI,0
-142.630,-43.560,2.750,0.0000,SEI,0
-138.598,-43.283,0.760,1.0000,LithiumIon,0
-138.472,-38.481,1.520,-1.0000,FoilMetal,2
-126.875,-47.571,2.500,-0.0000,DMC,1
-134.430,-42.635,2.750,0.0000,SEI,0
-135.432,-38.484,1.520,-0.0000,FoilMetal,1
-132.392,-38.482,1.520,-0.0000,FoilMetal,1
-128.931,-42.740,2.750,0.0000,SEI,0
-129.352,-38.482,1.520,-0.0000,FoilMetal,1
-126.312,-38.481,1.520,-0.0000,FoilMetal,1
-138.468,-35.441,1.520,-0.0000,FoilMetal,1
-138.468,-32.401,1.520,-0.0000,FoilMetal,1
-146.364,-25.157,2.750,0.0000,SEI,0
-142.909,-29.112,2.500,-0.0000,DMC,1
-138.469,-29.361,1.520,-0.0000,FoilMetal,1
-138.470,-26.321,1.520,-0.0000,FoilMetal,1
-135.428,-35.444,1.520,-0.0000,FoilMetal,1
-132.388,-35.442,1.520,-0.0000,FoilMetal,1
-135.428,-32.404,1.520,-0.0000,FoilMetal,1
-132.388,-32.402,1.520,-0.0000,FoilMetal,1
-129.348,-35.442,1.520,-0.0000,FoilMetal,1
-126.308,-35.442,1.520,-0.0000,FoilMetal,1
-129.348,-32.402,1.520,-0.0000,FoilMetal,1
-126.308,-32.402,1.520,-0.0000,FoilMetal,1
-135.429,-29.364,1.520,-0.0000,FoilMetal,1
-132.389,-29.362,1.520,-0.0000,FoilMetal,1
-135.430,-26.324,1.520,-0.0000,FoilMetal,1
-132.390,-26.322,1.520,-0.0000,FoilMetal,1
-129.349,-29.362,1.520,-0.0000,FoilMetal,1
-126.309,-29.362,1.520,-0.0000,FoilMetal,1
-129.350,-26.322,1.520,-0.0000,FoilMetal,1
-126.310,-26.322,1.520,-0.0000,FoilMetal,1
-122.048,-46.267,2.500,-0.0000,DMC,1
-117.050,-46.424,2.500,-0.0000,DMC,1
-119.384,-41.996,2.500,-0.0000,DMC,1
-123.272,-38.482,1.520,-0.0000,FoilMetal,1
-114.387,-42.172,2.500,-0.0000,DMC,1
-118.708,-37.998,1.520,-0.0000,LithiumMetal,1
-115.669,-37.995,1.520,-0.0000,LithiumMetal,1
-112.629,-37.991,1.520,-0.0000,LithiumMetal,1
-112.053,-46.595,2.500,-0.0000,DMC,1
-106.821,-46.164,2.750,0.0000,SEI,0
-101.459,-44.874,2.750,0.0000,SEI,0
-109.589,-37.987,1.520,-0.0000,LithiumMetal,1
-106.550,-37.981,1.520,-0.0000,LithiumMetal,1
-105.024,-40.610,1.520,-0.0000,LithiumMetal,1
-103.511,-37.974,1.520,-0.0000,LithiumMetal,1
-100.471,-37.967,1.520,-0.0000,LithiumMetal,1
-123.268,-35.442,1.520,-0.0000,FoilMetal,1
-120.229,-35.366,1.520,-0.0000,LithiumMetal,1
-123.268,-32.402,1.520,-0.0000,FoilMetal,1
-120.229,-32.327,1.520,-0.0000,LithiumMetal,1
-117.191,-35.364,1.520,-0.0000,LithiumMetal,1
-114.152,-35.361,1.520,-0.0000,LithiumMetal,1
-117.191,-32.325,1.520,-0.0000,LithiumMetal,1
-114.152,-32.322,1.520,-0.0000,LithiumMetal,1
-123.269,-29.362,1.520,-0.0000,FoilMetal,1
-120.230,-29.289,1.520,-0.0000,LithiumMetal,1
-123.270,-26.322,1.520,-0.0000,FoilMetal,1
-120.231,-26.250,1.520,-0.0000,LithiumMetal,1
-117.191,-29.287,1.520,-0.0000,LithiumMetal,1
-114.153,-29.284,1.520,-0.0000,LithiumMetal,1
-117.192,-26.249,1.520,-0.0000,LithiumMetal,1
-114.154,-26.245,1.520,-0.0000,LithiumMetal,1
-111.113,-35.356,1.520,-0.0000,LithiumMetal,1
-108.074,-35.351,1.520,-0.0000,LithiumMetal,1
-111.113,-32.318,1.520,-0.0000,LithiumMetal,1
-108.075,-32.313,1.520,-0.0000,LithiumMetal,1
-105.036,-35.345,1.520,-0.0000,LithiumMetal,1
-101.997,-35.337,1.520,-0.0000,LithiumMetal,1
-105.036,-32.307,1.520,-0.0000,LithiumMetal,1
-101.998,-32.299,1.520,-0.0000,LithiumMetal,1
-111.114,-29.279,1.520,-0.0000,LithiumMetal,1
-108.075,-29.274,1.520,-0.0000,LithiumMetal,1
-111.115,-26.241,1.520,-0.0000,LithiumMetal,1
-108.077,-26.236,1.520,-0.0000,LithiumMetal,1
-105.037,-29.268,1.520,-0.0000,LithiumMetal,1
-101.999,-29.260,1.520,-0.0000,LithiumMetal,1
-105.039,-26.230,1.520,-0.0000,LithiumMetal,1
-102.001,-26.222,1.520,-0.0000,LithiumMetal,1
-141.106,-24.798,1.520,-0.0000,LithiumMetal,1
-138.472,-23.281,1.520,-0.0000,FoilMetal,1
-138.479,-20.241,1.520,-0.0000,FoilMetal,1
-147.527,-13.637,2.500,-0.0000,EC,1
-138.469,-17.201,1.520,-0.0000,FoilMetal,1
-142.584,-12.885,2.500,-0.0000,EC,1
-138.469,-14.161,1.520,-0.0000,FoilMetal,1
-135.432,-23.284,1.520,-0.0000,FoilMetal,1
-132.392,-23.282,1.520,-0.0000,FoilMetal,1
-135.439,-20.244,1.520,-0.0000,FoilMetal,1
-132.399,-20.242,1.520,-0.0000,FoilMetal,1
-129.352,-23.282,1.520,-0.0000,FoilMetal,1
-126.312,-23.282,1.520,-0.0000,FoilMetal,1
-129.359,-20.242,1.520,-0.0000,FoilMetal,1
-126.319,-20.242,1.520,-0.0000,FoilMetal,1
-135.429,-17.204,1.520,-0.0000,FoilMetal,1
-132.389,-17.202,1.520,-0.0000,FoilMetal,1
-135.429,-14.164,1.520,-0.0000,FoilMetal,1
-132.389,-14.162,1.520,-0.0000,FoilMetal,1
-129.349,-17.202,1.520,-0.0000,FoilMetal,1
-126.309,-17.202,1.520,-0.0000,FoilMetal,1
-129.349,-14.162,1.520,-0.0000,FoilMetal,1
-126.309,-14.162,1.520,-0.0000,FoilMetal,1
-138.470,-11.121,1.520,-0.0000,FoilMetal,1
-138.470,-8.081,1.520,-0.0000,FoilMetal,1
-147.452,-5.146,2.500,-0.0000,DMC,1
-138.468,-5.041,1.520,-0.0000,FoilMetal,1
-138.478,-2.001,1.520,-0.0000,FoilMetal,1
-135.430,-11.124,1.520,-0.0000,FoilMetal,1
-132.390,-11.122,1.520,-0.0000,FoilMetal,1
-135.430,-8.084,1.520,-0.0000,FoilMetal,1
-132.390,-8.082,1.520,-0.0000,FoilMetal,1
-129.350,-11.122,1.520,-0.0000,FoilMetal,1
-126.310,-11.122,1.520,-0.0000,FoilMetal,1
-129.350,-8.082,1.520,-0.0000,FoilMetal,1
-126.310,-8.082,1.520,-0.0000,FoilMetal,1
-135.428,-5.044,1.520,-0.0000,FoilMetal,1
-132.388,-5.042,1.520,-0.0000,FoilMetal,1
-135.438,-2.004,1.520,-0.0000,FoilMetal,1
-132.398,-2.002,1.520,-0.0000,FoilMetal,1
-129.348,-5.042,1.520,-0.0000,FoilMetal,1
-126.308,-5.042,1.520,-0.0000,FoilMetal,1
-129.358,-2.002,1.520,-0.0000,FoilMetal,1
-126.318,-2.002,1.520,-0.0000,FoilMetal,1
-123.272,-23.282,1.520,-0.0000,FoilMetal,1
-120.233,-23.210,1.520,-0.0000,LithiumMetal,1
-123.279,-20.242,1.520,-0.0000,FoilMetal,1
-120.240,-20.172,1.520,-0.0000,LithiumMetal,1
-117.195,-23.210,1.520,-0.0000,LithiumMetal,1
-114.156,-23.207,1.520,-0.0000,LithiumMetal,1
-117.201,-20.172,1.520,-0.0000,LithiumMetal,1
-114.163,-20.168,1.520,-0.0000,LithiumMetal,1
-123.269,-17.202,1.520,-0.0000,FoilMetal,1
-120.231,-17.132,1.520,-0.0000,LithiumMetal,1
-123.269,-14.162,1.520,-0.0000,FoilMetal,1
-120.230,-14.093,1.520,-0.0000,LithiumMetal,1
-117.193,-17.134,1.520,-0.0000,LithiumMetal,1
-114.154,-17.130,1.520,-0.0000,LithiumMetal,1
-117.193,-14.095,1.520,-0.0000,LithiumMetal,1
-114.154,-14.092,1.520,-0.0000,LithiumMetal,1
-111.117,-23.203,1.520,-0.0000,LithiumMetal,1
-108.079,-23.198,1.520,-0.0000,LithiumMetal,1
-111.124,-20.164,1.520,-0.0000,LithiumMetal,1
-108.085,-20.159,1.520,-0.0000,LithiumMetal,1
-105.041,-23.191,1.520,-0.0000,LithiumMetal,1
-102.002,-23.183,1.520,-0.0000,LithiumMetal,1
-105.046,-20.153,1.520,-0.0000,LithiumMetal,1
-102.008,-20.145,1.520,-0.0000,LithiumMetal,1
-111.116,-17.126,1.520,-0.0000,LithiumMetal,1
-108.078,-17.121,1.520,-0.0000,LithiumMetal,1
-111.116,-14.087,1.520,-0.0000,LithiumMetal,1
-108.078,-14.082,1.520,-0.0000,LithiumMetal,1
-105.040,-17.114,1.520,-0.0000,LithiumMetal,1
-102.002,-17.106,1.520,-0.0000,LithiumMetal,1
-105.040,-14.076,1.520,-0.0000,LithiumMetal,1
-102.002,-14.068,1.520,-0.0000,LithiumMetal,1
-123.270,-11.122,1.520,-0.0000,FoilMetal,1
-120.230,-11.053,1.520,-0.0000,LithiumMetal,1
-123.270,-8.082,1.520,-0.0000,FoilMetal,1
-120.231,-8.014,1.520,-0.0000,LithiumMetal,1
-117.192,-11.057,1.520,-0.0000,LithiumMetal,1
-114.155,-11.053,1.520,-0.0000,LithiumMetal,1
-117.194,-8.019,1.520,-0.0000,LithiumMetal,1
-114.156,-8.015,1.520,-0.0000,LithiumMetal,1
-123.268,-5.042,1.520,-0.0000,FoilMetal,1
-120.229,-4.975,1.520,-0.0000,LithiumMetal,1
-123.278,-2.002,1.520,-0.0000,FoilMetal,1
-120.239,-1.936,1.520,-0.0000,LithiumMetal,1
-117.192,-4.980,1.520,-0.0000,LithiumMetal,1
-114.154,-4.976,1.520,-0.0000,LithiumMetal,1
-117.201,-1.942,1.520,-0.0000,LithiumMetal,1
-114.162,-1.938,1.520,-0.0000,LithiumMetal,1
-111.117,-11.049,1.520,-0.0000,LithiumMetal,1
-108.078,-11.044,1.520,-0.0000,LithiumMetal,1
-111.118,-8.010,1.520,-0.0000,LithiumMetal,1
-108.080,-8.006,1.520,-0.0000,LithiumMetal,1
-105.041,-11.038,1.520,-0.0000,LithiumMetal,1
-102.002,-11.029,1.520,-0.0000,LithiumMetal,1
-105.042,-7.999,1.520,-0.0000,LithiumMetal,1
-102.004,-7.991,1.520,-0.0000,LithiumMetal,1
-111.116,-4.972,1.520,-0.0000,LithiumMetal,1
-108.077,-4.967,1.520,-0.0000,LithiumMetal,1
-111.123,-1.934,1.520,-0.0000,LithiumMetal,1
-108.085,-1.929,1.520,-0.0000,LithiumMetal,1
-105.040,-4.960,1.520,-0.0000,LithiumMetal,1
-102.001,-4.952,1.520,-0.0000,LithiumMetal,1
-105.046,-1.922,1.520,-0.0000,LithiumMetal,1
-102.008,-1.914,1.520,-0.0000,LithiumMetal,1
-94.165,-95.342,2.500,-0.0000,EC,1
-98.143,-92.312,2.500,-0.0000,EC,1
-93.426,-90.397,2.500,-0.0000,EC,1
-84.329,-99.040,2.000,-1.0000,ElectrolyteAnion,1
-80.210,-97.236,2.500,-0.0000,EC,1
-77.524,-96.621,0.760,1.0000,LithiumIon,0
-83.818,-90.103,2.500,-0.0000,DMC,1
-89.862,-86.822,2.500,-0.0000,DMC,1
-96.735,-77.943,2.500,-0.0000,EC,1
-92.045,-79.674,2.500,-0.0000,EC,1
-82.606,-84.555,2.500,-0.0000,EC,1
-85.138,-83.241,0.760,1.0000,LithiumIon,0
-87.429,-81.592,2.500,-0.0000,EC,1
-76.564,-84.260,2.500,-0.0000,DMC,1
-87.458,-76.051,2.500,-0.0000,DMC,1
-82.085,-77.222,2.500,-0.0000,EC,1
-79.757,-81.073,2.000,-1.0000,ElectrolyteAnion,1
-77.094,-77.447,2.500,-0.0000,EC,1
-74.663,-96.383,2.500,-0.0000,EC,1
-65.611,-96.698,2.500,-0.0000,DMC,1
-69.883,-93.402,2.500,-0.0000,DMC,1
-63.020,-92.422,2.500,-0.0000,DMC,1
-66.116,-88.495,2.500,-0.0000,DMC,1
-59.982,-96.967,2.500,-0.0000,DMC,1
-52.736,-94.835,2.500,-0.0000,DMC,1
-57.280,-92.578,2.500,-0.0000,DMC,1
-58.829,-87.795,2.500,-0.0000,DMC,1
-51.704,-88.222,2.500,-0.0000,DMC,1
-71.612,-78.635,2.500,-0.0000,EC,1
-74.344,-78.105,0.760,1.0000,LithiumIon,0
-63.726,-80.084,2.500,-0.0000,DMC,1
-66.238,-75.762,2.500,-0.0000,DMC,1
-54.876,-75.984,2.500,-0.0000,DMC,1
-96.462,-69.993,2.500,-0.0000,DMC,1
-93.503,-74.023,2.500,-0.0000,DMC,1
-89.305,-71.308,2.500,-0.0000,EC,1
-96.204,-65.001,2.500,-0.0000,EC,1
-93.511,-64.215,0.760,1.0000,LithiumIon,0
-90.983,-62.900,2.500,-0.0000,EC,1
-84.331,-70.792,2.500,-0.0000,EC,1
-79.753,-72.800,2.500,-0.0000,EC,1
-77.333,-71.528,0.760,1.0000,LithiumIon,0
-85.031,-64.845,2.500,-0.0000,DMC,1
-99.385,-61.144,2.500,-0.0000,EC,1
-94.908,-60.691,2.000,-1.0000,ElectrolyteAnion,1
-96.446,-56.462,2.500,-0.0000,DMC,1
-91.367,-57.915,2.500,-0.0000,EC,1
-86.856,-60.080,2.500,-0.0000,DMC,1
-76.540,-59.048,2.500,-0.0000,DMC,1
-82.395,-50.987,2.500,-0.0000,DMC,1
-79.118,-54.764,2.500,-0.0000,DMC,1
-72.148,-74.166,2.000,-1.0000,ElectrolyteAnion,1
-74.529,-70.348,2.500,-0.0000,EC,1
-68.524,-71.317,2.500,-0.0000,DMC,1
-63.898,-69.009,2.500,-0.0000,DMC,1
-70.895,-66.916,2.500,-0.0000,DMC,1
-60.192,-73.620,2.500,-0.0000,DMC,1
-56.953,-69.811,2.500,-0.0000,DMC,1
-53.191,-66.518,2.500,-0.0000,DMC,1
-69.862,-62.024,2.500,-0.0000,DMC,1
-66.516,-58.312,2.500,-0.0000,EC,1
-70.615,-55.450,2.500,-0.0000,EC,1
