# step=98751 time_fs=543755.00 v_cell=-1.130884e0 applied_i=5.884712e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3244,-100.0540,-0.000000e0,-3.0009e-4,-8.0325e-4
3121,DMC,-190.3319,-100.0165,-0.000000e0,-2.7880e-4,-2.1547e-4
3275,DMC,-185.3363,-100.0141,-0.000000e0,-2.4186e-4,-2.4398e-4
3,LithiumMetal,-178.0625,-100.0015,-1.000000e0,6.5099e-5,5.7887e-5
4,LithiumMetal,-175.0227,-100.0012,-1.000000e0,7.0372e-5,8.7183e-5
5,LithiumMetal,-171.9831,-100.0006,-1.000000e0,7.0794e-5,1.1294e-4
6,LithiumMetal,-168.9431,-100.0006,-1.000000e0,7.0972e-5,7.7431e-5
22,LithiumMetal,-165.9035,-100.0014,-1.000000e0,7.1315e-5,-1.3009e-4
7,LithiumMetal,-160.6918,-100.0005,-1.000000e0,-2.7471e-5,1.6195e-4
23,LithiumMetal,-157.6518,-100.0003,-1.000000e0,-2.4436e-5,5.0796e-5
8,LithiumMetal,-154.6122,-100.0009,-1.000000e0,-7.4405e-6,-4.8329e-5
11,LithiumMetal,-145.9434,-100.0002,-1.000000e0,-1.9675e-4,1.7600e-4
27,LithiumMetal,-140.6086,-100.0005,-1.000000e0,5.2679e-5,7.4253e-5
44,LithiumMetal,-137.4014,-100.0001,-1.000000e0,-1.2550e-5,1.2093e-4
12,LithiumMetal,-134.3614,-100.0004,-1.000000e0,-1.4918e-5,3.3186e-5
13,LithiumMetal,-128.3709,-100.0004,-1.000000e0,3.9511e-5,9.9597e-6
46,LithiumMetal,-122.2911,-100.0002,-1.000000e0,6.0050e-5,2.1230e-5
14,LithiumMetal,-118.1020,-100.0002,-1.000000e0,2.4821e-5,1.4836e-4
30,LithiumMetal,-115.0621,-100.0005,-1.000000e0,5.7360e-5,-2.3294e-5
15,LithiumMetal,-109.4362,-100.0004,-1.000000e0,7.0159e-5,6.9312e-6
31,LithiumMetal,-106.3963,-100.0001,-1.000000e0,7.6121e-5,1.6069e-4
63,LithiumMetal,-103.3564,-100.0001,-1.000000e0,8.4739e-5,5.0685e-5
32,LithiumMetal,-97.2646,-100.0002,-1.000000e0,1.0905e-4,8.3892e-5
64,LithiumMetal,-94.2247,-100.0016,-1.000000e0,1.5215e-4,5.4647e-6
33,LithiumMetal,-88.1451,-100.0014,-1.000000e0,1.5715e-4,2.1016e-5
17,LithiumMetal,-85.1056,-100.0001,-1.000000e0,1.5975e-4,2.4108e-5
3238,DMC,-81.0889,-100.0146,-0.000000e0,1.6436e-4,-2.9356e-4
3286,DMC,-76.0923,-100.0109,-0.000000e0,1.4760e-4,2.4640e-6
2710,EC,-71.0935,-100.0056,-0.000000e0,1.5363e-4,-1.1874e-4
2760,EC,-61.1134,-100.0046,-0.000000e0,1.3211e-4,-2.0213e-4
2741,EC,-56.1135,-100.0081,-0.000000e0,1.3633e-4,-9.8974e-5
