# step=103751 time_fs=568755.00 v_cell=-1.112568e0 applied_i=4.988816e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3108,-100.0531,-0.000000e0,-3.0953e-4,-8.4561e-4
3121,DMC,-190.3177,-100.0203,-0.000000e0,-3.0042e-4,-2.2467e-4
3275,DMC,-185.3226,-100.0121,-0.000000e0,-2.3145e-4,-2.3341e-4
3,LithiumMetal,-178.0278,-100.0026,-1.000000e0,9.0497e-6,3.3705e-6
4,LithiumMetal,-174.9881,-100.0011,-1.000000e0,2.3899e-5,1.2447e-5
5,LithiumMetal,-171.9484,-100.0007,-1.000000e0,2.7628e-5,1.5038e-5
6,LithiumMetal,-168.9084,-100.0005,-1.000000e0,3.5251e-5,-1.5371e-5
22,LithiumMetal,-165.8690,-100.0015,-1.000000e0,4.0688e-5,-5.9169e-5
7,LithiumMetal,-160.6918,-100.0005,-1.000000e0,-5.5720e-6,1.3731e-4
23,LithiumMetal,-157.6521,-100.0002,-1.000000e0,-4.6599e-6,7.1221e-5
8,LithiumMetal,-154.6124,-100.0006,-1.000000e0,1.2117e-5,-2.7665e-5
11,LithiumMetal,-146.3073,-100.0000,-1.000000e0,5.8078e-5,8.3373e-5
27,LithiumMetal,-140.2274,-100.0002,-1.000000e0,9.0813e-5,6.5012e-5
12,LithiumMetal,-133.9874,-100.0002,-1.000000e0,1.4106e-5,8.0664e-5
13,LithiumMetal,-127.9074,-100.0002,-1.000000e0,1.6096e-5,4.0810e-5
46,LithiumMetal,-121.7615,-100.0002,-1.000000e0,-3.1051e-5,2.2726e-5
14,LithiumMetal,-117.3661,-100.0001,-1.000000e0,5.1252e-5,1.6043e-4
30,LithiumMetal,-114.3262,-100.0001,-1.000000e0,6.0231e-5,8.1241e-5
15,LithiumMetal,-108.2462,-100.0001,-1.000000e0,9.2409e-5,1.5103e-4
31,LithiumMetal,-105.0325,-100.0001,-1.000000e0,4.6238e-5,8.6764e-5
63,LithiumMetal,-101.9925,-100.0001,-1.000000e0,1.0812e-4,5.1900e-5
32,LithiumMetal,-95.8506,-100.0002,-1.000000e0,1.0929e-4,9.7730e-5
64,LithiumMetal,-92.8106,-100.0004,-1.000000e0,1.3928e-4,3.5654e-5
49,LithiumMetal,-89.7707,-100.0005,-1.000000e0,1.4019e-4,5.6980e-5
33,LithiumMetal,-86.7310,-100.0012,-1.000000e0,1.3836e-4,1.6372e-5
17,LithiumMetal,-83.6926,-100.0001,-1.000000e0,1.3991e-4,3.2104e-5
3238,DMC,-79.6793,-100.0063,-0.000000e0,1.5071e-4,-1.7454e-4
3286,DMC,-74.6868,-100.0104,-0.000000e0,1.4103e-4,-1.7928e-4
2710,EC,-69.6897,-100.0071,-0.000000e0,1.0554e-4,-1.2032e-4
2698,EC,-64.6932,-100.0000,-0.000000e0,9.9553e-5,4.0313e-6
2760,EC,-59.6958,-100.0036,-0.000000e0,1.1202e-4,-1.9386e-4
2741,EC,-54.6968,-100.0176,-0.000000e0,8.6739e-5,-2.8064e-4
2869,EC,-45.5784,-100.0067,-0.000000e0,1.7962e-5,-3.6089e-4
3668,DMC,-40.5800,-100.0017,-0.000000e0,4.6967e-5,-1.5900e-4
1206,LithiumMetal,-36.5600,-100.0007,-0.000000e0,4.9912e-5,-6.4181e-5
1144,LithiumMetal,-28.5641,-100.0006,-0.000000e0,3.6720e-7,-3.9139e-6
1269,LithiumMetal,-25.5245,-100.0001,-0.000000e0,6.4545e-7,-1.9977e-6
1159,LithiumMetal,-19.4448,-100.0002,-0.000000e0,1.7874e-6,-3.3610e-5
3205,DMC,-15.4249,-100.0005,-0.000000e0,3.0914e-7,-9.2824e-6
3594,DMC,-10.4264,-100.0004,-0.000000e0,3.3199e-7,-1.1120e-5
2872,EC,-5.4279,-100.0022,-0.000000e0,9.8160e-7,-1.7890e-4
3135,DMC,-200.0220,-98.3783,-0.000000e0,-5.7834e-4,-1.6138e-4
2499,ElectrolyteAnion,-196.1674,-95.6357,-1.000000e0,-4.6728e-4,-8.0195e-4
