# step=101251 time_fs=556255.00 v_cell=-1.120034e0 applied_i=5.884713e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3183,-100.0540,-0.000000e0,-3.1960e-4,-8.7021e-4
3121,DMC,-190.3261,-100.0190,-0.000000e0,-3.0656e-4,-2.2088e-4
3275,DMC,-185.3309,-100.0132,-0.000000e0,-2.2889e-4,-2.3246e-4
3,LithiumMetal,-178.0416,-100.0023,-1.000000e0,2.7872e-5,-3.9367e-6
4,LithiumMetal,-175.0020,-100.0013,-1.000000e0,2.9106e-5,3.9544e-6
5,LithiumMetal,-171.9624,-100.0008,-1.000000e0,5.8777e-5,9.0063e-5
6,LithiumMetal,-168.9224,-100.0007,-1.000000e0,6.0341e-5,8.1822e-5
22,LithiumMetal,-165.8829,-100.0017,-1.000000e0,5.6396e-5,-1.6686e-4
7,LithiumMetal,-160.6918,-100.0005,-1.000000e0,3.3673e-6,1.5186e-4
23,LithiumMetal,-157.6521,-100.0005,-1.000000e0,1.1111e-5,4.3503e-6
8,LithiumMetal,-154.6123,-100.0008,-1.000000e0,2.0057e-5,-3.7816e-5
11,LithiumMetal,-146.3077,-100.0004,-1.000000e0,2.0542e-5,3.1389e-5
27,LithiumMetal,-140.2541,-100.0004,-1.000000e0,5.3037e-5,3.7635e-5
12,LithiumMetal,-134.1749,-100.0002,-1.000000e0,3.6607e-5,7.5391e-5
13,LithiumMetal,-128.0961,-100.0002,-1.000000e0,4.4138e-5,4.2709e-5
46,LithiumMetal,-122.0117,-100.0002,-1.000000e0,-2.5765e-5,2.5227e-5
14,LithiumMetal,-117.8343,-100.0001,-1.000000e0,5.4651e-5,1.5083e-4
30,LithiumMetal,-114.7943,-100.0002,-1.000000e0,7.0946e-5,6.9099e-5
15,LithiumMetal,-108.7143,-100.0001,-1.000000e0,9.7474e-5,1.5589e-4
31,LithiumMetal,-105.6371,-100.0001,-1.000000e0,5.9453e-5,9.6219e-5
63,LithiumMetal,-102.5971,-100.0001,-1.000000e0,1.1898e-4,5.4673e-5
32,LithiumMetal,-96.5173,-100.0002,-1.000000e0,1.1162e-4,9.3617e-5
64,LithiumMetal,-93.4775,-100.0007,-1.000000e0,1.2596e-4,3.4422e-5
49,LithiumMetal,-90.4378,-100.0006,-1.000000e0,1.3494e-4,6.5338e-5
33,LithiumMetal,-87.3991,-100.0008,-1.000000e0,1.4162e-4,5.5909e-5
3238,DMC,-80.3401,-100.0111,-0.000000e0,1.4486e-4,-5.4326e-4
3286,DMC,-75.3504,-100.0090,-0.000000e0,1.5149e-4,-2.6262e-4
2710,EC,-70.3526,-100.0101,-0.000000e0,2.3683e-4,-1.5266e-4
2760,EC,-60.3544,-100.0029,-0.000000e0,2.6989e-4,-1.9405e-4
2741,EC,-55.3564,-100.0114,-0.000000e0,2.9118e-4,-8.2833e-5
2869,EC,-46.2570,-100.0020,-0.000000e0,-7.3354e-4,1.8768e-4
3668,DMC,-40.7585,-100.0020,-0.000000e0,1.3338e-4,-2.2788e-4
1206,LithiumMetal,-36.6951,-100.0005,-0.000000e0,5.5327e-6,-4.7408e-5
1144,LithiumMetal,-28.6614,-100.0007,-0.000000e0,-1.5503e-6,-8.7143e-6
1269,LithiumMetal,-25.6215,-100.0002,-0.000000e0,-1.4178e-6,-2.9659e-6
1159,LithiumMetal,-19.5418,-100.0003,-0.000000e0,-1.5726e-6,-3.4363e-5
3205,DMC,-15.5219,-100.0003,-0.000000e0,-6.6559e-7,-8.5503e-6
3594,DMC,-10.5232,-100.0003,-0.000000e0,1.8508e-6,-5.7632e-6
2872,EC,-5.5241,-100.0019,-0.000000e0,-2.6725e-7,-1.7378e-4
3135,DMC,-200.0239,-98.3664,-0.000000e0,-5.3682e-4,-3.7987e-4
2499,ElectrolyteAnion,-196.1732,-95.6366,-1.000000e0,-3.9934e-4,-8.2989e-4
3499,DMC,-191.6997,-95.2037,-0.000000e0,-4.3926e-4,-2.0489e-4
18,LithiumMetal,-187.9889,-96.7475,-1.000000e0,-3.3247e-4,-1.0366e-4
3712,DMC,-200.0611,-93.3725,-0.000000e0,-8.6285e-4,-3.6435e-4
2889,EC,-195.5543,-91.1792,-0.000000e0,-2.2130e-4,-6.7168e-4
3642,DMC,-200.0288,-88.3788,-0.000000e0,-4.9605e-4,-2.8340e-4
2888,SEI,-187.5576,-91.9801,0.000000e0,-3.5565e-4,-2.3126e-4
3248,DMC,-191.3929,-88.4092,-0.000000e0,-4.4133e-4,-1.7358e-4
2,LithiumMetal,-181.3103,-100.0000,-1.000000e0,-7.5852e-5,4.0187e-4
35,LithiumMetal,-182.5852,-97.0774,-1.000000e0,-2.2337e-4,-2.1848e-4
19,LithiumMetal,-185.2014,-95.5335,-1.000000e0,-2.8564e-4,-2.0204e-4
36,LithiumMetal,-179.5598,-97.3687,-1.000000e0,-1.9821e-4,-3.2558e-5
52,LithiumMetal,-176.5209,-97.3681,-1.000000e0,-1.9048e-4,-1.9979e-5
51,LithiumMetal,-180.8192,-94.6028,-1.000000e0,-2.1744e-4,1.2917e-5
84,LithiumMetal,-177.7802,-94.6012,-1.000000e0,-2.0354e-4,1.4740e-4
34,LithiumMetal,-183.4362,-93.0583,-1.000000e0,-2.7832e-4,-5.9232e-5
50,LithiumMetal,-183.8187,-89.9249,-1.000000e0,-2.9362e-4,-3.3377e-5
67,LithiumMetal,-181.0481,-91.1775,-1.000000e0,-2.0738e-4,-4.4208e-5
100,LithiumMetal,-178.0334,-91.5675,-1.000000e0,-7.6574e-5,-2.0719e-5
83,LithiumMetal,-179.5021,-88.5599,-1.000000e0,-1.3243e-4,1.0767e-5
85,LithiumMetal,-175.1983,-90.0854,-1.000000e0,-1.5253e-5,-9.6933e-6
2880,EC,-195.6995,-85.8797,-0.000000e0,-3.5755e-4,3.0074e-5
2975,EC,-200.0281,-83.3824,-0.000000e0,-5.4872e-4,-1.7188e-4
3011,EC,-191.3552,-83.4113,-0.000000e0,6.1792e-7,-3.1771e-4
3562,DMC,-200.0068,-78.3891,-0.000000e0,-1.1232e-4,-1.1874e-4
3543,DMC,-195.6708,-80.8858,-0.000000e0,2.0113e-4,1.5917e-5
2718,EC,-195.6704,-75.8947,-0.000000e0,-1.6114e-4,1.1529e-5
3175,DMC,-191.3279,-78.4031,-0.000000e0,3.5866e-6,-7.1390e-5
3050,SEI,-186.4795,-86.5878,0.000000e0,-4.5459e-4,-1.0151e-4
66,LithiumMetal,-182.2699,-87.3033,-1.000000e0,-2.6618e-4,4.1831e-5
82,LithiumMetal,-183.3039,-83.7319,-1.000000e0,-2.0179e-4,-2.4623e-5
99,LithiumMetal,-180.4764,-84.8482,-1.000000e0,-1.1620e-4,6.6191e-5
116,LithiumMetal,-177.6756,-86.0298,-1.000000e0,-5.0241e-5,5.3361e-5
115,LithiumMetal,-178.1536,-82.8869,-1.000000e0,-7.4542e-5,5.5375e-5
132,LithiumMetal,-175.3356,-84.0885,-0.000000e0,-3.3027e-5,1.4339e-5
3074,SEI,-186.6586,-81.0939,0.000000e0,-1.7595e-4,4.4709e-6
2814,SEI,-181.2772,-79.9752,0.000000e0,-1.5954e-4,-3.8933e-5
2734,EC,-187.0069,-75.8832,-0.000000e0,-1.4936e-4,-3.1479e-6
131,LithiumMetal,-177.0061,-79.9310,-1.000000e0,-1.3049e-4,5.1612e-5
98,LithiumMetal,-178.1224,-77.0973,-1.000000e0,-1.6743e-4,2.3404e-5
20,LithiumMetal,-173.4810,-97.3675,-1.000000e0,-1.6899e-4,2.3180e-4
21,LithiumMetal,-170.4415,-97.3675,-1.000000e0,-1.6389e-4,1.5608e-4
68,LithiumMetal,-174.7496,-93.8424,-1.000000e0,1.1749e-5,-2.8889e-5
37,LithiumMetal,-171.8088,-94.6132,-1.000000e0,4.6044e-5,-6.6183e-7
53,LithiumMetal,-168.7673,-94.6516,-0.000000e0,-6.7270e-6,3.8540e-5
38,LithiumMetal,-167.4013,-97.3674,-1.000000e0,1.9737e-6,3.7726e-5
39,LithiumMetal,-163.2882,-98.4192,-1.000000e0,-7.7613e-5,6.1981e-5
54,LithiumMetal,-164.8031,-95.7835,-0.000000e0,-6.7036e-5,1.1662e-4
69,LithiumMetal,-172.6107,-91.6809,-0.000000e0,-6.7221e-6,-5.4538e-6
86,LithiumMetal,-169.5709,-91.7198,-1.000000e0,-1.0971e-6,1.0146e-4
101,LithiumMetal,-172.1383,-88.6778,-1.000000e0,8.7621e-5,-1.1982e-5
70,LithiumMetal,-166.1750,-93.0636,-1.000000e0,7.8778e-5,4.8127e-5
103,LithiumMetal,-163.7878,-90.9525,-1.000000e0,-2.8579e-8,-1.2639e-7
102,LithiumMetal,-166.9839,-90.1201,-0.000000e0,-4.0110e-8,-3.1345e-7
