# step=88751 time_fs=493755.00 v_cell=-1.272902e0 applied_i=-1.170545e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3233,-100.0882,-0.000000e0,-3.1187e-4,-1.1703e-3
3121,DMC,-190.3343,-100.0383,-0.000000e0,-2.7041e-4,-2.6432e-4
3275,DMC,-185.3362,-100.0351,-0.000000e0,-2.0283e-4,-6.6416e-4
3,LithiumMetal,-178.0754,-100.0036,-1.000000e0,6.9710e-5,5.4826e-5
4,LithiumMetal,-175.0352,-100.0041,-1.000000e0,5.9894e-5,6.8595e-5
5,LithiumMetal,-171.9965,-100.0018,-1.000000e0,5.7394e-5,7.1001e-5
6,LithiumMetal,-168.9580,-100.0027,-1.000000e0,6.1966e-5,3.0906e-5
22,LithiumMetal,-165.9224,-100.0066,-1.000000e0,5.6009e-5,-2.9403e-4
7,LithiumMetal,-160.6893,-100.0016,-1.000000e0,5.1065e-5,1.5190e-4
23,LithiumMetal,-157.6500,-100.0024,-1.000000e0,7.5771e-5,-9.6983e-5
8,LithiumMetal,-154.6114,-100.0022,-1.000000e0,8.3768e-5,-2.0465e-4
11,LithiumMetal,-145.7077,-100.0001,-1.000000e0,-9.1083e-5,1.9310e-4
27,LithiumMetal,-142.0078,-100.0005,-1.000000e0,9.9002e-5,6.9637e-7
44,LithiumMetal,-138.3796,-100.0003,-1.000000e0,-6.5658e-6,-2.2557e-5
12,LithiumMetal,-135.0610,-100.0005,-1.000000e0,-4.0721e-5,4.6556e-5
13,LithiumMetal,-130.7116,-100.0006,-1.000000e0,1.3685e-4,3.3498e-5
29,LithiumMetal,-127.4955,-100.0001,-1.000000e0,-1.8540e-5,1.1847e-4
46,LithiumMetal,-124.4555,-100.0002,-1.000000e0,1.1743e-4,1.5504e-4
14,LithiumMetal,-120.3937,-100.0003,-1.000000e0,5.8575e-5,6.6043e-5
30,LithiumMetal,-117.3538,-100.0005,-1.000000e0,1.1571e-4,-1.8216e-6
15,LithiumMetal,-112.3432,-100.0004,-1.000000e0,9.0370e-5,5.4490e-5
31,LithiumMetal,-109.3032,-100.0003,-1.000000e0,1.0211e-4,8.9444e-5
16,LithiumMetal,-103.2238,-100.0000,-1.000000e0,1.1166e-4,1.0847e-4
32,LithiumMetal,-100.1844,-100.0010,-1.000000e0,1.2152e-4,1.0567e-5
49,LithiumMetal,-94.5501,-100.0031,-1.000000e0,1.5377e-4,-9.2906e-5
17,LithiumMetal,-88.4711,-100.0003,-1.000000e0,1.9256e-4,4.3264e-5
3238,DMC,-84.4521,-100.0043,-0.000000e0,1.9629e-4,-1.5889e-4
2710,EC,-74.6218,-100.0272,-0.000000e0,1.6612e-4,-3.1620e-4
2760,EC,-64.9617,-100.0058,-0.000000e0,1.6280e-4,-1.9407e-4
2741,EC,-59.9688,-100.0045,-0.000000e0,1.6734e-4,-1.2633e-4
2869,EC,-51.1273,-100.0108,-0.000000e0,5.6289e-4,-9.9076e-5
3668,DMC,-46.1298,-100.0096,-0.000000e0,6.0821e-4,-1.7975e-4
1206,LithiumMetal,-37.6373,-100.0013,-0.000000e0,-1.7396e-5,8.3954e-8
2940,EC,-33.6219,-100.0027,-0.000000e0,-1.7975e-5,-1.4796e-7
1144,LithiumMetal,-29.6087,-100.0004,-0.000000e0,-1.5083e-5,-6.6184e-6
1129,LithiumMetal,-23.5305,-100.0001,-0.000000e0,-1.4102e-5,-1.4227e-5
3205,DMC,-16.4721,-100.0015,-0.000000e0,-1.1406e-6,-2.9115e-5
3594,DMC,-11.4752,-100.0004,-0.000000e0,8.6190e-6,-3.1644e-7
2872,EC,-6.4790,-100.0009,-0.000000e0,9.5472e-6,-7.4148e-5
3135,DMC,-200.0417,-98.4370,-0.000000e0,-9.0045e-4,-5.9444e-4
2499,ElectrolyteAnion,-196.2071,-95.6773,-1.000000e0,-2.8019e-4,-1.0619e-3
3499,DMC,-191.7346,-95.2260,-0.000000e0,-3.9759e-4,-4.3295e-5
18,LithiumMetal,-188.0205,-96.7507,-1.000000e0,-3.8518e-4,-1.5272e-4
3712,DMC,-200.1127,-93.4458,-0.000000e0,-9.3999e-4,-5.0859e-4
