# step=117501 time_fs=637505.00 v_cell=-1.078926e0 applied_i=-5.543275e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3125,-100.0478,-0.000000e0,-3.0301e-4,-8.5025e-4
3121,DMC,-190.3189,-100.0190,-0.000000e0,-2.8717e-4,-2.0940e-4
3275,DMC,-185.3238,-100.0127,-0.000000e0,-2.2518e-4,-2.2505e-4
3,LithiumMetal,-178.0303,-100.0025,-1.000000e0,-8.6437e-6,9.0237e-6
4,LithiumMetal,-174.9907,-100.0010,-1.000000e0,-2.7531e-6,3.9206e-5
5,LithiumMetal,-171.9509,-100.0005,-1.000000e0,8.8633e-6,3.4528e-5
6,LithiumMetal,-168.9108,-100.0003,-1.000000e0,1.1169e-5,2.8864e-5
22,LithiumMetal,-165.8718,-100.0010,-1.000000e0,-6.4621e-7,-6.5593e-5
7,LithiumMetal,-160.6918,-100.0005,-1.000000e0,1.7295e-5,1.2404e-4
23,LithiumMetal,-157.6520,-100.0003,-1.000000e0,2.1076e-5,4.1341e-5
8,LithiumMetal,-154.6122,-100.0008,-1.000000e0,2.0390e-5,-4.3939e-5
27,LithiumMetal,-140.1501,-100.0001,-1.000000e0,-1.4190e-5,9.7695e-5
12,LithiumMetal,-133.2418,-100.0001,-1.000000e0,-1.0145e-5,1.1581e-4
13,LithiumMetal,-127.1618,-100.0001,-1.000000e0,5.3262e-5,8.2246e-5
46,LithiumMetal,-120.9892,-100.0001,-1.000000e0,9.7425e-6,5.2785e-5
14,LithiumMetal,-114.9092,-100.0002,-1.000000e0,1.3690e-5,6.7399e-5
15,LithiumMetal,-105.7252,-100.0001,-1.000000e0,1.0364e-5,1.3877e-4
31,LithiumMetal,-101.9369,-100.0001,-1.000000e0,4.1634e-5,1.0858e-4
63,LithiumMetal,-98.8969,-100.0001,-1.000000e0,1.1237e-4,5.8929e-5
32,LithiumMetal,-92.6336,-100.0002,-1.000000e0,1.2067e-4,9.9980e-5
64,LithiumMetal,-89.5936,-100.0005,-1.000000e0,1.2420e-4,3.7719e-5
49,LithiumMetal,-86.5537,-100.0022,-1.000000e0,1.2502e-4,-1.4794e-5
