# step=91251 time_fs=506255.00 v_cell=-1.259905e0 applied_i=1.170540e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3298,-100.0935,-0.000000e0,-3.0386e-4,-1.1729e-3
3121,DMC,-190.3411,-100.0387,-0.000000e0,-2.3920e-4,-2.9429e-4
3275,DMC,-185.3432,-100.0381,-0.000000e0,-1.7988e-4,-6.2500e-4
3,LithiumMetal,-178.0787,-100.0024,-1.000000e0,6.9411e-5,5.5959e-5
4,LithiumMetal,-175.0386,-100.0040,-1.000000e0,4.5264e-5,2.3915e-5
5,LithiumMetal,-172.0001,-100.0021,-1.000000e0,1.3108e-5,7.2636e-5
6,LithiumMetal,-168.9622,-100.0030,-1.000000e0,1.7891e-5,-1.2063e-4
22,LithiumMetal,-165.9263,-100.0068,-1.000000e0,1.3241e-5,-2.5439e-4
7,LithiumMetal,-160.6897,-100.0018,-1.000000e0,4.9555e-5,1.4937e-4
23,LithiumMetal,-157.6498,-100.0025,-1.000000e0,8.4205e-5,-9.7903e-5
8,LithiumMetal,-154.6113,-100.0024,-1.000000e0,8.6152e-5,-2.0860e-4
11,LithiumMetal,-145.5362,-100.0002,-1.000000e0,-1.0752e-4,1.8065e-4
27,LithiumMetal,-141.5548,-100.0006,-1.000000e0,9.1722e-5,5.7025e-6
44,LithiumMetal,-137.9499,-100.0003,-1.000000e0,-5.9395e-6,-2.7464e-5
12,LithiumMetal,-134.6592,-100.0006,-1.000000e0,-4.4688e-5,4.7051e-5
13,LithiumMetal,-130.0932,-100.0006,-1.000000e0,1.5332e-4,3.9473e-5
29,LithiumMetal,-126.9515,-100.0001,-1.000000e0,-3.3303e-5,1.1980e-4
46,LithiumMetal,-123.9115,-100.0002,-1.000000e0,1.0193e-4,1.5461e-4
14,LithiumMetal,-119.7234,-100.0003,-1.000000e0,-1.7233e-5,-3.8212e-6
30,LithiumMetal,-116.6834,-100.0006,-1.000000e0,7.0778e-5,2.9663e-5
15,LithiumMetal,-111.6341,-100.0004,-1.000000e0,1.3847e-4,1.9633e-4
31,LithiumMetal,-108.5943,-100.0004,-1.000000e0,1.2056e-4,8.9817e-5
63,LithiumMetal,-105.5546,-100.0002,-1.000000e0,1.2320e-4,4.1618e-5
32,LithiumMetal,-99.4765,-100.0011,-1.000000e0,1.1840e-4,6.2942e-6
49,LithiumMetal,-93.5377,-100.0009,-1.000000e0,1.8741e-4,6.2697e-5
17,LithiumMetal,-87.4638,-100.0007,-1.000000e0,1.9249e-4,7.7470e-6
3238,DMC,-83.4516,-100.0027,-0.000000e0,2.0272e-4,2.6923e-4
2710,EC,-73.5548,-100.0384,-0.000000e0,1.4061e-4,-5.9399e-4
2760,EC,-63.8664,-100.0073,-0.000000e0,6.2146e-5,-2.5070e-4
2741,EC,-58.8682,-100.0070,-0.000000e0,9.4906e-5,-5.2376e-5
2869,EC,-50.1975,-100.0104,-0.000000e0,1.7785e-4,-4.2212e-4
3668,DMC,-45.1999,-100.0094,-0.000000e0,1.7223e-4,-3.7830e-4
1206,LithiumMetal,-37.2719,-100.0009,-0.000000e0,9.4740e-7,-2.0167e-5
2940,EC,-33.2582,-100.0021,-0.000000e0,-5.0666e-6,-1.4751e-6
1144,LithiumMetal,-29.2432,-100.0003,-0.000000e0,-2.2695e-6,-6.1942e-6
1129,LithiumMetal,-23.1659,-100.0001,-0.000000e0,-7.2205e-7,-1.5000e-5
3205,DMC,-16.1076,-100.0006,-0.000000e0,-1.2514e-7,1.5749e-7
3594,DMC,-11.1078,-100.0004,-0.000000e0,5.0392e-6,-3.8775e-6
2872,EC,-6.1100,-100.0007,-0.000000e0,4.7182e-6,-7.4183e-5
3135,DMC,-200.0434,-98.4275,-0.000000e0,-7.9702e-4,-7.8274e-4
