# step=83751 time_fs=468755.00 v_cell=-1.223807e0 applied_i=-4.988817e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3197,-100.0627,-0.000000e0,-3.8141e-4,-1.1286e-3
3121,DMC,-190.3300,-100.0250,-0.000000e0,-3.8677e-4,-1.4085e-4
3275,DMC,-185.3359,-100.0149,-0.000000e0,-3.0667e-4,-2.4552e-4
3,LithiumMetal,-178.2779,-100.0045,-1.000000e0,-7.0730e-5,-6.3652e-6
4,LithiumMetal,-175.2406,-100.0010,-1.000000e0,-2.7509e-5,2.0633e-4
5,LithiumMetal,-172.2006,-100.0015,-1.000000e0,-1.1682e-5,-2.1263e-5
6,LithiumMetal,-169.1612,-100.0013,-1.000000e0,4.1563e-5,-2.3763e-5
22,LithiumMetal,-166.1219,-100.0019,-1.000000e0,6.8359e-5,-1.4819e-4
7,LithiumMetal,-160.6903,-100.0021,-1.000000e0,-4.5067e-6,-1.4837e-4
23,LithiumMetal,-157.6505,-100.0013,-1.000000e0,6.6141e-6,-7.7662e-5
8,LithiumMetal,-154.6112,-100.0026,-1.000000e0,7.4636e-5,-1.4158e-4
11,LithiumMetal,-146.2991,-100.0002,-1.000000e0,-9.7622e-5,1.1808e-4
27,LithiumMetal,-143.2306,-100.0002,-1.000000e0,-8.5761e-5,1.8379e-4
44,LithiumMetal,-139.3631,-100.0004,-1.000000e0,1.2192e-4,4.5870e-5
12,LithiumMetal,-136.0641,-100.0004,-1.000000e0,5.6750e-5,-1.9613e-5
13,LithiumMetal,-132.1358,-100.0005,-1.000000e0,1.1443e-4,4.6935e-5
29,LithiumMetal,-128.7466,-100.0003,-1.000000e0,1.0711e-6,9.6635e-5
46,LithiumMetal,-125.7066,-100.0003,-1.000000e0,1.2662e-4,1.4837e-4
14,LithiumMetal,-122.0107,-100.0002,-1.000000e0,1.4304e-4,4.8838e-5
30,LithiumMetal,-118.5743,-100.0005,-1.000000e0,1.8916e-6,-2.4130e-5
15,LithiumMetal,-113.7708,-100.0003,-1.000000e0,8.8398e-5,1.8285e-4
31,LithiumMetal,-110.7310,-100.0003,-1.000000e0,1.0916e-4,8.4845e-5
16,LithiumMetal,-104.6514,-100.0001,-1.000000e0,1.1223e-4,1.6085e-4
32,LithiumMetal,-101.6116,-100.0008,-1.000000e0,1.2083e-4,1.0500e-5
49,LithiumMetal,-96.1631,-100.0041,-1.000000e0,1.7927e-4,-5.3935e-5
17,LithiumMetal,-90.0839,-100.0023,-1.000000e0,2.0481e-4,-7.4010e-5
3238,DMC,-86.0677,-100.0053,-0.000000e0,2.2885e-4,-9.1906e-5
2710,EC,-76.5312,-100.0147,-0.000000e0,1.8734e-4,-2.1448e-4
2760,EC,-67.0795,-100.0249,-0.000000e0,1.0065e-5,-3.4119e-4
2741,EC,-62.0799,-100.0032,-0.000000e0,1.1406e-4,-2.4240e-4
3668,DMC,-46.9403,-100.0056,-0.000000e0,-5.3001e-4,-3.7241e-4
2940,EC,-33.9170,-100.0070,-0.000000e0,-5.7139e-6,-8.5331e-5
1144,LithiumMetal,-29.8993,-100.0002,-0.000000e0,-3.8076e-6,-1.9834e-5
1129,LithiumMetal,-23.8202,-100.0001,-0.000000e0,-3.0443e-6,-1.9362e-5
3594,DMC,-11.7615,-100.0001,-0.000000e0,2.0040e-6,-2.2534e-6
2872,EC,-6.7626,-100.0015,-0.000000e0,3.0753e-6,-1.1058e-4
3135,DMC,-200.0351,-98.3999,-0.000000e0,-5.3496e-4,-2.3723e-4
2499,ElectrolyteAnion,-196.1797,-95.6459,-1.000000e0,-4.1791e-4,-9.4903e-4
3499,DMC,-191.7092,-95.2108,-0.000000e0,-5.6042e-4,-8.5228e-6
18,LithiumMetal,-187.9972,-96.7519,-1.000000e0,-3.6283e-4,-1.6074e-4
3712,DMC,-200.0812,-93.4113,-0.000000e0,-9.9660e-4,-2.2413e-4
2889,EC,-195.7012,-90.9904,-0.000000e0,-2.0332e-4,-4.6253e-4
3642,DMC,-200.0246,-88.4162,-0.000000e0,-2.0992e-4,-2.6546e-4
2888,SEI,-187.5605,-92.0096,0.000000e0,-3.2008e-4,-2.1522e-4
3248,DMC,-191.3959,-88.4622,-0.000000e0,-3.5527e-4,-3.0287e-4
2,LithiumMetal,-181.3180,-100.0000,-1.000000e0,-1.5777e-4,4.2179e-4
35,LithiumMetal,-182.5706,-97.0966,-1.000000e0,-3.2561e-4,-1.8432e-4
19,LithiumMetal,-185.1976,-95.5681,-1.000000e0,-3.2047e-4,-2.1803e-4
36,LithiumMetal,-179.5351,-97.2370,-1.000000e0,-3.1955e-4,-7.9861e-5
51,LithiumMetal,-180.7078,-94.4324,-1.000000e0,-2.0534e-4,-9.3237e-6
52,LithiumMetal,-176.6078,-96.4185,-1.000000e0,-3.0488e-4,-1.0443e-4
34,LithiumMetal,-183.4338,-93.0925,-1.000000e0,-2.6740e-4,-1.1005e-4
50,LithiumMetal,-183.8183,-89.9447,-1.000000e0,-4.1008e-4,-5.2388e-5
67,LithiumMetal,-181.0502,-91.2064,-1.000000e0,-2.5244e-4,-7.7437e-5
84,LithiumMetal,-177.8745,-93.3310,-1.000000e0,-1.6502e-4,-1.4235e-4
83,LithiumMetal,-179.5136,-88.5835,-1.000000e0,-2.4031e-4,-3.7523e-5
100,LithiumMetal,-176.9241,-90.1752,-1.000000e0,-1.6297e-4,-7.2338e-5
2880,EC,-195.6896,-85.9284,-0.000000e0,-3.0347e-4,-1.5709e-4
2975,EC,-200.0192,-83.4260,-0.000000e0,-4.8869e-4,-2.6884e-4
3011,EC,-191.3661,-83.4644,-0.000000e0,-1.5700e-4,-2.9253e-4
3562,DMC,-200.0102,-78.4305,-0.000000e0,-5.5383e-4,-2.6726e-4
3543,DMC,-195.6736,-80.9339,-0.000000e0,-7.7184e-5,-1.3401e-4
2718,EC,-195.6741,-75.9410,-0.000000e0,-1.7289e-4,-1.3480e-4
3175,DMC,-191.3276,-78.4554,-0.000000e0,-5.0253e-5,-7.3956e-5
3050,SEI,-186.4902,-86.6126,0.000000e0,-2.7947e-4,-9.3203e-5
66,LithiumMetal,-182.2787,-87.3228,-1.000000e0,-2.6186e-4,-3.0932e-6
82,LithiumMetal,-183.3246,-83.7468,-1.000000e0,-2.6524e-4,-6.1498e-5
99,LithiumMetal,-180.4960,-84.8605,-1.000000e0,-1.6848e-4,-1.4528e-5
116,LithiumMetal,-177.3453,-86.4529,-1.000000e0,-1.6782e-4,1.6342e-5
115,LithiumMetal,-178.1882,-82.8817,-1.000000e0,-1.7344e-4,3.3853e-5
3074,SEI,-186.6930,-81.1283,0.000000e0,-2.7233e-4,-8.4620e-5
2814,SEI,-181.3194,-79.9773,0.000000e0,-2.7179e-4,-9.8131e-5
2734,EC,-187.0159,-75.9236,-0.000000e0,-2.0185e-4,-8.4784e-5
131,LithiumMetal,-177.0504,-79.9620,-1.000000e0,-2.3581e-4,-1.2533e-5
98,LithiumMetal,-178.1481,-77.1227,-1.000000e0,-3.0394e-4,-8.3044e-7
20,LithiumMetal,-173.7200,-97.3685,-1.000000e0,-1.6595e-4,3.0358e-4
21,LithiumMetal,-170.6807,-97.3682,-1.000000e0,-1.3455e-4,2.6106e-4
37,LithiumMetal,-172.1810,-94.6909,-1.000000e0,-8.7274e-5,-1.7319e-4
53,LithiumMetal,-168.9316,-94.0039,-1.000000e0,-3.1705e-5,-1.6962e-4
38,LithiumMetal,-167.6407,-97.3681,-1.000000e0,-1.1906e-4,2.6554e-4
39,LithiumMetal,-163.4061,-98.6361,-1.000000e0,-4.7277e-6,6.3938e-6
54,LithiumMetal,-164.9819,-95.7945,-1.000000e0,2.3238e-6,-1.8847e-4
68,LithiumMetal,-174.5249,-92.6354,-1.000000e0,-1.4003e-4,-1.5394e-4
69,LithiumMetal,-171.4709,-91.4817,-1.000000e0,-3.9888e-5,-8.4794e-5
85,LithiumMetal,-173.7628,-89.4238,-1.000000e0,-9.6070e-5,-4.0820e-5
101,LithiumMetal,-170.9652,-87.9317,-1.000000e0,1.3398e-5,1.1966e-5
70,LithiumMetal,-166.0901,-92.6691,-1.000000e0,2.7341e-5,-4.5847e-5
86,LithiumMetal,-168.5083,-90.7438,-1.000000e0,3.1554e-5,-7.9744e-7
102,LithiumMetal,-166.0014,-88.9309,-1.000000e0,-5.2819e-7,-4.7024e-7
55,LithiumMetal,-160.8657,-96.9664,-1.000000e0,-4.2054e-5,2.0158e-4
40,LithiumMetal,-157.7185,-96.9621,-1.000000e0,1.0537e-5,2.8996e-4
71,LithiumMetal,-162.4535,-93.8912,-1.000000e0,-5.6576e-5,-9.9320e-5
72,LithiumMetal,-159.3059,-94.2741,-1.000000e0,1.8208e-5,-1.4346e-4
24,LithiumMetal,-154.6570,-96.9625,-1.000000e0,1.5150e-5,1.4224e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.0218e-8,-2.9288e-8
