# step=118751 time_fs=643755.00 v_cell=-1.093594e0 applied_i=-5.884711e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3090,-100.0484,-0.000000e0,-2.9710e-4,-7.6977e-4
3121,DMC,-190.3165,-100.0205,-0.000000e0,-2.8047e-4,-2.1722e-4
3275,DMC,-185.3213,-100.0118,-0.000000e0,-2.3227e-4,-2.3827e-4
3,LithiumMetal,-178.0267,-100.0030,-1.000000e0,3.3631e-5,1.0278e-5
4,LithiumMetal,-174.9872,-100.0012,-1.000000e0,3.8260e-5,7.3087e-5
5,LithiumMetal,-171.9472,-100.0005,-1.000000e0,2.9397e-5,9.6930e-5
6,LithiumMetal,-168.9076,-100.0004,-1.000000e0,3.5870e-5,1.3835e-4
22,LithiumMetal,-165.8682,-100.0009,-1.000000e0,3.3588e-5,-8.1592e-5
7,LithiumMetal,-160.6920,-100.0005,-1.000000e0,-1.9233e-5,1.6218e-4
23,LithiumMetal,-157.6521,-100.0003,-1.000000e0,-1.2913e-5,4.1669e-5
8,LithiumMetal,-154.6124,-100.0006,-1.000000e0,-5.4207e-6,-6.5925e-5
27,LithiumMetal,-140.1353,-100.0001,-1.000000e0,-9.1041e-6,1.0701e-4
12,LithiumMetal,-133.1664,-100.0001,-1.000000e0,-1.2647e-5,1.1705e-4
13,LithiumMetal,-127.0864,-100.0001,-1.000000e0,5.0766e-5,8.7017e-5
46,LithiumMetal,-120.8678,-100.0001,-1.000000e0,4.0516e-6,5.2065e-5
14,LithiumMetal,-114.7878,-100.0002,-1.000000e0,1.4506e-5,6.7487e-5
15,LithiumMetal,-105.5630,-100.0001,-1.000000e0,9.2648e-6,1.3468e-4
31,LithiumMetal,-101.6533,-100.0001,-1.000000e0,4.6485e-5,1.1154e-4
63,LithiumMetal,-98.6133,-100.0001,-1.000000e0,1.1338e-4,5.7224e-5
32,LithiumMetal,-92.2388,-100.0001,-1.000000e0,1.3318e-4,1.0751e-4
64,LithiumMetal,-89.1988,-100.0007,-1.000000e0,1.4276e-4,3.0922e-5
49,LithiumMetal,-86.1589,-100.0020,-1.000000e0,1.4981e-4,8.9395e-6
17,LithiumMetal,-80.0790,-100.0002,-1.000000e0,1.4149e-4,4.2753e-5
3238,DMC,-76.0597,-100.0061,-0.000000e0,1.5750e-4,-2.0981e-4
3286,DMC,-71.0621,-100.0064,-0.000000e0,1.1256e-4,-6.7629e-5
2710,EC,-66.0635,-100.0032,-0.000000e0,1.1033e-4,-6.2946e-5
2698,EC,-61.0651,-100.0029,-0.000000e0,1.3168e-4,-7.0844e-4
2760,EC,-56.0673,-100.0044,-0.000000e0,1.0848e-4,-2.6569e-4
2741,EC,-51.0677,-100.0102,-0.000000e0,1.0072e-4,-1.3383e-4
3668,DMC,-37.2210,-100.0059,-0.000000e0,5.4865e-5,-3.9539e-4
1206,LithiumMetal,-33.2015,-100.0009,-0.000000e0,6.0740e-5,-4.8396e-5
1144,LithiumMetal,-27.3617,-100.0010,-0.000000e0,-4.3546e-6,-3.8215e-5
1269,LithiumMetal,-24.3222,-100.0000,-0.000000e0,4.3530e-6,-2.2369e-6
1159,LithiumMetal,-18.2424,-100.0004,-0.000000e0,8.5132e-6,-3.1790e-5
3205,DMC,-14.2235,-100.0005,-0.000000e0,1.0795e-5,-1.2423e-5
3594,DMC,-9.2253,-100.0012,-0.000000e0,1.2019e-5,-1.5281e-5
2872,EC,-4.2283,-100.0009,-0.000000e0,1.5274e-6,-1.0222e-4
3135,DMC,-200.0236,-98.3824,-0.000000e0,-6.0739e-4,-1.5903e-4
2499,ElectrolyteAnion,-196.1635,-95.6305,-1.000000e0,-4.8062e-4,-7.8598e-4
3499,DMC,-191.6869,-95.2088,-0.000000e0,-3.5990e-4,-1.5590e-4
18,LithiumMetal,-187.9769,-96.7497,-1.000000e0,-3.1590e-4,-1.0136e-4
3712,DMC,-200.0622,-93.3838,-0.000000e0,-8.2467e-4,-1.4814e-4
2889,EC,-195.5855,-91.1424,-0.000000e0,-4.3377e-4,1.0252e-4
3642,DMC,-200.0124,-88.3933,-0.000000e0,-1.9687e-4,-1.4981e-4
2888,SEI,-187.5488,-91.9832,0.000000e0,-2.6879e-4,-1.6634e-4
3248,DMC,-191.3884,-88.4261,-0.000000e0,-2.6832e-4,-1.7603e-4
2,LithiumMetal,-181.3009,-100.0000,-1.000000e0,-6.0730e-5,3.9126e-4
35,LithiumMetal,-182.5700,-97.0807,-1.000000e0,-2.1790e-4,-2.0472e-4
19,LithiumMetal,-185.1891,-95.5392,-1.000000e0,-2.4967e-4,-2.3081e-4
36,LithiumMetal,-179.5451,-97.3695,-1.000000e0,-1.8939e-4,-2.6526e-5
52,LithiumMetal,-176.5060,-97.3679,-1.000000e0,-1.5672e-4,-1.1392e-5
51,LithiumMetal,-180.8071,-94.6039,-1.000000e0,-1.8855e-4,1.8055e-5
84,LithiumMetal,-177.7672,-94.6019,-1.000000e0,-1.5351e-4,1.4402e-4
34,LithiumMetal,-183.4260,-93.0627,-1.000000e0,-2.3039e-4,-5.4559e-5
50,LithiumMetal,-183.8071,-89.9242,-1.000000e0,-2.9800e-4,8.9188e-6
67,LithiumMetal,-181.0387,-91.1807,-1.000000e0,-1.8101e-4,-3.2973e-5
100,LithiumMetal,-178.0240,-91.5720,-1.000000e0,-3.5232e-5,2.5746e-6
