# step=106251 time_fs=581255.00 v_cell=-1.115329e0 applied_i=3.333423e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3085,-100.0519,-0.000000e0,-3.0154e-4,-8.0278e-4
3121,DMC,-190.3150,-100.0191,-0.000000e0,-2.7755e-4,-1.8994e-4
3275,DMC,-185.3198,-100.0128,-0.000000e0,-2.3350e-4,-2.4209e-4
3,LithiumMetal,-178.0259,-100.0025,-1.000000e0,1.6392e-7,5.0884e-6
4,LithiumMetal,-174.9864,-100.0010,-1.000000e0,2.6421e-6,3.3018e-5
5,LithiumMetal,-171.9470,-100.0005,-1.000000e0,5.1715e-6,9.5210e-5
6,LithiumMetal,-168.9070,-100.0003,-1.000000e0,1.3003e-5,1.6851e-5
22,LithiumMetal,-165.8676,-100.0014,-1.000000e0,1.7287e-5,-9.4484e-5
7,LithiumMetal,-160.6920,-100.0004,-1.000000e0,4.6873e-5,1.4548e-4
23,LithiumMetal,-157.6520,-100.0005,-1.000000e0,-5.9535e-6,1.4272e-5
8,LithiumMetal,-154.6124,-100.0006,-1.000000e0,6.7409e-6,-3.3303e-5
11,LithiumMetal,-146.3073,-100.0000,-1.000000e0,5.7861e-5,8.2022e-5
27,LithiumMetal,-140.2274,-100.0002,-1.000000e0,8.9425e-5,6.7781e-5
12,LithiumMetal,-133.7921,-100.0001,-1.000000e0,-1.9259e-6,9.1510e-5
13,LithiumMetal,-127.7121,-100.0002,-1.000000e0,2.4889e-5,5.2596e-5
46,LithiumMetal,-121.5748,-100.0002,-1.000000e0,-4.6868e-5,1.6105e-5
14,LithiumMetal,-116.9034,-100.0001,-1.000000e0,5.1325e-5,1.7290e-4
30,LithiumMetal,-113.8635,-100.0001,-1.000000e0,6.1301e-5,9.1476e-5
15,LithiumMetal,-107.7835,-100.0001,-1.000000e0,7.3169e-5,1.5250e-4
31,LithiumMetal,-104.4625,-100.0001,-1.000000e0,4.7743e-5,1.0019e-4
63,LithiumMetal,-101.4225,-100.0001,-1.000000e0,1.1725e-4,5.5563e-5
32,LithiumMetal,-95.3421,-100.0001,-1.000000e0,9.1186e-5,9.2609e-5
64,LithiumMetal,-92.3022,-100.0006,-1.000000e0,1.1192e-4,3.8223e-5
49,LithiumMetal,-89.2622,-100.0001,-1.000000e0,1.2442e-4,8.9526e-5
33,LithiumMetal,-86.2231,-100.0017,-1.000000e0,1.3933e-4,4.0105e-6
17,LithiumMetal,-83.1832,-100.0000,-1.000000e0,1.4098e-4,4.8881e-5
3238,DMC,-79.1707,-100.0080,-0.000000e0,1.4394e-4,-1.3500e-4
3286,DMC,-74.1789,-100.0066,-0.000000e0,1.3826e-4,-4.6316e-6
2710,EC,-69.1894,-100.0033,-0.000000e0,1.4178e-4,-1.0411e-4
