# step=108751 time_fs=593755.00 v_cell=-1.102680e0 applied_i=1.170549e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3095,-100.0528,-0.000000e0,-2.9955e-4,-7.6892e-4
3121,DMC,-190.3157,-100.0198,-0.000000e0,-2.8401e-4,-2.1928e-4
3275,DMC,-185.3206,-100.0119,-0.000000e0,-2.2989e-4,-2.3008e-4
3,LithiumMetal,-178.0264,-100.0024,-1.000000e0,2.6589e-5,3.8810e-6
4,LithiumMetal,-174.9864,-100.0010,-1.000000e0,2.2890e-5,2.0678e-5
5,LithiumMetal,-171.9466,-100.0005,-1.000000e0,2.3179e-5,4.9763e-5
6,LithiumMetal,-168.9070,-100.0005,-1.000000e0,2.7643e-5,-2.5864e-5
22,LithiumMetal,-165.8674,-100.0010,-1.000000e0,1.6296e-5,-5.6309e-5
7,LithiumMetal,-160.6921,-100.0004,-1.000000e0,-2.2226e-5,1.3206e-4
23,LithiumMetal,-157.6522,-100.0003,-1.000000e0,-1.5393e-7,4.3276e-5
8,LithiumMetal,-154.6123,-100.0008,-1.000000e0,6.7127e-6,-4.9082e-5
27,LithiumMetal,-140.2244,-100.0002,-1.000000e0,-1.1964e-5,6.8529e-5
12,LithiumMetal,-133.6020,-100.0001,-1.000000e0,-7.5779e-6,1.0421e-4
13,LithiumMetal,-127.5220,-100.0002,-1.000000e0,4.7754e-6,5.3348e-5
46,LithiumMetal,-121.4421,-100.0002,-1.000000e0,2.2919e-5,1.1462e-5
14,LithiumMetal,-116.4572,-100.0003,-1.000000e0,3.2763e-5,8.3465e-5
30,LithiumMetal,-113.4172,-100.0000,-1.000000e0,4.6716e-5,9.2819e-5
15,LithiumMetal,-107.3373,-100.0001,-1.000000e0,6.9246e-5,1.5587e-4
31,LithiumMetal,-103.9500,-100.0002,-1.000000e0,3.1829e-5,9.4534e-5
63,LithiumMetal,-100.9100,-100.0001,-1.000000e0,1.0761e-4,6.6943e-5
32,LithiumMetal,-94.8300,-100.0002,-1.000000e0,9.6302e-5,9.0026e-5
64,LithiumMetal,-91.7905,-100.0007,-1.000000e0,1.1968e-4,3.2277e-5
33,LithiumMetal,-85.7109,-100.0021,-1.000000e0,1.3236e-4,-1.2273e-5
3238,DMC,-78.6618,-100.0096,-0.000000e0,1.5184e-4,-1.9047e-4
3286,DMC,-73.6718,-100.0081,-0.000000e0,9.0424e-5,5.9117e-7
2710,EC,-68.6791,-100.0033,-0.000000e0,8.2844e-5,-8.9804e-5
2698,EC,-63.6862,-100.0039,-0.000000e0,7.5158e-5,-1.2521e-4
2760,EC,-58.6910,-100.0031,-0.000000e0,9.9035e-5,-2.3024e-4
2741,EC,-53.6945,-100.0028,-0.000000e0,5.9481e-5,6.0053e-5
2869,EC,-44.7347,-100.0076,-0.000000e0,2.6874e-6,-3.5567e-4
3668,DMC,-39.7399,-100.0013,-0.000000e0,4.7352e-6,-1.5291e-4
1206,LithiumMetal,-35.7231,-100.0014,-0.000000e0,5.8577e-6,-9.5069e-5
1144,LithiumMetal,-27.9846,-100.0004,-0.000000e0,1.3618e-5,-2.7429e-5
1269,LithiumMetal,-24.9461,-100.0000,-0.000000e0,1.4167e-5,-2.1894e-7
1159,LithiumMetal,-18.8678,-100.0003,-0.000000e0,1.6881e-5,-3.3278e-5
3205,DMC,-14.8495,-100.0009,-0.000000e0,2.1204e-5,-1.7784e-5
3594,DMC,-9.8503,-100.0009,-0.000000e0,1.8660e-5,-2.3680e-5
2872,EC,-4.8521,-100.0012,-0.000000e0,5.0740e-6,-9.0096e-5
3135,DMC,-200.0209,-98.3809,-0.000000e0,-5.0614e-4,-6.4204e-5
2499,ElectrolyteAnion,-196.1659,-95.6364,-1.000000e0,-4.7472e-4,-7.7428e-4
3499,DMC,-191.6914,-95.2102,-0.000000e0,-3.8852e-4,-1.9300e-4
18,LithiumMetal,-187.9798,-96.7466,-1.000000e0,-3.2617e-4,-1.0302e-4
3712,DMC,-200.0619,-93.3818,-0.000000e0,-1.0080e-3,-8.0949e-5
2889,EC,-195.5612,-91.1784,-0.000000e0,5.9928e-6,-5.1963e-4
3642,DMC,-200.0149,-88.3902,-0.000000e0,-2.1195e-4,-8.6586e-5
2888,SEI,-187.5518,-91.9843,0.000000e0,-2.6708e-4,-2.1611e-4
3248,DMC,-191.3895,-88.4231,-0.000000e0,-2.0639e-4,-1.6216e-4
2,LithiumMetal,-181.3001,-100.0000,-1.000000e0,-7.1875e-5,3.9194e-4
35,LithiumMetal,-182.5707,-97.0795,-1.000000e0,-2.2734e-4,-1.9977e-4
19,LithiumMetal,-185.1910,-95.5385,-1.000000e0,-2.6391e-4,-2.1506e-4
36,LithiumMetal,-179.5455,-97.3697,-1.000000e0,-1.8472e-4,-2.5310e-5
52,LithiumMetal,-176.5062,-97.3682,-1.000000e0,-1.5979e-4,-3.5246e-6
51,LithiumMetal,-180.8068,-94.6036,-1.000000e0,-2.1179e-4,3.3212e-5
84,LithiumMetal,-177.7668,-94.6021,-1.000000e0,-1.6015e-4,1.5421e-4
34,LithiumMetal,-183.4264,-93.0630,-1.000000e0,-2.5437e-4,-5.9866e-5
50,LithiumMetal,-183.8122,-89.9243,-1.000000e0,-2.5998e-4,-8.0846e-5
67,LithiumMetal,-181.0423,-91.1765,-1.000000e0,-1.7121e-4,-3.6917e-5
100,LithiumMetal,-178.0286,-91.5724,-1.000000e0,2.6353e-7,1.4277e-5
83,LithiumMetal,-179.5138,-88.5488,-1.000000e0,-7.4602e-5,-1.6587e-6
85,LithiumMetal,-175.1719,-90.0081,-0.000000e0,2.1288e-7,3.8913e-8
2880,EC,-195.6899,-85.9026,-0.000000e0,-2.1839e-4,-1.2019e-4
2975,EC,-200.0136,-83.3921,-0.000000e0,-2.3563e-4,-1.0065e-4
3011,EC,-191.3507,-83.4232,-0.000000e0,-1.2988e-4,-2.2285e-4
3562,DMC,-200.0060,-78.4012,-0.000000e0,-9.0940e-5,-9.4157e-5
3543,DMC,-195.6707,-80.9059,-0.000000e0,3.6277e-5,-1.1796e-4
2718,EC,-195.6704,-75.9129,-0.000000e0,-6.5885e-5,-1.1771e-4
3175,DMC,-191.3327,-78.4111,-0.000000e0,2.5953e-5,9.2717e-5
3050,SEI,-186.4800,-86.5898,0.000000e0,-2.6734e-4,-7.4346e-5
66,LithiumMetal,-182.2606,-87.2462,-1.000000e0,-2.5303e-4,3.6415e-5
82,LithiumMetal,-183.3054,-83.7338,-1.000000e0,-2.1684e-4,-2.7898e-5
99,LithiumMetal,-180.4579,-84.7983,-1.000000e0,-1.8235e-4,9.0354e-5
116,LithiumMetal,-177.6061,-86.0633,-1.000000e0,-3.8724e-6,2.4145e-5
115,LithiumMetal,-178.1223,-82.8524,-1.000000e0,-4.1050e-5,3.7728e-5
132,LithiumMetal,-175.1929,-84.0201,-0.000000e0,-2.2553e-6,1.2374e-5
3074,SEI,-186.6619,-81.1024,0.000000e0,-2.0519e-4,-5.4632e-5
2814,SEI,-181.2806,-79.9782,0.000000e0,-1.4799e-4,-6.9863e-5
2734,EC,-187.0098,-75.8923,-0.000000e0,-1.3883e-4,-5.8497e-5
131,LithiumMetal,-177.0088,-79.9556,-1.000000e0,-7.0082e-5,-3.2511e-5
