# step=85001 time_fs=475005.00 v_cell=-1.263979e0 applied_i=-4.242642e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3162,-100.0840,-0.000000e0,-3.9897e-4,-1.0347e-3
3121,DMC,-190.3242,-100.0266,-0.000000e0,-3.9487e-4,-1.7408e-4
3275,DMC,-185.3333,-100.0202,-0.000000e0,-3.1576e-4,-2.5655e-4
3,LithiumMetal,-178.2753,-100.0073,-1.000000e0,-6.6761e-5,1.3016e-5
4,LithiumMetal,-175.2364,-100.0015,-1.000000e0,-8.0290e-5,8.7084e-5
5,LithiumMetal,-172.1964,-100.0029,-1.000000e0,-6.3327e-5,-8.1108e-5
6,LithiumMetal,-169.1572,-100.0027,-1.000000e0,-1.0905e-5,-1.0559e-4
22,LithiumMetal,-166.1187,-100.0035,-1.000000e0,1.3596e-6,-1.6224e-4
7,LithiumMetal,-160.6878,-100.0041,-1.000000e0,9.6313e-6,-1.9494e-4
23,LithiumMetal,-157.6487,-100.0019,-1.000000e0,1.9331e-5,-9.6741e-5
8,LithiumMetal,-154.6104,-100.0041,-1.000000e0,9.1299e-5,-1.6285e-4
11,LithiumMetal,-146.1525,-100.0001,-1.000000e0,-7.3412e-5,2.0987e-4
27,LithiumMetal,-142.9113,-100.0006,-1.000000e0,3.3317e-5,-1.9761e-5
44,LithiumMetal,-139.0801,-100.0004,-1.000000e0,1.7034e-5,-2.5068e-5
12,LithiumMetal,-135.8171,-100.0004,-1.000000e0,-4.5969e-5,5.3147e-5
13,LithiumMetal,-131.7900,-100.0005,-1.000000e0,7.7424e-5,-1.6099e-5
29,LithiumMetal,-128.4188,-100.0002,-1.000000e0,-2.8661e-5,1.5723e-4
46,LithiumMetal,-125.3788,-100.0003,-1.000000e0,9.5787e-5,1.2020e-4
14,LithiumMetal,-121.5642,-100.0002,-1.000000e0,7.9746e-5,2.1103e-5
30,LithiumMetal,-118.2992,-100.0005,-1.000000e0,-4.9235e-6,4.6195e-5
15,LithiumMetal,-113.4492,-100.0003,-1.000000e0,9.5035e-5,1.6412e-4
31,LithiumMetal,-110.4095,-100.0003,-1.000000e0,1.1671e-4,8.2740e-5
16,LithiumMetal,-104.3298,-100.0000,-1.000000e0,1.3023e-4,1.5906e-4
32,LithiumMetal,-101.2904,-100.0011,-1.000000e0,1.3301e-4,7.3790e-6
49,LithiumMetal,-95.8121,-100.0022,-1.000000e0,1.9048e-4,-3.7559e-5
