# step=116251 time_fs=631255.00 v_cell=-1.098599e0 applied_i=-4.988819e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3136,-100.0518,-0.000000e0,-3.0498e-4,-8.1618e-4
3121,DMC,-190.3195,-100.0198,-0.000000e0,-2.8956e-4,-2.2259e-4
3275,DMC,-185.3262,-100.0114,-0.000000e0,-2.2179e-4,-2.2617e-4
3,LithiumMetal,-178.0321,-100.0027,-1.000000e0,-1.6515e-5,8.2123e-6
4,LithiumMetal,-174.9927,-100.0010,-1.000000e0,-1.7141e-5,3.1714e-5
5,LithiumMetal,-171.9533,-100.0005,-1.000000e0,-1.4710e-5,9.0060e-6
6,LithiumMetal,-168.9139,-100.0005,-1.000000e0,-1.4304e-5,-4.2880e-5
22,LithiumMetal,-165.8752,-100.0015,-1.000000e0,-1.3791e-5,2.7500e-5
7,LithiumMetal,-160.6915,-100.0007,-1.000000e0,-2.9643e-5,1.6598e-4
23,LithiumMetal,-157.6518,-100.0003,-1.000000e0,-1.6495e-5,4.9008e-5
8,LithiumMetal,-154.6123,-100.0007,-1.000000e0,-1.1599e-5,-5.4034e-5
27,LithiumMetal,-140.1646,-100.0001,-1.000000e0,-1.6023e-5,9.7679e-5
12,LithiumMetal,-133.3166,-100.0001,-1.000000e0,9.2593e-6,1.1423e-4
13,LithiumMetal,-127.2366,-100.0001,-1.000000e0,2.5352e-5,6.1829e-5
46,LithiumMetal,-121.1119,-100.0001,-1.000000e0,1.1789e-5,5.3856e-5
14,LithiumMetal,-115.0319,-100.0002,-1.000000e0,1.8099e-5,6.8503e-5
15,LithiumMetal,-105.8867,-100.0001,-1.000000e0,6.8756e-6,1.1342e-4
31,LithiumMetal,-102.2256,-100.0001,-1.000000e0,3.1810e-5,1.3607e-4
63,LithiumMetal,-99.1856,-100.0001,-1.000000e0,9.3845e-5,6.1394e-5
32,LithiumMetal,-92.9797,-100.0001,-1.000000e0,1.1014e-4,9.6519e-5
64,LithiumMetal,-89.9397,-100.0006,-1.000000e0,1.1168e-4,4.1012e-5
49,LithiumMetal,-86.8999,-100.0017,-1.000000e0,1.3775e-4,-1.3733e-5
17,LithiumMetal,-80.8204,-100.0002,-1.000000e0,1.3618e-4,5.0923e-5
3238,DMC,-76.8046,-100.0094,-0.000000e0,1.4668e-4,-1.4168e-4
3286,DMC,-71.8085,-100.0014,-0.000000e0,1.1347e-4,-9.3324e-5
