# step=100001 time_fs=550005.00 v_cell=-1.132414e0 applied_i=6.000000e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3222,-100.0539,-0.000000e0,-3.1229e-4,-8.1082e-4
3121,DMC,-190.3299,-100.0176,-0.000000e0,-2.9575e-4,-2.4709e-4
3275,DMC,-185.3354,-100.0148,-0.000000e0,-2.4873e-4,-2.4108e-4
3,LithiumMetal,-178.0575,-100.0023,-1.000000e0,5.9338e-5,6.3866e-5
4,LithiumMetal,-175.0179,-100.0014,-1.000000e0,5.9585e-5,8.2988e-5
5,LithiumMetal,-171.9786,-100.0009,-1.000000e0,6.0191e-5,8.1750e-5
6,LithiumMetal,-168.9387,-100.0008,-1.000000e0,6.0263e-5,8.3011e-5
22,LithiumMetal,-165.8999,-100.0019,-1.000000e0,6.2480e-5,-1.0998e-4
7,LithiumMetal,-160.6916,-100.0007,-1.000000e0,2.0552e-5,1.3654e-4
23,LithiumMetal,-157.6516,-100.0004,-1.000000e0,-9.9751e-6,2.0644e-5
8,LithiumMetal,-154.6123,-100.0008,-1.000000e0,-9.2937e-6,-6.2061e-5
11,LithiumMetal,-146.2642,-100.0001,-1.000000e0,-1.6951e-4,2.2069e-4
27,LithiumMetal,-140.4887,-100.0005,-1.000000e0,6.0579e-5,1.1601e-5
12,LithiumMetal,-134.3510,-100.0002,-1.000000e0,-1.9416e-5,7.1447e-5
13,LithiumMetal,-128.2710,-100.0002,-1.000000e0,1.8207e-5,5.8681e-5
46,LithiumMetal,-122.1283,-100.0002,-1.000000e0,-2.9802e-5,1.7518e-5
14,LithiumMetal,-118.0150,-100.0002,-1.000000e0,2.3158e-5,1.5711e-4
30,LithiumMetal,-114.9751,-100.0004,-1.000000e0,3.7022e-5,1.3187e-5
15,LithiumMetal,-108.9970,-100.0003,-1.000000e0,1.0481e-4,1.1081e-4
31,LithiumMetal,-105.9573,-100.0001,-1.000000e0,1.0681e-4,9.3803e-5
63,LithiumMetal,-102.9175,-100.0001,-1.000000e0,1.1289e-4,5.3364e-5
32,LithiumMetal,-96.8376,-100.0002,-1.000000e0,1.1420e-4,9.3744e-5
64,LithiumMetal,-93.7977,-100.0009,-1.000000e0,1.2141e-4,3.5545e-5
49,LithiumMetal,-90.7577,-100.0006,-1.000000e0,1.4592e-4,7.3276e-5
33,LithiumMetal,-87.7191,-100.0009,-1.000000e0,1.4844e-4,2.9670e-5
17,LithiumMetal,-84.6791,-100.0000,-1.000000e0,1.4970e-4,8.5835e-5
3238,DMC,-80.6610,-100.0104,-0.000000e0,1.5680e-4,-3.7886e-4
3286,DMC,-75.6679,-100.0116,-0.000000e0,1.4010e-4,-3.1321e-4
2710,EC,-70.6713,-100.0078,-0.000000e0,1.4270e-4,-2.3022e-4
2760,EC,-60.6743,-100.0027,-0.000000e0,1.4878e-4,-1.7499e-4
2741,EC,-55.6744,-100.0081,-0.000000e0,1.6158e-4,-5.7557e-5
2869,EC,-46.6428,-100.0057,-0.000000e0,-4.3487e-5,-5.8089e-4
3668,DMC,-41.2675,-100.0015,-0.000000e0,6.3792e-5,-1.7700e-4
1206,LithiumMetal,-36.7471,-100.0005,-0.000000e0,1.1991e-5,-5.1682e-5
2940,EC,-32.7276,-100.0007,-0.000000e0,1.0563e-5,-8.4972e-6
1269,LithiumMetal,-25.6658,-100.0003,-0.000000e0,-2.5793e-6,-5.1219e-6
1159,LithiumMetal,-19.5859,-100.0003,-0.000000e0,-1.7446e-6,-3.6348e-5
3205,DMC,-15.5660,-100.0002,-0.000000e0,-1.1532e-7,-7.6343e-6
3594,DMC,-10.5663,-100.0001,-0.000000e0,5.7375e-7,-3.6860e-6
2872,EC,-5.5671,-100.0020,-0.000000e0,1.6732e-7,-1.7673e-4
3135,DMC,-200.0247,-98.3571,-0.000000e0,-6.1782e-4,-3.5096e-4
2499,ElectrolyteAnion,-196.1779,-95.6376,-1.000000e0,-4.9623e-4,-8.0270e-4
3499,DMC,-191.7023,-95.2014,-0.000000e0,-3.9362e-4,-1.9897e-4
18,LithiumMetal,-187.9941,-96.7467,-1.000000e0,-3.2414e-4,-9.4334e-5
3712,DMC,-200.0593,-93.3583,-0.000000e0,-7.4647e-4,-2.0400e-4
2889,EC,-195.5497,-91.1821,-0.000000e0,3.2620e-5,-7.5861e-4
3642,DMC,-200.0199,-88.3688,-0.000000e0,-7.7649e-5,-2.0421e-4
2888,SEI,-187.5683,-91.9687,0.000000e0,-2.5058e-4,-2.7510e-4
3248,DMC,-191.3940,-88.4072,-0.000000e0,-3.1529e-4,-2.5011e-4
2,LithiumMetal,-181.3154,-100.0000,-1.000000e0,-9.9564e-5,3.9835e-4
35,LithiumMetal,-182.5956,-97.0729,-1.000000e0,-2.2716e-4,-2.2744e-4
19,LithiumMetal,-185.2106,-95.5254,-1.000000e0,-2.4987e-4,-2.6750e-4
36,LithiumMetal,-179.5706,-97.3656,-1.000000e0,-2.1034e-4,-3.6738e-5
52,LithiumMetal,-176.5319,-97.3654,-1.000000e0,-1.9681e-4,-3.4525e-5
51,LithiumMetal,-180.8295,-94.5986,-1.000000e0,-1.9753e-4,1.6853e-5
84,LithiumMetal,-177.7896,-94.5978,-1.000000e0,-1.9167e-4,1.1751e-4
34,LithiumMetal,-183.4449,-93.0508,-1.000000e0,-2.3383e-4,-5.8935e-5
50,LithiumMetal,-183.8240,-89.9170,-1.000000e0,-2.2017e-4,-9.4251e-5
67,LithiumMetal,-181.0554,-91.1714,-1.000000e0,-1.9320e-4,-4.0422e-5
100,LithiumMetal,-178.0419,-91.5682,-1.000000e0,-3.7198e-5,2.8948e-5
83,LithiumMetal,-179.5061,-88.5558,-1.000000e0,-9.1785e-5,1.1139e-5
85,LithiumMetal,-175.2203,-90.1317,-0.000000e0,-3.8948e-5,2.4488e-5
