# step=110001 time_fs=600005.00 v_cell=-1.122091e0 applied_i=3.552350e-8
id,species,x,y,charge,vx,vy
3269,DMC,-195.3130,-100.0543,-0.000000e0,-3.0204e-4,-7.8081e-4
3121,DMC,-190.3196,-100.0189,-0.000000e0,-2.9347e-4,-2.0253e-4
3275,DMC,-185.3243,-100.0121,-0.000000e0,-2.2952e-4,-2.1884e-4
3,LithiumMetal,-178.0317,-100.0023,-1.000000e0,-2.9287e-5,-9.4391e-5
4,LithiumMetal,-174.9919,-100.0011,-1.000000e0,-2.4987e-5,-3.5782e-5
5,LithiumMetal,-171.9521,-100.0005,-1.000000e0,-1.4078e-5,1.8276e-4
6,LithiumMetal,-168.9121,-100.0004,-1.000000e0,3.5895e-5,9.9823e-5
22,LithiumMetal,-165.8724,-100.0011,-1.000000e0,2.7353e-5,-9.5989e-5
7,LithiumMetal,-160.6921,-100.0004,-1.000000e0,4.1699e-6,1.3471e-4
23,LithiumMetal,-157.6522,-100.0003,-1.000000e0,4.9337e-6,4.4789e-5
8,LithiumMetal,-154.6123,-100.0007,-1.000000e0,1.1711e-5,-2.1941e-5
27,LithiumMetal,-140.2173,-100.0002,-1.000000e0,-8.7375e-6,7.5045e-5
12,LithiumMetal,-133.5265,-100.0002,-1.000000e0,2.3332e-5,1.0739e-4
13,LithiumMetal,-127.4466,-100.0002,-1.000000e0,1.3275e-6,4.3390e-5
46,LithiumMetal,-121.3667,-100.0003,-1.000000e0,7.1520e-6,1.1802e-5
14,LithiumMetal,-116.2309,-100.0003,-1.000000e0,4.3344e-5,7.7853e-5
30,LithiumMetal,-113.1910,-100.0000,-1.000000e0,4.5325e-5,9.4841e-5
15,LithiumMetal,-107.1110,-100.0000,-1.000000e0,6.8930e-5,1.5437e-4
31,LithiumMetal,-103.6843,-100.0002,-1.000000e0,2.9604e-5,9.4317e-5
63,LithiumMetal,-100.6443,-100.0001,-1.000000e0,1.0681e-4,6.8201e-5
32,LithiumMetal,-94.5631,-100.0001,-1.000000e0,9.5938e-5,9.0044e-5
64,LithiumMetal,-91.5232,-100.0007,-1.000000e0,1.3194e-4,3.7647e-5
33,LithiumMetal,-85.4442,-100.0007,-1.000000e0,1.3833e-4,1.9599e-5
17,LithiumMetal,-82.4047,-100.0001,-1.000000e0,1.4162e-4,6.2166e-5
3238,DMC,-78.3927,-100.0085,-0.000000e0,1.5694e-4,-2.4104e-4
3286,DMC,-73.3999,-100.0080,-0.000000e0,9.7175e-5,-8.7840e-5
2710,EC,-68.4036,-100.0041,-0.000000e0,9.7782e-5,-9.1986e-5
2698,EC,-63.4064,-100.0023,-0.000000e0,1.1501e-4,-1.1801e-4
2760,EC,-58.4114,-100.0050,-0.000000e0,1.0778e-4,-2.6869e-4
2741,EC,-53.4126,-100.0020,-0.000000e0,7.9199e-5,3.4793e-5
2869,EC,-44.4472,-100.0064,-0.000000e0,5.0257e-5,-2.9975e-4
3668,DMC,-39.4529,-100.0017,-0.000000e0,4.6635e-5,-1.6688e-4
1206,LithiumMetal,-35.4368,-100.0009,-0.000000e0,4.1592e-5,-7.8517e-5
1144,LithiumMetal,-27.8211,-100.0004,-0.000000e0,2.1220e-5,-3.2794e-5
1269,LithiumMetal,-24.7823,-100.0001,-0.000000e0,1.5850e-5,-2.0832e-7
1159,LithiumMetal,-18.7031,-100.0002,-0.000000e0,1.5059e-5,-2.8948e-5
3205,DMC,-14.6857,-100.0005,-0.000000e0,1.7866e-5,-1.0862e-5
3594,DMC,-9.6879,-100.0007,-0.000000e0,1.7887e-5,-6.3022e-6
2872,EC,-4.6882,-100.0011,-0.000000e0,5.1108e-6,-9.4852e-5
3135,DMC,-200.0220,-98.3725,-0.000000e0,-5.9651e-4,-1.5940e-4
2499,ElectrolyteAnion,-196.1697,-95.6369,-1.000000e0,-7.0425e-4,-8.0725e-4
3499,DMC,-191.6918,-95.2062,-0.000000e0,-3.5654e-4,-1.5533e-4
18,LithiumMetal,-187.9830,-96.7459,-1.000000e0,-3.2142e-4,-1.0400e-4
3712,DMC,-200.0587,-93.3734,-0.000000e0,-7.2132e-4,-1.2014e-5
2889,EC,-195.5549,-91.1792,-0.000000e0,8.5449e-5,-5.6119e-4
3642,DMC,-200.0248,-88.3807,-0.000000e0,-5.8312e-4,-1.0118e-5
2888,SEI,-187.5570,-91.9820,0.000000e0,-2.8362e-4,-2.3421e-4
3248,DMC,-191.3855,-88.4232,-0.000000e0,-2.3523e-4,-1.2312e-4
2,LithiumMetal,-181.3039,-100.0000,-1.000000e0,-7.2376e-5,3.8766e-4
35,LithiumMetal,-182.5751,-97.0790,-1.000000e0,-2.2165e-4,-1.9970e-4
19,LithiumMetal,-185.1945,-95.5371,-1.000000e0,-2.6370e-4,-2.1037e-4
36,LithiumMetal,-179.5502,-97.3693,-1.000000e0,-1.8198e-4,-2.0956e-5
52,LithiumMetal,-176.5111,-97.3679,-1.000000e0,-9.2630e-5,4.3765e-5
51,LithiumMetal,-180.8111,-94.6031,-1.000000e0,-1.9686e-4,3.7256e-5
84,LithiumMetal,-177.7712,-94.6016,-1.000000e0,-1.1435e-4,1.7416e-4
34,LithiumMetal,-183.4302,-93.0615,-1.000000e0,-2.5652e-4,-5.3276e-5
50,LithiumMetal,-183.8154,-89.9236,-1.000000e0,-2.5297e-4,-6.9171e-5
67,LithiumMetal,-181.0454,-91.1760,-1.000000e0,-1.5928e-4,-2.9944e-5
100,LithiumMetal,-178.0315,-91.5716,-1.000000e0,2.7018e-5,1.9859e-5
83,LithiumMetal,-179.5236,-88.5437,-1.000000e0,-2.3403e-5,2.7973e-5
85,LithiumMetal,-175.1609,-90.0006,-0.000000e0,-6.1898e-5,-2.8852e-5
2880,EC,-195.6916,-85.8967,-0.000000e0,-3.1364e-4,-2.2041e-4
2975,EC,-200.0168,-83.3854,-0.000000e0,-2.0268e-4,-4.8266e-5
3011,EC,-191.3515,-83.4171,-0.000000e0,-3.9578e-5,-3.8840e-4
3562,DMC,-200.0067,-78.3990,-0.000000e0,-2.0307e-4,-3.9980e-5
3543,DMC,-195.6703,-80.9011,-0.000000e0,5.1730e-5,-2.1282e-4
2718,EC,-195.6740,-75.9062,-0.000000e0,-7.5856e-5,-1.6692e-4
3175,DMC,-191.3315,-78.4097,-0.000000e0,-6.1995e-5,-6.4619e-6
3050,SEI,-186.4815,-86.5889,0.000000e0,-2.8487e-4,-8.0877e-5
66,LithiumMetal,-182.2574,-87.2140,-1.000000e0,-2.5166e-4,3.6078e-5
82,LithiumMetal,-183.3041,-83.7362,-1.000000e0,-2.1336e-4,-2.9365e-6
99,LithiumMetal,-180.4463,-84.7724,-1.000000e0,-1.6473e-4,1.5789e-5
116,LithiumMetal,-177.5872,-86.0781,-0.000000e0,2.0033e-8,1.1143e-7
115,LithiumMetal,-178.1003,-82.8390,-1.000000e0,-1.1345e-4,-9.3610e-6
132,LithiumMetal,-175.1619,-84.0098,-0.000000e0,-2.6582e-5,-3.4642e-5
3074,SEI,-186.6582,-81.0982,0.000000e0,-2.4524e-4,-8.1350e-5
2814,SEI,-181.2724,-79.9827,0.000000e0,-1.7360e-4,-3.7170e-5
2734,EC,-187.0098,-75.8873,-0.000000e0,-1.6257e-4,-1.0239e-4
131,LithiumMetal,-177.0042,-79.9478,-1.000000e0,-1.4026e-4,-3.5865e-6
98,LithiumMetal,-178.1116,-77.1157,-1.000000e0,-1.9813e-4,1.9711e-5
20,LithiumMetal,-173.4713,-97.3674,-1.000000e0,-7.7652e-5,2.8262e-4
21,LithiumMetal,-170.4315,-97.3674,-1.000000e0,-7.7420e-5,1.6763e-4
68,LithiumMetal,-174.6333,-93.9211,-0.000000e0,-2.4980e-6,7.4921e-7
37,LithiumMetal,-171.6570,-94.5400,-0.000000e0,1.0462e-6,7.9774e-6
38,LithiumMetal,-167.3915,-97.3675,-1.000000e0,-7.2813e-5,1.5234e-4
39,LithiumMetal,-163.2831,-98.4102,-1.000000e0,-6.2156e-5,6.7624e-5
53,LithiumMetal,-168.6168,-94.5750,-0.000000e0,-4.1246e-5,-2.8132e-5
54,LithiumMetal,-164.8011,-95.7764,-1.000000e0,-5.0880e-5,1.4375e-4
69,LithiumMetal,-172.6090,-91.6526,-0.000000e0,1.7711e-5,1.8446e-5
86,LithiumMetal,-169.5690,-91.6871,-1.000000e0,2.3483e-8,-1.3999e-7
101,LithiumMetal,-172.0900,-88.6564,-1.000000e0,-1.6064e-7,-9.5551e-8
70,LithiumMetal,-166.1264,-92.8316,-0.000000e0,2.9283e-6,-3.2778e-5
103,LithiumMetal,-163.8092,-90.8248,-0.000000e0,1.0167e-6,-5.7269e-5
102,LithiumMetal,-167.0802,-89.9402,-0.000000e0,-5.4705e-8,-3.0936e-7
40,LithiumMetal,-157.6529,-96.9603,-1.000000e0,-9.2782e-6,2.4222e-4
55,LithiumMetal,-160.6898,-96.8239,-1.000000e0,-2.7811e-5,2.8809e-5
71,LithiumMetal,-162.3444,-93.8574,-1.000000e0,1.5034e-7,7.5032e-8
