# step=97501 time_fs=537505.00 v_cell=-1.128990e0 applied_i=5.543276e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3150,-100.0491,-0.000000e0,-3.0508e-4,-8.2486e-4
3121,DMC,-190.3222,-100.0190,-0.000000e0,-2.8450e-4,-1.8414e-4
3275,DMC,-185.3264,-100.0125,-0.000000e0,-2.4101e-4,-2.4209e-4
3,LithiumMetal,-178.0697,-100.0030,-1.000000e0,2.8800e-5,5.7708e-5
4,LithiumMetal,-175.0301,-100.0013,-1.000000e0,5.2948e-5,7.2181e-5
5,LithiumMetal,-171.9902,-100.0007,-1.000000e0,4.2768e-5,9.6817e-5
6,LithiumMetal,-168.9510,-100.0005,-1.000000e0,5.1050e-5,9.8618e-5
22,LithiumMetal,-165.9118,-100.0015,-1.000000e0,4.3137e-5,-1.1984e-4
7,LithiumMetal,-160.6918,-100.0006,-1.000000e0,-1.4653e-6,1.5629e-4
23,LithiumMetal,-157.6522,-100.0003,-1.000000e0,6.8742e-6,5.1202e-5
8,LithiumMetal,-154.6124,-100.0006,-1.000000e0,1.9465e-5,-4.2645e-5
11,LithiumMetal,-145.5986,-100.0002,-1.000000e0,-1.9475e-4,1.5069e-4
27,LithiumMetal,-140.6363,-100.0005,-1.000000e0,3.5803e-5,5.8475e-5
44,LithiumMetal,-137.2625,-100.0001,-1.000000e0,-3.4445e-5,1.2912e-4
12,LithiumMetal,-134.2226,-100.0006,-1.000000e0,5.1132e-5,-6.2849e-6
13,LithiumMetal,-128.6073,-100.0006,-1.000000e0,1.6922e-5,-1.5958e-5
46,LithiumMetal,-122.5275,-100.0003,-1.000000e0,4.2158e-5,1.5365e-5
14,LithiumMetal,-118.2443,-100.0003,-1.000000e0,1.2084e-5,1.5261e-4
30,LithiumMetal,-115.2044,-100.0005,-1.000000e0,1.1863e-4,-1.7781e-5
15,LithiumMetal,-109.8349,-100.0004,-1.000000e0,8.6815e-5,8.8066e-5
31,LithiumMetal,-106.7950,-100.0002,-1.000000e0,8.7800e-5,8.3519e-5
63,LithiumMetal,-103.7552,-100.0001,-1.000000e0,9.6109e-5,4.9859e-5
32,LithiumMetal,-97.6753,-100.0003,-1.000000e0,1.1347e-4,7.7079e-5
64,LithiumMetal,-94.6355,-100.0017,-1.000000e0,1.3160e-4,1.1869e-5
33,LithiumMetal,-88.5561,-100.0006,-1.000000e0,1.5179e-4,4.4235e-5
17,LithiumMetal,-85.5167,-100.0001,-1.000000e0,1.5273e-4,2.1504e-5
3238,DMC,-81.4977,-100.0086,-0.000000e0,1.5454e-4,-1.9685e-4
3286,DMC,-76.5090,-100.0157,-0.000000e0,1.5107e-4,-3.4375e-4
2710,EC,-71.5129,-100.0040,-0.000000e0,1.5482e-4,-8.0184e-5
2760,EC,-61.5580,-100.0055,-0.000000e0,2.3363e-4,-2.6411e-4
2741,EC,-56.5589,-100.0086,-0.000000e0,2.3701e-4,-1.0587e-4
2869,EC,-47.4066,-100.0060,-0.000000e0,-3.2159e-4,-3.2781e-4
3668,DMC,-42.3058,-100.0001,-0.000000e0,6.2055e-5,-2.0552e-4
1206,LithiumMetal,-36.8438,-100.0017,-0.000000e0,1.3746e-5,-9.9914e-5
2940,EC,-32.8257,-100.0006,-0.000000e0,3.4113e-6,1.3017e-7
1159,LithiumMetal,-19.6879,-100.0003,-0.000000e0,7.7518e-6,-3.4835e-5
3205,DMC,-15.6690,-100.0004,-0.000000e0,6.8191e-6,-7.7553e-6
3594,DMC,-10.6701,-100.0001,-0.000000e0,6.4483e-6,-8.2611e-6
2872,EC,-5.6712,-100.0012,-0.000000e0,3.8628e-6,-9.5004e-5
3135,DMC,-200.0235,-98.3680,-0.000000e0,-5.5109e-4,-1.7357e-4
2499,ElectrolyteAnion,-196.1715,-95.6319,-1.000000e0,-4.0780e-4,-7.5588e-4
3499,DMC,-191.6931,-95.2042,-0.000000e0,-3.3830e-4,-8.0208e-5
18,LithiumMetal,-187.9864,-96.7476,-1.000000e0,-3.4302e-4,-1.2035e-4
3712,DMC,-200.0616,-93.3720,-0.000000e0,-8.1463e-4,-1.6787e-4
2889,EC,-195.5575,-91.1723,-0.000000e0,-4.8099e-4,-3.6769e-5
3642,DMC,-200.0243,-88.3783,-0.000000e0,-3.0830e-4,-1.6267e-4
2888,SEI,-187.5698,-91.9662,0.000000e0,-2.8940e-4,-1.2659e-4
3248,DMC,-191.3926,-88.4108,-0.000000e0,-3.1570e-4,-1.3976e-4
2,LithiumMetal,-181.3065,-100.0000,-1.000000e0,-8.0814e-5,3.9649e-4
35,LithiumMetal,-182.5880,-97.0700,-1.000000e0,-2.1164e-4,-2.3881e-4
19,LithiumMetal,-185.2033,-95.5251,-1.000000e0,-2.4149e-4,-2.8716e-4
36,LithiumMetal,-179.5626,-97.3557,-1.000000e0,-1.8277e-4,-3.5227e-5
52,LithiumMetal,-176.5246,-97.3542,-1.000000e0,-1.7391e-4,-4.6708e-5
51,LithiumMetal,-180.8275,-94.5909,-1.000000e0,-2.0930e-4,1.8139e-5
84,LithiumMetal,-177.7876,-94.5891,-1.000000e0,-1.3821e-4,4.3444e-6
34,LithiumMetal,-183.4421,-93.0463,-1.000000e0,-2.5794e-4,-6.0903e-5
50,LithiumMetal,-183.8212,-89.9176,-1.000000e0,-2.8145e-4,5.7398e-6
67,LithiumMetal,-181.0509,-91.1693,-1.000000e0,-1.9787e-4,-4.8021e-5
100,LithiumMetal,-178.0365,-91.5593,-1.000000e0,-6.6813e-5,9.1479e-5
83,LithiumMetal,-179.5033,-88.5526,-1.000000e0,-9.8879e-5,1.2827e-5
85,LithiumMetal,-175.2809,-90.2433,-1.000000e0,-3.1941e-5,2.0189e-5
2880,EC,-195.6994,-85.8807,-0.000000e0,-2.9938e-4,-4.0107e-5
2975,EC,-200.0302,-83.3816,-0.000000e0,-4.3039e-4,-1.6113e-4
3011,EC,-191.3604,-83.4126,-0.000000e0,-1.6301e-4,-1.1618e-4
3562,DMC,-200.0080,-78.3825,-0.000000e0,-2.2760e-4,-1.3396e-4
3543,DMC,-195.6749,-80.8821,-0.000000e0,-1.5386e-4,-4.7898e-5
2718,EC,-195.6732,-75.8935,-0.000000e0,-1.7142e-4,-6.3736e-5
3175,DMC,-191.3268,-78.4060,-0.000000e0,1.8107e-4,9.4047e-5
3050,SEI,-186.4830,-86.5773,0.000000e0,-2.9242e-4,-1.2359e-5
66,LithiumMetal,-182.2731,-87.3012,-1.000000e0,-2.7532e-4,4.6901e-5
82,LithiumMetal,-183.3064,-83.7236,-1.000000e0,-2.0882e-4,-2.6932e-5
99,LithiumMetal,-180.4819,-84.8450,-1.000000e0,-1.0231e-4,6.4478e-5
116,LithiumMetal,-177.7081,-86.0892,-0.000000e0,2.1108e-5,3.8358e-5
115,LithiumMetal,-178.1624,-82.8798,-1.000000e0,-6.6546e-5,3.8680e-5
132,LithiumMetal,-175.3812,-84.1307,-1.000000e0,-5.7553e-7,8.3903e-8
3074,SEI,-186.6620,-81.0857,0.000000e0,-2.0505e-4,-5.0855e-5
2814,SEI,-181.2801,-79.9623,0.000000e0,-1.5850e-4,-6.8720e-5
2734,EC,-187.0058,-75.8773,-0.000000e0,-1.5513e-4,-1.3691e-5
131,LithiumMetal,-177.0130,-80.0481,-1.000000e0,-1.1257e-4,-2.8676e-5
98,LithiumMetal,-178.1286,-77.0873,-1.000000e0,-2.1611e-4,2.9252e-5
148,LithiumMetal,-175.0939,-77.6813,-1.000000e0,-1.9879e-5,4.2219e-5
20,LithiumMetal,-173.4849,-97.3533,-1.000000e0,-1.6879e-4,1.6341e-4
21,LithiumMetal,-170.4451,-97.3531,-1.000000e0,-1.5755e-4,1.8118e-4
68,LithiumMetal,-174.8539,-93.7902,-1.000000e0,1.7367e-7,2.4619e-7
37,LithiumMetal,-171.9479,-94.6864,-0.000000e0,2.9915e-5,-3.8994e-5
53,LithiumMetal,-168.9080,-94.7104,-1.000000e0,-5.7279e-5,2.9424e-5
38,LithiumMetal,-167.4051,-97.3530,-1.000000e0,-6.5294e-5,2.1463e-5
39,LithiumMetal,-163.3029,-98.4434,-1.000000e0,-1.0271e-4,1.3673e-4
54,LithiumMetal,-164.7929,-95.7936,-1.000000e0,-4.8716e-5,-8.5844e-6
69,LithiumMetal,-172.6247,-91.7227,-0.000000e0,-6.6665e-6,-2.6994e-5
86,LithiumMetal,-169.5848,-91.7467,-0.000000e0,2.5413e-6,1.1842e-4
101,LithiumMetal,-172.2197,-88.7093,-0.000000e0,2.6785e-6,7.0904e-5
70,LithiumMetal,-166.3024,-93.1430,-1.000000e0,-9.1690e-8,2.4661e-9
103,LithiumMetal,-163.8304,-90.9769,-1.000000e0,3.3917e-7,2.1340e-7
102,LithiumMetal,-167.0021,-90.1404,-0.000000e0,2.0094e-5,-5.2884e-5
55,LithiumMetal,-160.6908,-96.8887,-1.000000e0,-2.6445e-5,-6.7454e-6
40,LithiumMetal,-157.6522,-96.9603,-1.000000e0,-1.0055e-5,2.4817e-4
71,LithiumMetal,-162.1918,-94.2183,-0.000000e0,5.6225e-6,2.1318e-5
72,LithiumMetal,-159.1490,-94.2688,-0.000000e0,1.2540e-6,-2.9991e-6
24,LithiumMetal,-154.6127,-96.9600,-1.000000e0,-1.8359e-5,2.6107e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,7.5236e-9,-2.0817e-8
56,LithiumMetal,-154.6336,-93.8833,-0.000000e0,1.9751e-7,-6.8590e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,4.0685e-10,-2.4597e-9
87,LithiumMetal,-160.6116,-91.6038,-0.000000e0,6.9300e-5,3.6874e-5
88,LithiumMetal,-157.0638,-92.0567,-1.000000e0,-7.3959e-8,-2.4745e-7
119,LithiumMetal,-161.7356,-87.7230,-1.000000e0,4.2219e-5,-2.2002e-5
120,LithiumMetal,-157.6828,-88.3588,-0.000000e0,-1.9757e-7,-2.6018e-7
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,-6.0151e-9,4.2644e-9
104,LithiumMetal,-154.9816,-89.8419,-0.000000e0,7.2995e-9,-2.4954e-7
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,-9.5613e-13,3.3181e-12
117,LithiumMetal,-174.8763,-87.2285,-1.000000e0,-6.7207e-7,-6.1907e-7
118,LithiumMetal,-168.9969,-87.1592,-0.000000e0,-1.6564e-5,2.2594e-5
149,LithiumMetal,-174.1894,-81.3341,-0.000000e0,-1.5605e-7,8.4622e-9
133,LithiumMetal,-171.6567,-84.3147,-1.000000e0,1.9025e-7,-1.0461e-7
134,LithiumMetal,-165.9722,-84.5866,-1.000000e0,2.4065e-5,8.8377e-6
150,LithiumMetal,-168.1565,-81.5722,-1.000000e0,-2.4948e-5,-8.5584e-6
165,LithiumMetal,-172.0698,-78.8875,-1.000000e0,-1.7266e-5,-3.2675e-6
