# step=95001 time_fs=525005.00 v_cell=-1.235967e0 applied_i=4.242638e-2
id,species,x,y,charge,vx,vy
3269,DMC,-195.3379,-100.0886,-0.000000e0,-3.3246e-4,-1.3426e-3
3121,DMC,-190.3531,-100.0350,-0.000000e0,-3.0847e-4,-3.6604e-4
3275,DMC,-185.3622,-100.0336,-0.000000e0,-2.2431e-4,-2.9985e-4
3,LithiumMetal,-178.0996,-100.0018,-1.000000e0,-2.7563e-4,-2.1228e-4
4,LithiumMetal,-175.0594,-100.0041,-1.000000e0,-5.6170e-5,1.2185e-4
5,LithiumMetal,-172.0214,-100.0019,-1.000000e0,-5.4584e-5,-1.3786e-4
6,LithiumMetal,-168.9816,-100.0032,-1.000000e0,-5.1402e-5,-1.2287e-4
22,LithiumMetal,-165.9444,-100.0068,-1.000000e0,-4.0013e-5,-2.4031e-4
7,LithiumMetal,-160.6895,-100.0018,-1.000000e0,6.4455e-5,1.8104e-4
23,LithiumMetal,-157.6496,-100.0027,-1.000000e0,8.3975e-5,-1.0285e-4
8,LithiumMetal,-154.6113,-100.0024,-1.000000e0,9.7057e-5,-1.6877e-4
11,LithiumMetal,-145.3986,-100.0002,-1.000000e0,-1.3894e-4,1.6851e-4
27,LithiumMetal,-140.8883,-100.0006,-1.000000e0,9.7963e-5,3.0431e-5
44,LithiumMetal,-137.4044,-100.0002,-1.000000e0,1.2170e-4,5.7381e-5
12,LithiumMetal,-134.1995,-100.0007,-1.000000e0,-3.1255e-5,-4.1377e-5
13,LithiumMetal,-129.1485,-100.0007,-1.000000e0,4.6553e-5,6.7011e-5
46,LithiumMetal,-123.0685,-100.0004,-1.000000e0,1.1517e-4,-4.3779e-6
14,LithiumMetal,-118.7315,-100.0004,-1.000000e0,-1.9438e-5,-1.1050e-5
30,LithiumMetal,-115.6916,-100.0006,-1.000000e0,7.0830e-5,3.5735e-5
15,LithiumMetal,-110.5223,-100.0004,-1.000000e0,1.2849e-4,1.9113e-4
31,LithiumMetal,-107.4825,-100.0003,-1.000000e0,1.3307e-4,8.4347e-5
63,LithiumMetal,-104.4435,-100.0002,-1.000000e0,1.3105e-4,4.0911e-5
32,LithiumMetal,-98.3648,-100.0007,-1.000000e0,1.3620e-4,6.9903e-5
64,LithiumMetal,-95.3265,-100.0016,-1.000000e0,1.3426e-4,2.7459e-5
33,LithiumMetal,-89.2480,-100.0018,-1.000000e0,1.3375e-4,-2.0878e-5
3238,DMC,-82.1990,-100.0110,-0.000000e0,1.5971e-4,-2.9497e-4
3286,DMC,-77.2210,-100.0155,-0.000000e0,7.3062e-5,-2.2744e-4
2710,EC,-72.2296,-100.0069,-0.000000e0,6.7015e-5,-8.4547e-6
2760,EC,-62.3755,-100.0050,-0.000000e0,9.3726e-5,-2.0112e-4
2741,EC,-57.3777,-100.0091,-0.000000e0,8.5634e-5,-2.0793e-4
2869,EC,-48.1655,-100.0129,-0.000000e0,1.8650e-5,-5.9122e-4
3668,DMC,-43.1666,-100.0056,-0.000000e0,7.3701e-5,-3.3719e-4
1206,LithiumMetal,-37.0466,-100.0007,-0.000000e0,1.1577e-5,-5.2429e-5
2940,EC,-33.0278,-100.0015,-0.000000e0,-6.6151e-6,-1.1060e-5
1144,LithiumMetal,-29.0092,-100.0001,-0.000000e0,-4.9920e-7,-1.9821e-7
1129,LithiumMetal,-22.9299,-100.0003,-0.000000e0,3.7256e-7,-3.0668e-5
3205,DMC,-15.8700,-100.0008,-0.000000e0,3.8498e-6,-2.2398e-5
3594,DMC,-10.8704,-100.0001,-0.000000e0,3.5543e-6,-7.8848e-6
2872,EC,-5.8709,-100.0004,-0.000000e0,3.0738e-6,-6.9409e-5
1191,LithiumMetal,-1.8515,-100.0001,-0.000000e0,3.4410e-6,-1.6785e-5
3135,DMC,-200.0440,-98.4023,-0.000000e0,-8.7184e-4,-2.9048e-4
2499,ElectrolyteAnion,-196.2270,-95.6795,-1.000000e0,-3.4212e-4,-1.1888e-3
3499,DMC,-191.7578,-95.2299,-0.000000e0,-4.0926e-4,-2.3251e-4
18,LithiumMetal,-188.0442,-96.7444,-1.000000e0,-3.8381e-4,-1.4369e-4
3712,DMC,-200.1112,-93.4102,-0.000000e0,-1.1507e-3,-1.1507e-4
2889,EC,-195.5915,-91.2281,-0.000000e0,-5.8116e-4,-9.4201e-4
3642,DMC,-200.0543,-88.4150,-0.000000e0,-5.0598e-4,-1.1302e-4
2888,SEI,-187.6285,-91.9987,0.000000e0,-3.3765e-4,-3.4474e-4
3248,DMC,-191.4336,-88.4553,-0.000000e0,-4.4960e-4,-4.4994e-4
2,LithiumMetal,-181.3408,-100.0000,-1.000000e0,-3.3562e-5,4.5704e-4
35,LithiumMetal,-182.6340,-97.0815,-1.000000e0,-1.9198e-4,-3.5289e-4
19,LithiumMetal,-185.2549,-95.5430,-1.000000e0,-2.4292e-4,-4.1870e-4
36,LithiumMetal,-179.6144,-97.3660,-1.000000e0,-1.3301e-4,-5.6489e-5
52,LithiumMetal,-176.5759,-97.3698,-1.000000e0,-1.7119e-4,6.8070e-5
51,LithiumMetal,-180.8832,-94.5973,-1.000000e0,-3.1711e-4,-1.7199e-4
