phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
post_rest,166500.0,0.012232,-0.015898,0,0
post_rest,166600.0,0.014815,-0.014903,0,0
post_rest,166700.0,0.014815,-0.014903,0,0
post_rest,166800.0,0.014749,-0.014903,0,0
post_rest,166900.0,0.014749,-0.012012,0,0
post_rest,167000.0,0.014749,-0.014903,0,0
post_rest,167100.0,0.014749,-0.011940,0,0
post_rest,167200.0,0.014749,-0.014903,0,0
post_rest,167300.0,0.014749,-0.014992,0,0
post_rest,167400.0,0.014749,-0.015290,0,0
post_rest,167500.0,0.014749,-0.014992,0,0
post_rest,167600.0,0.014749,-0.014992,0,0
post_rest,167700.0,0.014749,-0.012012,0,0
post_rest,167800.0,0.014749,-0.015106,0,0
post_rest,167900.0,0.014749,-0.014903,0,0
post_rest,168000.0,0.014749,-0.012030,0,0
post_rest,168100.0,0.014749,-0.014925,0,0
post_rest,168200.0,0.014815,-0.014903,0,0
post_rest,168300.0,0.014948,-0.015015,0,0
post_rest,168400.0,0.014749,-0.014903,0,0
post_rest,168500.0,0.014749,-0.014903,0,0
post_rest,168600.0,0.014815,-0.014903,0,0
post_rest,168700.0,0.014749,-0.014903,0,0
post_rest,168800.0,0.014992,-0.014925,0,0
post_rest,168900.0,0.014815,-0.011958,0,0
post_rest,169000.0,0.011958,-0.014925,0,0
post_rest,169100.0,0.014815,-0.014903,0,0
post_rest,169200.0,0.014815,-0.015015,0,0
post_rest,169300.0,0.012140,-0.015038,0,0
post_rest,169400.0,0.014815,-0.014903,0,0
post_rest,169500.0,0.012270,-0.015924,0,0
post_rest,169600.0,0.014749,-0.014903,0,0
post_rest,169700.0,0.014749,-0.014903,0,0
post_rest,169800.0,0.014749,-0.014925,0,0
post_rest,169900.0,0.014749,-0.014903,0,0
post_rest,170000.0,0.014749,-0.014903,0,0
