x,y,radius,charge,species,electrons
-200.006,-120.003,2.000,-1.0000,ElectrolyteAnion,1
-197.824,-120.244,0.760,1.0000,LithiumIon,0
-196.068,-119.032,2.000,-1.0000,ElectrolyteAnion,1
-191.672,-120.012,2.500,-0.0000,EC,1
-200.099,-117.574,0.760,1.0000,LithiumIon,0
-198.855,-115.405,2.500,-0.0000,EC,1
-193.685,-118.102,0.760,1.0000,LithiumIon,0
-188.240,-116.375,2.500,-0.0000,DMC,1
-192.678,-115.605,2.000,-1.0000,ElectrolyteAnion,1
-184.160,-120.000,2.500,-0.0000,DMC,1
-176.618,-120.003,2.500,-0.0000,EC,1
-183.417,-115.055,2.500,-0.0000,DMC,1
-176.040,-115.037,2.500,-0.0000,EC,1
-195.266,-111.924,2.500,-0.0000,EC,1
-190.267,-111.805,2.500,-0.0000,EC,1
-191.552,-106.973,2.500,-0.0000,DMC,1
-200.000,-100.819,2.500,-0.0000,EC,1
-188.752,-102.831,2.500,-0.0000,DMC,1
-182.361,-110.168,2.500,-0.0000,DMC,1
-175.377,-110.081,2.500,-0.0000,DMC,1
-182.948,-105.203,2.500,-0.0000,DMC,1
-183.711,-100.261,2.500,-0.0000,DMC,1
-178.763,-102.466,2.500,-0.0000,DMC,1
-167.139,-119.991,2.500,-0.0000,DMC,1
-167.981,-115.007,2.500,-0.0000,DMC,1
-162.636,-115.415,2.500,-0.0000,DMC,1
-171.518,-106.901,2.500,-0.0000,DMC,1
-165.006,-110.971,2.500,-0.0000,DMC,1
-173.493,-102.307,2.500,-0.0000,DMC,1
-166.074,-106.086,2.500,-0.0000,DMC,1
-167.249,-101.173,2.500,-0.0000,DMC,1
-158.607,-112.442,2.500,-0.0000,DMC,1
-153.000,-111.851,2.500,-0.0000,DMC,1
-155.869,-107.756,2.500,-0.0000,DMC,1
-159.866,-104.752,2.500,-0.0000,DMC,1
-157.777,-100.209,2.500,-0.0000,DMC,1
-137.885,-116.541,2.500,-0.0000,EC,1
-134.245,-119.969,2.500,-0.0000,EC,1
-129.246,-120.010,2.500,-0.0000,EC,1
-131.716,-116.247,2.000,-1.0000,ElectrolyteAnion,1
-133.681,-112.737,2.000,-1.0000,ElectrolyteAnion,1
-131.439,-113.889,0.760,1.0000,LithiumIon,0
-127.363,-117.853,0.760,1.0000,LithiumIon,0
-125.630,-115.589,2.500,-0.0000,EC,1
-137.521,-110.382,2.500,-0.0000,EC,1
-134.497,-110.157,0.760,1.0000,LithiumIon,0
-131.934,-108.522,2.500,-0.0000,EC,1
-129.333,-112.276,2.000,-1.0000,ElectrolyteAnion,1
-125.152,-110.613,2.500,-0.0000,EC,1
-119.585,-119.809,2.500,-0.0000,DMC,1
-114.686,-118.811,2.500,-0.0000,DMC,1
-121.063,-113.548,2.500,-0.0000,DMC,1
-115.786,-113.125,2.500,-0.0000,DMC,1
-105.780,-119.853,2.500,-0.0000,DMC,1
-109.969,-117.115,2.500,-0.0000,DMC,1
-101.114,-118.056,2.500,-0.0000,DMC,1
-114.919,-108.194,2.500,-0.0000,DMC,1
-122.398,-100.630,2.500,-0.0000,DMC,1
-117.403,-100.419,2.500,-0.0000,EC,1
-110.781,-112.165,2.500,-0.0000,DMC,1
-110.248,-106.412,2.500,-0.0000,DMC,1
-102.740,-111.208,2.500,-0.0000,DMC,1
-105.111,-106.805,2.500,-0.0000,DMC,1
-107.640,-101.133,2.500,-0.0000,DMC,1
-101.457,-102.899,2.500,-0.0000,DMC,1
-90.761,-119.485,2.500,-0.0000,DMC,1
-88.748,-113.874,2.500,-0.0000,DMC,1
-81.829,-113.277,2.500,-0.0000,EC,1
-79.136,-113.687,0.760,1.0000,LithiumIon,0
-76.334,-113.934,2.500,-0.0000,EC,1
-98.103,-109.337,2.500,-0.0000,DMC,1
-91.783,-107.181,0.760,1.0000,LithiumIon,0
-89.553,-108.939,2.500,-0.0000,EC,1
-93.548,-105.038,2.500,-0.0000,EC,1
-89.082,-104.461,2.000,-1.0000,ElectrolyteAnion,1
-85.316,-110.438,2.000,-1.0000,ElectrolyteAnion,1
-83.510,-108.407,0.760,1.0000,LithiumIon,0
-80.905,-108.742,2.000,-1.0000,ElectrolyteAnion,1
-75.181,-109.069,2.500,-0.0000,EC,1
-84.810,-105.870,2.500,-0.0000,EC,1
-87.163,-100.390,2.500,-0.0000,EC,1
-67.558,-117.962,2.500,-0.0000,DMC,1
-57.945,-119.609,2.500,-0.0000,DMC,1
-52.746,-119.774,2.500,-0.0000,DMC,1
-63.538,-108.938,2.500,-0.0000,EC,1
-69.912,-101.295,2.500,-0.0000,EC,1
-67.102,-105.431,2.500,-0.0000,EC,1
-58.971,-110.972,2.500,-0.0000,DMC,1
-54.230,-107.440,2.500,-0.0000,EC,1
-51.580,-108.424,0.760,1.0000,LithiumIon,0
-57.921,-104.070,2.500,-0.0000,EC,1
-51.260,-102.460,2.500,-0.0000,EC,1
-45.485,-113.333,2.500,-0.0000,EC,1
-32.826,-116.460,2.500,-0.0000,DMC,1
-49.159,-109.946,2.500,-0.0000,EC,1
-46.781,-103.303,2.000,-1.0000,ElectrolyteAnion,1
-42.289,-103.578,2.500,-0.0000,EC,1
-30.437,-108.605,2.500,-0.0000,EC,1
-25.673,-107.087,2.500,-0.0000,EC,1
-37.305,-103.175,2.500,-0.0000,EC,1
-32.840,-100.926,2.500,-0.0000,EC,1
-17.931,-116.592,2.500,-0.0000,DMC,1
-13.668,-113.981,2.500,-0.0000,DMC,1
-10.891,-120.000,2.500,-0.0000,DMC,1
-6.922,-116.960,2.500,-0.0000,DMC,1
-3.840,-113.022,2.500,-0.0000,DMC,1
-15.477,-108.985,2.500,-0.0000,DMC,1
-21.007,-105.290,2.500,-0.0000,DMC,1
-16.773,-102.630,2.500,-0.0000,DMC,1
-10.009,-110.573,2.500,-0.0000,DMC,1
-6.066,-107.499,2.500,-0.0000,DMC,1
-11.825,-103.346,2.500,-0.0000,DMC,1
-1.564,-102.569,2.500,-0.0000,DMC,1
-198.286,-96.122,2.500,-0.0000,EC,1
-188.113,-97.872,2.500,-0.0000,DMC,1
-196.989,-91.293,2.500,-0.0000,DMC,1
-188.610,-88.403,2.500,-0.0000,DMC,1
-179.333,-97.498,2.500,-0.0000,DMC,1
-186.778,-93.054,2.500,-0.0000,DMC,1
-181.123,-92.830,2.500,-0.0000,DMC,1
-175.428,-92.523,2.500,-0.0000,DMC,1
-195.933,-86.399,2.500,-0.0000,DMC,1
-199.990,-83.465,2.500,-0.0000,DMC,1
-195.464,-81.346,2.500,-0.0000,EC,1
-191.403,-84.256,2.500,-0.0000,DMC,1
-194.742,-78.634,0.760,1.0000,LithiumIon,0
-194.134,-75.891,2.500,-0.0000,EC,1
-183.163,-84.966,2.500,-0.0000,DMC,1
-178.753,-82.558,2.500,-0.0000,DMC,1
-171.295,-97.660,2.500,-0.0000,DMC,1
-165.416,-96.461,2.500,-0.0000,EC,1
-160.440,-95.978,2.500,-0.0000,EC,1
-156.638,-92.731,2.500,-0.0000,EC,1
-153.998,-88.487,2.500,-0.0000,EC,1
-171.993,-77.141,2.500,-0.0000,EC,1
-154.810,-85.887,0.760,1.0000,LithiumIon,0
-155.941,-83.355,2.500,-0.0000,EC,1
-156.235,-78.380,2.500,-0.0000,EC,1
-189.334,-74.490,2.500,-0.0000,DMC,1
-193.574,-70.927,2.500,-0.0000,EC,1
-199.991,-65.244,2.500,-0.0000,DMC,1
-192.743,-65.999,2.500,-0.0000,EC,1
-186.525,-70.309,2.500,-0.0000,DMC,1
-181.220,-72.774,2.500,-0.0000,DMC,1
-183.280,-66.505,2.500,-0.0000,DMC,1
-178.074,-65.649,2.500,-0.0000,DMC,1
-199.992,-60.244,2.500,-0.0000,DMC,1
-191.500,-61.157,2.500,-0.0000,EC,1
-200.000,-55.244,2.500,-0.0000,DMC,1
-200.000,-50.244,2.500,-0.0000,DMC,1
-193.973,-50.243,2.500,-0.0000,DMC,1
-191.064,-56.176,2.500,-0.0000,DMC,1
-185.754,-56.467,2.500,-0.0000,DMC,1
-175.500,-60.779,2.500,-0.0000,DMC,1
-183.478,-52.013,2.500,-0.0000,EC,1
-172.847,-72.214,2.500,-0.0000,EC,1
-172.625,-67.219,2.500,-0.0000,EC,1
-171.504,-62.861,2.000,-1.0000,ElectrolyteAnion,1
-167.629,-67.558,2.500,-0.0000,DMC,1
-166.990,-62.595,2.500,-0.0000,EC,1
-154.766,-73.610,2.500,-0.0000,EC,1
-152.599,-69.111,2.500,-0.0000,EC,1
-150.293,-64.681,2.500,-0.0000,EC,1
-170.787,-58.413,2.500,-0.0000,EC,1
-168.734,-60.366,0.760,1.0000,LithiumIon,0
-163.204,-59.314,2.500,-0.0000,DMC,1
-174.980,-55.694,2.500,-0.0000,DMC,1
-154.059,-60.370,2.500,-0.0000,DMC,1
-159.809,-55.643,2.500,-0.0000,EC,1
-156.406,-51.980,2.500,-0.0000,EC,1
-133.397,-99.183,2.500,-0.0000,DMC,1
-134.349,-93.161,2.500,-0.0000,DMC,1
-132.419,-88.548,2.500,-0.0000,DMC,1
-129.353,-92.977,2.500,-0.0000,EC,1
-147.924,-84.132,2.500,-0.0000,EC,1
-143.257,-82.339,2.500,-0.0000,EC,1
-138.823,-80.029,2.500,-0.0000,EC,1
-130.269,-82.706,2.500,-0.0000,EC,1
-125.269,-82.761,2.500,-0.0000,EC,1
-134.729,-77.158,2.500,-0.0000,EC,1
-126.013,-75.666,2.500,-0.0000,EC,1
-124.427,-92.117,2.500,-0.0000,DMC,1
-111.072,-97.497,2.500,-0.0000,DMC,1
-100.823,-97.931,2.500,-0.0000,DMC,1
-103.067,-93.457,2.500,-0.0000,DMC,1
-114.623,-82.632,2.500,-0.0000,EC,1
-122.159,-78.851,2.500,-0.0000,EC,1
-119.600,-77.631,0.760,1.0000,LithiumIon,0
-117.049,-76.447,2.500,-0.0000,EC,1
-112.719,-77.667,2.000,-1.0000,ElectrolyteAnion,1
-111.841,-86.805,2.500,-0.0000,EC,1
-110.103,-84.618,0.760,1.0000,LithiumIon,0
-107.665,-83.311,2.500,-0.0000,EC,1
-102.692,-83.803,2.500,-0.0000,EC,1
-108.668,-75.266,2.500,-0.0000,EC,1
-129.651,-68.234,2.500,-0.0000,DMC,1
-126.903,-64.055,2.500,-0.0000,DMC,1
-148.353,-60.077,2.500,-0.0000,EC,1
-146.496,-55.437,2.500,-0.0000,EC,1
-140.211,-52.575,2.000,0.0000,SEI,0
-136.313,-51.347,2.000,0.0000,SEI,0
-126.135,-55.258,2.000,0.0000,SEI,0
-120.437,-73.485,2.000,-1.0000,ElectrolyteAnion,1
-117.398,-70.167,2.500,-0.0000,EC,1
-117.896,-67.421,0.760,1.0000,LithiumIon,0
-118.213,-64.606,2.500,-0.0000,EC,1
-110.312,-72.885,0.760,1.0000,LithiumIon,0
-111.869,-70.420,2.500,-0.0000,EC,1
-107.363,-70.570,2.000,-1.0000,ElectrolyteAnion,1
-103.975,-73.542,2.500,-0.0000,EC,1
-103.319,-68.570,2.500,-0.0000,EC,1
-118.157,-59.606,2.500,-0.0000,EC,1
-113.545,-56.868,2.500,-0.0000,DMC,1
-121.627,-54.625,2.000,0.0000,SEI,0
-124.618,-51.557,2.000,0.0000,SEI,0
-120.265,-50.327,2.500,-0.0000,EC,1
-117.572,-54.861,2.000,0.0000,SEI,0
-115.794,-50.834,2.000,0.0000,SEI,0
-107.263,-53.290,2.000,0.0000,SEI,0
-103.370,-54.270,2.000,0.0000,SEI,0
-102.298,-50.416,2.000,0.0000,SEI,0
-199.974,-45.244,2.500,-0.0000,DMC,1
-191.048,-46.187,2.500,-0.0000,EC,1
-199.129,-39.093,2.500,-0.0000,DMC,1
-193.340,-41.743,2.500,-0.0000,EC,1
-179.939,-48.481,2.500,-0.0000,EC,1
-179.057,-44.068,2.000,-1.0000,ElectrolyteAnion,1
-183.436,-42.969,2.500,-0.0000,EC,1
-181.322,-41.090,0.760,1.0000,LithiumIon,0
-178.932,-39.556,2.500,-0.0000,EC,1
-197.360,-34.416,2.500,-0.0000,DMC,1
-199.922,-27.342,2.500,-0.0000,DMC,1
-194.957,-26.740,2.500,-0.0000,DMC,1
-189.922,-27.160,2.500,-0.0000,EC,1
-185.033,-26.095,2.500,-0.0000,DMC,1
-174.553,-43.791,2.500,-0.0000,EC,1
-169.880,-42.013,2.500,-0.0000,EC,1
-174.447,-39.265,2.000,-1.0000,ElectrolyteAnion,1
-169.250,-39.264,0.760,1.0000,LithiumIon,0
-163.484,-42.440,2.500,-0.0000,DMC,1
-153.107,-48.223,2.500,-0.0000,EC,1
-173.519,-34.807,2.500,-0.0000,EC,1
-168.808,-36.484,2.500,-0.0000,EC,1
-163.887,-35.602,2.500,-0.0000,DMC,1
-166.968,-31.481,2.500,-0.0000,DMC,1
-164.270,-27.271,2.500,-0.0000,EC,1
-159.510,-33.186,2.500,-0.0000,EC,1
-155.552,-30.130,2.500,-0.0000,EC,1
-151.021,-28.016,2.500,-0.0000,EC,1
-191.433,-24.752,0.760,1.0000,LithiumIon,0
-192.730,-22.245,2.500,-0.0000,EC,1
-188.268,-22.961,2.000,-1.0000,ElectrolyteAnion,1
-194.199,-17.468,2.500,-0.0000,EC,1
-189.322,-18.586,2.500,-0.0000,EC,1
-175.445,-24.817,2.500,-0.0000,DMC,1
-184.888,-16.258,2.500,-0.0000,DMC,1
-178.725,-16.414,2.500,-0.0000,DMC,1
-175.374,-12.704,2.500,-0.0000,EC,1
-200.000,-10.489,2.500,-0.0000,EC,1
-195.283,-8.832,2.500,-0.0000,DMC,1
-170.447,-14.095,2.500,-0.0000,DMC,1
-160.913,-23.565,2.500,-0.0000,DMC,1
-157.723,-19.716,2.500,-0.0000,EC,1
-157.711,-14.716,2.500,-0.0000,EC,1
-153.237,-17.507,2.500,-0.0000,EC,1
-172.657,-9.116,2.000,-1.0000,ElectrolyteAnion,1
-168.165,-8.822,2.500,-0.0000,EC,1
-163.770,-7.856,2.000,-1.0000,ElectrolyteAnion,1
-168.940,-6.129,0.760,1.0000,LithiumIon,0
-169.724,-3.434,2.500,-0.0000,EC,1
-163.309,-1.014,0.760,1.0000,LithiumIon,0
-159.959,-10.250,2.500,-0.0000,EC,1
-162.093,-3.681,2.500,-0.0000,EC,1
-155.350,-2.169,2.500,-0.0000,EC,1
-149.561,-44.698,2.500,-0.0000,EC,1
-139.294,-48.681,2.000,0.0000,SEI,0
-141.473,-45.326,2.000,0.0000,SEI,0
-145.807,-41.396,2.500,-0.0000,DMC,1
-141.305,-41.330,2.000,0.0000,SEI,0
-138.478,-38.481,1.520,-0.0000,FoilMetal,1
-132.758,-49.513,2.000,0.0000,SEI,0
-135.660,-46.001,2.500,-0.0000,EC,1
-131.162,-45.842,2.000,0.0000,SEI,0
-127.184,-45.428,2.000,0.0000,SEI,0
-137.335,-41.823,2.000,0.0000,SEI,0
-133.336,-41.873,2.000,0.0000,SEI,0
-135.438,-38.480,1.520,-0.0000,FoilMetal,1
-132.398,-38.480,1.520,-0.0000,FoilMetal,1
-129.338,-42.001,2.000,0.0000,SEI,0
-125.340,-41.862,2.000,0.0000,SEI,0
-129.358,-38.481,1.520,-0.0000,FoilMetal,1
-126.318,-38.480,1.520,-0.0000,FoilMetal,1
-142.215,-36.923,2.500,-0.0000,DMC,1
-138.479,-35.441,1.520,-1.0000,FoilMetal,2
-138.478,-32.401,1.520,-0.0000,FoilMetal,1
-146.317,-29.709,2.500,-0.0000,DMC,1
-138.479,-29.361,1.520,-0.0000,FoilMetal,1
-138.478,-26.321,1.520,-0.0000,FoilMetal,1
-135.439,-35.440,1.520,-0.0000,FoilMetal,1
-132.399,-35.440,1.520,-0.0000,FoilMetal,1
-135.438,-32.400,1.520,-0.0000,FoilMetal,1
-132.398,-32.400,1.520,-0.0000,FoilMetal,1
-129.359,-35.441,1.520,-0.0000,FoilMetal,1
-126.319,-35.440,1.520,-0.0000,FoilMetal,1
-129.358,-32.401,1.520,-0.0000,FoilMetal,1
