x,y,radius,charge,species,electrons
-198.111,-120.330,0.760,1.0000,LithiumIon,0
-200.007,-120.022,2.000,-1.0000,ElectrolyteAnion,1
-196.051,-119.199,2.000,-1.0000,ElectrolyteAnion,1
-191.623,-120.007,2.500,-0.0000,EC,1
-200.063,-117.511,0.760,1.0000,LithiumIon,0
-199.068,-115.318,2.500,-0.0000,EC,1
-193.690,-118.095,0.760,1.0000,LithiumIon,0
-188.213,-116.284,2.500,-0.0000,DMC,1
-192.667,-115.617,2.000,-1.0000,ElectrolyteAnion,1
-182.857,-120.001,2.500,-0.0000,DMC,1
-183.371,-115.027,2.500,-0.0000,DMC,1
-178.715,-117.039,2.500,-0.0000,DMC,1
-176.423,-112.595,2.500,-0.0000,DMC,1
-195.341,-111.998,2.500,-0.0000,EC,1
-190.347,-111.762,2.500,-0.0000,EC,1
-193.355,-107.409,2.500,-0.0000,DMC,1
-188.021,-107.336,2.500,-0.0000,DMC,1
-200.000,-106.119,2.500,-0.0000,EC,1
-198.751,-101.278,2.500,-0.0000,EC,1
-190.746,-103.144,2.500,-0.0000,DMC,1
-183.820,-110.048,2.500,-0.0000,DMC,1
-179.108,-108.377,2.500,-0.0000,DMC,1
-182.921,-105.125,2.500,-0.0000,DMC,1
-184.953,-100.556,2.500,-0.0000,DMC,1
-174.687,-120.000,2.500,-0.0000,DMC,1
-167.581,-119.984,2.500,-0.0000,DMC,1
-168.764,-115.126,2.500,-0.0000,DMC,1
-159.090,-119.327,2.500,-0.0000,DMC,1
-157.814,-114.102,2.500,-0.0000,DMC,1
-153.546,-116.855,2.500,-0.0000,DMC,1
-166.432,-110.703,2.500,-0.0000,EC,1
-164.043,-106.311,2.500,-0.0000,EC,1
-172.802,-103.426,2.500,-0.0000,DMC,1
-164.588,-101.340,2.500,-0.0000,DMC,1
-155.733,-109.556,2.500,-0.0000,DMC,1
-149.659,-120.000,2.500,-0.0000,DMC,1
-138.783,-113.031,2.500,-0.0000,EC,1
-136.141,-113.954,0.760,1.0000,LithiumIon,0
-133.636,-115.277,2.500,-0.0000,EC,1
-129.991,-118.698,2.500,-0.0000,DMC,1
-143.037,-110.415,2.500,-0.0000,EC,1
-138.637,-108.007,2.500,-0.0000,DMC,1
-142.917,-105.416,2.500,-0.0000,EC,1
-138.595,-102.903,2.500,-0.0000,EC,1
-134.194,-110.300,2.500,-0.0000,DMC,1
-129.613,-112.309,2.500,-0.0000,EC,1
-130.829,-107.312,2.000,-1.0000,ElectrolyteAnion,1
-126.404,-106.492,2.500,-0.0000,EC,1
-131.897,-104.841,0.760,1.0000,LithiumIon,0
-134.012,-103.277,2.000,-1.0000,ElectrolyteAnion,1
-129.690,-103.418,2.000,-1.0000,ElectrolyteAnion,1
-128.068,-100.122,0.760,1.0000,LithiumIon,0
-125.586,-101.560,2.500,-0.0000,EC,1
-120.834,-118.966,2.500,-0.0000,DMC,1
-115.185,-118.650,2.500,-0.0000,DMC,1
