x,y,radius,charge,species,electrons
-162.251,-56.104,2.500,-0.0000,DMC,1
-150.670,-54.038,2.500,-0.0000,EC,1
-155.026,-50.423,2.000,-1.0000,ElectrolyteAnion,1
-150.604,-51.225,0.760,1.0000,LithiumIon,0
-147.152,-97.444,2.500,-0.0000,EC,1
-138.085,-97.122,2.500,-0.0000,DMC,1
-138.745,-88.572,2.500,-0.0000,DMC,1
-125.734,-96.348,2.500,-0.0000,DMC,1
-135.535,-92.405,2.500,-0.0000,DMC,1
-133.733,-87.744,2.500,-0.0000,EC,1
-129.934,-93.486,2.500,-0.0000,DMC,1
-128.180,-91.045,0.760,1.0000,LithiumIon,0
-125.341,-91.214,2.500,-0.0000,DMC,1
-129.410,-88.995,2.000,-1.0000,ElectrolyteAnion,1
-147.231,-85.042,2.500,-0.0000,EC,1
-144.420,-84.788,0.760,1.0000,LithiumIon,0
-141.627,-84.487,2.500,-0.0000,EC,1
-149.889,-78.273,0.760,1.0000,LithiumIon,0
-144.670,-81.089,2.000,-1.0000,ElectrolyteAnion,1
-147.237,-77.394,2.500,-0.0000,EC,1
-141.691,-77.717,2.500,-0.0000,EC,1
-142.826,-75.164,0.760,1.0000,LithiumIon,0
-131.529,-85.999,0.760,1.0000,LithiumIon,0
-137.078,-82.306,2.500,-0.0000,DMC,1
-129.158,-84.501,2.500,-0.0000,EC,1
-136.708,-77.319,2.500,-0.0000,DMC,1
-126.146,-80.516,2.500,-0.0000,DMC,1
-114.838,-99.523,2.000,-1.0000,ElectrolyteAnion,1
-109.716,-98.390,0.760,1.0000,LithiumIon,0
-111.651,-96.345,2.500,-0.0000,EC,1
-103.174,-99.663,2.500,-0.0000,DMC,1
-119.248,-81.932,2.500,-0.0000,DMC,1
-115.158,-85.126,2.500,-0.0000,DMC,1
-114.573,-80.161,2.500,-0.0000,EC,1
-113.232,-77.586,0.760,1.0000,LithiumIon,0
-101.138,-87.090,2.500,-0.0000,DMC,1
-101.640,-82.065,2.500,-0.0000,DMC,1
-111.930,-75.138,2.500,-0.0000,EC,1
-102.867,-77.204,2.500,-0.0000,DMC,1
-148.840,-73.189,2.000,-1.0000,ElectrolyteAnion,1
-144.360,-72.769,2.500,-0.0000,EC,1
-139.874,-70.425,2.000,-1.0000,ElectrolyteAnion,1
-149.100,-68.697,2.500,-0.0000,EC,1
-146.382,-67.944,0.760,1.0000,LithiumIon,0
-144.175,-62.877,2.500,-0.0000,DMC,1
-143.547,-67.836,2.500,-0.0000,EC,1
-138.585,-65.419,2.500,-0.0000,DMC,1
-132.670,-74.371,2.500,-0.0000,DMC,1
-135.383,-70.178,2.500,-0.0000,EC,1
-125.631,-73.329,2.500,-0.0000,DMC,1
-134.429,-67.569,0.760,1.0000,LithiumIon,0
-133.351,-65.011,2.500,-0.0000,EC,1
-125.256,-68.231,2.500,-0.0000,DMC,1
-128.433,-64.119,2.500,-0.0000,DMC,1
-145.637,-57.966,2.500,-0.0000,DMC,1
-138.821,-61.235,0.760,1.0000,LithiumIon,0
-140.777,-59.138,2.500,-0.0000,EC,1
-145.769,-52.968,2.500,-0.0000,DMC,1
-140.908,-54.140,2.500,-0.0000,DMC,1
-136.229,-61.555,2.000,-1.0000,ElectrolyteAnion,1
-131.724,-59.738,2.500,-0.0000,DMC,1
-136.232,-57.055,2.500,-0.0000,DMC,1
-133.110,-56.917,0.760,1.0000,LithiumIon,0
-126.357,-59.570,2.500,-0.0000,DMC,1
-131.800,-54.495,2.500,-0.0000,EC,1
-136.275,-52.056,2.500,-0.0000,DMC,1
-126.726,-54.584,2.500,-0.0000,DMC,1
-115.026,-69.933,2.500,-0.0000,DMC,1
-120.242,-68.007,2.500,-0.0000,DMC,1
-122.854,-63.594,2.500,-0.0000,DMC,1
-116.223,-65.002,2.500,-0.0000,DMC,1
-108.583,-71.428,2.500,-0.0000,EC,1
-103.922,-69.620,2.500,-0.0000,DMC,1
-111.440,-66.455,2.500,-0.0000,EC,1
-109.716,-64.260,0.760,1.0000,LithiumIon,0
-103.200,-64.232,2.500,-0.0000,DMC,1
-114.265,-59.989,2.500,-0.0000,DMC,1
-118.512,-57.213,2.500,-0.0000,DMC,1
-121.865,-53.413,2.500,-0.0000,DMC,1
-116.833,-54.519,0.760,1.0000,LithiumIon,0
-114.295,-55.354,2.000,-1.0000,ElectrolyteAnion,1
-117.035,-51.779,2.500,-0.0000,EC,1
-107.764,-62.190,2.500,-0.0000,EC,1
-110.124,-57.145,2.500,-0.0000,DMC,1
-103.717,-59.253,2.500,-0.0000,DMC,1
-112.077,-54.698,0.760,1.0000,LithiumIon,0
-111.140,-52.096,2.500,-0.0000,DMC,1
-106.118,-54.145,2.500,-0.0000,DMC,1
-100.661,-53.246,2.750,0.0000,SEI,0
-198.628,-48.457,0.760,1.0000,LithiumIon,0
-195.530,-47.943,2.500,-0.0000,DMC,1
-200.007,-45.571,2.500,-0.0000,DMC,1
-190.124,-47.448,2.500,-0.0000,DMC,1
-195.843,-42.803,2.500,-0.0000,DMC,1
-190.853,-42.503,2.500,-0.0000,EC,1
-190.826,-39.719,0.760,1.0000,LithiumIon,0
-185.127,-47.388,2.500,-0.0000,EC,1
-182.463,-46.567,0.760,1.0000,LithiumIon,0
-179.763,-45.607,2.500,-0.0000,EC,1
-186.392,-43.072,2.000,-1.0000,ElectrolyteAnion,1
-184.444,-39.016,2.500,-0.0000,EC,1
-178.943,-40.604,2.500,-0.0000,DMC,1
-200.000,-35.132,2.500,-0.0000,EC,1
-199.982,-32.408,0.760,1.0000,LithiumIon,0
-194.611,-34.150,2.500,-0.0000,DMC,1
-190.429,-36.889,2.500,-0.0000,EC,1
-200.000,-29.314,2.500,-0.0000,DMC,1
-194.783,-29.153,2.500,-0.0000,DMC,1
-183.882,-36.218,0.760,1.0000,LithiumIon,0
-183.509,-33.395,2.500,-0.0000,EC,1
-174.952,-44.247,2.500,-0.0000,DMC,1
-162.592,-45.304,2.500,-0.0000,EC,1
-159.503,-49.984,2.500,-0.0000,EC,1
-160.910,-47.551,0.760,1.0000,LithiumIon,0
-157.115,-44.324,2.500,-0.0000,DMC,1
-150.948,-48.520,2.500,-0.0000,EC,1
-160.902,-40.598,2.500,-0.0000,EC,1
-156.293,-38.518,2.500,-0.0000,DMC,1
-150.181,-43.585,2.500,-0.0000,DMC,1
-167.294,-34.877,2.500,-0.0000,DMC,1
-168.946,-28.203,2.500,-0.0000,EC,1
-174.541,-27.310,2.500,-0.0000,EC,1
-171.711,-27.712,0.760,1.0000,LithiumIon,0
-164.127,-29.530,2.500,-0.0000,EC,1
-151.821,-36.278,2.500,-0.0000,DMC,1
-155.575,-32.986,2.500,-0.0000,EC,1
-157.049,-30.596,0.760,1.0000,LithiumIon,0
-158.682,-28.295,2.500,-0.0000,EC,1
-151.155,-30.139,2.750,0.0000,SEI,0
-153.789,-25.578,2.500,-0.0000,DMC,1
-200.000,-24.315,2.500,-0.0000,EC,1
-199.689,-19.326,2.500,-0.0000,EC,1
-199.876,-16.526,0.760,1.0000,LithiumIon,0
-200.003,-13.679,2.500,-0.0000,EC,1
-188.379,-17.108,2.500,-0.0000,EC,1
-191.301,-13.050,2.500,-0.0000,EC,1
-178.899,-24.858,2.500,-0.0000,EC,1
-195.826,-10.931,2.500,-0.0000,EC,1
-197.823,-8.853,0.760,1.0000,LithiumIon,0
-200.005,-7.160,2.500,-0.0000,EC,1
-187.637,-9.647,2.500,-0.0000,DMC,1
-195.234,-3.126,2.500,-0.0000,DMC,1
-200.003,-1.623,2.500,-0.0000,EC,1
-187.744,-2.643,2.500,-0.0000,DMC,1
-177.126,-10.769,2.500,-0.0000,EC,1
-177.394,-7.979,0.760,1.0000,LithiumIon,0
-177.936,-5.192,2.500,-0.0000,EC,1
-178.655,-0.251,2.500,-0.0000,EC,1
-171.075,-21.781,2.500,-0.0000,DMC,1
-174.497,-15.017,2.500,-0.0000,DMC,1
-168.202,-15.143,2.500,-0.0000,EC,1
-162.318,-24.869,2.500,-0.0000,EC,1
-157.837,-22.631,2.500,-0.0000,DMC,1
-162.065,-19.876,2.500,-0.0000,DMC,1
-152.484,-19.935,2.500,-0.0000,DMC,1
-150.558,-15.321,2.500,-0.0000,EC,1
-152.466,-13.274,0.760,1.0000,LithiumIon,0
-171.331,-11.817,2.000,-1.0000,ElectrolyteAnion,1
-173.083,-7.662,2.500,-0.0000,DMC,1
-167.641,-12.365,0.760,1.0000,LithiumIon,0
-167.399,-9.573,2.500,-0.0000,EC,1
-170.069,-3.329,2.500,-0.0000,DMC,1
-165.259,-5.055,2.500,-0.0000,DMC,1
-156.586,-6.593,2.500,-0.0000,DMC,1
-154.336,-11.056,2.500,-0.0000,EC,1
-160.505,-3.489,2.500,-0.0000,DMC,1
-151.492,-5.306,2.750,0.0000,SEI,0
-155.045,-1.442,2.500,-0.0000,DMC,1
-145.657,-47.247,2.750,0.0000,SEI,0
-140.281,-48.652,2.750,0.0000,SEI,0
-139.780,-44.412,1.520,-1.0000,LithiumMetal,2
-147.770,-39.206,2.500,-0.0000,DMC,1
-144.075,-37.621,1.520,-1.0000,LithiumMetal,2
-143.439,-42.211,2.750,0.0000,SEI,0
-139.222,-41.423,1.520,-0.0000,LithiumMetal,1
-138.465,-38.479,1.520,-0.0000,FoilMetal,1
-131.821,-49.245,2.750,0.0000,SEI,0
-135.591,-45.241,2.750,0.0000,SEI,0
-126.580,-49.566,2.500,-0.0000,EC,1
-130.450,-44.178,2.500,-0.0000,DMC,1
-127.909,-46.728,0.760,1.0000,LithiumIon,0
-125.211,-44.497,2.750,0.0000,SEI,0
-135.425,-38.490,1.520,-0.0000,FoilMetal,1
-132.385,-38.491,1.520,-0.0000,FoilMetal,1
-127.830,-41.125,1.520,-1.0000,LithiumMetal,2
-129.345,-38.489,1.520,-0.0000,FoilMetal,1
-126.305,-38.491,1.520,-0.0000,FoilMetal,1
-147.091,-34.000,2.750,0.0000,SEI,0
-141.106,-36.967,1.520,-0.0000,LithiumMetal,1
-138.478,-35.439,1.520,-0.0000,FoilMetal,1
-142.396,-31.652,2.500,-0.0000,DMC,1
-138.447,-32.399,1.520,-0.0000,FoilMetal,1
-146.112,-27.944,2.750,0.0000,SEI,0
-138.472,-29.359,1.520,-0.0000,FoilMetal,1
-141.108,-27.838,1.520,-0.0000,LithiumMetal,1
-138.474,-26.319,1.520,-0.0000,FoilMetal,1
-135.438,-35.450,1.520,-0.0000,FoilMetal,1
-132.398,-35.451,1.520,-0.0000,FoilMetal,1
-135.407,-32.410,1.520,-0.0000,FoilMetal,1
-132.367,-32.411,1.520,-0.0000,FoilMetal,1
-129.358,-35.450,1.520,-0.0000,FoilMetal,1
-126.318,-35.451,1.520,-0.0000,FoilMetal,1
-129.327,-32.410,1.520,-0.0000,FoilMetal,1
-126.287,-32.411,1.520,-0.0000,FoilMetal,1
-135.432,-29.371,1.520,-0.0000,FoilMetal,1
-132.392,-29.371,1.520,-0.0000,FoilMetal,1
-135.434,-26.331,1.520,-0.0000,FoilMetal,1
-132.394,-26.331,1.520,-0.0000,FoilMetal,1
-129.352,-29.370,1.520,-0.0000,FoilMetal,1
-126.312,-29.372,1.520,-0.0000,FoilMetal,1
-129.354,-26.330,1.520,-0.0000,FoilMetal,1
-126.314,-26.332,1.520,-0.0000,FoilMetal,1
-121.715,-48.415,2.500,-0.0000,DMC,1
-116.989,-46.782,2.500,-0.0000,DMC,1
-120.195,-42.946,2.500,-0.0000,DMC,1
-123.265,-38.490,1.520,-0.0000,FoilMetal,1
-115.045,-41.905,2.750,0.0000,SEI,0
-118.616,-39.252,1.520,-0.0000,LithiumMetal,1
-115.980,-37.739,1.520,-0.0000,LithiumMetal,1
-111.741,-46.882,2.750,0.0000,SEI,0
-107.043,-49.231,2.500,-0.0000,DMC,1
-104.233,-45.095,2.500,-0.0000,DMC,1
-108.643,-42.645,2.500,-0.0000,DMC,1
-111.385,-39.706,1.520,-1.0000,LithiumMetal,2
-104.205,-39.844,2.750,0.0000,SEI,0
-123.278,-35.450,1.520,-0.0000,FoilMetal,1
-120.630,-36.975,1.520,-0.0000,LithiumMetal,1
-123.247,-32.410,1.520,-0.0000,FoilMetal,1
-120.625,-33.939,1.520,-0.0000,LithiumMetal,1
-117.994,-35.461,1.520,-0.0000,LithiumMetal,1
-113.003,-37.133,1.520,-0.0000,LithiumMetal,1
-115.015,-34.854,1.520,-0.0000,LithiumMetal,1
-117.997,-32.422,1.520,-0.0000,LithiumMetal,1
-115.021,-31.814,1.520,-0.0000,LithiumMetal,1
-123.272,-29.370,1.520,-0.0000,FoilMetal,1
-120.618,-30.885,1.520,-0.0000,LithiumMetal,1
-123.274,-26.330,1.520,-0.0000,FoilMetal,1
-120.639,-27.845,1.520,-0.0000,LithiumMetal,1
-117.973,-29.385,1.520,-0.0000,LithiumMetal,1
-115.135,-28.297,1.520,-0.0000,LithiumMetal,1
-117.994,-26.347,1.520,-0.0000,LithiumMetal,1
-115.161,-25.258,1.520,-0.0000,LithiumMetal,1
-109.968,-37.016,1.520,-0.0000,LithiumMetal,1
-106.981,-36.456,1.520,-0.0000,LithiumMetal,1
-111.998,-34.264,1.520,-0.0000,LithiumMetal,1
-108.961,-34.148,1.520,-0.0000,LithiumMetal,1
-106.351,-32.590,1.520,-0.0000,LithiumMetal,1
-104.373,-34.898,1.520,-0.0000,LithiumMetal,1
-101.716,-36.374,1.520,-0.0000,LithiumMetal,1
-101.769,-33.335,1.520,-0.0000,LithiumMetal,1
-112.041,-31.224,1.520,-0.0000,LithiumMetal,1
-112.092,-28.185,1.520,-0.0000,LithiumMetal,1
-109.005,-31.110,1.520,-0.0000,LithiumMetal,1
-106.398,-29.550,1.520,-0.0000,LithiumMetal,1
-112.127,-25.146,1.520,-0.0000,LithiumMetal,1
-109.054,-28.070,1.520,-0.0000,LithiumMetal,1
-109.093,-25.031,1.520,-0.0000,LithiumMetal,1
-106.443,-26.511,1.520,-0.0000,LithiumMetal,1
-103.743,-31.028,1.520,-0.0000,LithiumMetal,1
-100.756,-30.469,1.520,-0.0000,LithiumMetal,1
-103.791,-27.989,1.520,-0.0000,LithiumMetal,1
-100.806,-27.432,1.520,-0.0000,LithiumMetal,1
-149.166,-23.675,2.500,-0.0000,DMC,1
-147.241,-19.060,2.500,-0.0000,DMC,1
-142.699,-23.631,2.750,0.0000,SEI,0
-138.442,-23.280,1.520,-0.0000,FoilMetal,1
-138.452,-20.240,1.520,-0.0000,FoilMetal,1
-145.672,-14.261,2.500,-0.0000,DMC,1
-142.288,-18.397,2.500,-0.0000,DMC,1
-138.450,-17.200,1.520,-0.0000,FoilMetal,1
-138.448,-14.160,1.520,-0.0000,FoilMetal,1
-135.402,-23.291,1.520,-0.0000,FoilMetal,1
-132.362,-23.291,1.520,-0.0000,FoilMetal,1
-135.412,-20.251,1.520,-0.0000,FoilMetal,1
-132.372,-20.251,1.520,-0.0000,FoilMetal,1
-129.322,-23.290,1.520,-0.0000,FoilMetal,1
-126.282,-23.292,1.520,-0.0000,FoilMetal,1
-129.332,-20.250,1.520,-0.0000,FoilMetal,1
-126.292,-20.252,1.520,-0.0000,FoilMetal,1
-135.410,-17.211,1.520,-0.0000,FoilMetal,1
-132.370,-17.212,1.520,-0.0000,FoilMetal,1
-135.408,-14.171,1.520,-0.0000,FoilMetal,1
-132.368,-14.172,1.520,-0.0000,FoilMetal,1
-129.330,-17.210,1.520,-0.0000,FoilMetal,1
-126.290,-17.212,1.520,-0.0000,FoilMetal,1
-129.328,-14.170,1.520,-0.0000,FoilMetal,1
-126.288,-14.172,1.520,-0.0000,FoilMetal,1
-149.125,-10.271,2.750,0.0000,SEI,0
-143.818,-9.618,2.500,-0.0000,DMC,1
-146.452,-6.411,1.520,-1.0000,LithiumMetal,2
-138.448,-11.120,1.520,-0.0000,FoilMetal,1
-141.089,-6.579,1.520,-0.0000,LithiumMetal,1
-138.441,-8.080,1.520,-0.0000,FoilMetal,1
