x,y,radius,charge,species,electrons
-155.504,-102.408,2.500,-0.0000,EC,1
-152.637,-102.561,0.760,1.0000,LithiumIon,0
-144.243,-120.014,2.500,-0.0000,EC,1
-146.994,-116.413,2.000,-1.0000,ElectrolyteAnion,1
-144.546,-117.517,0.760,1.0000,LithiumIon,0
-145.352,-114.640,0.760,1.0000,LithiumIon,0
-138.459,-117.146,2.500,-0.0000,DMC,1
-143.060,-115.368,2.000,-1.0000,ElectrolyteAnion,1
-140.602,-114.848,0.760,1.0000,LithiumIon,0
-134.013,-120.006,2.500,-0.0000,EC,1
-126.230,-120.005,2.500,-0.0000,EC,1
-132.953,-117.429,0.760,1.0000,LithiumIon,0
-132.172,-114.716,2.500,-0.0000,EC,1
-127.802,-115.791,2.000,-1.0000,ElectrolyteAnion,1
-125.769,-114.064,0.760,1.0000,LithiumIon,0
-145.867,-111.508,2.500,-0.0000,DMC,1
-149.651,-108.023,2.500,-0.0000,DMC,1
-140.059,-111.773,2.500,-0.0000,DMC,1
-144.883,-103.379,2.500,-0.0000,EC,1
-149.869,-103.028,2.500,-0.0000,EC,1
-140.259,-105.281,2.500,-0.0000,DMC,1
-123.415,-119.998,0.760,1.0000,LithiumIon,0
-120.581,-120.007,2.500,-0.0000,EC,1
-113.702,-120.000,2.500,-0.0000,DMC,1
-123.287,-115.799,2.500,-0.0000,EC,1
-117.721,-115.907,2.500,-0.0000,DMC,1
-113.771,-112.841,2.500,-0.0000,EC,1
-105.936,-120.005,2.500,-0.0000,EC,1
-110.247,-116.386,2.500,-0.0000,EC,1
-108.067,-118.208,0.760,1.0000,LithiumIon,0
-120.064,-111.490,2.500,-0.0000,DMC,1
-119.136,-102.307,2.500,-0.0000,DMC,1
-109.900,-108.662,2.500,-0.0000,EC,1
-105.115,-107.213,2.500,-0.0000,EC,1
-102.381,-106.458,0.760,1.0000,LithiumIon,0
-98.243,-120.000,2.500,-0.0000,EC,1
-95.392,-119.943,0.760,1.0000,LithiumIon,0
-92.533,-120.000,2.500,-0.0000,EC,1
-84.687,-120.006,2.500,-0.0000,EC,1
-79.739,-119.292,2.500,-0.0000,EC,1
-77.210,-120.102,0.760,1.0000,LithiumIon,0
-75.128,-118.971,2.000,-1.0000,ElectrolyteAnion,1
-83.645,-117.360,0.760,1.0000,LithiumIon,0
-86.741,-112.795,2.500,-0.0000,DMC,1
-82.190,-114.934,2.500,-0.0000,EC,1
-77.191,-114.971,2.500,-0.0000,EC,1
-90.719,-108.627,2.500,-0.0000,DMC,1
-99.654,-105.837,2.500,-0.0000,EC,1
-94.076,-103.984,2.500,-0.0000,DMC,1
-98.153,-101.039,2.500,-0.0000,EC,1
-88.947,-103.954,2.500,-0.0000,EC,1
-89.052,-101.149,0.760,1.0000,LithiumIon,0
-85.569,-107.638,2.500,-0.0000,DMC,1
-80.726,-110.156,2.500,-0.0000,EC,1
-84.723,-101.277,2.500,-0.0000,DMC,1
-70.755,-120.005,2.500,-0.0000,EC,1
-67.909,-119.876,0.760,1.0000,LithiumIon,0
-65.180,-120.001,2.500,-0.0000,EC,1
-60.207,-120.003,2.500,-0.0000,EC,1
-57.191,-119.763,0.760,1.0000,LithiumIon,0
-54.603,-120.001,2.500,-0.0000,EC,1
-60.499,-100.085,0.760,1.0000,LithiumIon,0
-59.370,-102.924,2.500,-0.0000,DMC,1
-49.607,-119.987,2.500,-0.0000,DMC,1
-44.606,-120.005,2.500,-0.0000,EC,1
-39.229,-120.000,2.500,-0.0000,EC,1
-46.146,-117.646,0.760,1.0000,LithiumIon,0
-47.354,-115.055,2.500,-0.0000,EC,1
-36.401,-119.921,0.760,1.0000,LithiumIon,0
-33.596,-120.000,2.500,-0.0000,EC,1
-28.598,-120.000,2.500,-0.0000,EC,1
-25.776,-119.935,0.760,1.0000,LithiumIon,0
-37.968,-108.802,2.500,-0.0000,DMC,1
-48.953,-101.878,2.500,-0.0000,EC,1
-45.967,-101.511,0.760,1.0000,LithiumIon,0
-28.178,-108.534,2.500,-0.0000,DMC,1
-33.952,-102.672,2.500,-0.0000,EC,1
-22.968,-120.000,2.500,-0.0000,EC,1
-17.273,-120.006,2.500,-0.0000,EC,1
-15.881,-117.584,0.760,1.0000,LithiumIon,0
-14.125,-115.360,2.500,-0.0000,EC,1
-12.274,-120.004,2.500,-0.0000,EC,1
-9.466,-119.921,0.760,1.0000,LithiumIon,0
-6.629,-120.001,2.500,-0.0000,EC,1
-1.631,-120.003,2.500,-0.0000,DMC,1
-5.857,-115.061,2.500,-0.0000,DMC,1
-12.760,-111.085,2.000,-1.0000,ElectrolyteAnion,1
-15.871,-107.848,2.500,-0.0000,EC,1
-18.187,-106.328,0.760,1.0000,LithiumIon,0
-20.543,-104.734,2.500,-0.0000,EC,1
-8.294,-110.647,2.500,-0.0000,EC,1
-5.481,-110.607,0.760,1.0000,LithiumIon,0
-2.689,-110.628,2.500,-0.0000,EC,1
-200.001,-99.979,2.500,-0.0000,EC,1
-193.997,-92.150,2.500,-0.0000,DMC,1
-200.000,-90.124,2.500,-0.0000,EC,1
-189.287,-90.477,2.500,-0.0000,EC,1
-180.937,-95.725,2.500,-0.0000,DMC,1
-186.506,-90.928,0.760,1.0000,LithiumIon,0
-183.730,-91.579,2.500,-0.0000,EC,1
-178.745,-91.204,2.500,-0.0000,DMC,1
-200.000,-87.266,0.760,1.0000,LithiumIon,0
-200.000,-84.385,2.500,-0.0000,EC,1
-194.935,-84.112,2.500,-0.0000,EC,1
-190.114,-85.547,2.500,-0.0000,DMC,1
-195.402,-81.175,0.760,1.0000,LithiumIon,0
-196.434,-78.390,2.500,-0.0000,EC,1
-191.519,-80.086,2.000,-1.0000,ElectrolyteAnion,1
-189.218,-79.271,0.760,1.0000,LithiumIon,0
-191.135,-77.407,0.760,1.0000,LithiumIon,0
-192.785,-75.757,2.000,-1.0000,ElectrolyteAnion,1
-188.623,-76.952,2.000,-1.0000,ElectrolyteAnion,1
-181.787,-86.972,2.500,-0.0000,DMC,1
-176.801,-86.598,2.500,-0.0000,DMC,1
-180.041,-82.287,2.500,-0.0000,DMC,1
-187.084,-81.243,2.500,-0.0000,DMC,1
-175.447,-79.070,2.500,-0.0000,DMC,1
-173.787,-97.765,2.500,-0.0000,DMC,1
-168.891,-98.882,2.500,-0.0000,EC,1
-164.260,-98.614,2.000,-1.0000,ElectrolyteAnion,1
-171.540,-93.281,2.500,-0.0000,DMC,1
-170.177,-87.561,2.500,-0.0000,EC,1
-166.926,-91.358,2.500,-0.0000,EC,1
-164.430,-92.720,0.760,1.0000,LithiumIon,0
-158.159,-97.247,2.500,-0.0000,DMC,1
-162.357,-94.534,2.500,-0.0000,EC,1
-152.016,-95.392,2.500,-0.0000,DMC,1
-158.503,-91.059,2.500,-0.0000,EC,1
-172.954,-83.404,2.500,-0.0000,DMC,1
-167.985,-82.842,2.500,-0.0000,DMC,1
-173.078,-75.244,2.000,-1.0000,ElectrolyteAnion,1
-169.595,-78.097,2.500,-0.0000,EC,1
-169.131,-75.288,0.760,1.0000,LithiumIon,0
-150.177,-78.463,2.500,-0.0000,EC,1
-151.956,-76.372,0.760,1.0000,LithiumIon,0
-199.830,-74.724,2.500,-0.0000,EC,1
-195.449,-72.137,2.500,-0.0000,EC,1
-197.804,-70.964,0.760,1.0000,LithiumIon,0
-200.006,-69.108,2.500,-0.0000,EC,1
-189.633,-72.543,2.500,-0.0000,EC,1
-190.351,-67.551,2.500,-0.0000,DMC,1
-187.458,-74.613,0.760,1.0000,LithiumIon,0
-183.098,-69.314,2.000,-1.0000,ElectrolyteAnion,1
-177.512,-74.478,2.500,-0.0000,EC,1
-178.588,-71.766,0.760,1.0000,LithiumIon,0
-178.616,-68.919,2.500,-0.0000,EC,1
-183.233,-64.818,2.500,-0.0000,EC,1
-180.579,-63.731,0.760,1.0000,LithiumIon,0
-177.883,-62.948,2.500,-0.0000,EC,1
-200.003,-62.198,2.500,-0.0000,DMC,1
-198.586,-59.671,0.760,1.0000,LithiumIon,0
-195.506,-59.581,2.500,-0.0000,DMC,1
-200.004,-57.168,2.500,-0.0000,DMC,1
-195.616,-54.582,2.500,-0.0000,DMC,1
-199.999,-52.172,2.500,-0.0000,DMC,1
-185.742,-60.494,2.500,-0.0000,DMC,1
-181.040,-56.341,2.500,-0.0000,DMC,1
-169.232,-72.501,2.500,-0.0000,EC,1
-173.992,-70.842,2.500,-0.0000,EC,1
-173.003,-68.213,0.760,1.0000,LithiumIon,0
-174.933,-66.344,2.000,-1.0000,ElectrolyteAnion,1
-170.334,-68.143,2.000,-1.0000,ElectrolyteAnion,1
-171.273,-63.728,2.500,-0.0000,EC,1
-165.617,-68.487,2.500,-0.0000,DMC,1
-168.457,-63.400,0.760,1.0000,LithiumIon,0
-165.625,-62.973,2.500,-0.0000,EC,1
-158.544,-73.603,2.500,-0.0000,DMC,1
-153.562,-74.021,2.500,-0.0000,EC,1
-154.338,-69.590,2.000,-1.0000,ElectrolyteAnion,1
-158.754,-68.608,2.500,-0.0000,EC,1
-155.997,-67.567,0.760,1.0000,LithiumIon,0
-153.905,-65.107,2.500,-0.0000,DMC,1
-173.697,-50.543,2.500,-0.0000,DMC,1
-168.268,-54.167,2.500,-0.0000,DMC,1
-160.713,-62.053,2.500,-0.0000,EC,1
-156.492,-57.244,2.500,-0.0000,DMC,1
-161.197,-51.390,0.760,1.0000,LithiumIon,0
-158.672,-52.748,2.500,-0.0000,EC,1
-153.666,-53.059,2.500,-0.0000,DMC,1
-139.744,-93.768,2.500,-0.0000,DMC,1
-128.991,-98.918,2.500,-0.0000,DMC,1
-132.690,-88.074,2.500,-0.0000,DMC,1
-126.101,-90.455,2.500,-0.0000,DMC,1
-148.553,-85.401,2.500,-0.0000,EC,1
-145.776,-85.052,0.760,1.0000,LithiumIon,0
-146.693,-81.303,2.000,-1.0000,ElectrolyteAnion,1
-143.002,-84.474,2.500,-0.0000,EC,1
-138.334,-86.257,2.500,-0.0000,DMC,1
-144.579,-77.330,2.500,-0.0000,EC,1
-138.841,-81.236,2.500,-0.0000,DMC,1
-133.905,-82.844,2.500,-0.0000,DMC,1
-129.191,-84.508,2.500,-0.0000,EC,1
-126.961,-82.841,0.760,1.0000,LithiumIon,0
-136.791,-76.546,2.500,-0.0000,DMC,1
-124.143,-88.129,0.760,1.0000,LithiumIon,0
-121.240,-89.044,2.500,-0.0000,DMC,1
-109.732,-98.195,2.500,-0.0000,EC,1
-107.624,-96.319,0.760,1.0000,LithiumIon,0
-105.282,-99.181,2.000,-1.0000,ElectrolyteAnion,1
-105.342,-94.593,2.500,-0.0000,EC,1
-100.935,-87.953,2.500,-0.0000,DMC,1
-124.902,-85.870,2.000,-1.0000,ElectrolyteAnion,1
-124.556,-81.375,2.500,-0.0000,EC,1
-120.295,-84.008,2.500,-0.0000,DMC,1
-121.357,-77.536,2.500,-0.0000,DMC,1
-111.565,-82.217,2.500,-0.0000,EC,1
-105.847,-82.156,2.500,-0.0000,DMC,1
-111.760,-79.391,0.760,1.0000,LithiumIon,0
-112.078,-76.574,2.500,-0.0000,EC,1
-101.534,-75.613,2.500,-0.0000,DMC,1
-149.012,-74.009,2.000,-1.0000,ElectrolyteAnion,1
-145.021,-74.389,0.760,1.0000,LithiumIon,0
-149.841,-69.588,2.500,-0.0000,EC,1
-145.183,-71.614,2.500,-0.0000,EC,1
-140.312,-72.833,2.500,-0.0000,EC,1
-138.359,-70.739,0.760,1.0000,LithiumIon,0
-147.873,-67.560,0.760,1.0000,LithiumIon,0
-145.503,-65.954,2.500,-0.0000,EC,1
-141.856,-68.588,2.000,-1.0000,ElectrolyteAnion,1
-140.276,-64.225,2.500,-0.0000,DMC,1
-125.949,-72.589,2.500,-0.0000,DMC,1
-129.624,-69.199,2.500,-0.0000,DMC,1
-136.832,-68.410,2.500,-0.0000,EC,1
-135.225,-64.208,2.000,-1.0000,ElectrolyteAnion,1
-128.217,-66.293,0.760,1.0000,LithiumIon,0
-130.727,-64.307,2.500,-0.0000,DMC,1
-125.619,-64.942,2.500,-0.0000,EC,1
-144.312,-61.098,2.500,-0.0000,DMC,1
-146.824,-56.569,2.500,-0.0000,DMC,1
-149.195,-50.687,2.500,-0.0000,DMC,1
-144.358,-52.044,2.500,-0.0000,DMC,1
-138.948,-54.512,2.500,-0.0000,DMC,1
-136.548,-61.916,0.760,1.0000,LithiumIon,0
-137.080,-59.150,2.500,-0.0000,EC,1
-130.433,-59.317,2.500,-0.0000,DMC,1
-133.818,-55.361,2.500,-0.0000,DMC,1
-131.616,-50.383,2.750,0.0000,SEI,0
-128.586,-54.671,2.500,-0.0000,DMC,1
-115.125,-72.610,2.500,-0.0000,EC,1
-120.899,-67.044,2.500,-0.0000,DMC,1
-113.776,-67.796,2.500,-0.0000,DMC,1
-116.965,-63.944,2.500,-0.0000,DMC,1
-106.916,-66.551,2.500,-0.0000,EC,1
-111.559,-63.315,2.500,-0.0000,EC,1
-109.117,-64.984,0.760,1.0000,LithiumIon,0
-102.239,-68.302,2.500,-0.0000,DMC,1
-103.052,-63.365,2.500,-0.0000,DMC,1
-121.602,-61.967,2.500,-0.0000,DMC,1
-124.520,-57.903,2.500,-0.0000,DMC,1
-119.456,-57.080,2.500,-0.0000,DMC,1
-114.747,-59.464,2.500,-0.0000,DMC,1
-122.679,-53.246,2.500,-0.0000,DMC,1
-116.295,-54.820,0.760,1.0000,LithiumIon,0
-113.626,-55.106,2.000,-1.0000,ElectrolyteAnion,1
-116.724,-51.841,2.500,-0.0000,EC,1
-109.761,-57.547,2.500,-0.0000,DMC,1
-100.778,-58.890,2.500,-0.0000,DMC,1
-111.209,-54.876,0.760,1.0000,LithiumIon,0
-110.200,-52.181,2.500,-0.0000,DMC,1
-105.352,-55.188,2.500,-0.0000,DMC,1
-105.619,-50.177,2.500,-0.0000,DMC,1
-100.528,-53.102,2.750,0.0000,SEI,0
-200.009,-47.177,2.500,-0.0000,EC,1
-195.620,-49.582,2.500,-0.0000,DMC,1
-198.551,-45.002,0.760,1.0000,LithiumIon,0
-195.472,-44.525,2.500,-0.0000,DMC,1
-189.356,-43.824,2.500,-0.0000,DMC,1
-200.004,-42.169,2.500,-0.0000,DMC,1
-195.582,-39.526,2.500,-0.0000,DMC,1
-188.507,-38.899,2.500,-0.0000,EC,1
-185.542,-49.882,2.500,-0.0000,DMC,1
-177.641,-46.513,2.500,-0.0000,EC,1
-178.250,-40.827,2.500,-0.0000,EC,1
-178.022,-43.699,0.760,1.0000,LithiumIon,0
-200.002,-37.170,2.500,-0.0000,EC,1
-199.769,-34.722,0.760,1.0000,LithiumIon,0
-200.003,-32.003,2.500,-0.0000,DMC,1
-190.024,-36.533,0.760,1.0000,LithiumIon,0
-191.151,-33.895,2.500,-0.0000,EC,1
-199.314,-27.052,2.500,-0.0000,DMC,1
-191.319,-25.588,2.500,-0.0000,EC,1
-188.760,-26.858,0.760,1.0000,LithiumIon,0
-182.836,-35.794,2.500,-0.0000,EC,1
-186.804,-32.728,2.000,-1.0000,ElectrolyteAnion,1
-178.498,-31.509,0.760,1.0000,LithiumIon,0
-178.071,-34.278,2.500,-0.0000,EC,1
-186.300,-28.257,2.500,-0.0000,EC,1
-178.934,-28.710,2.500,-0.0000,EC,1
-175.186,-25.401,2.500,-0.0000,EC,1
-163.618,-49.982,2.500,-0.0000,EC,1
-174.387,-37.654,2.500,-0.0000,EC,1
-169.605,-39.116,2.500,-0.0000,EC,1
-162.949,-41.842,2.500,-0.0000,EC,1
-161.403,-46.065,2.000,-1.0000,ElectrolyteAnion,1
-157.399,-44.025,2.500,-0.0000,EC,1
-153.313,-47.857,2.500,-0.0000,EC,1
-155.321,-45.858,0.760,1.0000,LithiumIon,0
-150.002,-44.104,2.500,-0.0000,DMC,1
-161.126,-39.670,0.760,1.0000,LithiumIon,0
-158.937,-37.834,2.500,-0.0000,EC,1
-154.435,-40.008,2.500,-0.0000,DMC,1
-170.253,-26.246,2.500,-0.0000,DMC,1
-165.405,-27.492,2.500,-0.0000,DMC,1
-156.484,-33.479,2.500,-0.0000,DMC,1
-151.982,-35.654,2.500,-0.0000,DMC,1
-156.209,-28.479,2.500,-0.0000,DMC,1
-151.171,-30.468,2.750,0.0000,SEI,0
-150.819,-25.230,2.500,-0.0000,DMC,1
-200.012,-22.102,2.500,-0.0000,EC,1
-197.746,-20.467,0.760,1.0000,LithiumIon,0
-195.536,-18.813,2.500,-0.0000,EC,1
-196.161,-13.852,2.500,-0.0000,EC,1
-184.624,-20.715,2.500,-0.0000,DMC,1
-177.030,-20.699,2.500,-0.0000,EC,1
-182.670,-15.774,2.500,-0.0000,EC,1
-175.616,-18.170,0.760,1.0000,LithiumIon,0
-200.009,-10.657,2.500,-0.0000,EC,1
-197.370,-9.609,0.760,1.0000,LithiumIon,0
-194.573,-9.096,2.500,-0.0000,EC,1
-189.674,-8.101,2.500,-0.0000,EC,1
-194.579,-4.072,2.500,-0.0000,DMC,1
-200.000,-2.597,2.500,-0.0000,EC,1
-189.097,-2.705,2.500,-0.0000,DMC,1
-183.543,-9.051,2.500,-0.0000,DMC,1
-178.316,-10.275,2.500,-0.0000,DMC,1
-179.967,-5.557,2.500,-0.0000,EC,1
-175.297,-3.506,2.500,-0.0000,DMC,1
-179.597,-2.970,0.760,1.0000,LithiumIon,0
-170.599,-19.477,2.000,-1.0000,ElectrolyteAnion,1
-167.056,-22.249,2.500,-0.0000,EC,1
-164.172,-22.053,0.760,1.0000,LithiumIon,0
-173.749,-15.984,2.500,-0.0000,EC,1
-169.120,-14.093,2.500,-0.0000,EC,1
-165.456,-17.495,2.500,-0.0000,DMC,1
-163.596,-12.817,2.500,-0.0000,DMC,1
-161.299,-21.859,2.500,-0.0000,EC,1
-155.783,-23.439,2.500,-0.0000,DMC,1
-152.070,-20.078,2.500,-0.0000,DMC,1
-157.101,-18.574,2.500,-0.0000,DMC,1
-158.653,-13.567,2.500,-0.0000,DMC,1
-151.995,-13.789,0.760,1.0000,LithiumIon,0
-173.317,-10.350,2.500,-0.0000,DMC,1
-167.211,-8.494,2.500,-0.0000,DMC,1
-170.436,-4.675,2.500,-0.0000,EC,1
-170.003,-1.893,0.760,1.0000,LithiumIon,0
-165.526,-3.624,2.500,-0.0000,DMC,1
-153.964,-11.831,2.500,-0.0000,EC,1
-156.216,-7.369,2.500,-0.0000,DMC,1
-161.070,-5.915,2.500,-0.0000,DMC,1
-161.289,-0.920,2.500,-0.0000,EC,1
-151.619,-4.833,2.750,0.0000,SEI,0
-145.558,-46.900,2.750,0.0000,SEI,0
-140.294,-48.491,2.750,0.0000,SEI,0
-139.098,-44.389,1.520,-0.0000,LithiumMetal,1
-148.369,-39.379,2.500,-0.0000,DMC,1
-143.673,-41.733,2.750,0.0000,SEI,0
-139.419,-41.366,1.520,-0.0000,LithiumMetal,1
-138.465,-38.479,1.520,-0.0000,FoilMetal,1
-135.264,-46.267,2.750,0.0000,SEI,0
-126.424,-49.602,2.500,-0.0000,EC,1
-130.446,-44.179,2.500,-0.0000,DMC,1
-127.809,-46.825,0.760,1.0000,LithiumIon,0
-125.205,-44.493,2.750,0.0000,SEI,0
-135.425,-38.490,1.520,-0.0000,FoilMetal,1
-132.385,-38.491,1.520,-0.0000,FoilMetal,1
-127.830,-41.125,1.520,-1.0000,LithiumMetal,2
-129.345,-38.489,1.520,-0.0000,FoilMetal,1
-126.305,-38.491,1.520,-0.0000,FoilMetal,1
-143.906,-37.469,1.520,-1.0000,LithiumMetal,2
-146.902,-34.338,2.750,0.0000,SEI,0
-142.065,-36.091,0.760,1.0000,LithiumIon,0
-138.478,-35.439,1.520,-0.0000,FoilMetal,1
-142.395,-31.646,2.500,-0.0000,DMC,1
-138.447,-32.399,1.520,-0.0000,FoilMetal,1
-146.228,-28.058,2.750,0.0000,SEI,0
-138.472,-29.360,1.520,-0.0000,FoilMetal,1
-141.108,-27.837,1.520,-0.0000,LithiumMetal,1
-138.474,-26.320,1.520,-0.0000,FoilMetal,1
-135.438,-35.450,1.520,-0.0000,FoilMetal,1
-132.398,-35.451,1.520,-0.0000,FoilMetal,1
-135.407,-32.410,1.520,-0.0000,FoilMetal,1
-132.367,-32.411,1.520,-0.0000,FoilMetal,1
-129.358,-35.450,1.520,-0.0000,FoilMetal,1
-126.318,-35.451,1.520,-0.0000,FoilMetal,1
-129.327,-32.410,1.520,-0.0000,FoilMetal,1
-126.287,-32.411,1.520,-0.0000,FoilMetal,1
-135.432,-29.370,1.520,-0.0000,FoilMetal,1
-132.392,-29.371,1.520,-0.0000,FoilMetal,1
-135.434,-26.330,1.520,-0.0000,FoilMetal,1
-132.394,-26.331,1.520,-0.0000,FoilMetal,1
-129.352,-29.370,1.520,-0.0000,FoilMetal,1
-126.312,-29.371,1.520,-0.0000,FoilMetal,1
-129.354,-26.330,1.520,-0.0000,FoilMetal,1
-126.314,-26.331,1.520,-0.0000,FoilMetal,1
-121.595,-48.308,2.500,-0.0000,DMC,1
-116.815,-46.843,2.500,-0.0000,DMC,1
-120.186,-42.957,2.500,-0.0000,DMC,1
-123.265,-38.490,1.520,-0.0000,FoilMetal,1
-115.043,-41.903,2.750,0.0000,SEI,0
-118.615,-39.258,1.520,-0.0000,LithiumMetal,1
-115.982,-37.738,1.520,-0.0000,LithiumMetal,1
-111.495,-47.093,2.750,0.0000,SEI,0
-104.077,-45.421,2.500,-0.0000,DMC,1
-108.668,-42.670,2.500,-0.0000,DMC,1
-111.383,-39.705,1.520,-0.0000,LithiumMetal,1
-104.274,-39.797,2.750,0.0000,SEI,0
-123.278,-35.450,1.520,-0.0000,FoilMetal,1
-120.627,-36.979,1.520,-0.0000,LithiumMetal,1
-123.247,-32.410,1.520,-0.0000,FoilMetal,1
-120.627,-33.941,1.520,-0.0000,LithiumMetal,1
-117.994,-35.459,1.520,-0.0000,LithiumMetal,1
-113.005,-37.134,1.520,-0.0000,LithiumMetal,1
-115.015,-34.854,1.520,-0.0000,LithiumMetal,1
-117.995,-32.421,1.520,-0.0000,LithiumMetal,1
-115.019,-31.814,1.520,-0.0000,LithiumMetal,1
-123.272,-29.370,1.520,-0.0000,FoilMetal,1
-120.618,-30.884,1.520,-0.0000,LithiumMetal,1
-123.274,-26.330,1.520,-0.0000,FoilMetal,1
-120.638,-27.846,1.520,-0.0000,LithiumMetal,1
-117.976,-29.381,1.520,-0.0000,LithiumMetal,1
-115.134,-28.300,1.520,-0.0000,LithiumMetal,1
-117.994,-26.343,1.520,-0.0000,LithiumMetal,1
-115.159,-25.260,1.520,-0.0000,LithiumMetal,1
-109.970,-37.014,1.520,-0.0000,LithiumMetal,1
-106.982,-36.457,1.520,-0.0000,LithiumMetal,1
-111.999,-34.265,1.520,-0.0000,LithiumMetal,1
-108.961,-34.149,1.520,-0.0000,LithiumMetal,1
-106.349,-32.593,1.520,-0.0000,LithiumMetal,1
-104.372,-34.902,1.520,-0.0000,LithiumMetal,1
-101.716,-36.379,1.520,-0.0000,LithiumMetal,1
-101.768,-33.341,1.520,-0.0000,LithiumMetal,1
-112.039,-31.226,1.520,-0.0000,LithiumMetal,1
-112.089,-28.187,1.520,-0.0000,LithiumMetal,1
-109.003,-31.112,1.520,-0.0000,LithiumMetal,1
-106.396,-29.553,1.520,-0.0000,LithiumMetal,1
-112.124,-25.148,1.520,-0.0000,LithiumMetal,1
-109.051,-28.072,1.520,-0.0000,LithiumMetal,1
-109.090,-25.032,1.520,-0.0000,LithiumMetal,1
-106.440,-26.514,1.520,-0.0000,LithiumMetal,1
-103.742,-31.032,1.520,-0.0000,LithiumMetal,1
-100.754,-30.475,1.520,-0.0000,LithiumMetal,1
-103.788,-27.993,1.520,-0.0000,LithiumMetal,1
-100.803,-27.436,1.520,-0.0000,LithiumMetal,1
-147.076,-19.779,2.500,-0.0000,DMC,1
-142.674,-23.861,2.750,0.0000,SEI,0
-138.444,-23.280,1.520,-0.0000,FoilMetal,1
-138.453,-20.240,1.520,-0.0000,FoilMetal,1
-149.829,-15.609,2.500,-0.0000,EC,1
-144.973,-14.447,2.500,-0.0000,DMC,1
-142.214,-18.617,2.500,-0.0000,DMC,1
-138.452,-17.200,1.520,-0.0000,FoilMetal,1
-138.450,-14.160,1.520,-0.0000,FoilMetal,1
-135.404,-23.290,1.520,-0.0000,FoilMetal,1
-132.364,-23.291,1.520,-0.0000,FoilMetal,1
-135.413,-20.250,1.520,-0.0000,FoilMetal,1
-132.373,-20.251,1.520,-0.0000,FoilMetal,1
-129.324,-23.290,1.520,-0.0000,FoilMetal,1
-126.284,-23.291,1.520,-0.0000,FoilMetal,1
-129.333,-20.250,1.520,-0.0000,FoilMetal,1
-126.293,-20.251,1.520,-0.0000,FoilMetal,1
-135.412,-17.210,1.520,-0.0000,FoilMetal,1
-132.372,-17.211,1.520,-0.0000,FoilMetal,1
-135.410,-14.170,1.520,-0.0000,FoilMetal,1
-132.370,-14.171,1.520,-0.0000,FoilMetal,1
-129.332,-17.210,1.520,-0.0000,FoilMetal,1
-126.292,-17.211,1.520,-0.0000,FoilMetal,1
-129.330,-14.170,1.520,-0.0000,FoilMetal,1
-126.290,-14.171,1.520,-0.0000,FoilMetal,1
