x,y,radius,charge,species,electrons
-131.533,-86.331,2.500,-0.0000,EC,1
-131.448,-81.333,2.500,-0.0000,DMC,1
-126.952,-84.330,2.500,-0.0000,DMC,1
-119.432,-95.861,0.760,1.0000,LithiumIon,0
-121.582,-94.005,2.500,-0.0000,EC,1
-117.298,-97.731,2.500,-0.0000,EC,1
-104.164,-99.999,0.760,1.0000,LithiumIon,0
-102.816,-97.533,2.500,-0.0000,EC,1
-119.019,-78.756,2.500,-0.0000,DMC,1
-123.284,-75.244,2.500,-0.0000,DMC,1
-114.490,-76.647,2.500,-0.0000,EC,1
-106.779,-78.658,2.500,-0.0000,DMC,1
-111.924,-75.506,0.760,1.0000,LithiumIon,0
-145.641,-73.821,2.500,-0.0000,DMC,1
-148.335,-69.611,2.500,-0.0000,EC,1
-149.929,-67.344,0.760,1.0000,LithiumIon,0
-144.932,-62.884,2.500,-0.0000,EC,1
-140.282,-64.721,2.500,-0.0000,DMC,1
-126.915,-71.710,2.500,-0.0000,DMC,1
-129.508,-64.708,2.500,-0.0000,DMC,1
-149.117,-61.145,2.000,-1.0000,ElectrolyteAnion,1
-145.533,-60.165,0.760,1.0000,LithiumIon,0
-146.461,-57.497,2.500,-0.0000,EC,1
-148.317,-52.052,2.500,-0.0000,DMC,1
-142.614,-55.162,2.000,-1.0000,ElectrolyteAnion,1
-138.509,-53.279,2.500,-0.0000,EC,1
-140.951,-51.857,0.760,1.0000,LithiumIon,0
-143.500,-50.725,2.500,-0.0000,EC,1
-135.199,-57.023,2.500,-0.0000,DMC,1
-130.027,-59.550,2.500,-0.0000,DMC,1
-131.087,-50.075,2.750,0.0000,SEI,0
-118.528,-73.700,2.500,-0.0000,DMC,1
-109.350,-74.369,2.500,-0.0000,EC,1
-106.940,-69.988,2.500,-0.0000,DMC,1
-104.352,-74.282,2.500,-0.0000,DMC,1
-100.468,-71.111,2.500,-0.0000,DMC,1
-121.360,-58.170,2.500,-0.0000,DMC,1
-114.131,-61.730,2.500,-0.0000,DMC,1
-116.577,-56.713,2.500,-0.0000,EC,1
-114.486,-58.565,0.760,1.0000,LithiumIon,0
-124.987,-54.712,2.500,-0.0000,DMC,1
-120.128,-53.196,2.500,-0.0000,DMC,1
-115.284,-50.234,2.500,-0.0000,DMC,1
-112.124,-57.422,2.000,-1.0000,ElectrolyteAnion,1
-107.578,-57.432,2.500,-0.0000,DMC,1
-102.105,-62.474,2.500,-0.0000,DMC,1
-102.577,-57.496,2.500,-0.0000,DMC,1
-110.105,-56.041,0.760,1.0000,LithiumIon,0
-110.821,-52.997,2.500,-0.0000,DMC,1
-105.804,-52.695,2.500,-0.0000,DMC,1
-100.325,-52.754,2.750,0.0000,SEI,0
-198.435,-49.507,0.760,1.0000,LithiumIon,0
-195.254,-49.224,2.500,-0.0000,DMC,1
-200.002,-46.751,2.500,-0.0000,DMC,1
-195.667,-44.241,2.500,-0.0000,DMC,1
-190.706,-47.145,2.500,-0.0000,DMC,1
-200.002,-41.753,2.500,-0.0000,EC,1
-200.004,-39.224,0.760,1.0000,LithiumIon,0
-188.897,-38.271,2.500,-0.0000,EC,1
-180.297,-47.778,2.500,-0.0000,DMC,1
-186.170,-43.460,2.500,-0.0000,DMC,1
-177.735,-42.851,2.500,-0.0000,EC,1
-175.890,-40.687,0.760,1.0000,LithiumIon,0
-199.969,-36.416,2.500,-0.0000,DMC,1
-200.006,-31.417,2.500,-0.0000,DMC,1
-191.207,-36.600,0.760,1.0000,LithiumIon,0
-193.521,-34.898,2.500,-0.0000,EC,1
-197.286,-27.223,2.500,-0.0000,EC,1
-189.620,-25.959,2.500,-0.0000,EC,1
-185.208,-31.299,2.500,-0.0000,EC,1
-182.341,-26.175,2.500,-0.0000,DMC,1
-170.653,-48.528,2.500,-0.0000,EC,1
-174.968,-46.520,2.000,-1.0000,ElectrolyteAnion,1
-171.119,-45.752,0.760,1.0000,LithiumIon,0
-162.587,-48.482,2.500,-0.0000,DMC,1
-172.006,-43.120,2.500,-0.0000,EC,1
-173.987,-38.528,2.500,-0.0000,EC,1
-169.022,-39.107,2.500,-0.0000,EC,1
-162.647,-38.966,2.500,-0.0000,DMC,1
-157.658,-49.989,2.500,-0.0000,DMC,1
-150.351,-45.254,2.500,-0.0000,DMC,1
-157.986,-42.889,2.500,-0.0000,DMC,1
-153.282,-41.197,2.500,-0.0000,DMC,1
-167.057,-33.917,2.500,-0.0000,DMC,1
-156.998,-37.490,2.500,-0.0000,DMC,1
-160.767,-34.204,2.500,-0.0000,DMC,1
-151.140,-36.679,2.500,-0.0000,DMC,1
-154.362,-32.856,2.500,-0.0000,DMC,1
-157.565,-29.012,2.500,-0.0000,DMC,1
-152.941,-27.110,2.500,-0.0000,DMC,1
-198.595,-24.729,0.760,1.0000,LithiumIon,0
-200.002,-22.297,2.500,-0.0000,EC,1
-193.823,-24.350,2.000,-1.0000,ElectrolyteAnion,1
-195.134,-20.046,2.500,-0.0000,EC,1
-190.322,-22.896,0.760,1.0000,LithiumIon,0
-190.148,-19.652,2.500,-0.0000,EC,1
-200.001,-15.596,2.500,-0.0000,EC,1
-199.754,-12.766,0.760,1.0000,LithiumIon,0
-192.981,-15.533,2.500,-0.0000,EC,1
-186.027,-22.482,2.500,-0.0000,EC,1
-177.380,-24.565,2.500,-0.0000,DMC,1
-181.182,-21.266,2.500,-0.0000,EC,1
-178.883,-19.571,0.760,1.0000,LithiumIon,0
-184.645,-17.592,2.500,-0.0000,EC,1
-176.767,-17.740,2.500,-0.0000,EC,1
-180.540,-14.181,2.500,-0.0000,DMC,1
-200.001,-9.911,2.500,-0.0000,EC,1
-195.123,-11.017,2.500,-0.0000,EC,1
-195.861,-8.265,0.760,1.0000,LithiumIon,0
-197.164,-5.747,2.500,-0.0000,EC,1
-200.003,-1.632,2.500,-0.0000,EC,1
-175.762,-10.148,2.500,-0.0000,DMC,1
-175.508,-5.157,2.500,-0.0000,EC,1
-177.632,-0.631,2.500,-0.0000,EC,1
-172.037,-24.281,2.500,-0.0000,EC,1
-169.415,-23.280,0.760,1.0000,LithiumIon,0
-172.789,-19.844,2.000,-1.0000,ElectrolyteAnion,1
-166.824,-22.074,2.500,-0.0000,EC,1
-172.388,-15.326,2.500,-0.0000,DMC,1
-166.708,-17.077,2.500,-0.0000,DMC,1
-156.964,-23.995,2.500,-0.0000,DMC,1
-161.893,-19.604,2.500,-0.0000,DMC,1
-150.870,-22.559,2.500,-0.0000,DMC,1
-162.325,-14.623,2.500,-0.0000,DMC,1
-151.268,-17.575,2.500,-0.0000,EC,1
-152.541,-14.879,0.760,1.0000,LithiumIon,0
-171.156,-7.619,2.500,-0.0000,DMC,1
-167.986,-11.871,2.500,-0.0000,DMC,1
-163.503,-9.658,2.500,-0.0000,DMC,1
-173.383,-3.109,0.760,1.0000,LithiumIon,0
-171.763,-0.773,2.500,-0.0000,EC,1
-164.084,-4.693,2.500,-0.0000,EC,1
-167.339,-1.588,2.000,-1.0000,ElectrolyteAnion,1
-158.666,-11.216,2.500,-0.0000,DMC,1
-153.785,-12.301,2.500,-0.0000,EC,1
-154.388,-7.338,2.500,-0.0000,EC,1
-162.141,-2.684,0.760,1.0000,LithiumIon,0
-160.524,-0.350,2.500,-0.0000,EC,1
-151.600,-3.188,2.500,-0.0000,DMC,1
-155.531,-0.098,2.500,-0.0000,DMC,1
-145.122,-45.719,2.750,0.0000,SEI,0
-148.203,-40.726,2.500,-0.0000,DMC,1
-139.352,-42.994,1.520,-0.0000,LithiumMetal,1
-142.459,-40.064,2.750,0.0000,SEI,0
-138.467,-38.479,1.520,-0.0000,FoilMetal,1
-135.884,-45.486,2.750,0.0000,SEI,0
-125.842,-49.786,2.500,-0.0000,EC,1
-127.639,-47.320,0.760,1.0000,LithiumIon,0
-130.494,-44.859,2.500,-0.0000,DMC,1
-125.252,-44.566,2.750,0.0000,SEI,0
-136.959,-41.119,1.520,-0.0000,LithiumMetal,1
-135.427,-38.489,1.520,-0.0000,FoilMetal,1
-132.387,-38.491,1.520,-0.0000,FoilMetal,1
-127.833,-41.125,1.520,-0.0000,LithiumMetal,1
-129.347,-38.489,1.520,-0.0000,FoilMetal,1
-126.307,-38.491,1.520,-0.0000,FoilMetal,1
-148.001,-37.478,0.760,1.0000,LithiumIon,0
-145.574,-35.633,2.500,-0.0000,EC,1
-149.179,-31.810,2.750,0.0000,SEI,0
-141.512,-35.631,1.520,-0.0000,LithiumMetal,1
-138.478,-35.439,1.520,-0.0000,FoilMetal,1
-142.458,-31.723,2.500,-0.0000,DMC,1
-138.447,-32.400,1.520,-0.0000,FoilMetal,1
-145.673,-27.573,2.750,0.0000,SEI,0
-138.472,-29.360,1.520,-0.0000,FoilMetal,1
-141.108,-27.838,1.520,-0.0000,LithiumMetal,1
-138.474,-26.320,1.520,-0.0000,FoilMetal,1
-135.438,-35.449,1.520,-0.0000,FoilMetal,1
-132.398,-35.451,1.520,-0.0000,FoilMetal,1
-135.407,-32.409,1.520,-0.0000,FoilMetal,1
-132.367,-32.411,1.520,-0.0000,FoilMetal,1
-129.358,-35.449,1.520,-0.0000,FoilMetal,1
-126.318,-35.451,1.520,-0.0000,FoilMetal,1
-129.327,-32.410,1.520,-0.0000,FoilMetal,1
-126.287,-32.411,1.520,-0.0000,FoilMetal,1
-135.432,-29.370,1.520,-0.0000,FoilMetal,1
-132.392,-29.371,1.520,-0.0000,FoilMetal,1
-135.434,-26.330,1.520,-0.0000,FoilMetal,1
-132.394,-26.331,1.520,-0.0000,FoilMetal,1
-129.352,-29.370,1.520,-0.0000,FoilMetal,1
-126.312,-29.371,1.520,-0.0000,FoilMetal,1
-129.354,-26.330,1.520,-0.0000,FoilMetal,1
-126.314,-26.331,1.520,-0.0000,FoilMetal,1
-121.073,-48.286,2.500,-0.0000,DMC,1
-120.194,-42.959,2.500,-0.0000,DMC,1
-123.267,-38.490,1.520,-0.0000,FoilMetal,1
-115.048,-41.914,2.750,0.0000,SEI,0
-118.618,-39.260,1.520,-0.0000,LithiumMetal,1
-115.985,-37.743,1.520,-0.0000,LithiumMetal,1
-110.747,-47.578,2.750,0.0000,SEI,0
-103.531,-48.231,2.500,-0.0000,DMC,1
-108.731,-42.730,2.500,-0.0000,DMC,1
-111.388,-39.714,1.520,-0.0000,LithiumMetal,1
-104.357,-39.827,2.750,0.0000,SEI,0
-123.278,-35.450,1.520,-0.0000,FoilMetal,1
-120.629,-36.980,1.520,-0.0000,LithiumMetal,1
-123.247,-32.410,1.520,-0.0000,FoilMetal,1
-120.625,-33.941,1.520,-0.0000,LithiumMetal,1
-117.995,-35.462,1.520,-0.0000,LithiumMetal,1
-113.006,-37.141,1.520,-0.0000,LithiumMetal,1
-115.015,-34.859,1.520,-0.0000,LithiumMetal,1
-117.997,-32.422,1.520,-0.0000,LithiumMetal,1
-115.020,-31.820,1.520,-0.0000,LithiumMetal,1
-123.272,-29.370,1.520,-0.0000,FoilMetal,1
-120.618,-30.884,1.520,-0.0000,LithiumMetal,1
-123.274,-26.330,1.520,-0.0000,FoilMetal,1
-120.638,-27.846,1.520,-0.0000,LithiumMetal,1
-117.974,-29.384,1.520,-0.0000,LithiumMetal,1
-115.131,-28.306,1.520,-0.0000,LithiumMetal,1
-117.994,-26.346,1.520,-0.0000,LithiumMetal,1
-115.157,-25.266,1.520,-0.0000,LithiumMetal,1
-109.972,-37.024,1.520,-0.0000,LithiumMetal,1
-106.985,-36.462,1.520,-0.0000,LithiumMetal,1
-112.004,-34.271,1.520,-0.0000,LithiumMetal,1
-108.966,-34.157,1.520,-0.0000,LithiumMetal,1
-106.353,-32.602,1.520,-0.0000,LithiumMetal,1
-104.374,-34.909,1.520,-0.0000,LithiumMetal,1
-101.719,-36.390,1.520,-0.0000,LithiumMetal,1
-101.765,-33.350,1.520,-0.0000,LithiumMetal,1
-112.040,-31.231,1.520,-0.0000,LithiumMetal,1
-112.088,-28.193,1.520,-0.0000,LithiumMetal,1
-109.005,-31.119,1.520,-0.0000,LithiumMetal,1
-106.397,-29.563,1.520,-0.0000,LithiumMetal,1
-112.122,-25.154,1.520,-0.0000,LithiumMetal,1
-109.051,-28.079,1.520,-0.0000,LithiumMetal,1
-109.088,-25.040,1.520,-0.0000,LithiumMetal,1
-106.438,-26.523,1.520,-0.0000,LithiumMetal,1
-103.743,-31.044,1.520,-0.0000,LithiumMetal,1
-100.756,-30.482,1.520,-0.0000,LithiumMetal,1
-103.788,-28.004,1.520,-0.0000,LithiumMetal,1
-100.804,-27.443,1.520,-0.0000,LithiumMetal,1
-146.647,-19.484,2.500,-0.0000,DMC,1
-142.701,-22.946,2.750,0.0000,SEI,0
-138.445,-23.280,1.520,-0.0000,FoilMetal,1
-138.454,-20.240,1.520,-0.0000,FoilMetal,1
-146.778,-14.264,2.500,-0.0000,DMC,1
-142.450,-16.768,2.500,-0.0000,DMC,1
-138.453,-17.200,1.520,-0.0000,FoilMetal,1
-138.452,-14.160,1.520,-0.0000,FoilMetal,1
-135.405,-23.290,1.520,-0.0000,FoilMetal,1
-132.365,-23.291,1.520,-0.0000,FoilMetal,1
-135.414,-20.250,1.520,-0.0000,FoilMetal,1
-132.374,-20.251,1.520,-0.0000,FoilMetal,1
-129.325,-23.290,1.520,-0.0000,FoilMetal,1
-126.285,-23.291,1.520,-0.0000,FoilMetal,1
