x,y,radius,charge,species,electrons
-196.891,-118.831,2.500,-0.0000,DMC,1
-197.066,-113.834,2.500,-0.0000,DMC,1
-181.738,-118.521,2.500,-0.0000,DMC,1
-197.696,-108.874,2.500,-0.0000,DMC,1
-189.610,-110.915,2.500,-0.0000,DMC,1
-191.744,-106.393,2.500,-0.0000,DMC,1
-198.836,-104.006,2.500,-0.0000,DMC,1
-177.132,-100.611,2.500,-0.0000,EC,1
-171.439,-119.017,2.500,-0.0000,DMC,1
-162.993,-120.000,2.500,-0.0000,DMC,1
-160.086,-115.932,2.500,-0.0000,EC,1
-152.204,-116.014,2.500,-0.0000,DMC,1
-170.886,-110.507,2.500,-0.0000,DMC,1
-167.294,-107.029,2.500,-0.0000,EC,1
-172.146,-100.256,2.500,-0.0000,EC,1
-162.692,-105.074,2.500,-0.0000,EC,1
-161.605,-111.169,2.500,-0.0000,DMC,1
-156.720,-112.235,2.500,-0.0000,DMC,1
-151.180,-111.120,2.500,-0.0000,EC,1
-160.463,-101.166,2.000,-1.0000,ElectrolyteAnion,1
-151.209,-106.120,2.500,-0.0000,DMC,1
-148.760,-119.710,2.500,-0.0000,DMC,1
-142.215,-118.466,2.500,-0.0000,EC,1
-142.541,-113.477,2.500,-0.0000,EC,1
-141.144,-108.676,2.500,-0.0000,EC,1
-147.394,-102.559,2.500,-0.0000,EC,1
-137.690,-105.061,2.500,-0.0000,EC,1
-127.261,-110.165,2.500,-0.0000,EC,1
-131.455,-105.570,2.500,-0.0000,EC,1
-134.334,-102.062,2.000,-1.0000,ElectrolyteAnion,1
-130.657,-102.885,0.760,1.0000,LithiumIon,0
-130.190,-100.106,2.500,-0.0000,EC,1
-126.481,-102.868,2.000,-1.0000,ElectrolyteAnion,1
-115.962,-120.001,2.500,-0.0000,EC,1
-119.951,-116.987,2.500,-0.0000,EC,1
-123.554,-113.520,2.500,-0.0000,EC,1
-104.908,-118.790,2.500,-0.0000,DMC,1
-115.462,-106.304,2.500,-0.0000,EC,1
-123.401,-106.219,2.500,-0.0000,EC,1
-122.903,-103.442,0.760,1.0000,LithiumIon,0
-119.374,-104.079,2.000,-1.0000,ElectrolyteAnion,1
-122.349,-100.651,2.500,-0.0000,EC,1
-110.543,-107.200,2.500,-0.0000,EC,1
-105.543,-107.237,2.500,-0.0000,DMC,1
