x,y,radius,charge,species,electrons
-199.990,-120.000,2.500,-0.0000,DMC,1
-191.482,-119.920,2.500,-0.0000,DMC,1
-199.519,-115.022,2.500,-0.0000,DMC,1
-188.836,-115.677,2.500,-0.0000,DMC,1
-186.323,-120.000,2.500,-0.0000,DMC,1
-178.700,-119.941,2.500,-0.0000,DMC,1
-182.926,-116.331,2.500,-0.0000,DMC,1
-197.288,-110.548,2.500,-0.0000,DMC,1
-199.997,-106.147,2.500,-0.0000,DMC,1
-193.910,-104.282,2.500,-0.0000,EC,1
-188.732,-100.853,2.500,-0.0000,EC,1
-185.165,-111.860,2.500,-0.0000,DMC,1
-184.465,-106.909,2.500,-0.0000,DMC,1
-178.830,-110.260,2.500,-0.0000,DMC,1
-175.229,-106.708,2.500,-0.0000,DMC,1
-182.273,-100.223,2.500,-0.0000,DMC,1
-177.773,-102.404,2.500,-0.0000,EC,1
-170.486,-120.005,2.500,-0.0000,EC,1
-169.985,-115.031,2.500,-0.0000,EC,1
-165.650,-112.540,2.500,-0.0000,EC,1
-157.303,-119.604,2.500,-0.0000,DMC,1
-158.368,-114.719,2.500,-0.0000,EC,1
-170.966,-110.128,2.500,-0.0000,EC,1
-168.766,-105.637,2.500,-0.0000,EC,1
-172.615,-102.446,2.500,-0.0000,DMC,1
-162.117,-109.001,2.500,-0.0000,DMC,1
-156.227,-107.197,2.500,-0.0000,EC,1
-153.389,-107.605,0.760,1.0000,LithiumIon,0
-150.591,-107.796,2.500,-0.0000,EC,1
-156.678,-102.218,2.500,-0.0000,EC,1
-152.406,-103.666,2.000,-1.0000,ElectrolyteAnion,1
-138.932,-115.018,2.500,-0.0000,EC,1
-134.262,-113.232,2.500,-0.0000,EC,1
-133.219,-108.342,2.500,-0.0000,EC,1
-129.117,-111.927,2.500,-0.0000,EC,1
-127.077,-107.363,2.500,-0.0000,EC,1
-134.498,-102.304,2.500,-0.0000,EC,1
-130.512,-104.456,2.000,-1.0000,ElectrolyteAnion,1
-121.801,-119.365,2.500,-0.0000,DMC,1
-115.812,-116.149,2.500,-0.0000,EC,1
-112.190,-119.597,2.500,-0.0000,DMC,1
-108.001,-115.890,2.500,-0.0000,DMC,1
-103.443,-117.946,2.500,-0.0000,DMC,1
-104.146,-112.544,2.500,-0.0000,DMC,1
-120.759,-108.045,2.000,-1.0000,ElectrolyteAnion,1
-118.280,-111.801,2.500,-0.0000,EC,1
-124.856,-105.754,0.760,1.0000,LithiumIon,0
-122.664,-103.968,2.500,-0.0000,EC,1
-117.152,-105.355,2.500,-0.0000,EC,1
-103.094,-106.325,2.500,-0.0000,DMC,1
-112.414,-103.757,2.500,-0.0000,EC,1
-107.413,-103.772,2.500,-0.0000,DMC,1
-98.540,-118.925,2.500,-0.0000,DMC,1
-93.602,-119.705,2.500,-0.0000,DMC,1
-88.602,-119.795,2.500,-0.0000,DMC,1
-83.607,-120.000,2.500,-0.0000,DMC,1
-78.607,-120.000,2.500,-0.0000,DMC,1
-79.588,-112.796,2.500,-0.0000,DMC,1
-99.164,-112.105,2.500,-0.0000,DMC,1
-94.411,-110.499,2.500,-0.0000,EC,1
-98.172,-107.204,2.500,-0.0000,DMC,1
-89.478,-111.314,2.500,-0.0000,EC,1
-87.750,-100.657,2.500,-0.0000,DMC,1
-84.539,-112.094,2.500,-0.0000,EC,1
-83.616,-103.472,2.500,-0.0000,EC,1
-78.678,-102.690,2.500,-0.0000,EC,1
-73.607,-120.000,2.500,-0.0000,DMC,1
-68.568,-119.999,2.500,-0.0000,DMC,1
-63.554,-119.989,2.500,-0.0000,DMC,1
-71.074,-115.663,2.500,-0.0000,DMC,1
-66.074,-115.665,2.500,-0.0000,DMC,1
-57.856,-119.995,2.500,-0.0000,DMC,1
-52.856,-119.988,2.500,-0.0000,EC,1
-61.128,-114.936,2.500,-0.0000,DMC,1
-56.132,-115.141,2.500,-0.0000,DMC,1
-51.623,-112.956,2.500,-0.0000,DMC,1
-74.630,-112.148,2.500,-0.0000,DMC,1
-69.950,-110.389,2.500,-0.0000,DMC,1
-64.957,-110.660,2.500,-0.0000,DMC,1
-73.709,-103.247,2.500,-0.0000,EC,1
-68.766,-102.494,2.500,-0.0000,EC,1
-64.227,-100.398,2.500,-0.0000,EC,1
-56.903,-107.156,2.500,-0.0000,DMC,1
-60.848,-104.084,2.500,-0.0000,EC,1
-53.026,-100.258,2.500,-0.0000,DMC,1
-47.871,-119.621,2.500,-0.0000,EC,1
-42.888,-119.265,2.500,-0.0000,EC,1
-40.027,-119.272,0.760,1.0000,LithiumIon,0
-44.668,-114.593,2.500,-0.0000,DMC,1
-37.185,-119.424,2.500,-0.0000,EC,1
-32.220,-120.001,2.500,-0.0000,EC,1
-35.300,-114.793,2.500,-0.0000,DMC,1
-46.878,-110.108,2.500,-0.0000,DMC,1
-48.951,-103.154,2.500,-0.0000,EC,1
-44.617,-105.649,2.500,-0.0000,DMC,1
-40.702,-100.094,2.500,-0.0000,DMC,1
-32.689,-110.530,2.500,-0.0000,DMC,1
-36.138,-106.910,2.500,-0.0000,DMC,1
-35.799,-101.073,2.500,-0.0000,DMC,1
-11.555,-120.001,2.500,-0.0000,EC,1
-8.488,-116.053,2.500,-0.0000,EC,1
-4.504,-113.031,2.500,-0.0000,DMC,1
-19.239,-112.481,2.500,-0.0000,EC,1
-194.776,-99.358,2.500,-0.0000,EC,1
-190.816,-96.309,2.500,-0.0000,EC,1
-188.906,-94.166,0.760,1.0000,LithiumIon,0
-186.031,-97.254,2.000,-1.0000,ElectrolyteAnion,1
-182.057,-95.140,2.500,-0.0000,EC,1
-186.451,-92.754,2.500,-0.0000,EC,1
-190.706,-87.408,2.500,-0.0000,EC,1
-189.714,-82.508,2.500,-0.0000,EC,1
-199.631,-78.056,2.500,-0.0000,DMC,1
-176.181,-83.166,0.760,1.0000,LithiumIon,0
-187.495,-78.027,2.500,-0.0000,EC,1
-168.993,-90.001,0.760,1.0000,LithiumIon,0
-171.287,-88.323,2.500,-0.0000,EC,1
-166.513,-91.327,2.500,-0.0000,EC,1
-162.887,-88.662,2.000,-1.0000,ElectrolyteAnion,1
-159.652,-95.364,2.500,-0.0000,DMC,1
-151.134,-99.349,2.500,-0.0000,EC,1
-158.530,-90.334,2.500,-0.0000,DMC,1
-174.767,-85.425,2.000,-1.0000,ElectrolyteAnion,1
-170.769,-83.349,2.500,-0.0000,EC,1
-166.704,-86.263,2.500,-0.0000,EC,1
-165.469,-81.418,2.500,-0.0000,EC,1
-174.862,-80.476,2.500,-0.0000,EC,1
-170.989,-78.187,2.000,-1.0000,ElectrolyteAnion,1
-174.213,-75.047,2.500,-0.0000,EC,1
-164.158,-75.633,2.500,-0.0000,EC,1
-158.519,-82.172,2.500,-0.0000,EC,1
-151.558,-86.476,2.500,-0.0000,DMC,1
-153.528,-81.871,2.500,-0.0000,EC,1
-159.132,-79.496,0.760,1.0000,LithiumIon,0
-159.286,-76.755,2.500,-0.0000,EC,1
-150.368,-77.997,2.500,-0.0000,EC,1
