# step=10398 time_fs=101990.00 v_cell=1.303555e-1 applied_i=1.440738e-2
id,species,x,y,charge,vx,vy
3176,DMC,-34.4802,-100.0002,-0.000000e0,-7.2610e-4,3.5354e-6
3631,DMC,-29.4804,-100.0002,-0.000000e0,-7.2550e-4,-1.7791e-5
3135,DMC,-192.4581,-96.9959,-0.000000e0,-1.0733e-3,-1.8185e-3
2814,EC,-196.0478,-89.5077,-0.000000e0,-3.0927e-3,2.0651e-3
3011,EC,-191.6957,-91.9707,-0.000000e0,-3.8027e-3,-6.4865e-4
3499,DMC,-187.4366,-99.1680,-0.000000e0,-5.0499e-4,1.0486e-4
3275,DMC,-182.9051,-93.7534,-0.000000e0,-2.2648e-5,6.3095e-5
2553,SEI,-179.5580,-98.0022,0.000000e0,-7.1843e-24,2.6217e-24
2685,SEI,-177.7177,-92.8192,0.000000e0,5.5877e-26,1.5738e-25
2,LithiumIon,-194.0697,-87.4212,1.000000e0,-1.8286e-3,7.3749e-4
2888,EC,-195.3228,-84.5162,-0.000000e0,-1.4117e-3,2.5151e-3
2889,EC,-190.9646,-87.0182,-0.000000e0,-1.4455e-3,-1.7313e-3
2499,ElectrolyteAnion,-191.2852,-82.5293,-1.000000e0,1.4509e-4,-1.8032e-4
3443,DMC,-190.1588,-78.0897,-0.000000e0,-2.3300e-3,2.5531e-5
3119,DMC,-186.7998,-82.9753,-0.000000e0,6.9882e-4,4.1102e-4
2613,SEI,-177.6426,-82.3497,0.000000e0,-0.0000e0,0.0000e0
3530,DMC,-177.5458,-77.0453,-0.000000e0,-1.0841e-6,3.1819e-4
3050,SEI,-174.4336,-100.0000,0.000000e0,-5.3535e-24,6.7149e-24
3,LithiumMetal,-170.3978,-98.6054,-0.000000e0,2.2092e-7,1.8925e-7
18,LithiumMetal,-173.7094,-95.5734,-0.000000e0,1.4731e-7,1.7130e-7
19,LithiumMetal,-170.4234,-95.4770,-0.000000e0,8.1629e-8,1.7091e-8
4,LithiumMetal,-167.3530,-98.5703,-0.000000e0,-9.1397e-6,-1.1516e-5
5,LithiumMetal,-164.3123,-98.5482,1.000000e0,-2.6034e-10,1.9813e-7
20,LithiumMetal,-167.3615,-95.4620,-0.000000e0,8.7547e-9,1.9155e-8
21,LithiumMetal,-164.3205,-95.4512,-0.000000e0,-5.2089e-10,1.9577e-8
34,LithiumMetal,-173.4680,-92.4029,-0.000000e0,2.0156e-7,5.5365e-8
35,LithiumMetal,-170.4231,-92.3971,-0.000000e0,4.6352e-10,1.7583e-8
50,LithiumMetal,-173.5802,-89.3600,-0.000000e0,1.9536e-7,2.6581e-9
51,LithiumMetal,-170.4444,-89.3572,-0.000000e0,3.9575e-8,-2.8158e-10
36,LithiumMetal,-167.3825,-92.3991,-0.000000e0,-1.7008e-10,1.0702e-8
37,LithiumMetal,-164.3409,-92.3996,-0.000000e0,1.0285e-9,5.3094e-9
52,LithiumMetal,-167.3983,-89.3590,-0.000000e0,3.1665e-9,-1.7911e-10
53,LithiumMetal,-164.3566,-89.3594,-0.000000e0,1.8466e-9,-3.2455e-11
6,LithiumMetal,-161.2721,-98.5430,-0.000000e0,-4.7597e-10,1.9890e-7
7,LithiumMetal,-158.2321,-98.5430,-0.000000e0,-4.7135e-10,1.9971e-7
22,LithiumMetal,-161.2804,-95.4458,-0.000000e0,-1.3741e-9,2.2904e-8
23,LithiumMetal,-158.2394,-95.4467,-0.000000e0,-7.6963e-10,2.2533e-8
8,LithiumMetal,-155.1920,-98.5426,-0.000000e0,-6.8462e-8,2.0226e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1943e-12,1.6930e-11
24,LithiumMetal,-155.1991,-95.4453,-0.000000e0,-7.1079e-8,2.4002e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.3500e-12,-1.9070e-14
38,LithiumMetal,-161.3009,-92.4012,-0.000000e0,3.7703e-10,1.7271e-9
39,LithiumMetal,-158.2609,-92.4009,-0.000000e0,-5.6894e-8,2.5023e-9
54,LithiumMetal,-161.3165,-89.3600,-0.000000e0,1.0066e-9,6.1138e-10
55,LithiumMetal,-158.2763,-89.3605,-0.000000e0,3.2902e-9,-4.8264e-6
40,LithiumMetal,-155.2209,-92.4017,-0.000000e0,-1.9056e-8,1.2893e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8658e-12,-5.8248e-15
56,LithiumMetal,-155.2363,-89.3605,-0.000000e0,-8.0377e-8,5.5394e-10
2089,FoilMetal,-151.9800,-89.3600,1.000000e0,6.2158e-12,-1.6673e-15
66,LithiumMetal,-173.5352,-86.3202,-0.000000e0,2.0382e-7,2.0622e-10
67,LithiumMetal,-170.4461,-86.3172,-0.000000e0,2.0819e-8,-5.3525e-8
82,LithiumMetal,-173.4754,-83.2808,-0.000000e0,2.0533e-7,1.3812e-10
83,LithiumMetal,-170.4128,-83.2774,-0.000000e0,6.3020e-9,-4.2920e-8
68,LithiumMetal,-167.3991,-86.3190,-0.000000e0,4.7330e-9,-1.8963e-10
69,LithiumMetal,-164.3577,-86.3194,-0.000000e0,2.7290e-9,-6.2032e-12
84,LithiumMetal,-167.3711,-83.2791,-0.000000e0,-3.5472e-9,-9.9374e-11
85,LithiumMetal,-164.3306,-83.2796,-0.000000e0,-4.4856e-9,8.8469e-11
98,LithiumMetal,-173.5378,-80.2412,-0.000000e0,2.0833e-7,3.4037e-10
