# step=13198 time_fs=115990.00 v_cell=1.420538e-1 applied_i=-1.338818e-2
id,species,x,y,charge,vx,vy
3499,DMC,-197.9107,-96.9931,-0.000000e0,-1.0908e-3,2.2650e-4
3275,DMC,-185.6417,-96.1466,-0.000000e0,-6.9858e-4,-5.6485e-4
2553,SEI,-179.6051,-98.0020,0.000000e0,-3.1853e-12,-8.3447e-12
2685,SEI,-177.7542,-92.8228,0.000000e0,-2.4808e-11,5.7028e-12
3119,DMC,-177.3843,-87.5852,-0.000000e0,-4.2821e-5,-4.0038e-6
3011,EC,-190.6444,-81.6834,-0.000000e0,7.7176e-4,1.2089e-3
2814,EC,-189.9145,-76.7297,-0.000000e0,2.2410e-3,3.4074e-5
2613,SEI,-177.5502,-82.1158,0.000000e0,-1.8092e-15,5.1762e-16
2889,EC,-185.7150,-80.7840,-0.000000e0,9.3777e-5,-4.3555e-4
2,LithiumIon,-187.2008,-78.1286,1.000000e0,1.3245e-3,-5.4076e-4
2888,EC,-184.9742,-75.8339,-0.000000e0,-5.9011e-4,1.3314e-3
2499,ElectrolyteAnion,-181.0431,-78.0431,-1.000000e0,3.6003e-4,4.4327e-4
3530,DMC,-177.3236,-75.5072,-0.000000e0,-6.7051e-4,2.2502e-3
3050,SEI,-174.4809,-100.0000,0.000000e0,1.7821e-13,-6.9488e-14
3,LithiumMetal,-170.4215,-98.6754,-0.000000e0,2.1180e-7,1.7091e-7
18,LithiumMetal,-173.7925,-95.6229,-0.000000e0,1.2933e-7,1.5603e-7
19,LithiumMetal,-170.4327,-95.4938,1.000000e0,9.7222e-8,3.0201e-8
4,LithiumMetal,-167.3551,-98.6214,-0.000000e0,1.1153e-8,1.7628e-7
5,LithiumMetal,-164.3137,-98.5932,-0.000000e0,-1.3757e-7,-6.5712e-8
20,LithiumMetal,-167.3652,-95.4700,-0.000000e0,8.3069e-9,3.2254e-8
21,LithiumMetal,-164.3169,-95.4544,-0.000000e0,1.1711e-5,-3.5217e-5
34,LithiumMetal,-173.5043,-92.4086,-0.000000e0,1.8649e-7,7.2436e-8
35,LithiumMetal,-170.4281,-92.3987,-0.000000e0,1.1403e-8,2.3258e-8
50,LithiumMetal,-173.6160,-89.3678,-0.000000e0,1.8194e-7,1.5681e-9
51,LithiumMetal,-170.4505,-89.3574,-0.000000e0,4.7676e-8,-2.5539e-11
36,LithiumMetal,-167.3816,-92.3992,-0.000000e0,-3.9174e-5,1.6821e-5
37,LithiumMetal,-164.3393,-92.3994,1.000000e0,7.0863e-10,-2.1496e-8
52,LithiumMetal,-167.3973,-89.3585,-0.000000e0,6.7453e-9,1.0151e-10
53,LithiumMetal,-164.3562,-89.3595,-0.000000e0,3.4873e-9,-9.3554e-9
6,LithiumMetal,-161.2707,-98.5680,1.000000e0,7.8113e-10,1.8642e-7
7,LithiumMetal,-158.2305,-98.5715,-0.000000e0,2.1341e-5,-2.3794e-5
22,LithiumMetal,-161.2763,-95.4519,-0.000000e0,-9.9175e-10,2.7809e-8
23,LithiumMetal,-158.2363,-95.4496,-0.000000e0,-1.9664e-9,3.1118e-8
8,LithiumMetal,-155.1895,-98.5683,-0.000000e0,6.5639e-8,3.1989e-8
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.0683e-11,7.2346e-12
24,LithiumMetal,-155.1948,-95.4509,-0.000000e0,-6.9429e-8,2.9172e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2466e-12,-4.0024e-14
38,LithiumMetal,-161.2992,-92.4004,-0.000000e0,5.0179e-10,5.4186e-9
39,LithiumMetal,-158.2591,-92.4009,-0.000000e0,5.0665e-10,4.1272e-9
54,LithiumMetal,-161.3147,-89.3603,-0.000000e0,1.6492e-9,7.1485e-12
55,LithiumMetal,-158.2744,-89.3606,-0.000000e0,8.6548e-10,2.2400e-10
40,LithiumMetal,-155.2190,-92.3998,-0.000000e0,-7.5598e-8,5.0359e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8231e-12,5.8788e-16
56,LithiumMetal,-155.2339,-89.3596,-0.000000e0,-7.9575e-8,-7.2318e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1635e-12,1.2644e-15
66,LithiumMetal,-173.5656,-86.3281,-0.000000e0,6.4618e-8,-6.8290e-9
67,LithiumMetal,-170.4478,-86.3172,-0.000000e0,3.2886e-8,-7.1915e-10
82,LithiumMetal,-173.4449,-83.2903,-0.000000e0,2.0531e-7,-2.8044e-9
83,LithiumMetal,-170.4020,-83.2776,-0.000000e0,-1.7670e-5,2.8216e-7
68,LithiumMetal,-167.3987,-86.3185,-0.000000e0,6.2131e-9,3.1286e-10
69,LithiumMetal,-164.3568,-86.3195,-0.000000e0,3.4250e-9,1.2958e-11
84,LithiumMetal,-167.3618,-83.2787,-0.000000e0,-5.4638e-9,-8.9711e-11
85,LithiumMetal,-164.3217,-83.2797,-0.000000e0,-5.2532e-9,1.3908e-10
98,LithiumMetal,-173.5713,-80.2448,1.000000e0,2.0066e-7,2.5700e-9
99,LithiumMetal,-170.4496,-80.2379,-0.000000e0,9.1853e-9,1.6798e-6
114,LithiumMetal,-173.5419,-77.2010,-0.000000e0,1.9016e-7,1.5415e-9
115,LithiumMetal,-170.4262,-77.1980,-0.000000e0,3.0598e-8,-2.2721e-10
100,LithiumMetal,-167.3985,-80.2389,-0.000000e0,8.4825e-9,1.4416e-10
101,LithiumMetal,-164.3585,-80.2399,-0.000000e0,3.2200e-9,-1.1641e-7
116,LithiumMetal,-167.3843,-77.1989,-0.000000e0,2.7280e-10,1.0610e-10
117,LithiumMetal,-164.3443,-77.1999,-0.000000e0,1.0787e-8,-3.9030e-8
70,LithiumMetal,-161.3165,-86.3201,-0.000000e0,2.7222e-9,8.0431e-11
71,LithiumMetal,-158.2763,-86.3206,-0.000000e0,2.7472e-9,9.1452e-11
86,LithiumMetal,-161.2817,-83.2803,-0.000000e0,8.8123e-8,-7.7258e-6
87,LithiumMetal,-158.2417,-83.2808,-0.000000e0,-5.3770e-9,6.3228e-11
72,LithiumMetal,-155.2362,-86.3196,-0.000000e0,-7.8619e-8,-4.2383e-12
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2147e-12,6.2030e-16
88,LithiumMetal,-155.2014,-83.2798,-0.000000e0,-7.6042e-8,-1.3960e-10
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.4073e-12,1.2943e-15
102,LithiumMetal,-161.3185,-80.2405,-0.000000e0,-1.4365e-7,-3.8636e-6
103,LithiumMetal,-158.2785,-80.2409,-0.000000e0,3.7784e-9,1.4969e-10
118,LithiumMetal,-161.3043,-77.2006,-0.000000e0,4.9731e-8,-3.5423e-6
119,LithiumMetal,-158.2643,-77.2009,-0.000000e0,-5.5104e-10,1.1300e-10
104,LithiumMetal,-155.2384,-80.2399,-0.000000e0,-7.8255e-8,-3.6553e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,6.2641e-12,2.9750e-16
120,LithiumMetal,-155.2241,-77.1999,-0.000000e0,-7.8241e-8,-3.9044e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9405e-12,4.2212e-16
3443,DMC,-182.5654,-70.8773,-0.000000e0,-7.7030e-4,2.5870e-3
3303,DMC,-177.4785,-70.3703,-0.000000e0,-4.9537e-5,-2.4080e-4
3135,DMC,-185.2836,-65.2876,-0.000000e0,2.3184e-3,3.9281e-3
2561,SEI,-177.7846,-65.0163,0.000000e0,-1.4792e-26,-2.5141e-25
3638,DMC,-177.4770,-59.7746,-0.000000e0,-2.7955e-5,1.6603e-5
3621,DMC,-177.3099,-54.2502,-0.000000e0,-1.2638e-4,2.1598e-4
130,LithiumMetal,-173.5339,-74.1600,-0.000000e0,1.9297e-7,-6.9077e-7
131,LithiumMetal,-170.4245,-74.1580,-0.000000e0,2.6292e-8,-2.7646e-10
146,LithiumMetal,-173.5291,-71.1200,-0.000000e0,5.0976e-6,-2.3756e-7
147,LithiumMetal,-170.4426,-71.1179,-0.000000e0,2.0792e-8,-4.4493e-10
132,LithiumMetal,-167.3786,-74.1589,-0.000000e0,1.6724e-10,-4.5525e-11
133,LithiumMetal,-164.3373,-74.1598,-0.000000e0,-1.5845e-9,-1.9482e-10
148,LithiumMetal,-167.3997,-71.1189,-0.000000e0,-1.7339e-7,1.1634e-7
149,LithiumMetal,-164.3569,-71.1194,-0.000000e0,2.1479e-9,1.6510e-10
162,LithiumMetal,-173.5491,-68.0800,-0.000000e0,2.0041e-7,4.8543e-11
163,LithiumMetal,-170.4449,-68.0779,-0.000000e0,2.6106e-8,-3.1286e-10
178,LithiumMetal,-173.5147,-65.0401,-0.000000e0,2.0055e-7,1.7629e-10
179,LithiumMetal,-170.4313,-65.0379,-0.000000e0,1.6529e-8,-2.3812e-10
164,LithiumMetal,-167.4006,-68.0787,-0.000000e0,2.2799e-9,-2.1634e-10
165,LithiumMetal,-164.3592,-68.0793,-0.000000e0,-1.3728e-5,5.7162e-7
180,LithiumMetal,-167.3886,-65.0387,-0.000000e0,-1.0985e-9,-1.6915e-10
181,LithiumMetal,-164.3471,-65.0393,1.000000e0,5.8972e-8,1.1256e-6
134,LithiumMetal,-161.2967,-74.1606,-0.000000e0,6.6669e-6,-3.2017e-6
135,LithiumMetal,-158.2566,-74.1609,1.000000e0,-1.9460e-9,4.6670e-11
150,LithiumMetal,-161.3159,-71.1202,-0.000000e0,1.3747e-9,1.9669e-10
151,LithiumMetal,-158.2753,-71.1208,-0.000000e0,1.3312e-9,5.9504e-11
136,LithiumMetal,-155.2164,-74.1599,-0.000000e0,-7.7364e-8,-8.4425e-11
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,5.7631e-12,2.8466e-16
152,LithiumMetal,-155.2350,-71.1199,-0.000000e0,-7.9714e-8,-1.3539e-10
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,6.2361e-12,-6.5989e-14
166,LithiumMetal,-161.3188,-68.0802,-0.000000e0,8.3752e-10,1.8797e-11
167,LithiumMetal,-158.2780,-68.0808,-0.000000e0,1.1871e-9,1.2804e-10
182,LithiumMetal,-161.3070,-65.0402,-0.000000e0,-2.0919e-9,-3.5149e-8
183,LithiumMetal,-158.2660,-65.0406,-0.000000e0,-1.7496e-9,1.7168e-10
168,LithiumMetal,-155.2374,-68.0798,-0.000000e0,-8.0401e-8,-7.1030e-11
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,6.2421e-12,7.2406e-16
184,LithiumMetal,-155.2253,-65.0397,-0.000000e0,-7.9706e-8,-6.9567e-11
