# step=9908 time_fs=99540.00 v_cell=-9.777167e-2 applied_i=1.648183e-2
id,species,x,y,charge,vx,vy
3135,DMC,-191.4688,-96.7343,-0.000000e0,-2.2747e-4,2.7615e-4
2814,EC,-192.0838,-89.8067,-0.000000e0,-4.4947e-4,3.8051e-4
3499,DMC,-186.2642,-99.4116,-0.000000e0,-4.7596e-4,9.8832e-5
3275,DMC,-182.8528,-93.8997,-0.000000e0,-2.1346e-5,5.9467e-5
2553,SEI,-179.5499,-98.0044,0.000000e0,0.0000e0,0.0000e0
3011,EC,-187.4479,-91.6936,-0.000000e0,4.2007e-4,5.6232e-4
2685,SEI,-177.7124,-92.8195,0.000000e0,0.0000e0,0.0000e0
2888,EC,-191.9395,-84.7478,-0.000000e0,-1.7485e-3,-1.1987e-3
2,LithiumIon,-190.2519,-87.3480,1.000000e0,-1.4278e-3,-3.0535e-4
2499,ElectrolyteAnion,-188.1482,-82.2720,-1.000000e0,-2.3778e-3,4.6320e-4
2889,EC,-187.2814,-86.6877,-0.000000e0,-2.5081e-3,3.2863e-4
3119,DMC,-182.4669,-85.3106,-0.000000e0,-2.1628e-3,1.2970e-3
2613,SEI,-177.6414,-82.3496,0.000000e0,0.0000e0,0.0000e0
3443,DMC,-184.3080,-79.8164,-0.000000e0,-2.7089e-3,-7.0658e-4
3530,DMC,-177.6878,-76.4998,-0.000000e0,-1.0720e-4,-4.0171e-4
3050,SEI,-174.4247,-100.0000,0.000000e0,0.0000e0,0.0000e0
3,LithiumMetal,-170.3940,-98.5906,-0.000000e0,2.2297e-7,1.9462e-7
18,LithiumMetal,-173.6946,-95.5701,-0.000000e0,1.5118e-7,1.7285e-7
19,LithiumMetal,-170.4239,-95.4769,-0.000000e0,7.7899e-8,1.1705e-8
4,LithiumMetal,-167.3541,-98.5616,-0.000000e0,-5.0224e-10,1.9731e-7
5,LithiumMetal,-164.3142,-98.5462,-0.000000e0,-4.7879e-10,1.9937e-7
20,LithiumMetal,-167.3623,-95.4621,-0.000000e0,8.8286e-9,1.5618e-8
21,LithiumMetal,-164.3216,-95.4506,-0.000000e0,-1.0899e-9,1.9177e-8
34,LithiumMetal,-173.4627,-92.4032,-0.000000e0,5.0536e-8,5.4247e-8
35,LithiumMetal,-170.4227,-92.3980,-0.000000e0,1.5194e-7,1.7424e-8
50,LithiumMetal,-173.5770,-89.3619,-0.000000e0,1.9636e-7,1.4556e-9
51,LithiumMetal,-170.4433,-89.3578,-0.000000e0,3.9372e-8,-2.1366e-10
36,LithiumMetal,-167.3827,-92.3991,-0.000000e0,-2.5892e-10,2.7573e-9
37,LithiumMetal,-164.3416,-92.3997,-0.000000e0,7.1825e-10,5.0642e-9
52,LithiumMetal,-167.3988,-89.3591,-0.000000e0,2.3068e-9,8.0387e-9
53,LithiumMetal,-164.3569,-89.3596,-0.000000e0,1.9117e-9,9.5084e-12
6,LithiumMetal,-161.2742,-98.5390,-0.000000e0,-4.3931e-10,2.0025e-7
7,LithiumMetal,-158.2342,-98.5420,-0.000000e0,-3.7234e-10,2.0023e-7
22,LithiumMetal,-161.2807,-95.4459,-0.000000e0,-9.3228e-10,2.1308e-8
23,LithiumMetal,-158.2401,-95.4464,-0.000000e0,-1.1604e-9,2.2282e-8
8,LithiumMetal,-155.1942,-98.5416,-0.000000e0,-6.9083e-8,2.0257e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.2476e-12,1.6935e-11
24,LithiumMetal,-155.1995,-95.4451,-0.000000e0,-7.1167e-8,2.3659e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.3600e-12,-1.8519e-14
38,LithiumMetal,-161.3013,-92.4014,-0.000000e0,5.0214e-10,1.7021e-9
