# step=11238 time_fs=106190.00 v_cell=1.422155e-2 applied_i=-1.999168e-2
id,species,x,y,charge,vx,vy
3050,SEI,-174.4600,-100.0000,0.000000e0,8.5944e-10,-3.3361e-10
3135,DMC,-197.6212,-94.2590,-0.000000e0,-1.4036e-3,2.3782e-3
3499,DMC,-189.8657,-98.6635,-0.000000e0,-6.6040e-4,1.3713e-4
3011,EC,-195.9157,-88.6521,-0.000000e0,3.2965e-3,-2.0911e-4
2553,SEI,-179.5823,-97.9969,0.000000e0,-2.9363e-8,-7.3743e-8
3275,DMC,-183.0142,-93.4500,-0.000000e0,-2.9618e-5,8.2512e-5
2685,SEI,-177.7332,-92.8171,0.000000e0,-2.2071e-7,5.0702e-8
2814,EC,-197.2138,-83.8127,-0.000000e0,2.6888e-3,3.7567e-4
2,LithiumIon,-194.1654,-83.8077,1.000000e0,1.1938e-3,1.6917e-4
2889,EC,-191.8306,-85.7507,-0.000000e0,1.0175e-3,1.8133e-3
2499,ElectrolyteAnion,-188.8118,-82.4119,-1.000000e0,2.0354e-3,9.6747e-4
2888,EC,-193.0685,-80.8954,-0.000000e0,2.3791e-3,-1.0738e-3
3443,DMC,-188.2796,-77.8781,-0.000000e0,1.6507e-3,9.7963e-4
3119,DMC,-186.3225,-86.2049,-0.000000e0,-5.2332e-4,-3.8410e-4
2613,SEI,-177.6548,-82.3471,0.000000e0,-6.7482e-13,1.5109e-13
3530,DMC,-177.3787,-75.3016,-0.000000e0,1.2031e-4,2.3914e-6
3,LithiumMetal,-170.4125,-98.6397,1.000000e0,2.1706e-7,1.7630e-7
18,LithiumMetal,-173.7454,-95.5913,-0.000000e0,-2.6389e-5,-3.3881e-5
19,LithiumMetal,-170.4308,-95.4840,-0.000000e0,8.7427e-8,2.4873e-8
4,LithiumMetal,-167.3589,-98.6019,-0.000000e0,6.3832e-8,-7.3319e-8
5,LithiumMetal,-164.3139,-98.5781,-0.000000e0,1.0240e-9,1.8697e-7
20,LithiumMetal,-167.3657,-95.4665,-0.000000e0,7.2119e-9,2.8180e-8
21,LithiumMetal,-164.3179,-95.4509,-0.000000e0,1.9369e-5,-2.4241e-5
34,LithiumMetal,-173.4833,-92.4034,-0.000000e0,7.9083e-8,-2.6672e-7
35,LithiumMetal,-170.4287,-92.3982,-0.000000e0,3.3892e-7,-4.8615e-5
50,LithiumMetal,-173.5975,-89.3621,-0.000000e0,1.9094e-7,1.5312e-9
51,LithiumMetal,-170.4498,-89.3583,-0.000000e0,-3.1728e-6,-1.6214e-5
36,LithiumMetal,-167.3826,-92.3993,1.000000e0,2.2106e-9,1.2372e-8
37,LithiumMetal,-164.3410,-92.3998,-0.000000e0,6.1396e-10,5.0892e-9
52,LithiumMetal,-167.3976,-89.3588,-0.000000e0,6.1136e-9,2.5289e-10
53,LithiumMetal,-164.3564,-89.3597,-0.000000e0,1.6088e-9,-1.1277e-11
