# step=11098 time_fs=105490.00 v_cell=1.013308e-1 applied_i=-1.826263e-2
id,species,x,y,charge,vx,vy
3135,DMC,-196.6659,-95.8778,-0.000000e0,-1.3229e-3,2.2413e-3
3499,DMC,-189.4162,-98.7569,-0.000000e0,-6.2241e-4,1.2924e-4
3011,EC,-197.7207,-88.6306,-0.000000e0,2.4655e-3,-5.1903e-4
2553,SEI,-179.5813,-97.9972,0.000000e0,-0.0000e0,0.0000e0
3275,DMC,-182.9941,-93.5061,-0.000000e0,-2.7914e-5,7.7765e-5
2685,SEI,-177.7326,-92.8172,0.000000e0,-2.1140e-10,-2.0617e-11
2814,EC,-198.4959,-83.6799,-0.000000e0,2.7827e-3,3.3477e-4
2,LithiumIon,-195.4432,-84.0569,1.000000e0,1.6444e-3,4.9068e-4
2889,EC,-193.3169,-86.2342,-0.000000e0,1.0506e-3,1.2019e-3
2499,ElectrolyteAnion,-190.0379,-83.1524,-1.000000e0,1.3265e-3,1.0083e-3
2888,EC,-194.1063,-81.2187,-0.000000e0,1.0727e-3,8.9390e-5
3443,DMC,-189.3677,-78.6907,-0.000000e0,1.4542e-3,1.3211e-3
3119,DMC,-186.0313,-85.6436,-0.000000e0,-1.1876e-4,-1.1613e-3
2613,SEI,-177.6536,-82.3473,0.000000e0,-2.6615e-6,5.9565e-7
3530,DMC,-177.3503,-75.4968,-0.000000e0,-1.0220e-4,3.9331e-4
3050,SEI,-174.4589,-100.0000,0.000000e0,-0.0000e0,0.0000e0
3,LithiumMetal,-170.4118,-98.6384,-0.000000e0,2.1765e-7,1.7951e-7
18,LithiumMetal,-173.7446,-95.5900,1.000000e0,-1.1716e-6,-8.9942e-6
19,LithiumMetal,-170.4305,-95.4840,-0.000000e0,8.7214e-8,2.4407e-8
4,LithiumMetal,-167.3590,-98.6012,-0.000000e0,3.0919e-9,1.8316e-7
5,LithiumMetal,-164.3134,-98.5773,-0.000000e0,1.3303e-9,1.8722e-7
20,LithiumMetal,-167.3652,-95.4660,-0.000000e0,7.4656e-9,2.8045e-8
21,LithiumMetal,-164.3179,-95.4507,-0.000000e0,1.9586e-9,3.1221e-8
34,LithiumMetal,-173.4827,-92.4027,-0.000000e0,1.9638e-7,6.1657e-8
35,LithiumMetal,-170.4283,-92.3981,-0.000000e0,2.5335e-9,1.9970e-8
50,LithiumMetal,-173.5968,-89.3614,-0.000000e0,1.9121e-7,1.7061e-9
51,LithiumMetal,-170.4494,-89.3573,-0.000000e0,4.1354e-8,4.8529e-11
36,LithiumMetal,-167.3829,-92.3988,-0.000000e0,1.9268e-9,3.1259e-9
37,LithiumMetal,-164.3412,-92.3997,-0.000000e0,5.6570e-10,5.1119e-9
52,LithiumMetal,-167.3973,-89.3589,-0.000000e0,6.0666e-9,9.3757e-9
53,LithiumMetal,-164.3564,-89.3597,-0.000000e0,1.5258e-9,-6.6558e-11
6,LithiumMetal,-161.2713,-98.5560,-0.000000e0,4.9788e-10,1.9387e-7
7,LithiumMetal,-158.2309,-98.5549,-0.000000e0,-2.8819e-10,1.9584e-7
22,LithiumMetal,-161.2778,-95.4492,-0.000000e0,-1.5413e-9,2.5569e-8
23,LithiumMetal,-158.2369,-95.4495,-0.000000e0,-1.0549e-9,2.4798e-8
8,LithiumMetal,-155.1908,-98.5547,-0.000000e0,-6.8026e-8,1.9914e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1716e-12,1.6885e-11
24,LithiumMetal,-155.1964,-95.4484,-0.000000e0,-7.0322e-8,2.5837e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2848e-12,-3.0577e-14
38,LithiumMetal,-161.2995,-92.4013,-0.000000e0,-4.2152e-8,3.2666e-9
39,LithiumMetal,-158.2595,-92.4006,-0.000000e0,-1.7230e-8,4.2097e-9
54,LithiumMetal,-161.3164,-89.3600,-0.000000e0,6.5710e-10,1.7121e-10
55,LithiumMetal,-158.2752,-89.3607,-0.000000e0,1.5790e-9,-7.7950e-11
40,LithiumMetal,-155.2195,-92.4004,-0.000000e0,-1.4932e-8,3.4785e-9
