# step=15858 time_fs=129290.00 v_cell=-3.513892e-2 applied_i=-1.905083e-2
id,species,x,y,charge,vx,vy
2903,EC,-15.8463,-100.0107,-0.000000e0,-1.0243e-3,-9.4331e-4
3275,DMC,-192.5057,-98.9946,-0.000000e0,-2.7397e-4,2.8193e-4
3499,DMC,-189.4957,-88.2762,-0.000000e0,7.7827e-4,1.2994e-3
2553,SEI,-179.6438,-97.9986,0.000000e0,-0.0000e0,-0.0000e0
2685,SEI,-177.7763,-92.8254,0.000000e0,0.0000e0,-0.0000e0
3119,DMC,-177.4091,-87.5875,-0.000000e0,6.3462e-5,5.6342e-5
3011,EC,-187.5242,-81.6324,-0.000000e0,1.1087e-3,2.7227e-3
2613,SEI,-177.5476,-82.1407,0.000000e0,-4.0086e-7,1.1255e-7
2889,EC,-182.6052,-80.7353,-0.000000e0,9.6417e-4,3.8188e-3
2814,EC,-186.2268,-76.7842,-0.000000e0,2.4083e-3,2.4316e-3
2,LithiumIon,-183.4661,-77.9008,1.000000e0,1.0104e-3,2.2320e-3
2888,EC,-181.2988,-75.7873,-0.000000e0,3.9512e-4,1.5448e-3
2499,ElectrolyteAnion,-177.0775,-77.3452,-1.000000e0,-4.3253e-5,-1.7599e-4
3050,SEI,-174.5209,-100.0000,0.000000e0,0.0000e0,-0.0000e0
3,LithiumMetal,-170.4436,-98.7318,-0.000000e0,2.0201e-7,1.5632e-7
18,LithiumMetal,-173.8525,-95.6492,-0.000000e0,1.1789e-7,1.4717e-7
19,LithiumMetal,-170.4374,-95.5016,-0.000000e0,1.0536e-7,4.3208e-8
4,LithiumMetal,-167.3533,-98.6541,-0.000000e0,2.1926e-8,1.6591e-7
5,LithiumMetal,-164.3122,-98.6100,-0.000000e0,3.2834e-10,1.7652e-7
20,LithiumMetal,-167.3626,-95.4741,-0.000000e0,1.2760e-8,4.1236e-8
21,LithiumMetal,-164.3174,-95.4584,-0.000000e0,6.2509e-10,3.7701e-8
34,LithiumMetal,-173.5266,-92.4093,-0.000000e0,1.7732e-7,8.1587e-8
35,LithiumMetal,-170.4323,-92.3990,-0.000000e0,4.1200e-8,-9.9496e-8
50,LithiumMetal,-173.6467,-89.3695,1.000000e0,1.7521e-7,1.1166e-9
51,LithiumMetal,-170.4527,-89.3590,-0.000000e0,5.6381e-8,-6.6423e-10
36,LithiumMetal,-167.3805,-92.4012,1.000000e0,5.1883e-9,1.4654e-8
37,LithiumMetal,-164.3398,-92.4008,-0.000000e0,4.9717e-10,7.8887e-9
52,LithiumMetal,-167.3976,-89.3599,-0.000000e0,1.7292e-5,-1.3192e-5
53,LithiumMetal,-164.3546,-89.3601,-0.000000e0,2.3840e-9,-5.7418e-13
6,LithiumMetal,-161.2722,-98.5846,-0.000000e0,-7.9025e-10,1.8396e-7
7,LithiumMetal,-158.2309,-98.5957,-0.000000e0,-1.5836e-9,1.8132e-7
22,LithiumMetal,-161.2762,-95.4561,-0.000000e0,-1.3720e-9,3.1284e-8
23,LithiumMetal,-158.2351,-95.4498,-0.000000e0,-1.5031e-9,3.9816e-8
8,LithiumMetal,-155.1868,-98.5889,-0.000000e0,-6.5274e-8,1.8890e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1006e-12,1.6754e-11
24,LithiumMetal,-155.1938,-95.4536,-0.000000e0,-6.9146e-8,3.4885e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2230e-12,-5.0018e-14
38,LithiumMetal,-161.2992,-92.4009,-0.000000e0,4.1960e-10,6.8554e-9
39,LithiumMetal,-158.2583,-92.4009,-0.000000e0,8.8561e-10,4.2763e-9
54,LithiumMetal,-161.3145,-89.3602,-0.000000e0,9.1707e-10,2.6396e-10
55,LithiumMetal,-158.2743,-89.3606,-0.000000e0,1.0198e-9,2.2168e-10
40,LithiumMetal,-155.2183,-92.3991,-0.000000e0,-7.5475e-8,6.6558e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8065e-12,3.0326e-15
56,LithiumMetal,-155.2340,-89.3591,-0.000000e0,-7.9626e-8,-1.3907e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1663e-12,2.9355e-15
66,LithiumMetal,-173.5906,-86.3301,-0.000000e0,-2.2158e-5,1.7496e-6
67,LithiumMetal,-170.4523,-86.3188,-0.000000e0,3.9238e-8,-1.2762e-9
82,LithiumMetal,-173.4368,-83.2940,-0.000000e0,1.0513e-8,1.5759e-6
83,LithiumMetal,-170.3975,-83.2778,-0.000000e0,2.5433e-8,8.6701e-10
68,LithiumMetal,-167.3980,-86.3185,-0.000000e0,8.9282e-9,3.9440e-10
69,LithiumMetal,-164.3564,-86.3193,-0.000000e0,3.1714e-9,6.9127e-11
84,LithiumMetal,-167.3575,-83.2784,-0.000000e0,2.6853e-8,1.2334e-10
85,LithiumMetal,-164.3176,-83.2790,-0.000000e0,2.6959e-8,2.4292e-10
98,LithiumMetal,-173.5971,-80.2460,-0.000000e0,1.9426e-7,4.0271e-9
99,LithiumMetal,-170.4514,-80.2379,-0.000000e0,4.3965e-8,-2.0879e-10
114,LithiumMetal,-173.5605,-77.2012,-0.000000e0,1.8354e-7,2.5991e-9
115,LithiumMetal,-170.4277,-77.1980,1.000000e0,3.6660e-8,-1.1301e-10
100,LithiumMetal,-167.3987,-80.2387,-0.000000e0,1.0032e-8,-6.4380e-12
101,LithiumMetal,-164.3585,-80.2392,-0.000000e0,3.9717e-9,-5.1956e-11
116,LithiumMetal,-167.3846,-77.1987,-0.000000e0,8.3140e-10,7.4078e-11
