# step=17888 time_fs=139440.00 v_cell=7.282610e-2 applied_i=-1.908479e-2
id,species,x,y,charge,vx,vy
2903,EC,-38.4039,-100.0066,-0.000000e0,-1.7966e-3,-3.3578e-4
3275,DMC,-196.1705,-95.2236,-0.000000e0,-4.3395e-4,4.4655e-4
2553,SEI,-179.6791,-97.9922,0.000000e0,-5.7303e-20,-1.4977e-19
2685,SEI,-177.7923,-92.8260,0.000000e0,1.5302e-22,-1.5562e-19
3119,DMC,-177.4230,-87.5884,-0.000000e0,-2.9056e-5,1.9782e-5
2613,SEI,-177.5619,-82.1921,0.000000e0,-9.1286e-16,2.4433e-16
3050,SEI,-174.5587,-100.0000,0.000000e0,2.2781e-21,-8.7445e-22
3,LithiumMetal,-170.4674,-98.7776,-0.000000e0,1.9204e-7,1.4441e-7
18,LithiumMetal,-173.9115,-95.6823,-0.000000e0,1.0893e-7,1.3699e-7
19,LithiumMetal,-170.4487,-95.5060,-0.000000e0,1.0780e-7,5.2559e-8
4,LithiumMetal,-167.3519,-98.6894,-0.000000e0,3.1300e-8,1.5510e-7
5,LithiumMetal,-164.3085,-98.6312,-0.000000e0,1.1041e-9,1.6820e-7
20,LithiumMetal,-167.3595,-95.4750,-0.000000e0,1.9781e-8,5.1952e-8
21,LithiumMetal,-164.3167,-95.4583,1.000000e0,-4.6589e-10,4.4729e-8
34,LithiumMetal,-173.5426,-92.4098,-0.000000e0,1.7033e-7,9.3180e-8
35,LithiumMetal,-170.4332,-92.3976,-0.000000e0,-1.1602e-5,-7.9393e-7
50,LithiumMetal,-173.6644,-89.3722,1.000000e0,1.7133e-7,3.4216e-10
51,LithiumMetal,-170.4550,-89.3576,-0.000000e0,6.0379e-8,-9.4519e-10
36,LithiumMetal,-167.3802,-92.4006,-0.000000e0,-1.3279e-7,1.3751e-9
37,LithiumMetal,-164.3385,-92.3998,-0.000000e0,1.0815e-9,8.1322e-9
52,LithiumMetal,-167.3973,-89.3582,-0.000000e0,8.2999e-9,1.0498e-9
53,LithiumMetal,-164.3548,-89.3588,-0.000000e0,2.0248e-9,3.3605e-10
6,LithiumMetal,-161.2679,-98.6007,-0.000000e0,-4.3908e-7,-9.1848e-6
7,LithiumMetal,-158.2275,-98.6130,-0.000000e0,-4.5366e-10,1.7519e-7
22,LithiumMetal,-161.2751,-95.4586,-0.000000e0,-1.0207e-9,3.4976e-8
23,LithiumMetal,-158.2340,-95.4517,-0.000000e0,-4.8291e-8,-2.9986e-8
8,LithiumMetal,-155.1872,-98.6026,-0.000000e0,-6.7391e-8,1.8541e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1260e-12,1.6704e-11
24,LithiumMetal,-155.1939,-95.4571,-0.000000e0,-6.9655e-8,3.7609e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2257e-12,-6.2899e-14
38,LithiumMetal,-161.2983,-92.3995,-0.000000e0,2.3109e-10,8.8196e-9
39,LithiumMetal,-158.2576,-92.4004,-0.000000e0,4.0661e-10,5.3924e-9
54,LithiumMetal,-161.3143,-89.3595,-0.000000e0,1.2606e-9,-2.9214e-11
55,LithiumMetal,-158.2743,-89.3602,-0.000000e0,8.7735e-10,2.1681e-10
40,LithiumMetal,-155.2169,-92.3994,-0.000000e0,-7.4877e-8,7.9018e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.7727e-12,1.9416e-15
56,LithiumMetal,-155.2337,-89.3588,-0.000000e0,-7.9368e-8,-1.0920e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1598e-12,3.7643e-15
66,LithiumMetal,-173.6038,-86.3316,-0.000000e0,1.8652e-7,1.0450e-9
67,LithiumMetal,-170.4543,-86.3172,-0.000000e0,4.3433e-8,-2.3285e-9
82,LithiumMetal,-173.4371,-83.2962,-0.000000e0,1.9596e-7,-4.2990e-9
83,LithiumMetal,-170.3883,-83.2779,-0.000000e0,-5.6108e-9,-1.2342e-9
68,LithiumMetal,-167.3982,-86.3180,-0.000000e0,1.0435e-8,-4.0088e-10
69,LithiumMetal,-164.3563,-86.3185,-0.000000e0,4.5384e-9,8.8657e-11
84,LithiumMetal,-167.3477,-83.2784,-0.000000e0,-7.4886e-9,-8.9177e-11
85,LithiumMetal,-164.3071,-83.2789,-0.000000e0,-7.1406e-9,-1.6520e-10
98,LithiumMetal,-173.6094,-80.2490,-0.000000e0,1.9049e-7,4.6049e-9
99,LithiumMetal,-170.4517,-80.2386,-0.000000e0,4.9335e-8,-1.6068e-10
114,LithiumMetal,-173.5758,-77.2051,-0.000000e0,1.7822e-7,1.4762e-9
115,LithiumMetal,-170.4283,-77.1987,-0.000000e0,4.1950e-8,-1.2225e-10
100,LithiumMetal,-167.3985,-80.2389,-0.000000e0,6.3906e-9,2.1962e-10
101,LithiumMetal,-164.3585,-80.2393,-0.000000e0,9.4403e-9,1.2605e-10
116,LithiumMetal,-167.3844,-77.1989,-0.000000e0,1.2310e-9,3.4933e-10
117,LithiumMetal,-164.3444,-77.1994,-0.000000e0,-4.4190e-10,-5.1791e-11
70,LithiumMetal,-161.3161,-86.3194,-0.000000e0,3.8499e-9,2.3633e-11
71,LithiumMetal,-158.2761,-86.3201,-0.000000e0,3.7622e-9,1.6202e-10
86,LithiumMetal,-161.2671,-83.2798,-0.000000e0,-7.4366e-9,-1.1691e-10
87,LithiumMetal,-158.2270,-83.2805,-0.000000e0,-7.5234e-9,1.4352e-10
72,LithiumMetal,-155.2361,-86.3188,-0.000000e0,-7.7557e-8,5.8549e-11
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2120e-12,4.4662e-15
88,LithiumMetal,-155.1868,-83.2792,-0.000000e0,-7.3458e-8,-1.7879e-10
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,-2.7333e-12,2.3421e-10
102,LithiumMetal,-161.3184,-80.2402,-0.000000e0,4.8452e-9,1.8807e-10
103,LithiumMetal,-158.2784,-80.2409,-0.000000e0,4.6909e-9,1.5474e-10
118,LithiumMetal,-161.3044,-77.2003,-0.000000e0,-5.4969e-10,-9.6462e-13
119,LithiumMetal,-158.2641,-77.2010,-0.000000e0,-5.3066e-10,2.0207e-10
104,LithiumMetal,-155.2381,-80.2395,-0.000000e0,-6.9645e-8,-6.2775e-10
2095,FoilMetal,-151.9800,-80.2400,1.000000e0,4.9970e-9,2.7362e-10
120,LithiumMetal,-155.2238,-77.1993,-0.000000e0,-7.8006e-8,-6.3551e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.6978e-11,-2.0317e-10
3011,EC,-197.6128,-72.3848,-0.000000e0,1.7474e-3,-1.0322e-3
2889,EC,-192.9648,-70.5256,-0.000000e0,1.5348e-3,1.7045e-3
2814,EC,-197.7731,-67.3660,-0.000000e0,1.5997e-3,-8.6960e-4
2,LithiumIon,-194.8147,-68.1325,1.000000e0,1.0972e-3,1.3811e-4
2499,ElectrolyteAnion,-189.2978,-67.9122,-1.000000e0,3.9239e-4,2.2544e-3
2888,EC,-193.1221,-65.5063,-0.000000e0,-1.0900e-3,1.0030e-3
3499,DMC,-181.4969,-74.9740,-0.000000e0,2.9115e-4,1.5160e-3
3303,DMC,-184.9967,-66.5495,-0.000000e0,8.0369e-4,9.2441e-4
2561,SEI,-177.7961,-64.9446,0.000000e0,-3.4626e-42,7.8473e-44
3530,DMC,-198.9843,-50.6336,-0.000000e0,-2.2865e-3,6.3515e-4
3638,DMC,-177.5633,-59.2965,-0.000000e0,-3.8851e-5,3.5199e-4
3621,DMC,-177.3439,-51.5278,-0.000000e0,8.1488e-6,9.0728e-5
130,LithiumMetal,-173.5582,-74.1634,-0.000000e0,1.8509e-7,3.3734e-10
131,LithiumMetal,-170.4274,-74.1587,-0.000000e0,3.3752e-8,-1.3803e-10
146,LithiumMetal,-173.5437,-71.1217,-0.000000e0,1.4496e-7,3.1385e-10
147,LithiumMetal,-170.4408,-71.1187,-0.000000e0,2.8285e-8,-1.6890e-10
132,LithiumMetal,-167.3783,-74.1589,-0.000000e0,1.2746e-9,-1.8691e-11
133,LithiumMetal,-164.3363,-74.1594,-0.000000e0,-1.1118e-9,-3.8022e-11
