# step=17328 time_fs=136640.00 v_cell=1.758615e-1 applied_i=5.854592e-3
id,species,x,y,charge,vx,vy
2903,EC,-33.0633,-100.0079,-0.000000e0,-2.2980e-3,-2.7878e-5
3275,DMC,-195.0450,-96.3813,-0.000000e0,-3.8250e-4,3.9361e-4
2553,SEI,-179.6593,-97.9958,0.000000e0,-6.1174e-6,-1.5926e-5
2685,SEI,-177.7833,-92.8256,0.000000e0,1.8151e-7,-7.9614e-6
3119,DMC,-177.4185,-87.5883,-0.000000e0,-3.2468e-6,-6.8184e-6
2613,SEI,-177.5563,-82.1936,0.000000e0,-3.7839e-33,1.0132e-33
3499,DMC,-182.2516,-78.9043,-0.000000e0,2.5663e-4,1.3363e-3
3050,SEI,-174.5375,-100.0000,0.000000e0,2.7570e-7,-1.2141e-7
3,LithiumMetal,-170.4543,-98.7509,-0.000000e0,2.0120e-7,1.5292e-7
18,LithiumMetal,-173.8759,-95.6600,1.000000e0,-2.5324e-5,-3.9534e-5
19,LithiumMetal,-170.4410,-95.5041,-0.000000e0,1.0693e-7,4.7154e-8
4,LithiumMetal,-167.3498,-98.6675,-0.000000e0,1.2907e-7,-1.7219e-7
5,LithiumMetal,-164.3102,-98.6163,1.000000e0,-5.6685e-10,1.7396e-7
20,LithiumMetal,-167.3609,-95.4735,-0.000000e0,1.8075e-8,4.3308e-8
21,LithiumMetal,-164.3171,-95.4593,-0.000000e0,-2.2340e-5,-5.0431e-5
34,LithiumMetal,-173.5334,-92.4121,-0.000000e0,9.3427e-7,8.0567e-7
35,LithiumMetal,-170.4324,-92.3984,-0.000000e0,1.9420e-8,2.7733e-8
50,LithiumMetal,-173.6538,-89.3743,-0.000000e0,-2.5208e-5,8.9436e-6
51,LithiumMetal,-170.4530,-89.3579,1.000000e0,5.8231e-8,-1.0583e-9
36,LithiumMetal,-167.3804,-92.4005,-0.000000e0,5.1544e-9,1.4543e-8
37,LithiumMetal,-164.3392,-92.3999,-0.000000e0,6.3880e-10,8.8025e-9
52,LithiumMetal,-167.3969,-89.3589,-0.000000e0,7.3970e-9,6.6441e-10
53,LithiumMetal,-164.3544,-89.3599,-0.000000e0,2.1287e-9,-2.4352e-10
