# step=13968 time_fs=119840.00 v_cell=-1.633313e-1 applied_i=-5.091780e-3
id,species,x,y,charge,vx,vy
3499,DMC,-197.6422,-96.0689,-0.000000e0,1.2091e-3,2.5107e-4
3275,DMC,-188.4919,-98.4512,-0.000000e0,-7.7434e-4,-6.2611e-4
2553,SEI,-179.6076,-98.0035,0.000000e0,-4.3966e-7,1.7128e-7
2685,SEI,-177.7572,-92.8241,0.000000e0,0.0000e0,0.0000e0
3119,DMC,-177.3914,-87.5868,-0.000000e0,-2.6535e-6,2.0169e-7
3011,EC,-188.4536,-83.8560,-0.000000e0,1.3854e-3,-9.9271e-4
2814,EC,-189.8354,-79.0337,-0.000000e0,1.5672e-3,-7.5359e-4
2613,SEI,-177.5519,-82.1278,0.000000e0,-0.0000e0,0.0000e0
2889,EC,-184.4752,-80.8076,-0.000000e0,-7.3957e-4,2.4532e-4
2,LithiumIon,-186.7934,-78.8798,1.000000e0,3.2264e-4,-1.0909e-3
2888,EC,-185.8972,-75.9164,-0.000000e0,-1.5592e-3,-1.4340e-3
2499,ElectrolyteAnion,-181.6237,-77.3263,-1.000000e0,-8.4899e-4,4.9612e-4
3530,DMC,-177.6065,-75.2805,-0.000000e0,-7.9870e-4,-2.2959e-4
3050,SEI,-174.4828,-100.0000,0.000000e0,-3.7226e-7,-4.3510e-7
3,LithiumMetal,-170.4218,-98.6805,-1.000000e0,-8.6371e-8,-1.2663e-6
18,LithiumMetal,-173.7992,-95.6275,-0.000000e0,1.2774e-7,1.5388e-7
19,LithiumMetal,-170.4328,-95.4956,-0.000000e0,9.8527e-8,3.0793e-8
4,LithiumMetal,-167.3555,-98.6242,-0.000000e0,1.1393e-8,1.7515e-7
5,LithiumMetal,-164.3147,-98.5954,-0.000000e0,-1.3752e-9,1.8205e-7
20,LithiumMetal,-167.3650,-95.4700,-0.000000e0,8.6035e-9,3.2975e-8
21,LithiumMetal,-164.3171,-95.4556,-0.000000e0,1.9856e-9,3.4342e-8
34,LithiumMetal,-173.5074,-92.4065,-0.000000e0,1.8589e-7,7.5419e-8
35,LithiumMetal,-170.4297,-92.3990,-0.000000e0,1.1128e-8,2.4034e-8
50,LithiumMetal,-173.6189,-89.3678,-0.000000e0,1.8399e-7,1.0443e-9
51,LithiumMetal,-170.4510,-89.3575,-0.000000e0,4.8230e-8,8.5644e-11
36,LithiumMetal,-167.3806,-92.3991,-0.000000e0,3.6038e-9,1.3831e-8
37,LithiumMetal,-164.3396,-92.3999,-0.000000e0,8.6985e-10,7.1783e-9
52,LithiumMetal,-167.3974,-89.3585,-0.000000e0,6.8740e-9,2.3321e-10
53,LithiumMetal,-164.3561,-89.3595,-0.000000e0,1.1179e-9,2.3107e-10
6,LithiumMetal,-161.2712,-98.5701,-0.000000e0,1.0543e-9,1.8881e-7
