# step=17188 time_fs=135940.00 v_cell=1.544505e-1 applied_i=1.270186e-2
id,species,x,y,charge,vx,vy
3050,SEI,-174.5270,-100.0003,0.000000e0,-4.4296e-5,-4.9012e-5
2903,EC,-31.3068,-100.0065,-0.000000e0,-2.7850e-3,-1.9147e-4
3648,DMC,-26.3058,-100.0003,-0.000000e0,-2.6659e-3,-9.5869e-5
3275,DMC,-194.7789,-96.6552,-0.000000e0,-3.7829e-4,3.8928e-4
2553,SEI,-179.6496,-97.9980,0.000000e0,-5.2320e-5,1.9295e-5
2685,SEI,-177.7800,-92.8256,0.000000e0,6.7233e-9,5.8229e-7
3119,DMC,-177.4841,-87.5839,-0.000000e0,1.9643e-4,-1.0218e-5
3011,EC,-194.6311,-76.4031,-0.000000e0,-4.8048e-3,1.2931e-3
2613,SEI,-177.5534,-82.1943,0.000000e0,-4.9018e-18,1.3135e-18
3499,DMC,-182.4301,-79.8340,-0.000000e0,2.5381e-4,1.3216e-3
3,LithiumMetal,-170.4467,-98.7417,1.000000e0,-5.5505e-5,-4.7549e-6
18,LithiumMetal,-173.8677,-95.6559,-0.000000e0,1.1553e-7,1.4597e-7
19,LithiumMetal,-170.4393,-95.5014,-0.000000e0,1.0692e-7,4.6154e-8
4,LithiumMetal,-167.3555,-98.6614,1.000000e0,7.1756e-5,-8.5628e-6
5,LithiumMetal,-164.3134,-98.6151,-0.000000e0,1.6822e-9,1.7346e-7
20,LithiumMetal,-167.3616,-95.4730,-0.000000e0,1.4203e-8,4.4625e-8
21,LithiumMetal,-164.3173,-95.4579,-0.000000e0,4.5499e-11,3.9837e-8
34,LithiumMetal,-173.5299,-92.4130,-0.000000e0,2.5245e-7,9.1613e-8
35,LithiumMetal,-170.4317,-92.3986,-0.000000e0,1.8711e-8,2.6692e-8
50,LithiumMetal,-173.6506,-89.3753,-0.000000e0,1.7476e-7,6.3899e-10
51,LithiumMetal,-170.4530,-89.3585,-0.000000e0,5.7548e-8,-8.9411e-10
36,LithiumMetal,-167.3806,-92.4014,-0.000000e0,4.4147e-9,1.3721e-8
37,LithiumMetal,-164.3389,-92.4005,-0.000000e0,1.1780e-9,8.0681e-9
52,LithiumMetal,-167.3976,-89.3592,-0.000000e0,6.8688e-9,8.4567e-10
53,LithiumMetal,-164.3545,-89.3605,-0.000000e0,2.4565e-9,-5.2399e-10
6,LithiumMetal,-161.2701,-98.5889,-0.000000e0,1.1042e-9,1.8256e-7
7,LithiumMetal,-158.2298,-98.5986,-0.000000e0,-1.6657e-9,1.8030e-7
22,LithiumMetal,-161.2758,-95.4566,-0.000000e0,-1.1164e-9,3.2404e-8
23,LithiumMetal,-158.2347,-95.4501,-0.000000e0,-1.2385e-9,4.0611e-8
8,LithiumMetal,-155.1865,-98.5913,-0.000000e0,-6.5644e-8,1.8859e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.0961e-12,1.6745e-11
24,LithiumMetal,-155.1940,-95.4550,-0.000000e0,-6.9415e-8,3.5048e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2277e-12,-5.5037e-14
38,LithiumMetal,-161.2988,-92.4004,-0.000000e0,3.7525e-10,7.3433e-9
39,LithiumMetal,-158.2584,-92.4010,-0.000000e0,4.7275e-10,4.2844e-9
54,LithiumMetal,-161.3144,-89.3600,-0.000000e0,1.0178e-9,1.3139e-10
55,LithiumMetal,-158.2743,-89.3606,-0.000000e0,-5.9262e-8,2.7996e-10
40,LithiumMetal,-155.2180,-92.3996,-0.000000e0,-7.5244e-8,6.6997e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.7987e-12,1.1340e-15
56,LithiumMetal,-155.2343,-89.3588,-0.000000e0,-1.9437e-8,-6.6580e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1721e-12,3.8357e-15
66,LithiumMetal,-173.5947,-86.3350,-0.000000e0,1.8923e-7,-4.8126e-9
67,LithiumMetal,-170.4525,-86.3184,-0.000000e0,4.1477e-8,-1.6788e-9
82,LithiumMetal,-173.4289,-83.2995,-0.000000e0,2.0017e-7,-1.5296e-9
83,LithiumMetal,-170.3875,-83.2776,-0.000000e0,-9.0036e-9,-9.9300e-10
68,LithiumMetal,-167.3982,-86.3187,-0.000000e0,9.8106e-9,-2.6531e-10
69,LithiumMetal,-164.3567,-86.3190,-0.000000e0,4.2951e-9,3.8208e-10
84,LithiumMetal,-167.3472,-83.2782,-0.000000e0,-7.4585e-9,4.3314e-10
85,LithiumMetal,-164.3072,-83.2790,-0.000000e0,-7.4619e-9,9.0603e-11
98,LithiumMetal,-173.5994,-80.2449,-0.000000e0,1.9392e-7,8.4685e-9
99,LithiumMetal,-170.4518,-80.2382,-0.000000e0,4.5968e-8,-4.1854e-10
114,LithiumMetal,-173.5651,-77.2026,-0.000000e0,2.4696e-8,-2.9042e-5
115,LithiumMetal,-170.4283,-77.1981,-0.000000e0,3.8045e-8,-2.5200e-10
100,LithiumMetal,-167.3990,-80.2387,-0.000000e0,1.0641e-8,-4.2737e-11
101,LithiumMetal,-164.3586,-80.2392,1.000000e0,5.0541e-9,-1.9981e-11
116,LithiumMetal,-167.3849,-77.1987,-0.000000e0,9.1088e-10,5.0384e-11
117,LithiumMetal,-164.3445,-77.1992,-0.000000e0,-3.8549e-10,8.5043e-11
70,LithiumMetal,-161.3162,-86.3200,-0.000000e0,3.9563e-9,-1.5840e-10
71,LithiumMetal,-158.2761,-86.3205,-0.000000e0,3.7268e-9,1.7077e-10
86,LithiumMetal,-161.2672,-83.2800,-0.000000e0,6.2782e-6,-6.8943e-6
87,LithiumMetal,-158.2271,-83.2808,-0.000000e0,-7.4068e-9,1.7650e-10
72,LithiumMetal,-155.2360,-86.3188,-0.000000e0,-7.7528e-8,1.2243e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2096e-12,3.1799e-15
88,LithiumMetal,-155.1871,-83.2792,-0.000000e0,-7.3613e-8,-1.7769e-10
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.0545e-12,4.1972e-15
102,LithiumMetal,-161.3185,-80.2402,-0.000000e0,4.8361e-9,1.4683e-10
103,LithiumMetal,-158.2785,-80.2412,-0.000000e0,7.0665e-8,-7.9518e-8
118,LithiumMetal,-161.3044,-77.2002,-0.000000e0,-5.0025e-10,1.6563e-11
119,LithiumMetal,-158.2642,-77.2009,-0.000000e0,-4.7348e-10,2.7873e-10
104,LithiumMetal,-155.2384,-80.2396,-0.000000e0,-7.6443e-8,-8.6818e-10
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,6.2624e-12,1.4225e-15
120,LithiumMetal,-155.2240,-77.1994,-0.000000e0,-7.8208e-8,-1.3204e-10
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,6.4042e-12,-4.3884e-13
2814,EC,-196.9102,-71.9465,-0.000000e0,-3.1066e-4,3.7532e-3
2,LithiumIon,-193.9532,-71.3283,1.000000e0,-5.1245e-4,1.2004e-3
2889,EC,-191.2682,-72.7017,-0.000000e0,-1.9577e-3,-4.2515e-4
2499,ElectrolyteAnion,-189.0586,-68.7760,-1.000000e0,-2.1518e-4,-9.6339e-4
2888,EC,-193.5364,-68.2295,-0.000000e0,-1.3888e-3,8.7526e-4
3303,DMC,-184.5268,-68.2894,-0.000000e0,-4.1646e-4,4.6662e-4
2561,SEI,-177.7932,-64.9435,0.000000e0,0.0000e0,0.0000e0
3530,DMC,-191.6542,-52.6697,-0.000000e0,-1.9932e-3,5.5368e-4
3638,DMC,-178.2060,-59.6221,-0.000000e0,7.1934e-4,2.8329e-4
3621,DMC,-177.7862,-51.8379,-0.000000e0,7.5262e-4,-6.0356e-5
130,LithiumMetal,-173.5486,-74.1627,-0.000000e0,-7.2161e-6,-9.8404e-6
131,LithiumMetal,-170.4276,-74.1580,-0.000000e0,2.9729e-8,-3.3526e-10
146,LithiumMetal,-173.5331,-71.1211,-0.000000e0,1.9816e-7,6.0909e-10
147,LithiumMetal,-170.4423,-71.1179,1.000000e0,2.2391e-8,-2.1120e-10
132,LithiumMetal,-167.3783,-74.1587,-0.000000e0,1.7946e-9,2.1492e-11
133,LithiumMetal,-164.3372,-74.1592,-0.000000e0,-1.8048e-9,-5.6054e-11
148,LithiumMetal,-167.3996,-71.1187,-0.000000e0,1.3722e-9,2.1128e-11
