# step=12008 time_fs=110040.00 v_cell=-1.520493e-1 applied_i=1.047269e-2
id,species,x,y,charge,vx,vy
3499,DMC,-192.5722,-98.1016,-0.000000e0,-7.5026e-4,1.5579e-4
2553,SEI,-179.5837,-97.9969,0.000000e0,0.0000e0,0.0000e0
3275,DMC,-183.1362,-93.1118,-0.000000e0,-3.3648e-5,9.3739e-5
3011,EC,-187.0773,-88.1946,-0.000000e0,3.5219e-3,-1.3678e-4
2685,SEI,-177.7338,-92.8170,0.000000e0,0.0000e0,0.0000e0
3119,DMC,-180.0311,-87.6076,-0.000000e0,7.9730e-4,-1.2416e-3
3135,DMC,-196.6302,-84.5125,-0.000000e0,1.5946e-3,2.7017e-3
2814,EC,-189.5994,-83.8737,-0.000000e0,3.2050e-3,6.5827e-5
2,LithiumIon,-186.7072,-82.9408,1.000000e0,1.7354e-3,-5.4214e-4
2889,EC,-183.9856,-84.2469,-0.000000e0,9.5841e-4,8.7877e-4
2613,SEI,-177.6436,-82.3188,0.000000e0,0.0000e0,0.0000e0
2888,EC,-186.5543,-79.8513,-0.000000e0,7.0490e-4,-1.3579e-3
2499,ElectrolyteAnion,-182.0654,-80.1769,-1.000000e0,9.8611e-4,8.5242e-4
3443,DMC,-182.6037,-75.7019,-0.000000e0,-8.6007e-4,6.9449e-4
3530,DMC,-177.5418,-76.0965,-0.000000e0,-7.7824e-4,-9.3169e-4
3050,SEI,-174.4614,-100.0000,0.000000e0,0.0000e0,0.0000e0
3,LithiumMetal,-170.4125,-98.6439,-0.000000e0,2.1751e-7,1.7789e-7
18,LithiumMetal,-173.7455,-95.5920,-1.000000e0,-1.0553e-6,-8.2663e-7
19,LithiumMetal,-170.4311,-95.4842,-0.000000e0,8.7582e-8,2.6274e-8
4,LithiumMetal,-167.3594,-98.6022,-0.000000e0,3.5180e-9,1.8287e-7
5,LithiumMetal,-164.3145,-98.5789,-0.000000e0,1.0744e-9,1.8671e-7
20,LithiumMetal,-167.3663,-95.4672,-0.000000e0,6.7378e-9,2.7799e-8
21,LithiumMetal,-164.3178,-95.4508,-0.000000e0,2.5366e-9,3.1885e-8
34,LithiumMetal,-173.4838,-92.4039,-0.000000e0,1.9625e-7,6.2622e-8
