# step=14738 time_fs=123690.00 v_cell=7.927512e-2 applied_i=1.896868e-2
id,species,x,y,charge,vx,vy
2903,EC,-7.7258,-100.0066,-0.000000e0,-2.6784e-3,-1.9048e-4
3275,DMC,-191.1415,-99.6019,-0.000000e0,-2.2781e-4,-2.3442e-4
3499,DMC,-193.3701,-94.7447,-0.000000e0,6.4713e-4,1.0805e-3
2553,SEI,-179.6086,-98.0041,0.000000e0,-0.0000e0,0.0000e0
2685,SEI,-177.7579,-92.8248,0.000000e0,-0.0000e0,-0.0000e0
3119,DMC,-177.3934,-87.5874,-0.000000e0,-2.0819e-5,1.4718e-6
2814,EC,-187.7223,-85.2808,-0.000000e0,-1.6098e-3,4.2626e-4
2888,EC,-188.6683,-80.3178,-0.000000e0,8.7798e-4,-3.4683e-4
3011,EC,-182.8031,-86.2894,-0.000000e0,-1.5246e-3,-1.9194e-3
2,LithiumIon,-186.4915,-82.5012,1.000000e0,-8.5218e-4,-1.1657e-3
2889,EC,-183.7093,-81.3527,-0.000000e0,-1.5932e-3,-1.8743e-3
2613,SEI,-177.5521,-82.1274,0.000000e0,-0.0000e0,0.0000e0
2499,ElectrolyteAnion,-185.4130,-77.1876,-1.000000e0,1.7707e-3,-4.7272e-4
3050,SEI,-174.4835,-100.0000,0.000000e0,-0.0000e0,-0.0000e0
3,LithiumMetal,-170.4223,-98.6811,-0.000000e0,2.1189e-7,1.7000e-7
18,LithiumMetal,-173.8042,-95.6304,-0.000000e0,1.2662e-7,1.5304e-7
19,LithiumMetal,-170.4326,-95.4964,-0.000000e0,9.9984e-8,3.0249e-8
4,LithiumMetal,-167.3560,-98.6248,-0.000000e0,1.1349e-8,1.7501e-7
5,LithiumMetal,-164.3150,-98.5968,-0.000000e0,-1.6061e-9,1.8152e-7
20,LithiumMetal,-167.3655,-95.4704,-0.000000e0,7.9368e-9,3.2894e-8
21,LithiumMetal,-164.3168,-95.4554,-0.000000e0,2.3102e-9,3.5010e-8
