# step=11798 time_fs=108990.00 v_cell=-1.508070e-1 applied_i=-7.090401e-4
id,species,x,y,charge,vx,vy
3050,SEI,-174.4607,-100.0000,0.000000e0,-8.1719e-7,-9.8013e-7
3499,DMC,-191.8058,-98.2607,-0.000000e0,-7.2071e-4,1.4965e-4
3011,EC,-189.5131,-88.0848,-0.000000e0,1.8726e-3,6.1011e-4
2553,SEI,-179.5829,-97.9969,0.000000e0,-9.7158e-7,3.7994e-7
3275,DMC,-183.1009,-93.2075,-0.000000e0,-3.2323e-5,9.0047e-5
2685,SEI,-177.7338,-92.8170,0.000000e0,0.0000e0,0.0000e0
3135,DMC,-198.2591,-87.2723,-0.000000e0,1.5318e-3,2.5953e-3
2814,EC,-191.4156,-83.4391,-0.000000e0,2.0841e-3,-6.8917e-4
2,LithiumIon,-188.4496,-82.8219,1.000000e0,5.8581e-4,-2.0802e-4
2888,EC,-187.8848,-79.8172,-0.000000e0,1.7380e-3,-1.2243e-3
2889,EC,-185.9881,-84.5378,-0.000000e0,3.7436e-4,1.5473e-3
3119,DMC,-181.2023,-86.1896,-0.000000e0,1.5978e-3,-1.6213e-3
2613,SEI,-177.6436,-82.3188,0.000000e0,0.0000e0,0.0000e0
2499,ElectrolyteAnion,-183.4892,-80.7953,-1.000000e0,1.7242e-3,7.5670e-4
3443,DMC,-182.5410,-76.3762,-0.000000e0,1.6067e-3,4.7565e-4
3530,DMC,-177.2847,-75.5934,-0.000000e0,3.9159e-5,-1.2211e-4
3,LithiumMetal,-170.4125,-98.6417,-1.000000e0,-3.3403e-7,-2.3371e-6
18,LithiumMetal,-173.7455,-95.5918,-0.000000e0,1.4014e-7,1.6494e-7
19,LithiumMetal,-170.4311,-95.4842,-0.000000e0,8.7586e-8,2.5464e-8
4,LithiumMetal,-167.3594,-98.6022,-0.000000e0,3.5021e-9,1.8303e-7
5,LithiumMetal,-164.3145,-98.5789,-0.000000e0,1.0744e-9,1.8671e-7
20,LithiumMetal,-167.3663,-95.4672,-0.000000e0,6.7378e-9,2.7799e-8
21,LithiumMetal,-164.3178,-95.4508,-0.000000e0,2.5366e-9,3.1885e-8
34,LithiumMetal,-173.4838,-92.4039,-0.000000e0,1.9624e-7,6.2572e-8
