# step=11028 time_fs=105140.00 v_cell=1.172918e-1 applied_i=-1.633062e-2
id,species,x,y,charge,vx,vy
3135,DMC,-196.2072,-96.6551,-0.000000e0,-1.3058e-3,2.2125e-3
3499,DMC,-189.2004,-98.8018,-0.000000e0,-6.1440e-4,1.2758e-4
3011,EC,-198.4700,-88.6452,-0.000000e0,2.4485e-3,2.4453e-4
2553,SEI,-179.5811,-97.9971,0.000000e0,-4.1315e-8,-1.0803e-7
3275,DMC,-182.9845,-93.5330,-0.000000e0,-2.7555e-5,7.6764e-5
2685,SEI,-177.7320,-92.8173,0.000000e0,-3.2143e-7,7.3801e-8
2889,EC,-193.9642,-86.4570,-0.000000e0,6.1039e-4,1.9662e-3
2814,EC,-199.0177,-83.6699,-0.000000e0,2.6067e-3,8.4431e-5
2,LithiumIon,-196.0134,-84.2052,1.000000e0,6.7027e-4,6.6339e-6
2888,EC,-194.4920,-81.4775,-0.000000e0,9.5214e-5,-7.2354e-4
2499,ElectrolyteAnion,-190.5063,-83.5740,-1.000000e0,1.3897e-3,1.1663e-3
3443,DMC,-189.8318,-79.0353,-0.000000e0,1.2749e-3,1.2177e-3
3119,DMC,-186.1284,-85.1445,-0.000000e0,7.1242e-4,-1.6738e-3
2613,SEI,-177.6536,-82.3473,0.000000e0,-2.3412e-39,5.2390e-40
3530,DMC,-177.2666,-75.6432,-0.000000e0,-3.1352e-4,4.5110e-4
3050,SEI,-174.4588,-100.0000,0.000000e0,2.4122e-9,-9.4325e-10
3,LithiumMetal,-170.4118,-98.6381,-0.000000e0,2.1764e-7,1.7944e-7
18,LithiumMetal,-173.7431,-95.5898,1.000000e0,1.4052e-7,1.6515e-7
19,LithiumMetal,-170.4306,-95.4835,-0.000000e0,-8.7205e-5,-1.2473e-5
4,LithiumMetal,-167.3589,-98.6007,-0.000000e0,5.7385e-8,-5.0969e-8
5,LithiumMetal,-164.3134,-98.5771,-0.000000e0,1.3382e-9,1.8728e-7
20,LithiumMetal,-167.3653,-95.4657,-0.000000e0,6.1962e-5,-2.0490e-5
21,LithiumMetal,-164.3180,-95.4506,-0.000000e0,2.1472e-9,3.1215e-8
34,LithiumMetal,-173.4822,-92.4025,-0.000000e0,-1.7830e-8,4.0883e-8
35,LithiumMetal,-170.4282,-92.3980,-0.000000e0,2.5768e-9,1.9828e-8
50,LithiumMetal,-173.5963,-89.3616,-0.000000e0,1.9130e-7,1.4491e-9
51,LithiumMetal,-170.4492,-89.3574,-0.000000e0,3.2552e-8,1.4360e-9
36,LithiumMetal,-167.3833,-92.3988,1.000000e0,1.4861e-9,1.2293e-8
37,LithiumMetal,-164.3412,-92.3996,-0.000000e0,8.2029e-10,5.1098e-9
52,LithiumMetal,-167.3974,-89.3586,-0.000000e0,1.5147e-7,1.6799e-8
53,LithiumMetal,-164.3565,-89.3596,-0.000000e0,1.3201e-5,2.3795e-5
6,LithiumMetal,-161.2713,-98.5559,-0.000000e0,4.7192e-10,1.9389e-7
7,LithiumMetal,-158.2309,-98.5549,-0.000000e0,-3.0385e-10,1.9592e-7
22,LithiumMetal,-161.2779,-95.4492,-0.000000e0,-1.6788e-9,2.5485e-8
23,LithiumMetal,-158.2367,-95.4497,-0.000000e0,-8.9447e-10,2.4829e-8
8,LithiumMetal,-155.1907,-98.5547,-0.000000e0,-6.7981e-8,1.9915e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1704e-12,1.6885e-11
24,LithiumMetal,-155.1963,-95.4484,-0.000000e0,-7.0374e-8,2.5812e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2834e-12,-3.0666e-14
38,LithiumMetal,-161.2997,-92.4012,1.000000e0,1.0503e-9,3.3527e-9
39,LithiumMetal,-158.2596,-92.4010,-0.000000e0,4.9636e-10,3.8498e-9
54,LithiumMetal,-161.3164,-89.3599,-0.000000e0,7.2345e-10,5.8322e-10
55,LithiumMetal,-158.2752,-89.3603,-0.000000e0,1.5772e-9,4.0422e-10
40,LithiumMetal,-155.2196,-92.4004,-0.000000e0,-7.5887e-8,3.4518e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8355e-12,-1.2798e-15
56,LithiumMetal,-155.2352,-89.3597,-0.000000e0,-8.0084e-8,2.8288e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1926e-12,1.0543e-15
66,LithiumMetal,-173.5509,-86.3212,-0.000000e0,1.9825e-7,-4.1570e-10
67,LithiumMetal,-170.4479,-86.3173,-0.000000e0,2.6574e-8,-4.4431e-10
82,LithiumMetal,-173.4866,-83.2798,-0.000000e0,2.0061e-7,1.1464e-9
83,LithiumMetal,-170.4140,-83.2775,-0.000000e0,8.3690e-9,-1.6019e-10
68,LithiumMetal,-167.3999,-86.3186,-0.000000e0,3.2878e-9,1.6021e-8
69,LithiumMetal,-164.3569,-86.3192,-0.000000e0,3.3479e-9,1.6634e-10
84,LithiumMetal,-167.3708,-83.2788,-0.000000e0,-3.8064e-10,1.6701e-8
85,LithiumMetal,-164.3306,-83.2792,-0.000000e0,-4.3922e-9,-2.9414e-11
98,LithiumMetal,-173.5480,-80.2404,-0.000000e0,2.0465e-7,1.5667e-10
99,LithiumMetal,-170.4485,-80.2376,-0.000000e0,2.6329e-8,-2.3383e-10
114,LithiumMetal,-173.5239,-77.2005,-0.000000e0,1.9773e-7,2.5931e-10
115,LithiumMetal,-170.4268,-77.1976,-0.000000e0,2.3447e-8,-2.8038e-10
100,LithiumMetal,-167.3993,-80.2389,-0.000000e0,5.8161e-9,1.4765e-8
101,LithiumMetal,-164.3592,-80.2392,-0.000000e0,3.1943e-9,-5.5984e-11
116,LithiumMetal,-167.3855,-77.1990,-0.000000e0,2.1662e-10,1.4214e-8
