# step=15578 time_fs=127890.00 v_cell=9.209765e-2 applied_i=-1.780616e-2
id,species,x,y,charge,vx,vy
2903,EC,-14.6767,-100.0063,-0.000000e0,-1.1333e-3,-1.9306e-4
3275,DMC,-192.1463,-99.3648,-0.000000e0,-2.4938e-4,2.5662e-4
3499,DMC,-190.5173,-89.9817,-0.000000e0,7.0840e-4,1.1827e-3
2553,SEI,-179.6399,-97.9989,0.000000e0,-1.7782e-10,-4.6482e-10
2685,SEI,-177.7745,-92.8250,0.000000e0,1.1949e-10,-2.3502e-10
3119,DMC,-177.4066,-87.5879,-0.000000e0,1.8595e-6,-1.3072e-7
3011,EC,-190.8347,-83.5899,-0.000000e0,1.6878e-3,1.1104e-4
2814,EC,-190.3088,-78.6106,-0.000000e0,1.8869e-3,-3.4492e-4
2889,EC,-185.9406,-82.5624,-0.000000e0,2.3958e-3,1.6086e-3
2613,SEI,-177.5602,-82.1319,0.000000e0,-0.0000e0,0.0000e0
2,LithiumIon,-187.4782,-79.8747,1.000000e0,1.8679e-3,8.3051e-4
2888,EC,-185.3790,-77.5559,-0.000000e0,1.1786e-3,1.1889e-3
2499,ElectrolyteAnion,-180.8925,-77.9148,-1.000000e0,1.5740e-3,8.8299e-4
3050,SEI,-174.5169,-100.0000,0.000000e0,8.9642e-12,-3.5016e-12
3,LithiumMetal,-170.4411,-98.7269,-0.000000e0,2.0320e-7,1.5744e-7
18,LithiumMetal,-173.8503,-95.6483,-0.000000e0,1.1808e-7,1.4707e-7
19,LithiumMetal,-170.4362,-95.5006,-0.000000e0,1.0592e-7,4.2180e-8
4,LithiumMetal,-167.3537,-98.6515,-0.000000e0,2.0653e-8,1.6668e-7
5,LithiumMetal,-164.3125,-98.6090,-0.000000e0,4.8966e-10,1.7665e-7
20,LithiumMetal,-167.3633,-95.4738,-0.000000e0,1.1025e-8,4.0448e-8
21,LithiumMetal,-164.3158,-95.4573,-0.000000e0,-7.3281e-10,3.8083e-8
34,LithiumMetal,-173.5249,-92.4080,-0.000000e0,1.7804e-7,8.1835e-8
35,LithiumMetal,-170.4319,-92.3987,-0.000000e0,1.6341e-8,2.6563e-8
50,LithiumMetal,-173.6434,-89.3685,-0.000000e0,1.7668e-7,-1.0809e-9
51,LithiumMetal,-170.4525,-89.3583,-0.000000e0,5.5328e-8,-3.9480e-10
36,LithiumMetal,-167.3800,-92.4006,-0.000000e0,5.0439e-9,1.4659e-8
37,LithiumMetal,-164.3391,-92.4007,-0.000000e0,9.0535e-10,7.1622e-9
52,LithiumMetal,-167.3972,-89.3591,-0.000000e0,7.1743e-9,4.3474e-10
53,LithiumMetal,-164.3546,-89.3594,-0.000000e0,-4.5876e-8,6.3052e-10
6,LithiumMetal,-161.2726,-98.5832,-0.000000e0,-1.1578e-9,1.8436e-7
7,LithiumMetal,-158.2305,-98.5938,-0.000000e0,-1.1725e-9,1.8172e-7
22,LithiumMetal,-161.2758,-95.4557,-0.000000e0,1.1233e-9,3.0950e-8
23,LithiumMetal,-158.2354,-95.4491,-0.000000e0,-2.0929e-9,3.9504e-8
8,LithiumMetal,-155.1865,-98.5875,-0.000000e0,-6.5254e-8,1.8932e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.0939e-12,1.6759e-11
24,LithiumMetal,-155.1935,-95.4534,-0.000000e0,-6.8816e-8,3.4738e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2149e-12,-4.9497e-14
38,LithiumMetal,-161.2990,-92.4004,-0.000000e0,-1.9001e-10,6.2402e-9
39,LithiumMetal,-158.2589,-92.4006,-0.000000e0,3.9599e-10,4.1303e-9
54,LithiumMetal,-161.3146,-89.3601,-0.000000e0,-1.9007e-8,1.6726e-10
55,LithiumMetal,-158.2746,-89.3606,-0.000000e0,-1.6662e-8,-8.4733e-8
40,LithiumMetal,-155.2186,-92.3995,-0.000000e0,-7.5314e-8,6.2783e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8114e-12,2.2673e-15
56,LithiumMetal,-155.2339,-89.3591,1.000000e0,-7.9430e-8,2.0520e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1578e-12,5.6900e-15
66,LithiumMetal,-173.5888,-86.3290,-0.000000e0,1.8927e-7,4.0205e-10
67,LithiumMetal,-170.4511,-86.3183,-0.000000e0,3.8895e-8,-1.0348e-9
82,LithiumMetal,-173.4493,-83.2867,1.000000e0,2.0130e-7,4.6701e-10
83,LithiumMetal,-170.4029,-83.2778,-0.000000e0,-4.8238e-9,-3.0831e-10
68,LithiumMetal,-167.3976,-86.3185,-0.000000e0,8.6637e-9,1.8611e-10
69,LithiumMetal,-164.3569,-86.3193,-0.000000e0,2.8765e-9,-1.7574e-10
84,LithiumMetal,-167.3615,-83.2785,-0.000000e0,-4.8763e-9,7.5093e-11
85,LithiumMetal,-164.3212,-83.2791,-0.000000e0,-5.3061e-9,1.3051e-10
98,LithiumMetal,-173.5910,-80.2441,-0.000000e0,-1.9061e-5,-8.0717e-8
99,LithiumMetal,-170.4519,-80.2382,-0.000000e0,4.1495e-8,-4.6665e-10
114,LithiumMetal,-173.5596,-77.2031,-0.000000e0,-7.3576e-9,-5.3472e-8
115,LithiumMetal,-170.4277,-77.1981,-0.000000e0,3.6398e-8,-2.7001e-10
100,LithiumMetal,-167.3987,-80.2388,-0.000000e0,9.8874e-9,-4.7889e-11
101,LithiumMetal,-164.3586,-80.2393,-0.000000e0,3.8544e-9,-9.2357e-12
116,LithiumMetal,-167.3847,-77.1986,-0.000000e0,7.1310e-10,6.2195e-11
117,LithiumMetal,-164.3446,-77.1993,-0.000000e0,-4.6942e-10,-8.8653e-12
70,LithiumMetal,-161.3163,-86.3200,-0.000000e0,-1.4947e-5,2.9874e-9
71,LithiumMetal,-158.2763,-86.3206,-0.000000e0,-4.9832e-6,-1.3906e-5
86,LithiumMetal,-161.2811,-83.2801,-0.000000e0,-5.5485e-9,2.2944e-11
87,LithiumMetal,-158.2407,-83.2808,-0.000000e0,-5.2061e-9,3.9448e-11
72,LithiumMetal,-155.2362,-86.3191,-0.000000e0,-7.8608e-8,-1.5016e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2147e-12,3.1964e-15
88,LithiumMetal,-155.2007,-83.2793,-0.000000e0,-7.6006e-8,-1.5403e-10
