# step=16908 time_fs=134540.00 v_cell=2.895706e-2 applied_i=1.989893e-2
id,species,x,y,charge,vx,vy
2903,EC,-27.0610,-100.0058,-0.000000e0,-3.1582e-3,-2.2314e-4
3275,DMC,-194.2507,-97.1987,-0.000000e0,-3.7995e-4,3.9098e-4
2553,SEI,-179.6449,-97.9989,0.000000e0,-4.2101e-37,-1.0988e-36
2685,SEI,-177.7773,-92.8257,0.000000e0,-3.2422e-36,7.5332e-37
3119,DMC,-177.9595,-87.5374,-0.000000e0,-6.0416e-5,1.6645e-5
3011,EC,-190.4237,-77.8312,-0.000000e0,-2.3616e-3,9.6589e-4
3499,DMC,-183.6490,-81.4450,-0.000000e0,1.5945e-3,9.6446e-4
2613,SEI,-177.5520,-82.1947,0.000000e0,-1.7182e-19,4.6039e-20
3050,SEI,-174.5219,-100.0000,0.000000e0,2.1331e-38,-8.3323e-39
3,LithiumMetal,-170.4436,-98.7347,-0.000000e0,2.0190e-7,1.5481e-7
18,LithiumMetal,-173.8584,-95.6499,-0.000000e0,1.1716e-7,1.4782e-7
19,LithiumMetal,-170.4383,-95.4996,-0.000000e0,1.0598e-7,4.5577e-8
4,LithiumMetal,-167.3531,-98.6568,-0.000000e0,2.2167e-8,1.6462e-7
5,LithiumMetal,-164.3124,-98.6110,-0.000000e0,-1.1442e-10,1.7605e-7
20,LithiumMetal,-167.3624,-95.4728,-0.000000e0,1.3357e-8,4.3309e-8
21,LithiumMetal,-164.3175,-95.4584,-0.000000e0,4.5631e-10,3.8198e-8
34,LithiumMetal,-173.5273,-92.4128,-0.000000e0,1.7686e-7,8.2184e-8
35,LithiumMetal,-170.4327,-92.3993,-0.000000e0,1.6854e-8,2.5649e-8
50,LithiumMetal,-173.6472,-89.3751,-0.000000e0,1.7580e-7,9.7089e-10
51,LithiumMetal,-170.4528,-89.3590,-0.000000e0,5.6424e-8,-9.0382e-10
36,LithiumMetal,-167.3804,-92.4014,-0.000000e0,5.4392e-9,1.3945e-8
37,LithiumMetal,-164.3398,-92.4008,-0.000000e0,4.8006e-10,7.8204e-9
52,LithiumMetal,-167.3976,-89.3600,-0.000000e0,6.9094e-9,-1.1070e-11
53,LithiumMetal,-164.3545,-89.3601,-0.000000e0,2.3956e-9,4.2948e-12
