# step=15088 time_fs=125440.00 v_cell=1.740361e-1 applied_i=5.347024e-3
id,species,x,y,charge,vx,vy
3050,SEI,-174.5011,-100.0001,0.000000e0,-1.9322e-5,-2.1937e-5
2903,EC,-11.6246,-100.0067,-0.000000e0,-1.6436e-3,-2.5752e-4
3275,DMC,-191.5475,-99.9806,-0.000000e0,-2.3612e-4,2.4298e-4
3499,DMC,-192.2176,-92.8206,-0.000000e0,6.7074e-4,1.1199e-3
2553,SEI,-179.6249,-98.0009,0.000000e0,-2.2812e-5,8.9002e-6
2685,SEI,-177.7646,-92.8251,0.000000e0,-2.2994e-13,5.4752e-14
3119,DMC,-177.3943,-87.5881,-0.000000e0,2.9454e-5,-2.7076e-5
3011,EC,-190.3132,-85.8622,-0.000000e0,-3.9477e-3,2.7982e-3
2,LithiumIon,-188.0830,-81.4908,1.000000e0,-2.5761e-3,1.6778e-3
2814,EC,-191.1480,-80.9260,-0.000000e0,-1.5673e-3,3.0314e-3
2889,EC,-185.8403,-83.6218,-0.000000e0,-4.2543e-3,1.3555e-3
2613,SEI,-177.5531,-82.1329,0.000000e0,-2.5193e-9,7.0804e-10
2888,EC,-186.6546,-78.6584,-0.000000e0,-6.3513e-4,2.3277e-4
2499,ElectrolyteAnion,-182.1388,-80.8853,-1.000000e0,-5.6789e-4,-2.1093e-3
3,LithiumMetal,-170.4310,-98.7091,1.000000e0,-1.6114e-5,-2.9018e-5
18,LithiumMetal,-173.8289,-95.6358,-0.000000e0,1.2208e-7,1.5076e-7
19,LithiumMetal,-170.4341,-95.4959,-0.000000e0,9.9076e-8,3.4794e-8
4,LithiumMetal,-167.3535,-98.6348,-0.000000e0,1.6218e-8,1.7109e-7
5,LithiumMetal,-164.3121,-98.6038,-0.000000e0,5.1212e-10,1.7910e-7
20,LithiumMetal,-167.3636,-95.4720,-0.000000e0,9.8892e-9,3.5369e-8
21,LithiumMetal,-164.3159,-95.4561,-0.000000e0,4.1770e-6,-1.2335e-5
34,LithiumMetal,-173.5151,-92.4069,-0.000000e0,1.8206e-7,7.8597e-8
35,LithiumMetal,-170.4308,-92.3981,1.000000e0,1.3123e-8,2.4860e-8
50,LithiumMetal,-173.6302,-89.3684,-0.000000e0,-2.8318e-5,-4.8100e-7
51,LithiumMetal,-170.4516,-89.3577,-0.000000e0,5.1797e-8,-3.7937e-10
36,LithiumMetal,-167.3798,-92.3990,-0.000000e0,6.6323e-9,1.5893e-8
37,LithiumMetal,-164.3392,-92.4005,-0.000000e0,-3.9827e-8,-9.9263e-8
52,LithiumMetal,-167.3977,-89.3586,-0.000000e0,6.9334e-9,3.8713e-11
53,LithiumMetal,-164.3560,-89.3595,-0.000000e0,1.3789e-9,3.7259e-10
6,LithiumMetal,-161.2722,-98.5757,-0.000000e0,-3.9883e-10,1.8656e-7
7,LithiumMetal,-158.2318,-98.5830,-0.000000e0,-2.1219e-9,1.8562e-7
22,LithiumMetal,-161.2753,-95.4536,1.000000e0,-1.2259e-9,2.9599e-8
23,LithiumMetal,-158.2353,-95.4494,-0.000000e0,-1.6637e-9,3.5350e-8
8,LithiumMetal,-155.1873,-98.5775,-0.000000e0,-6.5180e-8,1.9262e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,-3.1908e-10,-3.3753e-9
