# step=10258 time_fs=101290.00 v_cell=7.147436e-2 applied_i=1.860710e-2
id,species,x,y,charge,vx,vy
3050,SEI,-174.4274,-100.0000,0.000000e0,-1.2963e-6,-1.5995e-6
3135,DMC,-191.8634,-96.2549,-0.000000e0,-2.2894e-4,2.7794e-4
2814,EC,-194.3044,-90.1569,-0.000000e0,-2.2114e-3,7.2163e-4
3011,EC,-189.5240,-91.6610,-0.000000e0,-1.9538e-3,-9.3709e-4
2,LithiumIon,-192.7643,-87.5221,1.000000e0,-1.9169e-3,-3.5981e-4
3499,DMC,-187.0904,-99.2399,-0.000000e0,-4.7905e-4,9.9473e-5
3275,DMC,-182.8901,-93.7965,-0.000000e0,-2.1485e-5,5.9853e-5
2553,SEI,-179.5522,-98.0036,0.000000e0,-1.5583e-6,6.0706e-7
2685,SEI,-177.7130,-92.8195,0.000000e0,-0.0000e0,0.0000e0
2888,EC,-194.7413,-85.1282,-0.000000e0,-4.7957e-4,3.8486e-5
2889,EC,-189.8947,-86.6661,-0.000000e0,-2.8077e-3,-9.3249e-4
2499,ElectrolyteAnion,-191.1841,-82.3548,-1.000000e0,-1.2570e-4,1.9198e-5
3443,DMC,-188.5508,-78.6639,-0.000000e0,-2.4544e-3,9.3099e-4
3119,DMC,-185.8631,-83.5195,-0.000000e0,-2.5597e-3,1.0870e-3
2613,SEI,-177.6416,-82.3499,0.000000e0,0.0000e0,0.0000e0
3530,DMC,-177.7720,-77.1015,-0.000000e0,1.3623e-4,3.7711e-6
3,LithiumMetal,-170.3943,-98.5975,-0.000000e0,-1.1945e-6,-1.7917e-6
18,LithiumMetal,-173.6999,-95.5692,-0.000000e0,1.4961e-7,1.7268e-7
19,LithiumMetal,-170.4227,-95.4762,-0.000000e0,7.9792e-8,1.5028e-8
4,LithiumMetal,-167.3545,-98.5635,-0.000000e0,-5.4938e-9,1.7240e-7
5,LithiumMetal,-164.3145,-98.5466,-0.000000e0,-4.3603e-10,1.9902e-7
20,LithiumMetal,-167.3618,-95.4612,1.000000e0,8.4690e-9,1.7046e-8
21,LithiumMetal,-164.3212,-95.4506,-0.000000e0,-8.6597e-10,1.9464e-8
34,LithiumMetal,-173.4635,-92.4025,-0.000000e0,2.0358e-7,5.4382e-8
35,LithiumMetal,-170.4229,-92.3978,-0.000000e0,-1.3830e-9,1.6839e-8
50,LithiumMetal,-173.5781,-89.3607,-0.000000e0,1.9596e-7,2.1011e-9
51,LithiumMetal,-170.4432,-89.3574,-0.000000e0,3.9951e-8,-2.8447e-10
36,LithiumMetal,-167.3826,-92.3990,-0.000000e0,-7.0807e-11,1.0352e-8
37,LithiumMetal,-164.3416,-92.3997,-0.000000e0,6.3047e-10,4.9777e-9
52,LithiumMetal,-167.3990,-89.3590,-0.000000e0,2.2206e-9,4.0555e-11
53,LithiumMetal,-164.3569,-89.3596,-0.000000e0,1.8929e-9,8.9847e-11
