# step=10538 time_fs=102690.00 v_cell=1.605858e-1 applied_i=8.032407e-3
id,species,x,y,charge,vx,vy
3135,DMC,-193.2170,-98.2816,-0.000000e0,-1.1007e-3,-1.8650e-3
3499,DMC,-187.7937,-99.0939,-0.000000e0,-5.1789e-4,1.0754e-4
3011,EC,-194.9310,-91.6764,-0.000000e0,-5.1026e-3,1.0007e-3
2814,EC,-198.0781,-87.7685,-0.000000e0,-8.1847e-4,3.8068e-3
2553,SEI,-179.5611,-98.0012,0.000000e0,-0.0000e0,0.0000e0
3275,DMC,-182.9210,-93.7089,-0.000000e0,-2.3227e-5,6.4706e-5
2685,SEI,-177.7181,-92.8191,0.000000e0,0.0000e0,0.0000e0
2,LithiumIon,-195.2802,-86.5796,1.000000e0,-8.0739e-4,1.2325e-3
2888,EC,-195.5059,-83.4711,-0.000000e0,-8.3208e-4,7.2442e-4
2889,EC,-192.3405,-87.3888,-0.000000e0,-2.0789e-3,-2.9925e-4
2499,ElectrolyteAnion,-190.9920,-83.0910,-1.000000e0,3.0474e-4,-1.0857e-3
3443,DMC,-191.6469,-78.5200,-0.000000e0,-1.8536e-3,-1.3582e-3
3119,DMC,-186.4478,-82.7180,-0.000000e0,-1.1907e-4,2.8609e-4
2613,SEI,-177.6429,-82.3496,0.000000e0,-6.0628e-8,1.3552e-8
3530,DMC,-177.5194,-76.8167,-0.000000e0,1.4026e-5,3.8956e-4
3050,SEI,-174.4372,-100.0000,0.000000e0,-0.0000e0,0.0000e0
3,LithiumMetal,-170.4008,-98.6070,-0.000000e0,2.1916e-7,1.8849e-7
18,LithiumMetal,-173.7100,-95.5734,-0.000000e0,1.4745e-7,1.7125e-7
19,LithiumMetal,-170.4246,-95.4771,-0.000000e0,8.0958e-8,1.7860e-8
4,LithiumMetal,-167.3520,-98.5735,-0.000000e0,3.5264e-9,1.9270e-7
5,LithiumMetal,-164.3118,-98.5491,-0.000000e0,-4.0323e-10,1.9749e-7
20,LithiumMetal,-167.3617,-95.4618,-0.000000e0,9.0547e-9,2.0668e-8
21,LithiumMetal,-164.3201,-95.4510,-0.000000e0,-2.8160e-10,2.0127e-8
34,LithiumMetal,-173.4685,-92.4028,-0.000000e0,2.0166e-7,5.5543e-8
35,LithiumMetal,-170.4238,-92.3975,-0.000000e0,-1.2455e-10,1.7409e-8
50,LithiumMetal,-173.5806,-89.3601,-0.000000e0,1.9469e-7,-3.7296e-8
51,LithiumMetal,-170.4447,-89.3573,-0.000000e0,3.9467e-8,-1.9287e-10
36,LithiumMetal,-167.3822,-92.3991,-0.000000e0,4.3339e-10,1.0624e-8
37,LithiumMetal,-164.3410,-92.3995,-0.000000e0,8.9776e-10,5.2430e-9
52,LithiumMetal,-167.3983,-89.3590,-0.000000e0,3.3700e-9,1.2280e-10
53,LithiumMetal,-164.3567,-89.3595,-0.000000e0,1.7828e-9,4.2581e-11
6,LithiumMetal,-161.2718,-98.5436,-0.000000e0,-5.3844e-10,1.9874e-7
7,LithiumMetal,-158.2318,-98.5433,-0.000000e0,-5.1217e-8,1.9948e-7
22,LithiumMetal,-161.2800,-95.4460,-0.000000e0,-1.2131e-9,2.3054e-8
23,LithiumMetal,-158.2394,-95.4466,-0.000000e0,-8.7616e-10,2.2717e-8
8,LithiumMetal,-155.1918,-98.5431,-0.000000e0,-1.7725e-8,2.0225e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1897e-12,1.6928e-11
24,LithiumMetal,-155.1993,-95.4456,-0.000000e0,-7.1176e-8,2.4092e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.3552e-12,-2.0348e-14
38,LithiumMetal,-161.3009,-92.4013,-0.000000e0,3.5818e-10,1.7890e-9
39,LithiumMetal,-158.2609,-92.4009,1.000000e0,4.3608e-10,2.4528e-9
54,LithiumMetal,-161.3166,-89.3601,-0.000000e0,1.0028e-9,6.3126e-11
55,LithiumMetal,-158.2763,-89.3606,-0.000000e0,1.1256e-9,1.6488e-10
40,LithiumMetal,-155.2209,-92.4020,-0.000000e0,-7.6370e-8,1.1726e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,3.5395e-12,-5.0726e-12
56,LithiumMetal,-155.2361,-89.3605,-0.000000e0,1.7665e-6,-8.8912e-6
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,-4.7433e-12,-5.2503e-11
66,LithiumMetal,-173.5362,-86.3205,1.000000e0,2.0302e-7,-1.6491e-8
67,LithiumMetal,-170.4464,-86.3173,-0.000000e0,-8.8623e-6,-7.9210e-6
82,LithiumMetal,-173.4757,-83.2811,-0.000000e0,1.5097e-7,-1.3246e-8
83,LithiumMetal,-170.4129,-83.2775,-0.000000e0,4.7496e-9,-3.8057e-10
68,LithiumMetal,-167.3992,-86.3190,-0.000000e0,4.7964e-9,9.0954e-11
69,LithiumMetal,-164.3577,-86.3195,-0.000000e0,2.7410e-9,-6.3667e-11
84,LithiumMetal,-167.3712,-83.2792,-0.000000e0,-3.6101e-9,-2.1206e-9
85,LithiumMetal,-164.3307,-83.2796,-0.000000e0,-4.4126e-9,2.8964e-11
98,LithiumMetal,-173.5379,-80.2417,-0.000000e0,2.0828e-7,3.2353e-10
99,LithiumMetal,-170.4470,-80.2376,-0.000000e0,2.3515e-8,-4.0753e-10
114,LithiumMetal,-173.5146,-77.2017,-0.000000e0,2.0126e-7,2.6236e-10
115,LithiumMetal,-170.4263,-77.1977,-0.000000e0,1.9772e-8,-3.7684e-10
100,LithiumMetal,-167.3998,-80.2393,-0.000000e0,6.4804e-9,-1.1531e-9
101,LithiumMetal,-164.3595,-80.2397,-0.000000e0,3.3005e-9,-1.2859e-11
116,LithiumMetal,-167.3848,-77.1993,1.000000e0,-5.1719e-10,-7.6371e-10
117,LithiumMetal,-164.3448,-77.1998,-0.000000e0,-9.6177e-11,-5.7608e-12
70,LithiumMetal,-161.3176,-86.3201,-0.000000e0,2.1777e-9,9.4965e-11
71,LithiumMetal,-158.2776,-86.3204,-0.000000e0,2.1479e-9,4.4598e-11
86,LithiumMetal,-161.2895,-83.2802,-0.000000e0,-4.0377e-9,1.7108e-10
87,LithiumMetal,-158.2489,-83.2805,-0.000000e0,-4.3029e-9,9.1566e-12
72,LithiumMetal,-155.2374,-86.3203,-0.000000e0,-7.9458e-8,-7.9730e-11
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2423e-12,-1.0958e-15
88,LithiumMetal,-155.2084,-83.2802,-0.000000e0,-7.7215e-8,3.7468e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.5742e-12,-7.7894e-16
102,LithiumMetal,-161.3195,-80.2404,-0.000000e0,3.2980e-9,3.6723e-10
103,LithiumMetal,-158.2794,-80.2407,-0.000000e0,3.3087e-9,1.3316e-10
118,LithiumMetal,-161.3044,-77.2004,-0.000000e0,-3.8885e-10,6.8748e-12
119,LithiumMetal,-158.2643,-77.2007,-0.000000e0,-5.7001e-10,7.5906e-11
104,LithiumMetal,-155.2391,-80.2402,-0.000000e0,-7.8774e-8,-6.3989e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,6.2797e-12,-6.7009e-16
120,LithiumMetal,-155.2242,-77.2000,-0.000000e0,-7.8332e-8,-8.6586e-12
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9419e-12,2.6985e-17
3303,DMC,-177.5099,-70.5971,-0.000000e0,-3.7341e-5,-1.0980e-4
2561,SEI,-177.7711,-65.0313,0.000000e0,-3.2230e-44,0.0000e0
3248,DMC,-193.9189,-55.6066,-0.000000e0,-3.7942e-4,1.1542e-3
3137,DMC,-185.9181,-58.1204,-0.000000e0,-2.1232e-4,5.7397e-4
3638,DMC,-177.4929,-59.7737,-0.000000e0,3.4350e-4,-3.5460e-4
130,LithiumMetal,-173.5153,-74.1617,-0.000000e0,2.0125e-7,2.7199e-10
131,LithiumMetal,-170.4239,-74.1577,-0.000000e0,1.8671e-8,-3.7439e-10
146,LithiumMetal,-173.5228,-71.1217,-0.000000e0,2.0484e-7,2.5179e-10
147,LithiumMetal,-170.4394,-71.1178,-0.000000e0,2.0578e-8,-3.5953e-10
132,LithiumMetal,-167.3774,-74.1593,-0.000000e0,-2.0866e-6,4.6789e-9
133,LithiumMetal,-164.3374,-74.1598,-0.000000e0,-6.8137e-7,6.8069e-7
148,LithiumMetal,-167.3992,-71.1194,-0.000000e0,6.1770e-10,9.0007e-11
149,LithiumMetal,-164.3570,-71.1198,-0.000000e0,-2.8758e-8,5.1136e-7
162,LithiumMetal,-173.5346,-68.0818,-0.000000e0,2.0440e-7,2.6090e-10
163,LithiumMetal,-170.4416,-68.0778,-0.000000e0,2.3893e-8,-4.5235e-10
178,LithiumMetal,-173.5011,-65.0420,-0.000000e0,2.0626e-7,2.0422e-10
179,LithiumMetal,-170.4298,-65.0378,-0.000000e0,1.1564e-8,-3.9345e-10
164,LithiumMetal,-167.3996,-68.0794,-0.000000e0,1.2840e-9,9.8005e-11
165,LithiumMetal,-164.3584,-68.0798,-0.000000e0,5.2960e-10,1.5343e-6
180,LithiumMetal,-167.3875,-65.0394,-0.000000e0,-9.2654e-10,9.0031e-11
181,LithiumMetal,-164.3473,-65.0398,-0.000000e0,-1.6909e-9,-9.0775e-12
134,LithiumMetal,-161.2968,-74.1604,-0.000000e0,-1.9774e-9,1.4750e-11
