# step=12288 time_fs=111440.00 v_cell=-2.980347e-2 applied_i=1.943815e-2
id,species,x,y,charge,vx,vy
3654,DMC,-8.9341,-100.0000,-0.000000e0,-1.2088e-3,-2.1451e-6
3499,DMC,-193.6911,-97.8692,-0.000000e0,-8.4061e-4,1.7455e-4
3275,DMC,-182.9393,-93.9615,-0.000000e0,-5.3835e-4,-4.3529e-4
2553,SEI,-179.5844,-98.0003,0.000000e0,-0.0000e0,-0.0000e0
3011,EC,-184.2415,-88.3505,-0.000000e0,3.3328e-4,-7.0897e-4
2685,SEI,-177.7334,-92.8187,0.000000e0,0.0000e0,-0.0000e0
2814,EC,-188.0004,-85.0041,-0.000000e0,-3.7970e-4,8.9642e-5
3135,DMC,-194.2518,-80.4828,-0.000000e0,1.7866e-3,3.0271e-3
2,LithiumIon,-185.4718,-83.1599,1.000000e0,1.0156e-3,9.5778e-4
2889,EC,-182.5837,-83.6325,-0.000000e0,2.2912e-4,2.1150e-4
3119,DMC,-178.3653,-87.4623,-0.000000e0,2.0642e-3,7.5036e-4
2613,SEI,-177.5486,-82.1121,0.000000e0,-1.4818e-6,-4.6974e-6
2888,EC,-186.2875,-80.2182,-0.000000e0,-1.4970e-3,-1.2877e-4
2499,ElectrolyteAnion,-181.8978,-79.1801,-1.000000e0,-4.9978e-4,5.6659e-4
3443,DMC,-184.3094,-75.3700,-0.000000e0,-1.3139e-3,-6.2971e-4
3530,DMC,-177.8556,-76.8710,-0.000000e0,-8.9910e-4,-5.4125e-5
3050,SEI,-174.4608,-100.0000,0.000000e0,0.0000e0,-0.0000e0
3,LithiumMetal,-170.4119,-98.6438,-0.000000e0,2.1773e-7,1.7792e-7
18,LithiumMetal,-173.7456,-95.5921,-0.000000e0,1.4017e-7,1.6521e-7
19,LithiumMetal,-170.4311,-95.4842,-0.000000e0,8.7628e-8,2.6232e-8
4,LithiumMetal,-167.3594,-98.6022,-0.000000e0,3.2632e-9,1.8287e-7
5,LithiumMetal,-164.3144,-98.5790,-0.000000e0,1.0735e-9,1.8671e-7
20,LithiumMetal,-167.3663,-95.4672,-0.000000e0,6.7378e-9,2.7802e-8
21,LithiumMetal,-164.3178,-95.4508,-0.000000e0,2.5375e-9,3.1888e-8
34,LithiumMetal,-173.4835,-92.4049,-0.000000e0,1.9624e-7,6.4051e-8
35,LithiumMetal,-170.4288,-92.3984,-0.000000e0,2.2205e-9,2.0174e-8
50,LithiumMetal,-173.5981,-89.3671,-0.000000e0,1.9085e-7,6.3107e-10
