# step=15438 time_fs=127190.00 v_cell=1.488310e-1 applied_i=-1.299075e-2
id,species,x,y,charge,vx,vy
2903,EC,-14.0085,-100.0174,-0.000000e0,-8.8813e-4,-9.3028e-4
3275,DMC,-191.9734,-99.5426,-0.000000e0,-2.4692e-4,2.5409e-4
3499,DMC,-191.0085,-90.8018,-0.000000e0,7.0143e-4,1.1711e-3
2553,SEI,-179.6392,-97.9981,0.000000e0,-3.3206e-18,-8.6685e-18
2685,SEI,-177.7727,-92.8245,0.000000e0,3.0895e-19,-4.4914e-18
3119,DMC,-177.4067,-87.5873,-0.000000e0,7.0060e-6,-1.9642e-7
3011,EC,-192.0477,-83.4604,-0.000000e0,8.6299e-4,-2.8688e-4
2814,EC,-190.9299,-78.5837,-0.000000e0,-6.4920e-5,-1.4989e-3
2,LithiumIon,-188.3472,-80.2143,1.000000e0,1.0180e-3,7.1809e-4
2889,EC,-187.0590,-83.0401,-0.000000e0,8.0790e-4,1.0646e-3
2613,SEI,-177.5584,-82.1323,0.000000e0,6.6321e-41,-7.2825e-41
2888,EC,-185.9388,-78.1251,-0.000000e0,4.4673e-4,9.7157e-4
2499,ElectrolyteAnion,-181.8326,-79.9811,-1.000000e0,1.5077e-3,4.5383e-3
3050,SEI,-174.5164,-100.0000,0.000000e0,1.6621e-19,6.7256e-20
3,LithiumMetal,-170.4417,-98.7236,-0.000000e0,2.0301e-7,1.5816e-7
18,LithiumMetal,-173.8449,-95.6463,-0.000000e0,1.1920e-7,1.4789e-7
19,LithiumMetal,-170.4365,-95.5003,-0.000000e0,1.0460e-7,4.1228e-8
4,LithiumMetal,-167.3537,-98.6511,-0.000000e0,2.0453e-8,1.6682e-7
5,LithiumMetal,-164.3117,-98.6087,-0.000000e0,6.4002e-10,1.7673e-7
20,LithiumMetal,-167.3633,-95.4732,-0.000000e0,1.1084e-8,4.0480e-8
21,LithiumMetal,-164.3158,-95.4571,-0.000000e0,1.8298e-9,3.8091e-8
34,LithiumMetal,-173.5231,-92.4083,-0.000000e0,1.7932e-7,8.0800e-8
35,LithiumMetal,-170.4329,-92.3982,-0.000000e0,1.4946e-8,2.6740e-8
50,LithiumMetal,-173.6411,-89.3682,-0.000000e0,1.7737e-7,1.5278e-9
51,LithiumMetal,-170.4522,-89.3582,-0.000000e0,5.4928e-8,-5.2471e-10
36,LithiumMetal,-167.3801,-92.4001,-0.000000e0,5.3134e-9,1.4610e-8
37,LithiumMetal,-164.3391,-92.4006,-0.000000e0,-1.9918e-7,-5.0683e-8
52,LithiumMetal,-167.3977,-89.3587,-0.000000e0,4.1204e-9,-1.4403e-9
53,LithiumMetal,-164.3545,-89.3593,-0.000000e0,-1.5346e-5,-5.5940e-6
6,LithiumMetal,-161.2715,-98.5825,-0.000000e0,-3.4303e-5,2.5609e-7
7,LithiumMetal,-158.2315,-98.5889,-0.000000e0,-1.1707e-5,-4.8202e-5
22,LithiumMetal,-161.2752,-95.4559,-0.000000e0,-1.4690e-9,3.0462e-8
23,LithiumMetal,-158.2345,-95.4505,1.000000e0,-1.3839e-9,3.6761e-8
8,LithiumMetal,-155.1870,-98.5854,1.000000e0,-6.5221e-8,1.9027e-7
2083,FoilMetal,-151.9800,-98.4800,1.000000e0,-2.2467e-10,-3.5024e-10
24,LithiumMetal,-155.1941,-95.4533,-0.000000e0,7.1929e-6,2.5060e-5
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2312e-12,-4.9488e-14
38,LithiumMetal,-161.2988,-92.4003,-0.000000e0,6.3031e-10,7.1196e-9
39,LithiumMetal,-158.2587,-92.4010,-0.000000e0,5.9257e-10,4.4829e-9
54,LithiumMetal,-161.3142,-89.3602,-0.000000e0,1.0712e-9,1.1860e-10
55,LithiumMetal,-158.2741,-89.3606,-0.000000e0,9.7571e-10,2.4545e-10
40,LithiumMetal,-155.2186,-92.3995,-0.000000e0,-7.5488e-8,6.4401e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8121e-12,1.8716e-15
56,LithiumMetal,-155.2341,-89.3595,-0.000000e0,-7.9780e-8,-2.1456e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1673e-12,1.6750e-15
66,LithiumMetal,-173.5868,-86.3282,-0.000000e0,1.8980e-7,-4.5383e-10
67,LithiumMetal,-170.4504,-86.3182,-0.000000e0,3.8678e-8,-7.7476e-10
82,LithiumMetal,-173.4480,-83.2890,1.000000e0,2.0198e-7,-1.8503e-9
83,LithiumMetal,-170.4031,-83.2783,-0.000000e0,2.8981e-7,-1.8359e-5
68,LithiumMetal,-167.3978,-86.3186,-0.000000e0,8.1099e-9,-2.6892e-11
69,LithiumMetal,-164.3569,-86.3193,1.000000e0,3.0097e-9,-7.5400e-11
84,LithiumMetal,-167.3618,-83.2787,-0.000000e0,-1.5989e-7,-1.0543e-8
85,LithiumMetal,-164.3213,-83.2794,-0.000000e0,-5.2925e-9,9.9288e-10
98,LithiumMetal,-173.5901,-80.2445,-0.000000e0,1.9544e-7,3.5224e-9
99,LithiumMetal,-170.4520,-80.2387,-0.000000e0,-5.2180e-5,-6.9608e-6
