# step=11378 time_fs=106890.00 v_cell=-4.794634e-2 applied_i=-1.870241e-2
id,species,x,y,charge,vx,vy
3499,DMC,-190.3353,-98.5660,-0.000000e0,-6.7944e-4,1.4108e-4
3135,DMC,-198.6195,-92.5676,-0.000000e0,-1.4441e-3,2.4467e-3
3011,EC,-194.2698,-88.3950,-0.000000e0,2.4037e-3,-2.9477e-4
2553,SEI,-179.5827,-97.9969,0.000000e0,-0.0000e0,0.0000e0
3275,DMC,-183.0356,-93.3914,-0.000000e0,-3.0472e-5,8.4890e-5
2685,SEI,-177.7338,-92.8170,0.000000e0,-0.0000e0,0.0000e0
2814,EC,-195.6912,-83.6001,-0.000000e0,1.8144e-3,5.4996e-4
2889,EC,-190.2735,-85.3829,-0.000000e0,1.5480e-3,-3.7491e-4
2,LithiumIon,-192.7887,-83.5349,1.000000e0,1.7251e-3,9.8646e-4
2888,EC,-191.6852,-80.5619,-0.000000e0,3.0163e-3,1.3659e-3
3119,DMC,-185.3364,-86.4128,-0.000000e0,2.3594e-3,3.3879e-4
2499,ElectrolyteAnion,-187.3738,-81.9417,-1.000000e0,1.9186e-3,7.5287e-4
2613,SEI,-177.6552,-82.3470,0.000000e0,-7.7885e-22,1.7440e-22
3443,DMC,-187.0109,-77.4236,-0.000000e0,2.0378e-3,3.1184e-4
3530,DMC,-177.3649,-75.3439,-0.000000e0,7.2223e-5,-1.2663e-4
3050,SEI,-174.4604,-100.0000,0.000000e0,-0.0000e0,0.0000e0
3,LithiumMetal,-170.4128,-98.6402,-0.000000e0,2.1742e-7,1.7896e-7
18,LithiumMetal,-173.7456,-95.5914,-0.000000e0,1.4015e-7,1.6508e-7
19,LithiumMetal,-170.4311,-95.4842,-0.000000e0,8.7543e-8,2.4974e-8
4,LithiumMetal,-167.3594,-98.6025,-0.000000e0,3.8136e-9,1.8356e-7
5,LithiumMetal,-164.3146,-98.5790,-0.000000e0,9.6166e-10,1.8664e-7
20,LithiumMetal,-167.3662,-95.4666,-0.000000e0,6.8529e-9,2.8336e-8
21,LithiumMetal,-164.3179,-95.4508,-0.000000e0,-2.0152e-8,7.5910e-7
34,LithiumMetal,-173.4838,-92.4039,-0.000000e0,1.9622e-7,6.2412e-8
35,LithiumMetal,-170.4288,-92.3984,-0.000000e0,2.3834e-9,2.0239e-8
50,LithiumMetal,-173.5981,-89.3625,-0.000000e0,1.9075e-7,1.4564e-9
51,LithiumMetal,-170.4498,-89.3585,-0.000000e0,4.1815e-8,-7.9668e-10
36,LithiumMetal,-167.3826,-92.3993,-0.000000e0,2.2410e-9,1.2360e-8
37,LithiumMetal,-164.3411,-92.4002,-0.000000e0,2.4837e-8,-7.1900e-7
52,LithiumMetal,-167.3977,-89.3588,-0.000000e0,6.0301e-9,2.1068e-10
53,LithiumMetal,-164.3565,-89.3597,-0.000000e0,1.3552e-9,-4.4882e-10
6,LithiumMetal,-161.2722,-98.5571,-0.000000e0,-1.5327e-6,7.1220e-5
7,LithiumMetal,-158.2307,-98.5568,-0.000000e0,1.7427e-10,1.9498e-7
22,LithiumMetal,-161.2778,-95.4502,-0.000000e0,1.5765e-6,-7.0721e-5
23,LithiumMetal,-158.2372,-95.4491,-0.000000e0,-1.8072e-9,2.5850e-8
8,LithiumMetal,-155.1904,-98.5559,-0.000000e0,-6.7820e-8,1.9885e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1633e-12,1.6880e-11
24,LithiumMetal,-155.1954,-95.4488,-0.000000e0,-6.9453e-8,2.5960e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2607e-12,-3.2372e-14
38,LithiumMetal,-161.2998,-92.4009,-0.000000e0,9.4740e-10,3.9812e-9
39,LithiumMetal,-158.2597,-92.4008,-0.000000e0,3.7860e-10,9.3872e-10
54,LithiumMetal,-161.3163,-89.3602,-0.000000e0,8.9784e-10,2.9203e-10
55,LithiumMetal,-158.2755,-89.3608,-0.000000e0,9.8628e-10,2.9726e-9
40,LithiumMetal,-155.2194,-92.4003,-0.000000e0,-7.5653e-8,3.7863e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8319e-12,-9.3482e-16
56,LithiumMetal,-155.2346,-89.3597,-0.000000e0,-7.9544e-8,1.8059e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1793e-12,8.7507e-16
66,LithiumMetal,-173.5538,-86.3216,-0.000000e0,1.9693e-7,-2.6079e-10
67,LithiumMetal,-170.4472,-86.3173,-0.000000e0,2.8245e-8,1.2597e-10
82,LithiumMetal,-173.4884,-83.2800,-0.000000e0,1.9962e-7,1.2236e-9
83,LithiumMetal,-170.4137,-83.2774,-0.000000e0,9.5294e-9,-2.7296e-10
68,LithiumMetal,-167.3998,-86.3188,-0.000000e0,4.5422e-9,4.4351e-11
69,LithiumMetal,-164.3572,-86.3195,-0.000000e0,3.2330e-9,9.9378e-11
84,LithiumMetal,-167.3710,-83.2789,-0.000000e0,-3.4209e-9,4.0527e-11
85,LithiumMetal,-164.3300,-83.2797,-0.000000e0,-3.8263e-9,-2.1084e-10
98,LithiumMetal,-173.5493,-80.2405,-0.000000e0,2.0431e-7,2.4572e-10
99,LithiumMetal,-170.4491,-80.2376,-0.000000e0,2.6547e-8,-2.6222e-10
114,LithiumMetal,-173.5253,-77.2005,-0.000000e0,1.9720e-7,1.6934e-10
115,LithiumMetal,-170.4268,-77.1976,-0.000000e0,2.3985e-8,-2.7969e-10
100,LithiumMetal,-167.3995,-80.2390,-0.000000e0,7.6312e-9,1.1018e-10
101,LithiumMetal,-164.3595,-80.2393,-0.000000e0,2.9441e-9,1.8813e-10
116,LithiumMetal,-167.3855,-77.1990,-0.000000e0,8.7793e-12,1.3918e-11
117,LithiumMetal,-164.3453,-77.1993,-0.000000e0,-7.0294e-10,-2.8548e-11
70,LithiumMetal,-161.3171,-86.3201,-0.000000e0,2.0171e-9,5.9287e-11
71,LithiumMetal,-158.2771,-86.3203,-0.000000e0,2.0953e-9,2.7918e-10
86,LithiumMetal,-161.2898,-83.2802,-0.000000e0,-4.9075e-9,-9.6117e-11
87,LithiumMetal,-158.2480,-83.2805,-0.000000e0,-5.8577e-8,-4.0554e-10
72,LithiumMetal,-155.2365,-86.3197,-0.000000e0,-7.8961e-8,-1.7846e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2205e-12,9.7738e-16
88,LithiumMetal,-155.2080,-83.2796,-0.000000e0,-2.2282e-8,3.2267e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.5641e-12,1.2804e-15
102,LithiumMetal,-161.3188,-80.2401,-0.000000e0,3.4813e-9,4.1316e-11
103,LithiumMetal,-158.2788,-80.2406,-0.000000e0,3.3691e-9,5.3616e-10
118,LithiumMetal,-161.3046,-77.2001,-0.000000e0,-3.3138e-10,1.2731e-10
119,LithiumMetal,-158.2642,-77.2006,-0.000000e0,-5.8578e-8,1.3021e-10
104,LithiumMetal,-155.2388,-80.2398,-0.000000e0,-7.8805e-8,-9.2257e-11
