# step=17048 time_fs=135240.00 v_cell=8.429132e-2 applied_i=1.763136e-2
id,species,x,y,charge,vx,vy
3050,SEI,-174.5241,-100.0001,0.000000e0,-2.1255e-5,-2.3664e-5
2903,EC,-29.2872,-100.0070,-0.000000e0,-2.9976e-3,-1.7421e-4
3275,DMC,-194.5152,-96.9266,-0.000000e0,-3.7792e-4,3.8889e-4
2553,SEI,-179.6469,-97.9984,0.000000e0,-2.4897e-5,9.7223e-6
2685,SEI,-177.7785,-92.8255,0.000000e0,-1.3092e-8,3.1022e-9
3119,DMC,-177.8211,-87.5074,-0.000000e0,9.6732e-4,1.3052e-4
3011,EC,-191.9626,-77.2862,-0.000000e0,-3.1192e-3,1.5537e-4
2613,SEI,-177.5529,-82.1945,0.000000e0,-6.6886e-6,1.7920e-6
3499,DMC,-182.6072,-80.7556,-0.000000e0,2.5356e-4,1.3203e-3
3,LithiumMetal,-170.4446,-98.7391,1.000000e0,1.4703e-5,-1.3606e-4
18,LithiumMetal,-173.8640,-95.6519,-0.000000e0,-1.4080e-4,-1.7913e-5
19,LithiumMetal,-170.4380,-95.5003,1.000000e0,3.3293e-5,-1.5182e-5
4,LithiumMetal,-167.3529,-98.6596,-0.000000e0,2.2768e-8,1.6354e-7
5,LithiumMetal,-164.3124,-98.6132,-0.000000e0,-3.1630e-10,1.7525e-7
20,LithiumMetal,-167.3623,-95.4724,-0.000000e0,1.3385e-8,4.4581e-8
21,LithiumMetal,-164.3172,-95.4583,-0.000000e0,5.4620e-5,-4.5220e-6
34,LithiumMetal,-173.5285,-92.4129,1.000000e0,1.6687e-7,8.6377e-8
35,LithiumMetal,-170.4321,-92.3986,1.000000e0,1.0677e-5,2.2920e-5
50,LithiumMetal,-173.6487,-89.3750,-0.000000e0,1.7515e-7,8.7878e-10
51,LithiumMetal,-170.4528,-89.3587,-0.000000e0,-5.4964e-7,2.6163e-5
36,LithiumMetal,-167.3805,-92.4016,-0.000000e0,4.8313e-9,1.3355e-8
37,LithiumMetal,-164.3392,-92.4005,1.000000e0,8.8797e-10,8.1007e-9
52,LithiumMetal,-167.3974,-89.3594,-0.000000e0,6.9745e-9,5.8025e-10
53,LithiumMetal,-164.3544,-89.3601,-0.000000e0,2.3605e-9,-1.3613e-10
6,LithiumMetal,-161.2715,-98.5862,-0.000000e0,-3.0788e-10,1.8332e-7
7,LithiumMetal,-158.2304,-98.5972,-0.000000e0,-1.5367e-9,1.8087e-7
22,LithiumMetal,-161.2758,-95.4563,-0.000000e0,5.0351e-8,4.1465e-9
23,LithiumMetal,-158.2350,-95.4500,1.000000e0,-1.6827e-9,4.0093e-8
8,LithiumMetal,-155.1868,-98.5899,-0.000000e0,-5.1270e-5,-1.3152e-5
2083,FoilMetal,-151.9800,-98.4800,1.000000e0,5.9518e-9,-7.2255e-10
24,LithiumMetal,-155.1937,-95.4537,-0.000000e0,-1.4571e-8,2.5457e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,6.0886e-12,1.0541e-12
