# step=15508 time_fs=127540.00 v_cell=1.243265e-1 applied_i=-1.569755e-2
id,species,x,y,charge,vx,vy
2903,EC,-14.2952,-100.0061,-0.000000e0,-7.2581e-4,-2.0830e-4
3275,DMC,-192.0596,-99.4540,-0.000000e0,-2.4515e-4,2.5227e-4
3499,DMC,-190.7635,-90.3929,-0.000000e0,6.9639e-4,1.1627e-3
2553,SEI,-179.6398,-97.9987,0.000000e0,-1.4663e-15,-3.8317e-15
2685,SEI,-177.7741,-92.8249,0.000000e0,9.2880e-16,-2.3945e-15
3119,DMC,-177.4066,-87.5878,-0.000000e0,2.4348e-7,-2.1634e-7
3011,EC,-191.5850,-83.6076,-0.000000e0,1.4391e-3,-2.7232e-4
2814,EC,-190.7118,-78.6807,-0.000000e0,2.3804e-3,-2.2532e-5
2,LithiumIon,-187.9654,-80.0749,1.000000e0,1.2257e-3,-1.6461e-4
2889,EC,-186.6214,-82.8325,-0.000000e0,1.3941e-3,1.3248e-3
2613,SEI,-177.5600,-82.1319,0.000000e0,-0.0000e0,0.0000e0
2499,ElectrolyteAnion,-181.3186,-78.5679,-1.000000e0,1.2042e-3,3.5187e-3
2888,EC,-185.7733,-77.8550,-0.000000e0,-1.9740e-5,2.5249e-4
3050,SEI,-174.5169,-100.0000,0.000000e0,7.4054e-17,-2.8930e-17
3,LithiumMetal,-170.4410,-98.7267,-0.000000e0,2.0319e-7,1.5743e-7
18,LithiumMetal,-173.8500,-95.6480,-0.000000e0,-6.8842e-6,-2.1966e-6
19,LithiumMetal,-170.4360,-95.5005,-0.000000e0,1.0593e-7,4.2250e-8
4,LithiumMetal,-167.3535,-98.6514,-0.000000e0,2.0604e-8,1.6664e-7
5,LithiumMetal,-164.3122,-98.6089,-0.000000e0,6.8468e-10,1.7597e-7
20,LithiumMetal,-167.3631,-95.4736,-0.000000e0,1.1050e-8,4.0578e-8
21,LithiumMetal,-164.3159,-95.4573,-0.000000e0,1.8801e-9,3.8073e-8
34,LithiumMetal,-173.5245,-92.4080,1.000000e0,1.7828e-7,8.1789e-8
35,LithiumMetal,-170.4322,-92.3987,-0.000000e0,1.6011e-8,2.6530e-8
50,LithiumMetal,-173.6431,-89.3685,-0.000000e0,1.7681e-7,1.4757e-9
51,LithiumMetal,-170.4525,-89.3584,-0.000000e0,5.5241e-8,-4.3630e-10
36,LithiumMetal,-167.3800,-92.4006,-0.000000e0,5.1835e-9,1.4546e-8
37,LithiumMetal,-164.3391,-92.4006,-0.000000e0,8.5304e-10,7.1988e-9
52,LithiumMetal,-167.3972,-89.3591,-0.000000e0,7.1550e-9,4.6478e-10
53,LithiumMetal,-164.3546,-89.3594,-0.000000e0,2.2021e-9,5.7222e-10
6,LithiumMetal,-161.2723,-98.5830,-0.000000e0,6.3298e-9,1.2788e-7
7,LithiumMetal,-158.2310,-98.5929,-0.000000e0,-4.7627e-6,-6.8226e-6
22,LithiumMetal,-161.2756,-95.4557,-0.000000e0,-1.4595e-9,3.0866e-8
