# step=14038 time_fs=120190.00 v_cell=-1.637186e-1 applied_i=-1.237217e-3
id,species,x,y,charge,vx,vy
3499,DMC,-197.2197,-95.9812,-0.000000e0,1.2044e-3,2.5009e-4
3275,DMC,-188.7625,-98.6700,-0.000000e0,-7.7132e-4,-6.2367e-4
2553,SEI,-179.6077,-98.0035,0.000000e0,0.0000e0,0.0000e0
2685,SEI,-177.7572,-92.8241,0.000000e0,0.0000e0,0.0000e0
3119,DMC,-177.3924,-87.5868,-0.000000e0,-2.6432e-6,2.0090e-7
3011,EC,-188.0928,-84.2455,-0.000000e0,7.5422e-4,-1.0774e-3
2814,EC,-189.9069,-79.5710,-0.000000e0,1.5888e-3,-1.0145e-3
2613,SEI,-177.5519,-82.1278,0.000000e0,-0.0000e0,0.0000e0
2889,EC,-184.4301,-80.8399,-0.000000e0,-4.8107e-4,2.0523e-4
2,LithiumIon,-186.9149,-79.1417,1.000000e0,-8.5907e-6,-1.4968e-3
2888,EC,-186.2495,-76.1385,-0.000000e0,-1.2276e-3,-2.1308e-3
2499,ElectrolyteAnion,-181.8613,-77.1445,-1.000000e0,-1.2595e-3,8.7261e-4
3530,DMC,-177.7224,-75.2718,-0.000000e0,-7.8023e-5,1.5826e-4
3050,SEI,-174.4829,-100.0000,0.000000e0,0.0000e0,0.0000e0
3,LithiumMetal,-170.4218,-98.6807,-0.000000e0,2.1183e-7,1.6988e-7
18,LithiumMetal,-173.7996,-95.6279,-1.000000e0,-2.3812e-6,-7.8724e-7
19,LithiumMetal,-170.4328,-95.4956,-0.000000e0,9.8614e-8,3.0858e-8
4,LithiumMetal,-167.3555,-98.6242,-0.000000e0,1.1422e-8,1.7514e-7
5,LithiumMetal,-164.3147,-98.5954,-0.000000e0,-1.3752e-9,1.8205e-7
20,LithiumMetal,-167.3650,-95.4700,-0.000000e0,8.6035e-9,3.2975e-8
21,LithiumMetal,-164.3171,-95.4556,-0.000000e0,1.9856e-9,3.4342e-8
34,LithiumMetal,-173.5074,-92.4065,-0.000000e0,1.8588e-7,7.5537e-8
35,LithiumMetal,-170.4297,-92.3990,-0.000000e0,1.1128e-8,2.4034e-8
50,LithiumMetal,-173.6189,-89.3678,-0.000000e0,1.8399e-7,1.0443e-9
51,LithiumMetal,-170.4510,-89.3575,-0.000000e0,4.8230e-8,8.5644e-11
36,LithiumMetal,-167.3806,-92.3991,-0.000000e0,3.6038e-9,1.3831e-8
