# step=15368 time_fs=126840.00 v_cell=1.775940e-1 applied_i=-9.788843e-3
id,species,x,y,charge,vx,vy
3050,SEI,-174.5134,-100.0000,0.000000e0,1.2562e-7,-4.4802e-8
2903,EC,-13.5900,-100.0063,-0.000000e0,-9.5098e-4,-2.1475e-4
3275,DMC,-191.8868,-99.6316,-0.000000e0,-2.4579e-4,2.5292e-4
3499,DMC,-191.2540,-91.2118,-0.000000e0,6.9820e-4,1.1657e-3
2553,SEI,-179.6365,-97.9989,0.000000e0,-2.4649e-6,-6.4361e-6
2685,SEI,-177.7724,-92.8245,0.000000e0,2.9843e-7,-3.3575e-6
3119,DMC,-177.4049,-87.5873,-0.000000e0,4.7796e-5,-6.2748e-6
3011,EC,-192.3665,-83.3266,-0.000000e0,3.8079e-4,-1.9249e-4
2814,EC,-191.1038,-78.4793,-0.000000e0,1.1418e-3,-5.5066e-5
2,LithiumIon,-188.5215,-80.2461,1.000000e0,5.2784e-4,1.8615e-4
2889,EC,-187.3543,-83.1121,-0.000000e0,5.7479e-4,1.1392e-3
2613,SEI,-177.5600,-82.1310,0.000000e0,-3.8154e-35,1.0739e-35
2888,EC,-186.0773,-78.2530,-0.000000e0,1.0714e-3,-9.7727e-4
2499,ElectrolyteAnion,-182.6977,-81.2253,-1.000000e0,2.3412e-3,2.3593e-3
3,LithiumMetal,-170.4395,-98.7209,1.000000e0,2.0487e-7,1.5929e-7
18,LithiumMetal,-173.8422,-95.6449,-0.000000e0,1.1962e-7,1.4828e-7
19,LithiumMetal,-170.4361,-95.5003,-0.000000e0,1.0451e-7,4.0576e-8
4,LithiumMetal,-167.3546,-98.6478,-0.000000e0,-1.3278e-5,-1.5326e-5
5,LithiumMetal,-164.3113,-98.6081,-0.000000e0,1.3259e-9,1.7713e-7
20,LithiumMetal,-167.3635,-95.4734,-0.000000e0,1.0736e-8,3.9478e-8
21,LithiumMetal,-164.3159,-95.4569,-0.000000e0,1.6854e-9,3.8007e-8
34,LithiumMetal,-173.5228,-92.4081,-0.000000e0,4.9114e-7,1.1097e-7
35,LithiumMetal,-170.4318,-92.3987,-0.000000e0,1.5816e-8,2.6119e-8
50,LithiumMetal,-173.6404,-89.3681,-0.000000e0,1.7730e-7,1.4724e-9
51,LithiumMetal,-170.4514,-89.3577,-0.000000e0,5.5367e-8,-1.0645e-10
36,LithiumMetal,-167.3804,-92.4008,-0.000000e0,4.6207e-9,1.4037e-8
37,LithiumMetal,-164.3390,-92.4006,-0.000000e0,9.8850e-10,7.0342e-9
52,LithiumMetal,-167.3976,-89.3584,-0.000000e0,5.3359e-9,3.8624e-10
53,LithiumMetal,-164.3546,-89.3592,-0.000000e0,-5.6840e-8,-6.8343e-8
6,LithiumMetal,-161.2713,-98.5812,-0.000000e0,-1.4707e-10,1.8539e-7
7,LithiumMetal,-158.2312,-98.5865,-0.000000e0,-2.0621e-9,1.8434e-7
22,LithiumMetal,-161.2748,-95.4556,-0.000000e0,-9.5487e-10,3.0142e-8
23,LithiumMetal,-158.2348,-95.4507,-0.000000e0,-1.7245e-9,3.5677e-8
8,LithiumMetal,-155.1873,-98.5850,-0.000000e0,-1.4446e-7,-1.9075e-8
2083,FoilMetal,-151.9800,-98.4800,1.000000e0,-2.3994e-9,-3.2831e-9
24,LithiumMetal,-155.1943,-95.4532,-0.000000e0,-6.9697e-8,3.3793e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2357e-12,-4.8730e-14
38,LithiumMetal,-161.2987,-92.4003,-0.000000e0,5.7101e-10,6.9249e-9
39,LithiumMetal,-158.2587,-92.4007,-0.000000e0,6.5988e-10,4.7712e-9
54,LithiumMetal,-161.3141,-89.3599,-0.000000e0,3.5671e-10,-7.2194e-6
55,LithiumMetal,-158.2742,-89.3605,-0.000000e0,7.1055e-9,1.6636e-10
40,LithiumMetal,-155.2186,-92.3995,-0.000000e0,-7.5506e-8,6.2659e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8135e-12,1.7432e-15
56,LithiumMetal,-155.2340,-89.3593,-0.000000e0,-7.9751e-8,-5.1469e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1663e-12,2.2166e-15
66,LithiumMetal,-173.5857,-86.3280,-0.000000e0,1.8962e-7,-8.1949e-10
67,LithiumMetal,-170.4495,-86.3177,-0.000000e0,3.8930e-8,-7.9509e-10
82,LithiumMetal,-173.4497,-83.2879,-0.000000e0,2.0162e-7,-1.4215e-9
83,LithiumMetal,-170.4031,-83.2778,-0.000000e0,-1.1212e-9,-2.1694e-7
68,LithiumMetal,-167.3978,-86.3184,-0.000000e0,7.8073e-9,-5.5686e-11
69,LithiumMetal,-164.3569,-86.3192,-0.000000e0,2.9057e-9,-1.0141e-11
84,LithiumMetal,-167.3616,-83.2785,-0.000000e0,-4.8113e-9,-1.9562e-10
85,LithiumMetal,-164.3213,-83.2794,-0.000000e0,-5.2712e-9,2.0981e-12
98,LithiumMetal,-173.5887,-80.2433,-0.000000e0,1.9067e-7,3.5078e-10
99,LithiumMetal,-170.4517,-80.2382,-0.000000e0,-4.4281e-7,-8.0365e-8
114,LithiumMetal,-173.5550,-77.2016,-0.000000e0,-2.8773e-5,-1.0077e-5
115,LithiumMetal,-170.4272,-77.1978,1.000000e0,3.6367e-8,-5.1452e-8
100,LithiumMetal,-167.3985,-80.2387,-0.000000e0,9.8863e-9,1.3776e-10
101,LithiumMetal,-164.3585,-80.2395,-0.000000e0,3.7856e-9,-1.8365e-11
116,LithiumMetal,-167.3848,-77.1986,-0.000000e0,1.8097e-7,3.2504e-8
117,LithiumMetal,-164.3446,-77.1994,1.000000e0,-5.3399e-10,3.1512e-11
70,LithiumMetal,-161.3164,-86.3199,-0.000000e0,-8.0467e-6,-2.4122e-6
71,LithiumMetal,-158.2763,-86.3203,-0.000000e0,2.7800e-9,1.2693e-10
86,LithiumMetal,-161.2813,-83.2801,-0.000000e0,-5.6206e-9,4.7782e-12
87,LithiumMetal,-158.2407,-83.2805,1.000000e0,-5.1401e-9,1.3027e-10
72,LithiumMetal,-155.2363,-86.3193,-0.000000e0,-7.8624e-8,-1.2313e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2168e-12,2.7370e-15
88,LithiumMetal,-155.2007,-83.2794,-0.000000e0,-7.6028e-8,-8.8370e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.3705e-12,1.4226e-14
102,LithiumMetal,-161.3185,-80.2403,-0.000000e0,3.7926e-9,9.3450e-12
103,LithiumMetal,-158.2784,-80.2407,-0.000000e0,-5.7377e-8,7.2733e-11
118,LithiumMetal,-161.3042,-77.2002,-0.000000e0,-3.0623e-10,7.8386e-11
119,LithiumMetal,-158.2642,-77.2006,-0.000000e0,-6.1521e-10,1.4350e-10
104,LithiumMetal,-155.2384,-80.2396,-0.000000e0,-1.6957e-8,-8.0951e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,6.2644e-12,1.3692e-15
120,LithiumMetal,-155.2239,-77.1996,-0.000000e0,-7.8140e-8,-6.8993e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,8.8182e-13,-7.4107e-12
3530,DMC,-183.1329,-73.7781,-0.000000e0,8.4117e-4,2.5370e-4
3303,DMC,-177.4990,-70.4244,-0.000000e0,-3.6829e-5,-1.6896e-4
2561,SEI,-177.7895,-64.9897,0.000000e0,-1.7796e-43,2.8026e-45
3638,DMC,-177.4304,-56.9462,-0.000000e0,2.2197e-5,2.8127e-5
