# step=17818 time_fs=139090.00 v_cell=1.082579e-1 applied_i=-1.755916e-2
id,species,x,y,charge,vx,vy
2903,EC,-37.7620,-100.0061,-0.000000e0,-1.7611e-3,-2.1009e-4
3275,DMC,-196.0211,-95.3773,-0.000000e0,-4.2027e-4,4.3247e-4
2553,SEI,-179.6765,-97.9923,0.000000e0,-3.2857e-12,-8.5318e-12
2685,SEI,-177.7911,-92.8255,0.000000e0,-2.5135e-11,5.8270e-12
3119,DMC,-177.4334,-87.5576,-0.000000e0,1.4891e-4,-3.5109e-4
2613,SEI,-177.5617,-82.1922,0.000000e0,-6.4059e-6,1.7151e-6
3499,DMC,-181.5971,-75.4957,-0.000000e0,2.8197e-4,1.4682e-3
3050,SEI,-174.5560,-100.0000,0.000000e0,1.5072e-13,-5.9100e-14
3,LithiumMetal,-170.4654,-98.7754,-0.000000e0,1.9294e-7,1.4486e-7
18,LithiumMetal,-173.9103,-95.6798,-0.000000e0,1.0920e-7,1.3766e-7
19,LithiumMetal,-170.4483,-95.5057,-0.000000e0,1.0865e-7,5.2525e-8
4,LithiumMetal,-167.3524,-98.6890,1.000000e0,-2.6397e-5,-9.1520e-6
5,LithiumMetal,-164.3093,-98.6296,1.000000e0,7.1328e-10,1.6869e-7
20,LithiumMetal,-167.3593,-95.4744,-0.000000e0,1.9936e-8,5.2333e-8
21,LithiumMetal,-164.3169,-95.4586,-0.000000e0,-7.2646e-10,4.3879e-8
34,LithiumMetal,-173.5414,-92.4100,-0.000000e0,1.7214e-7,6.1584e-8
35,LithiumMetal,-170.4336,-92.3975,-0.000000e0,2.1118e-8,2.9062e-8
50,LithiumMetal,-173.6633,-89.3725,-0.000000e0,1.6773e-7,-1.1535e-8
51,LithiumMetal,-170.4544,-89.3575,-0.000000e0,6.0651e-8,-8.5543e-10
36,LithiumMetal,-167.3801,-92.4008,-0.000000e0,5.7417e-9,1.4460e-8
37,LithiumMetal,-164.3386,-92.3995,-0.000000e0,9.0619e-10,8.4921e-9
52,LithiumMetal,-167.3978,-89.3581,-0.000000e0,7.7365e-9,3.1019e-10
53,LithiumMetal,-164.3551,-89.3588,-0.000000e0,2.1206e-9,3.0390e-10
6,LithiumMetal,-161.2681,-98.6004,-0.000000e0,2.2774e-5,-7.5840e-6
7,LithiumMetal,-158.2275,-98.6126,-0.000000e0,-8.1292e-11,1.7612e-7
22,LithiumMetal,-161.2753,-95.4584,-0.000000e0,-1.0635e-9,3.4972e-8
23,LithiumMetal,-158.2339,-95.4517,-0.000000e0,-7.3532e-10,4.4123e-8
8,LithiumMetal,-155.1874,-98.6025,-0.000000e0,-6.7502e-8,1.8546e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1300e-12,1.6704e-11
24,LithiumMetal,-155.1939,-95.4571,-0.000000e0,-6.9709e-8,3.7584e-8
