# step=12708 time_fs=113540.00 v_cell=1.415355e-1 applied_i=1.186758e-2
id,species,x,y,charge,vx,vy
3499,DMC,-195.4962,-97.4944,-0.000000e0,-9.0133e-4,1.8716e-4
3275,DMC,-184.0954,-94.8961,-0.000000e0,-5.7724e-4,-4.6674e-4
2553,SEI,-179.5905,-97.9987,0.000000e0,-5.7356e-11,-1.4998e-10
2685,SEI,-177.7370,-92.8204,0.000000e0,-4.4568e-10,1.0265e-10
3119,DMC,-177.6299,-87.5330,-0.000000e0,1.0113e-3,1.6859e-4
2814,EC,-189.7059,-82.8099,-0.000000e0,-6.1939e-4,2.8246e-3
3011,EC,-187.4754,-87.2991,-0.000000e0,-2.3621e-3,1.5165e-3
2,LithiumIon,-186.7035,-82.2364,1.000000e0,-1.6897e-3,1.1315e-3
2889,EC,-184.0224,-83.6818,-0.000000e0,-2.2972e-3,2.3226e-3
2613,SEI,-177.5430,-82.0990,0.000000e0,-1.9198e-6,-6.0280e-6
2888,EC,-186.2032,-79.1699,-0.000000e0,-4.2983e-4,2.2854e-4
2499,ElectrolyteAnion,-181.7375,-79.8016,-1.000000e0,5.1102e-4,9.0347e-5
3530,DMC,-177.5576,-76.8490,-0.000000e0,-2.2896e-4,-2.6234e-6
3050,SEI,-174.4675,-100.0000,0.000000e0,3.2220e-12,-1.2585e-12
3,LithiumMetal,-170.4153,-98.6539,-0.000000e0,2.1470e-7,1.7541e-7
18,LithiumMetal,-173.7569,-95.5965,1.000000e0,-1.0615e-5,-2.0736e-5
19,LithiumMetal,-170.4315,-95.4862,-0.000000e0,8.9664e-8,2.8414e-8
4,LithiumMetal,-167.3558,-98.6059,-0.000000e0,8.2360e-9,1.8111e-7
5,LithiumMetal,-164.3150,-98.5802,-0.000000e0,-1.6324e-9,1.8623e-7
20,LithiumMetal,-167.3656,-95.4668,-0.000000e0,7.7459e-9,2.9489e-8
21,LithiumMetal,-164.3177,-95.4514,-0.000000e0,2.1802e-9,3.1729e-8
34,LithiumMetal,-173.4871,-92.4072,-0.000000e0,1.9439e-7,6.2263e-8
35,LithiumMetal,-170.4290,-92.3983,-0.000000e0,3.4267e-9,2.0759e-8
50,LithiumMetal,-173.6008,-89.3692,1.000000e0,1.8987e-7,-9.6899e-11
51,LithiumMetal,-170.4499,-89.3581,-0.000000e0,5.5396e-6,1.2061e-5
36,LithiumMetal,-167.3820,-92.3997,-0.000000e0,2.6226e-9,1.2119e-8
37,LithiumMetal,-164.3407,-92.3999,-0.000000e0,6.2523e-10,5.2827e-9
52,LithiumMetal,-167.3983,-89.3587,-0.000000e0,5.6389e-9,-2.8760e-11
53,LithiumMetal,-164.3564,-89.3597,-0.000000e0,1.6247e-9,6.3366e-11
6,LithiumMetal,-161.2710,-98.5587,-0.000000e0,1.4781e-9,1.9325e-7
7,LithiumMetal,-158.2310,-98.5619,-0.000000e0,-1.0507e-9,1.9287e-7
22,LithiumMetal,-161.2776,-95.4512,-0.000000e0,-1.1578e-9,2.5034e-8
23,LithiumMetal,-158.2375,-95.4478,-0.000000e0,-2.4681e-9,2.8790e-8
8,LithiumMetal,-155.1896,-98.5582,-0.000000e0,-6.7045e-8,1.9787e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1446e-12,1.6871e-11
24,LithiumMetal,-155.1947,-95.4489,-0.000000e0,-6.8801e-8,2.6781e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2446e-12,-3.2734e-14
38,LithiumMetal,-161.2997,-92.4007,-0.000000e0,6.5622e-10,4.8961e-9
39,LithiumMetal,-158.2592,-92.4008,-0.000000e0,5.4898e-10,3.3854e-9
54,LithiumMetal,-161.3155,-89.3605,-0.000000e0,1.3659e-9,6.3228e-11
55,LithiumMetal,-158.2752,-89.3608,-0.000000e0,8.5935e-10,-3.5599e-11
40,LithiumMetal,-155.2190,-92.4000,-0.000000e0,-7.5588e-8,4.1657e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8220e-12,1.3300e-16
56,LithiumMetal,-155.2346,-89.3599,-0.000000e0,-7.9615e-8,-3.1947e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1779e-12,2.3130e-16
