# step=17748 time_fs=138740.00 v_cell=1.273125e-1 applied_i=-1.536442e-2
id,species,x,y,charge,vx,vy
3321,DMC,-119.0060,-100.0000,-0.000000e0,-2.6622e-6,-5.9681e-7
2903,EC,-37.1528,-100.0067,-0.000000e0,-1.6701e-3,-2.9051e-4
3275,DMC,-195.8745,-95.5281,-0.000000e0,-4.1451e-4,4.2654e-4
2553,SEI,-179.6743,-97.9927,0.000000e0,-8.8643e-15,3.3134e-15
2685,SEI,-177.7898,-92.8257,0.000000e0,5.1453e-17,1.4108e-16
3119,DMC,-177.4548,-87.4877,-0.000000e0,9.5320e-6,1.8266e-4
2613,SEI,-177.5610,-82.1924,0.000000e0,-2.1926e-9,5.8670e-10
3499,DMC,-181.6953,-76.0077,-0.000000e0,2.7810e-4,1.4481e-3
3050,SEI,-174.5537,-100.0000,0.000000e0,-7.0776e-15,5.9096e-15
3,LithiumMetal,-170.4644,-98.7712,-0.000000e0,1.9374e-7,1.4616e-7
18,LithiumMetal,-173.9032,-95.6748,-0.000000e0,1.1061e-7,1.3958e-7
19,LithiumMetal,-170.4483,-95.5060,-0.000000e0,1.0751e-7,5.1380e-8
4,LithiumMetal,-167.3534,-98.6852,-0.000000e0,-1.7361e-5,-3.2658e-5
5,LithiumMetal,-164.3095,-98.6293,-0.000000e0,-8.2269e-9,1.5982e-7
20,LithiumMetal,-167.3598,-95.4734,1.000000e0,1.9799e-8,5.1727e-8
21,LithiumMetal,-164.3176,-95.4589,-0.000000e0,-5.6374e-9,5.0764e-8
34,LithiumMetal,-173.5399,-92.4116,1.000000e0,1.7153e-7,9.0547e-8
35,LithiumMetal,-170.4335,-92.3978,1.000000e0,2.0949e-8,2.8747e-8
50,LithiumMetal,-173.6608,-89.3739,-0.000000e0,-9.7233e-5,4.5354e-6
51,LithiumMetal,-170.4543,-89.3573,-0.000000e0,2.9613e-5,1.1481e-6
36,LithiumMetal,-167.3808,-92.4010,-0.000000e0,-8.7419e-8,-5.9870e-7
37,LithiumMetal,-164.3390,-92.3995,-0.000000e0,9.1082e-10,8.5666e-9
52,LithiumMetal,-167.3978,-89.3582,-0.000000e0,2.8578e-8,1.3605e-7
53,LithiumMetal,-164.3552,-89.3588,-0.000000e0,2.2825e-5,1.8292e-6
6,LithiumMetal,-161.2685,-98.6000,-0.000000e0,6.9171e-9,1.7367e-7
7,LithiumMetal,-158.2273,-98.6118,1.000000e0,-1.7277e-5,-2.2169e-5
22,LithiumMetal,-161.2754,-95.4583,-0.000000e0,-9.0364e-10,3.4913e-8
23,LithiumMetal,-158.2339,-95.4515,-0.000000e0,-7.9897e-10,4.3839e-8
8,LithiumMetal,-155.1864,-98.6016,-0.000000e0,5.8001e-7,1.7602e-8
2083,FoilMetal,-151.9800,-98.4800,1.000000e0,5.2961e-10,-2.0039e-9
24,LithiumMetal,-155.1935,-95.4570,-0.000000e0,-6.9402e-8,3.7334e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2969e-12,-1.1409e-13
38,LithiumMetal,-161.2984,-92.3995,1.000000e0,3.4973e-10,8.7195e-9
39,LithiumMetal,-158.2577,-92.4003,-0.000000e0,4.5126e-10,5.3410e-9
54,LithiumMetal,-161.3145,-89.3595,-0.000000e0,1.3095e-9,3.3542e-11
55,LithiumMetal,-158.2743,-89.3601,-0.000000e0,9.5911e-10,1.4287e-10
40,LithiumMetal,-155.2169,-92.3994,-0.000000e0,-7.4848e-8,7.8600e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.7734e-12,1.9414e-15
56,LithiumMetal,-155.2338,-89.3588,-0.000000e0,-7.9390e-8,1.3985e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1605e-12,3.8055e-15
66,LithiumMetal,-173.6031,-86.3344,-0.000000e0,-2.6414e-7,1.3167e-7
67,LithiumMetal,-170.4534,-86.3173,-0.000000e0,-2.3953e-8,1.3386e-6
82,LithiumMetal,-173.4361,-83.2961,-0.000000e0,1.9492e-7,-3.0351e-9
83,LithiumMetal,-170.3880,-83.2780,-0.000000e0,1.1349e-7,8.0305e-7
68,LithiumMetal,-167.3979,-86.3182,-0.000000e0,2.4581e-9,1.4962e-7
69,LithiumMetal,-164.3571,-86.3188,-0.000000e0,-1.0968e-7,2.0170e-6
84,LithiumMetal,-167.3473,-83.2786,-0.000000e0,6.4158e-9,1.6286e-7
85,LithiumMetal,-164.3073,-83.2792,-0.000000e0,1.7447e-7,2.1959e-6
98,LithiumMetal,-173.6087,-80.2489,-0.000000e0,1.9075e-7,4.7001e-9
99,LithiumMetal,-170.4517,-80.2387,-0.000000e0,-1.2088e-9,2.4052e-6
114,LithiumMetal,-173.5749,-77.2051,-0.000000e0,1.7859e-7,1.2803e-9
115,LithiumMetal,-170.4283,-77.1988,-0.000000e0,4.1629e-8,-3.5459e-10
