# step=13548 time_fs=117740.00 v_cell=-8.879207e-3 applied_i=-1.980367e-2
id,species,x,y,charge,vx,vy
3499,DMC,-199.8746,-96.5853,-0.000000e0,-1.1726e-3,2.4349e-4
3275,DMC,-186.8993,-97.1635,-0.000000e0,-7.5098e-4,-6.0722e-4
2553,SEI,-179.6073,-98.0033,0.000000e0,-0.0000e0,-0.0000e0
2685,SEI,-177.7572,-92.8238,0.000000e0,0.0000e0,0.0000e0
3119,DMC,-177.3870,-87.5851,-0.000000e0,-6.8316e-6,9.2526e-6
3011,EC,-189.5382,-81.7746,-0.000000e0,1.6298e-4,-8.3376e-4
2814,EC,-189.1652,-76.7836,-0.000000e0,1.1870e-3,-9.2719e-4
2613,SEI,-177.5519,-82.1278,0.000000e0,-0.0000e0,0.0000e0
2889,EC,-184.7267,-80.4120,-0.000000e0,-8.2700e-4,1.0003e-3
2,LithiumIon,-186.2937,-77.8186,1.000000e0,-3.1281e-4,-8.7486e-4
2888,EC,-184.3202,-75.4156,-0.000000e0,-1.3386e-3,-1.2372e-3
2499,ElectrolyteAnion,-180.7983,-78.2171,-1.000000e0,-1.0232e-4,6.4156e-4
3530,DMC,-177.3983,-75.2646,-0.000000e0,-5.6215e-5,-1.5703e-4
3050,SEI,-174.4826,-100.0000,0.000000e0,0.0000e0,-0.0000e0
3,LithiumMetal,-170.4217,-98.6798,-0.000000e0,2.1180e-7,1.7014e-7
18,LithiumMetal,-173.7992,-95.6275,-0.000000e0,1.2772e-7,1.5389e-7
19,LithiumMetal,-170.4328,-95.4957,-0.000000e0,9.8557e-8,3.0514e-8
4,LithiumMetal,-167.3553,-98.6242,-0.000000e0,1.1453e-8,1.7516e-7
5,LithiumMetal,-164.3146,-98.5953,1.000000e0,-1.0173e-5,-9.9660e-6
20,LithiumMetal,-167.3650,-95.4698,-0.000000e0,8.5690e-9,3.3069e-8
21,LithiumMetal,-164.3170,-95.4556,-0.000000e0,2.0600e-9,3.4317e-8
34,LithiumMetal,-173.5077,-92.4065,-0.000000e0,1.8565e-7,7.5431e-8
35,LithiumMetal,-170.4294,-92.3989,-0.000000e0,1.1525e-8,2.4089e-8
50,LithiumMetal,-173.6188,-89.3678,-0.000000e0,1.8396e-7,1.0042e-9
51,LithiumMetal,-170.4510,-89.3575,-0.000000e0,4.8282e-8,7.2231e-11
36,LithiumMetal,-167.3806,-92.3991,-0.000000e0,3.4477e-9,1.3753e-8
37,LithiumMetal,-164.3396,-92.3999,-0.000000e0,8.5318e-10,7.2079e-9
52,LithiumMetal,-167.3974,-89.3585,-0.000000e0,6.8433e-9,2.6224e-10
53,LithiumMetal,-164.3561,-89.3596,-0.000000e0,1.1123e-9,1.5298e-10
6,LithiumMetal,-161.2713,-98.5701,-0.000000e0,7.5615e-10,1.8634e-7
7,LithiumMetal,-158.2306,-98.5735,-0.000000e0,-2.9331e-10,1.8917e-7
22,LithiumMetal,-161.2765,-95.4523,-0.000000e0,-1.2775e-9,2.8218e-8
23,LithiumMetal,-158.2360,-95.4503,-0.000000e0,-1.8266e-9,3.1127e-8
8,LithiumMetal,-155.1899,-98.5708,-0.000000e0,-6.7619e-8,1.9500e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1617e-12,1.6771e-11
24,LithiumMetal,-155.1946,-95.4527,-0.000000e0,-6.9426e-8,2.8688e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2398e-12,5.8025e-15
38,LithiumMetal,-161.2995,-92.4004,-0.000000e0,1.8633e-10,7.9103e-9
39,LithiumMetal,-158.2591,-92.4006,-0.000000e0,7.5545e-6,2.3606e-6
54,LithiumMetal,-161.3146,-89.3603,-0.000000e0,1.4662e-9,5.2424e-12
55,LithiumMetal,-158.2742,-89.3606,-0.000000e0,1.0207e-8,6.8360e-6
40,LithiumMetal,-155.2189,-92.3996,-0.000000e0,-7.5498e-8,1.1899e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8206e-12,1.3627e-15
56,LithiumMetal,-155.2339,-89.3596,1.000000e0,-7.9726e-8,1.3582e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1632e-12,1.1873e-15
66,LithiumMetal,-173.5679,-86.3282,-0.000000e0,1.9570e-7,5.8956e-11
