# step=10748 time_fs=103740.00 v_cell=1.930771e-1 applied_i=-3.448348e-3
id,species,x,y,charge,vx,vy
3135,DMC,-194.4388,-99.6511,-0.000000e0,-1.2180e-3,2.0636e-3
3499,DMC,-188.3687,-98.9745,-0.000000e0,-5.7306e-4,1.1899e-4
3011,EC,-199.3189,-89.6206,-0.000000e0,-3.9275e-3,2.3941e-3
2889,EC,-194.7536,-87.5688,-0.000000e0,-1.7798e-3,-7.1806e-4
2553,SEI,-179.5740,-97.9981,0.000000e0,-2.2380e-12,-5.8548e-12
3275,DMC,-182.9467,-93.6370,-0.000000e0,-2.5701e-5,7.1599e-5
2685,SEI,-177.7252,-92.8181,0.000000e0,-1.7414e-11,3.9960e-12
2814,EC,-199.6865,-84.6278,-0.000000e0,2.5754e-3,2.8989e-3
2,LithiumIon,-196.7081,-85.2447,1.000000e0,7.7015e-4,1.9401e-4
2888,EC,-195.1190,-82.5595,-0.000000e0,-1.8404e-3,1.0458e-3
2499,ElectrolyteAnion,-191.2096,-84.7882,-1.000000e0,-8.1871e-4,-1.3270e-3
3443,DMC,-191.1459,-79.2939,-0.000000e0,2.3141e-3,-4.3422e-4
3119,DMC,-186.9047,-82.6776,-0.000000e0,-1.6503e-3,-5.7418e-4
2613,SEI,-177.6486,-82.3484,0.000000e0,-8.3677e-22,1.8719e-22
3530,DMC,-177.4669,-76.4153,-0.000000e0,1.0304e-4,3.6478e-4
3050,SEI,-174.4513,-100.0000,0.000000e0,1.3020e-13,-5.0879e-14
3,LithiumMetal,-170.4084,-98.6255,-0.000000e0,1.2286e-7,-5.9109e-7
18,LithiumMetal,-173.7317,-95.5821,-0.000000e0,1.4003e-7,1.6718e-7
19,LithiumMetal,-170.4284,-95.4806,-0.000000e0,-1.6876e-8,7.0108e-7
4,LithiumMetal,-167.3566,-98.5893,-0.000000e0,-2.1324e-5,-3.8743e-5
5,LithiumMetal,-164.3123,-98.5695,1.000000e0,8.1981e-10,1.8933e-7
20,LithiumMetal,-167.3653,-95.4631,-0.000000e0,7.5726e-9,2.5171e-8
21,LithiumMetal,-164.3188,-95.4480,-0.000000e0,1.7984e-9,3.0179e-8
34,LithiumMetal,-173.4755,-92.4024,-0.000000e0,1.9926e-7,5.9183e-8
35,LithiumMetal,-170.4269,-92.3983,-0.000000e0,5.7095e-10,1.8245e-8
50,LithiumMetal,-173.5890,-89.3602,-0.000000e0,1.9311e-7,2.0836e-9
51,LithiumMetal,-170.4469,-89.3571,-0.000000e0,4.0616e-8,3.1848e-10
36,LithiumMetal,-167.3830,-92.3987,-0.000000e0,-2.2888e-5,4.1640e-6
37,LithiumMetal,-164.3408,-92.3992,1.000000e0,1.2515e-9,4.0028e-9
52,LithiumMetal,-167.3980,-89.3587,-0.000000e0,-9.0896e-8,2.8782e-6
53,LithiumMetal,-164.3564,-89.3592,-0.000000e0,1.7918e-9,-1.0519e-10
6,LithiumMetal,-161.2707,-98.5512,-0.000000e0,2.3934e-10,1.9536e-7
7,LithiumMetal,-158.2306,-98.5504,-0.000000e0,8.6350e-8,1.1715e-7
22,LithiumMetal,-161.2783,-95.4477,-0.000000e0,3.0825e-5,-7.5999e-6
23,LithiumMetal,-158.2371,-95.4490,1.000000e0,2.8831e-10,2.2619e-8
8,LithiumMetal,-155.1898,-98.5479,-0.000000e0,-6.7442e-8,2.0128e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1435e-12,1.6909e-11
24,LithiumMetal,-155.1966,-95.4479,-0.000000e0,-7.0318e-8,2.3335e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2904e-12,-2.8954e-14
38,LithiumMetal,-161.3004,-92.4012,-0.000000e0,3.9991e-10,2.6683e-9
39,LithiumMetal,-158.2600,-92.4004,-0.000000e0,6.5249e-10,4.0127e-9
54,LithiumMetal,-161.3163,-89.3599,-0.000000e0,9.0955e-10,1.6206e-10
55,LithiumMetal,-158.2759,-89.3604,-0.000000e0,1.1533e-9,1.8052e-11
40,LithiumMetal,-155.2199,-92.4002,-0.000000e0,-7.6011e-8,3.6690e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8440e-12,-7.7292e-16
56,LithiumMetal,-155.2357,-89.3603,-0.000000e0,-8.0118e-8,-6.8488e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2038e-12,-8.4809e-16
66,LithiumMetal,-173.5438,-86.3200,-0.000000e0,2.0079e-7,1.4526e-10
67,LithiumMetal,-170.4471,-86.3171,-0.000000e0,2.3898e-8,-3.2349e-10
82,LithiumMetal,-173.4816,-83.2806,-0.000000e0,2.0279e-7,2.9061e-10
83,LithiumMetal,-170.4135,-83.2773,-0.000000e0,6.8550e-9,-5.0586e-10
